I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
78.457687,31.685160,37.938324,0.760854,0.078963,0.397750,0.506617,50.000000,13.000000,0.000476,-5.186695,5.114956,6.499510,0.002131,-0.017044,-0.014914,1369.945923,-2.616922,0.247769,0.108886,-0.000767,-0.016110,-0.016853
78.456665,31.686228,37.937889,0.760859,0.078958,0.397754,0.506608,50.000000,13.000000,0.000615,-5.158000,5.086261,6.506684,0.006392,0.010653,0.006392,1369.947021,-2.617850,0.227677,0.130711,-0.001372,0.008750,0.007439
78.457275,31.686745,37.937878,0.760856,0.078953,0.397757,0.506611,50.000000,33.000000,0.000437,-5.064740,5.050392,6.535379,0.019175,0.013848,0.006392,1369.947998,-2.542959,0.251456,0.115479,0.004085,0.017057,0.004568
78.457321,31.686607,37.938164,0.760856,0.078955,0.397757,0.506610,50.000000,13.000000,0.000373,-5.107783,5.064740,6.564075,0.003196,-0.015979,0.001065,1369.949097,-2.560251,0.245681,0.155953,0.005600,-0.012285,-0.003867
78.457100,31.684914,37.937630,0.760857,0.078962,0.397745,0.506617,50.000000,13.000000,0.001398,-5.014523,5.100609,6.499510,0.005326,-0.006392,0.017044,1369.950073,-2.550814,0.304572,0.086187,0.009093,-0.001983,0.011339
78.458046,31.684708,37.938740,0.760852,0.078967,0.397750,0.506620,50.000000,13.000000,0.000565,-5.043218,5.071913,6.513858,0.012783,0.023436,0.004261,1369.950928,-2.610366,0.270233,0.098748,-0.003984,0.020397,0.007603
78.458282,31.685207,37.937973,0.760851,0.078959,0.397749,0.506622,50.000000,13.000000,0.003620,-5.064740,5.000175,6.614292,-0.008522,0.017044,-0.004261,1369.952026,-2.492010,0.228839,0.164603,-0.015973,0.004434,0.005144
78.458488,31.685488,37.937576,0.760851,0.078954,0.397749,0.506624,50.000000,32.000000,0.000638,-5.064740,5.079087,6.427772,0.007457,0.011718,0.007457,1369.953003,-2.596591,0.254122,0.036498,-0.000824,0.010173,0.008303
78.459961,31.686361,37.939339,0.760843,0.078955,0.397763,0.506625,50.000000,13.000000,0.003520,-5.165174,5.122130,6.413424,0.018109,0.008522,0.011718,1369.954102,-2.672383,0.234286,0.067797,0.007748,0.013677,0.007629
78.460403,31.685692,37.940784,0.760840,0.078967,0.397766,0.506625,50.000000,13.000000,0.000426,-5.086261,5.071913,6.442119,0.018109,-0.013848,-0.011718,1369.954956,-2.599265,0.241075,0.052606,0.007623,-0.005772,-0.018082
78.459740,31.685787,37.941250,0.760843,0.078972,0.397768,0.506619,50.000000,13.000000,0.000400,-5.086261,5.100609,6.413424,0.011718,-0.009587,-0.005326,1369.955933,-2.605153,0.227583,0.100489,0.005026,-0.004791,-0.009706
78.459709,31.685886,37.941753,0.760843,0.078975,0.397771,0.506616,50.000000,13.000000,0.000322,-5.136478,5.071913,6.506684,-0.008522,-0.017044,0.004261,1369.957031,-2.600507,0.227637,0.120153,0.001093,-0.018078,0.001917
78.459511,31.685726,37.941143,0.760844,0.078972,0.397767,0.506618,50.000000,32.000000,0.000088,-5.071913,5.036044,6.492336,0.004261,0.004261,0.003196,1369.958008,-2.557623,0.230850,0.078469,-0.001166,0.002746,0.003575
78.459579,31.686434,37.941238,0.760843,0.078969,0.397772,0.506615,50.000000,13.000000,0.000224,-5.100609,5.043218,6.470815,-0.001065,0.009587,-0.006392,1369.958984,-2.584007,0.218840,0.071725,-0.009864,0.002406,-0.001038
78.459351,31.686655,37.940620,0.760845,0.078964,0.397770,0.506615,50.000000,13.000000,0.000447,-5.165174,5.086261,6.585596,0.003196,-0.010653,-0.004261,1369.960083,-2.590667,0.236877,0.197122,0.001375,-0.009410,-0.006609
78.458328,31.686293,37.940140,0.760850,0.078967,0.397765,0.506611,50.000000,13.000000,0.000222,-5.114956,5.122130,6.492336,0.017044,-0.014914,-0.005326,1369.960938,-2.572243,0.232526,0.132714,0.009984,-0.005995,-0.012886
78.457764,31.685896,37.940144,0.760852,0.078971,0.397763,0.506609,50.000000,13.000000,0.000155,-5.107783,5.057566,6.528205,-0.003196,-0.006392,0.004261,1369.962036,-2.571279,0.234757,0.124726,-0.000391,-0.008086,0.003497
78.457832,31.685640,37.939583,0.760852,0.078968,0.397759,0.506612,50.000000,34.000000,0.000648,-5.021697,4.985827,6.477988,0.011718,0.015979,0.011718,1369.963013,-2.516574,0.217261,0.036767,0.001370,0.015868,0.011761
78.457809,31.685881,37.939499,0.760852,0.078967,0.397760,0.506611,50.000000,13.000000,0.001812,-5.071913,4.964305,6.513858,0.007457,-0.003196,0.003196,1369.963989,-2.520393,0.184143,0.074531,0.003526,-0.000962,0.000398
78.457184,31.686211,37.938751,0.760856,0.078962,0.397758,0.506609,50.000000,13.000000,0.002091,-5.122130,4.978653,6.521031,0.003196,-0.006392,0.008522,1369.965088,-2.549899,0.171576,0.099633,0.004644,-0.004366,0.005049
78.456009,31.686409,37.937836,0.760862,0.078959,0.397754,0.506603,50.000000,13.000000,0.001757,-5.036044,5.079087,6.549727,0.003196,-0.021305,-0.017044,1369.965942,-2.585045,0.174661,0.099240,0.000682,-0.018933,-0.020172
78.454048,31.684988,37.936237,0.760871,0.078963,0.397737,0.506601,50.000000,13.000000,0.005870,-5.007349,5.043218,6.650161,0.010653,0.006392,0.001065,1369.966919,-2.465198,0.292129,0.189347,0.000516,0.006929,0.000566
78.453957,31.685631,37.935936,0.760872,0.078958,0.397740,0.506599,50.000000,33.000000,0.000788,-5.079087,5.057566,6.571249,0.005326,0.010653,0.009587,1369.968018,-2.539601,0.255487,0.150944,-0.000687,0.008759,0.010355
78.454414,31.685848,37.936188,0.760870,0.078957,0.397742,0.506601,50.000000,13.000000,0.000059,-5.086261,5.043218,6.485162,0.001065,0.003196,0.002131,1369.968994,-2.571160,0.228167,0.078865,-0.002839,0.000311,0.003347
78.454460,31.685221,37.936314,0.760869,0.078961,0.397739,0.506603,50.000000,14.000000,0.000637,-5.064740,5.114956,6.492336,0.007457,-0.006392,0.003196,1369.970093,-2.585952,0.289751,0.099607,0.004814,-0.003202,-0.000554
78.454651,31.684746,37.936794,0.760868,0.078966,0.397739,0.506604,50.000000,13.000000,0.000009,-5.129304,5.093435,6.470815,0.014914,0.010653,0.009587,1369.970947,-2.586888,0.251532,0.135235,0.004372,0.013309,0.007488
78.456154,31.685036,37.938419,0.760861,0.078970,0.397749,0.506607,50.000000,13.000000,0.001310,-5.100609,5.143652,6.470815,0.004261,0.007457,0.005326,1369.971924,-2.624732,0.289258,0.101472,-0.001623,0.005328,0.006258
78.457001,31.684732,37.939251,0.760856,0.078974,0.397752,0.506611,50.000000,33.000000,0.000647,-5.122130,5.122130,6.485162,0.002131,0.009587,-0.007457,1369.973022,-2.621784,0.266208,0.113182,-0.008593,0.003751,-0.002860
78.456894,31.685419,37.938828,0.760857,0.078968,0.397753,0.506609,50.000000,13.000000,0.000009,-5.114956,5.086261,6.528205,0.000000,-0.001065,0.009587,1369.973999,-2.586734,0.251478,0.135343,0.001226,-0.001980,0.008457
78.457268,31.685179,37.938541,0.760856,0.078966,0.397751,0.506614,50.000000,13.000000,0.000978,-5.086261,4.985827,6.492336,-0.003196,-0.007457,0.023436,1369.974976,-2.545129,0.188933,0.067672,0.007519,-0.005745,0.018765
78.457588,31.685566,37.938347,0.760854,0.078962,0.397752,0.506615,50.000000,13.000000,0.001421,-5.186695,5.150826,6.449293,-0.003196,-0.002131,-0.014914,1369.976074,-2.608557,0.187199,0.054697,-0.009589,-0.008188,-0.010818
78.457771,31.686171,37.939339,0.760853,0.078964,0.397760,0.506611,50.000000,14.000000,0.000609,-5.114956,5.122130,6.485162,0.013848,-0.010653,0.006392,1369.976929,-2.617913,0.269705,0.111090,0.011151,-0.002639,-0.001137
78.458549,31.685795,37.940418,0.760849,0.078971,0.397764,0.506613,50.000000,32.000000,0.000221,-5.100609,5.107783,6.499510,0.004261,0.012783,0.008522,1369.978027,-2.598922,0.268696,0.114220,-0.002523,0.009575,0.010442
78.459007,31.685760,37.940006,0.760847,0.078966,0.397762,0.506618,50.000000,13.000000,0.000523,-5.043218,5.050392,6.521031,-0.003196,0.003196,0.000000,1369.979004,-2.537134,0.259189,0.097435,-0.005918,-0.002055,0.002890
78.459068,31.684668,37.940304,0.760846,0.078974,0.397757,0.506621,50.000000,13.000000,0.001343,-5.057566,5.143652,6.506684,0.017044,0.000000,-0.005326,1369.979980,-2.587939,0.315320,0.117815,0.003972,0.004455,-0.008443
78.458305,31.684689,37.940140,0.760850,0.078976,0.397756,0.506617,50.000000,13.000000,0.000314,-5.043218,5.079087,6.549727,0.004261,-0.007457,-0.010653,1369.981079,-2.557471,0.264569,0.147976,-0.001845,-0.007695,-0.011171
78.457344,31.684565,37.939400,0.760855,0.078975,0.397751,0.506613,50.000000,13.000000,0.000958,-5.136478,5.028870,6.485162,0.008522,-0.003196,-0.004261,1369.981934,-2.591762,0.194030,0.089693,0.001179,-0.001657,-0.005981
78.457237,31.685911,37.939827,0.760855,0.078971,0.397761,0.506606,50.000000,37.000000,0.001378,-5.186695,5.122130,6.499510,0.004261,0.001065,-0.015979,1369.983032,-2.650156,0.237942,0.144219,-0.010497,0.001392,-0.010739
78.456421,31.686245,37.939701,0.760858,0.078971,0.397762,0.506600,50.000000,18.000000,0.000205,-5.079087,5.100609,6.521031,0.012783,0.000000,0.009587,1369.984009,-2.576294,0.277448,0.123134,-0.000610,0.000820,-0.014732
78.457069,31.685194,37.939724,0.760856,0.078975,0.397756,0.506608,50.000000,17.000000,0.002973,-4.985827,4.993001,6.542553,0.003196,0.005326,0.019175,1369.984985,-2.475370,0.249686,0.080647,0.002628,0.008382,0.020517
78.457634,31.684866,37.939686,0.760853,0.078974,0.397754,0.506613,50.000000,17.000000,0.000462,-5.021697,5.079087,6.513858,0.004261,0.003196,-0.017044,1369.986084,-2.548719,0.243348,0.133586,0.000095,0.002342,0.004989
78.457130,31.685593,37.939556,0.760855,0.078971,0.397758,0.506608,50.000000,17.000000,0.000749,-5.122130,5.100609,6.463641,0.009587,0.014914,-0.021305,1369.986938,-2.621439,0.247718,0.089326,-0.014572,0.001934,-0.012614
78.456863,31.686272,37.939758,0.760857,0.078969,0.397762,0.506603,50.000000,37.000000,0.000342,-5.100609,5.129304,6.571249,0.003196,-0.003196,-0.004261,1369.987915,-2.579622,0.295417,0.178932,0.000806,0.010264,-0.003855
78.456955,31.686068,37.939941,0.760856,0.078971,0.397762,0.506604,50.000000,17.000000,0.000819,-5.107783,5.114956,6.463641,-0.002131,-0.004261,-0.004261,1369.989014,-2.619605,0.264608,0.089346,0.003817,-0.007376,0.005370
78.457039,31.686560,37.940029,0.760855,0.078969,0.397765,0.506602,50.000000,17.000000,0.001081,-5.129304,5.107783,6.456467,0.019175,0.006392,0.008522,1369.989990,-2.630836,0.248246,0.087836,0.000918,0.008019,0.002615
78.457695,31.686529,37.941189,0.760852,0.078975,0.397771,0.506603,50.000000,18.000000,0.000034,-5.122130,5.079087,6.506684,0.017044,0.002131,0.011718,1369.991089,-2.577060,0.251011,0.137041,0.010024,0.013863,0.003989
78.458115,31.686344,37.942085,0.760849,0.078980,0.397774,0.506603,50.000000,13.000000,0.000277,-5.050392,5.079087,6.477988,0.011718,0.000000,-0.006392,1369.992065,-2.569130,0.268961,0.073266,0.003253,0.001867,-0.003705
78.457573,31.686317,37.942020,0.760852,0.078982,0.397773,0.506600,50.000000,32.000000,0.000310,-5.107783,5.079087,6.571249,0.002131,0.001065,-0.002131,1369.992920,-2.563032,0.256748,0.166223,0.003857,-0.000381,-0.007573
78.457626,31.686487,37.941734,0.760852,0.078979,0.397773,0.506600,50.000000,13.000000,0.000449,-5.143652,5.100609,6.499510,-0.008522,0.005326,0.005326,1369.994019,-2.618628,0.243273,0.125047,-0.003498,-0.008616,0.005406
78.457588,31.686958,37.940830,0.760852,0.078970,0.397771,0.506602,50.000000,13.000000,0.000221,-5.071913,5.021697,6.492336,0.001065,0.001065,-0.004261,1369.994995,-2.551792,0.220937,0.074235,-0.006882,-0.003650,0.001159
78.456558,31.686388,37.939713,0.760858,0.078969,0.397763,0.506601,50.000000,13.000000,0.003666,-5.107783,5.036044,6.470815,0.013848,-0.008522,0.000000,1369.995972,-2.480515,0.257082,0.144474,0.003217,-0.005811,-0.011985
78.456787,31.686266,37.940693,0.760856,0.078976,0.397766,0.506599,50.000000,12.000000,0.000608,-5.050392,5.093435,6.456467,0.015979,0.004261,0.005326,1369.997070,-2.583394,0.275611,0.059986,0.008662,0.008512,0.002262
78.458023,31.685217,37.942520,0.760849,0.078990,0.397769,0.506605,50.000000,33.000000,0.001202,-5.071913,5.150826,6.513858,0.006392,-0.008522,0.007457,1369.997925,-2.595445,0.314691,0.130202,0.009557,0.014697,0.009908
78.458084,31.685213,37.942543,0.760849,0.078990,0.397769,0.506605,50.000000,13.000000,0.000503,-5.158000,5.093435,6.513858,-0.002131,0.000000,-0.009587,1369.999023,-2.617733,0.233616,0.138849,-0.001121,-0.002675,0.002078
78.458191,31.686060,37.942825,0.760849,0.078986,0.397776,0.506602,50.000000,13.000000,0.000299,-5.071913,5.086261,6.463641,0.006392,0.012783,-0.004261,1370.000000,-2.588949,0.261418,0.070201,-0.009620,0.011161,-0.003963
78.458588,31.686457,37.942894,0.760847,0.078983,0.397778,0.506603,50.000000,13.000000,0.000237,-5.093435,5.136478,6.585596,0.004261,-0.003196,0.017044,1370.000977,-2.569372,0.239790,0.146644,0.001150,0.007943,0.010267
78.459457,31.684954,37.943386,0.760843,0.078992,0.397773,0.506612,50.000000,13.000000,0.000530,-5.064740,5.107783,6.535379,0.004261,-0.006392,0.003196,1370.002075,-2.565880,0.291328,0.132750,0.007805,0.000256,0.012290
78.458855,31.684494,37.943035,0.760845,0.078994,0.397768,0.506611,50.000000,33.000000,0.000468,-5.114956,5.093435,6.470815,0.007457,-0.001065,-0.005326,1370.002930,-2.611828,0.247031,0.090986,0.001646,-0.002491,-0.011900
78.458565,31.684797,37.942814,0.760847,0.078992,0.397769,0.506609,50.000000,13.000000,0.000672,-5.064740,5.014523,6.521031,0.008522,0.021305,0.000000,1370.003906,-2.533926,0.223695,0.093282,-0.002315,0.010652,-0.000763
78.458733,31.685522,37.942715,0.760846,0.078987,0.397772,0.506608,50.000000,13.000000,0.002265,-5.093435,4.993001,6.571249,0.018109,-0.001065,0.001065,1370.005005,-2.520765,0.203135,0.136287,0.000600,0.016268,0.000009
78.458572,31.685558,37.943340,0.760846,0.078991,0.397775,0.506604,50.000000,13.000000,0.000207,-5.057566,5.050392,6.499510,0.002131,0.001065,-0.004261,1370.005981,-2.590709,0.226536,0.084044,0.008480,0.000500,-0.004834
78.458000,31.685661,37.942188,0.760850,0.078985,0.397770,0.506604,50.000000,13.000000,0.000713,-5.071913,5.050392,6.556901,-0.008522,0.008522,-0.008522,1370.007080,-2.538163,0.251293,0.135270,-0.015018,-0.003484,-0.003772
78.458138,31.686218,37.941608,0.760850,0.078978,0.397771,0.506605,50.000000,33.000000,0.000246,-5.086261,5.093435,6.477988,0.008522,0.009587,0.002131,1370.008057,-2.593873,0.261993,0.088238,-0.006256,0.002698,0.006755
78.459167,31.686094,37.943100,0.760844,0.078985,0.397778,0.506607,50.000000,13.000000,0.001825,-5.043218,5.129304,6.442119,0.014914,-0.006392,0.002131,1370.008911,-2.599538,0.301706,0.056959,0.008205,0.011094,0.004946
78.459030,31.684511,37.943085,0.760845,0.078994,0.397769,0.506612,50.000000,13.000000,0.001146,-5.036044,5.079087,6.549727,-0.011718,-0.014914,0.004261,1370.010010,-2.533616,0.287135,0.127255,0.009312,-0.008905,0.006291
78.458405,31.683588,37.941624,0.760848,0.078992,0.397756,0.506616,50.000000,13.000000,0.000263,-5.122130,5.093435,6.449293,-0.001065,-0.005326,-0.012783,1370.010986,-2.549412,0.240343,0.103875,-0.000876,-0.018515,0.002005
78.457787,31.684135,37.941681,0.760851,0.078991,0.397759,0.506610,50.000000,13.000000,0.000565,-5.093435,5.129304,6.499510,0.020240,-0.002131,-0.019175,1370.012085,-2.603832,0.287033,0.118487,-0.005896,-0.006322,-0.017464
78.457672,31.684361,37.943428,0.760850,0.079002,0.397768,0.506602,50.000000,33.000000,0.002227,-5.079087,5.093435,6.377554,0.018109,0.002131,0.009587,1370.013062,-2.629273,0.249045,0.004484,0.010752,0.003354,-0.010527
78.458595,31.683588,37.944530,0.760846,0.079010,0.397769,0.506607,50.000000,13.000000,0.001347,-5.043218,5.129304,6.485162,-0.008522,-0.005326,0.002131,1370.013916,-2.582802,0.308418,0.091919,0.004013,-0.000283,0.011283
78.458305,31.682632,37.943977,0.760847,0.079013,0.397761,0.506611,50.000000,13.000000,0.000365,-5.057566,5.086261,6.521031,-0.010653,-0.015979,-0.010653,1370.015015,-2.559111,0.277174,0.112481,0.000016,-0.017428,-0.006284
78.457657,31.682245,37.942936,0.760851,0.079010,0.397754,0.506611,50.000000,13.000000,0.000011,-5.086261,5.107783,6.485162,0.003196,0.006392,0.009587,1370.015991,-2.571257,0.246177,0.102929,0.000304,-0.006329,0.003177
78.459137,31.682850,37.944378,0.760843,0.079011,0.397765,0.506614,50.000000,13.000000,0.001286,-5.172348,5.100609,6.485162,0.009587,0.006392,0.005326,1370.016968,-2.639417,0.226958,0.121945,0.003161,0.020472,0.013172
78.459953,31.683109,37.945511,0.760839,0.079015,0.397772,0.506615,50.000000,33.000000,0.000798,-5.143652,5.100609,6.477988,0.012783,-0.010653,-0.006392,1370.018066,-2.626997,0.239393,0.107592,0.005175,0.000642,0.005044
78.459152,31.683727,37.945732,0.760842,0.079015,0.397776,0.506606,50.000000,13.000000,0.001148,-5.086261,5.028870,6.384728,0.018109,-0.008522,-0.029827,1370.018921,-2.604140,0.201411,-0.006697,-0.002968,-0.001623,-0.017875
78.457428,31.684559,37.945251,0.760850,0.079014,0.397777,0.506594,50.000000,13.000000,0.000114,-5.071913,5.021697,6.463641,0.018109,-0.004261,0.000000,1370.020142,-2.562871,0.216011,0.051029,0.001669,-0.001660,-0.016319
78.457413,31.684729,37.945278,0.760850,0.079013,0.397778,0.506593,50.000000,13.000000,0.001241,-5.079087,5.050392,6.578423,0.015979,0.024501,0.006392,1370.020996,-2.533766,0.205682,0.107220,-0.001119,0.012172,0.008620
78.458496,31.685255,37.946007,0.760845,0.079011,0.397785,0.506596,50.000000,13.000000,0.000057,-5.036044,5.036044,6.456467,0.005326,0.009587,0.009587,1370.021973,-2.552446,0.241943,0.038803,-0.003594,0.022405,0.010836
78.459793,31.685156,37.946667,0.760839,0.079011,0.397789,0.506602,50.000000,33.000000,0.000054,-5.136478,5.136478,6.564075,-0.013848,-0.004261,0.024501,1370.023071,-2.603901,0.281916,0.186230,-0.001114,-0.000244,0.020065
78.461487,31.684214,37.947044,0.760831,0.079013,0.397786,0.506616,50.000000,13.000000,0.001076,-5.107783,5.172348,6.528205,-0.003196,0.001065,0.000000,1370.024048,-2.617245,0.314777,0.159157,-0.001036,0.004680,0.024796
78.461639,31.684330,37.947277,0.760830,0.079014,0.397788,0.506615,50.000000,13.000000,0.000477,-5.129304,5.150826,6.528205,0.006392,-0.011718,-0.011718,1370.024902,-2.619906,0.289480,0.159195,-0.003755,0.000377,-0.007221
78.460831,31.684206,37.947121,0.760834,0.079016,0.397786,0.506611,50.000000,13.000000,0.000035,-5.107783,5.000175,6.449293,0.014914,0.003196,-0.005326,1370.026001,-2.579214,0.236494,0.077722,0.006405,-0.003024,-0.007110
78.461189,31.685442,37.948166,0.760832,0.079015,0.397798,0.506605,50.000000,13.000000,0.000447,-5.093435,5.043218,6.434945,0.012783,0.008522,0.006392,1370.026978,-2.593883,0.216161,0.040704,0.006585,0.022501,0.004475
78.462090,31.686235,37.949219,0.760827,0.079014,0.397808,0.506605,50.000000,32.000000,0.000445,-5.100609,5.071913,6.449293,0.001065,-0.011718,0.008522,1370.028076,-2.603532,0.235183,0.063133,0.006527,0.004244,0.010006
78.462067,31.685753,37.949219,0.760827,0.079017,0.397805,0.506606,50.000000,13.000000,0.000037,-5.100609,5.064740,6.499510,0.010653,0.000000,-0.009587,1370.029053,-2.581074,0.238206,0.101790,0.006057,-0.000020,-0.000010
78.461678,31.686966,37.949585,0.760828,0.079014,0.397813,0.506598,50.000000,13.000000,0.000251,-5.057566,5.036044,6.413424,0.003196,0.005326,-0.004261,1370.030029,-2.580301,0.224758,0.010471,-0.005435,0.003276,-0.011553
78.461800,31.686996,37.949577,0.760828,0.079013,0.397813,0.506599,50.000000,13.000000,0.000056,-5.114956,5.086261,6.470815,0.004261,0.004261,0.011718,1370.031006,-2.594799,0.272447,0.150256,0.000688,-0.001655,0.004357
78.462753,31.687347,37.950661,0.760823,0.079015,0.397821,0.506600,50.000000,13.000000,0.002282,-5.193869,5.193869,6.506684,-0.003196,-0.003196,0.012783,1370.031982,-2.679355,0.285639,0.174102,0.000154,-0.003996,0.002309
78.463791,31.686922,37.951244,0.760818,0.079018,0.397821,0.506607,50.000000,32.000000,0.000058,-5.107783,5.071913,6.499510,0.007457,0.012783,0.023436,1370.033081,-2.587570,0.239822,0.106201,0.001898,-0.001053,0.012555
78.464890,31.686758,37.952000,0.760813,0.079020,0.397825,0.506612,50.000000,13.000000,0.000317,-5.093435,5.071913,6.556901,0.009587,0.012783,-0.004261,1370.034058,-2.557571,0.255817,0.148576,0.004103,0.013472,0.005438
78.464630,31.687359,37.951363,0.760814,0.079013,0.397825,0.506610,50.000000,13.000000,0.000133,-5.114956,5.064740,6.528205,-0.014914,0.007457,0.008522,1370.034912,-2.577235,0.236024,0.129548,-0.010513,-0.004772,-0.002214
78.465408,31.686668,37.950638,0.760811,0.079010,0.397819,0.506620,50.000000,13.000000,0.001298,-5.086261,5.014523,6.556901,0.013848,0.007457,0.000000,1370.036011,-2.527376,0.283080,0.131346,-0.001958,0.000332,0.019517
78.465050,31.686880,37.950939,0.760813,0.079012,0.397821,0.506616,50.000000,13.000000,0.000600,-5.057566,5.100609,6.535379,0.023436,0.015979,-0.014914,1370.036987,-2.558665,0.289519,0.128863,0.002950,0.016280,-0.014834
78.465080,31.687286,37.951614,0.760812,0.079014,0.397826,0.506613,50.000000,32.000000,0.000033,-5.079087,5.043218,6.477988,-0.002131,-0.010653,-0.006392,1370.037964,-2.569221,0.229862,0.071606,0.002751,0.009869,0.000476
78.463722,31.686983,37.950611,0.760819,0.079014,0.397819,0.506608,50.000000,13.000000,0.000232,-5.064740,5.036044,6.420598,0.004261,-0.010653,-0.023436,1370.039063,-2.581227,0.222438,0.018485,0.001291,-0.026514,-0.019935
78.462341,31.687782,37.949623,0.760825,0.079007,0.397818,0.506600,50.000000,13.000000,0.001059,-5.143652,5.028870,6.521031,0.013848,0.008522,0.007457,1370.040039,-2.580793,0.196245,0.121560,-0.001402,0.005488,-0.006130
78.463211,31.688068,37.950306,0.760821,0.079007,0.397824,0.506602,50.000000,13.000000,0.001019,-5.129304,5.043218,6.599944,-0.002131,0.007457,0.020240,1370.041016,-2.616759,0.208777,0.107425,0.005366,0.003320,0.016245
78.463715,31.688124,37.949444,0.760819,0.079000,0.397820,0.506608,50.000000,13.000000,0.000137,-5.143652,5.093435,6.535379,-0.007457,0.003196,0.009587,1370.041992,-2.601209,0.243798,0.152452,-0.007654,-0.002566,0.010631
78.463791,31.687788,37.948792,0.760819,0.078997,0.397816,0.506612,50.000000,32.000000,0.000375,-5.114956,5.071913,6.571249,0.012783,0.001065,0.003196,1370.042969,-2.563454,0.248107,0.166568,0.002968,-0.004134,0.002769
78.463402,31.688097,37.949017,0.760821,0.078998,0.397818,0.506608,50.000000,13.000000,0.000297,-5.158000,5.093435,6.585596,0.010653,0.002131,-0.011718,1370.044067,-2.589209,0.245091,0.197535,0.003017,0.004609,-0.013409
78.463066,31.688478,37.949333,0.760822,0.078999,0.397821,0.506603,50.000000,13.000000,0.000698,-5.143652,5.150826,6.513858,0.004261,0.010653,-0.009587,1370.045044,-2.632725,0.280589,0.152070,-0.005582,0.002941,-0.010368
78.463478,31.688522,37.949871,0.760820,0.079001,0.397824,0.506604,50.000000,13.000000,0.000980,-5.143652,5.071913,6.513858,0.006392,-0.002131,0.010653,1370.045898,-2.577957,0.315367,0.157654,0.002312,0.008867,0.004028
78.463692,31.688677,37.950001,0.760819,0.079000,0.397826,0.506604,50.000000,13.000000,0.000177,-5.122130,5.071913,6.499510,0.010653,0.000000,-0.009587,1370.046997,-2.595113,0.233183,0.110501,0.002950,-0.000550,0.001899
78.463295,31.690397,37.950169,0.760821,0.078993,0.397836,0.506595,50.000000,32.000000,0.002557,-5.215391,5.086261,6.492336,0.011718,0.010653,0.004261,1370.047974,-2.652793,0.197952,0.136911,-0.000487,0.015170,-0.004955
78.463821,31.691135,37.950611,0.760818,0.078990,0.397843,0.506594,50.000000,13.000000,0.000728,-5.136478,5.043218,6.485162,-0.002131,-0.002131,0.011718,1370.049072,-2.596544,0.204123,0.094703,-0.001211,0.008166,0.005071
78.463760,31.691549,37.949951,0.760819,0.078983,0.397842,0.506595,50.000000,13.000000,0.001788,-5.129304,4.985827,6.485162,0.000000,0.000000,0.010653,1370.050049,-2.569641,0.167367,0.075447,0.003635,-0.000541,0.004815
78.464287,31.691343,37.950134,0.760816,0.078984,0.397842,0.506598,50.000000,13.000000,0.000142,-5.043218,5.043218,6.535379,0.001065,0.006392,-0.006392,1370.050903,-2.562615,0.258927,0.069522,-0.002737,0.006065,0.003660
78.463692,31.691191,37.949501,0.760819,0.078983,0.397838,0.506597,50.000000,13.000000,0.000741,-5.014523,5.071913,6.470815,0.005326,-0.009587,-0.023436,1370.052002,-2.549426,0.279841,0.055069,-0.008753,-0.003430,-0.014373
78.462524,31.690460,37.948910,0.760825,0.078987,0.397830,0.506594,50.000000,32.000000,0.000170,-5.086261,5.057566,6.528205,0.003196,-0.003196,0.008522,1370.052979,-2.559172,0.244967,0.118842,-0.001266,-0.010774,-0.010620
78.463127,31.690050,37.949120,0.760822,0.078989,0.397829,0.506599,50.000000,13.000000,0.000201,-5.136478,5.086261,6.571249,0.013848,0.021305,0.020240,1370.053955,-2.580448,0.248121,0.177381,0.008295,0.008019,0.015833
78.464874,31.690176,37.950638,0.760813,0.078992,0.397838,0.506604,50.000000,13.000000,0.000390,-5.114956,5.150826,6.549727,0.000000,0.009587,0.009587,1370.055054,-2.603419,0.300040,0.172756,-0.004660,0.015055,0.008793
78.465240,31.689121,37.950634,0.760812,0.078997,0.397832,0.506611,50.000000,13.000000,0.001696,-5.165174,5.093435,6.513858,0.013848,-0.019175,0.009587,1370.056030,-2.547481,0.318456,0.146396,0.007102,-0.011015,0.001962
78.464737,31.688974,37.951069,0.760814,0.079002,0.397833,0.506606,50.000000,13.000000,0.000027,-5.129304,5.107783,6.535379,0.015979,0.007457,-0.009587,1370.057007,-2.599281,0.260659,0.152539,0.005729,-0.001284,-0.013262
78.465271,31.689749,37.952278,0.760811,0.079004,0.397843,0.506603,50.000000,32.000000,0.000577,-5.143652,5.143652,6.513858,0.003196,0.003196,0.008522,1370.057983,-2.629594,0.275528,0.150108,-0.000356,0.009340,0.002384
78.466110,31.688639,37.952820,0.760807,0.079011,0.397840,0.506611,50.000000,13.000000,0.002295,-5.007349,5.122130,6.521031,0.009587,-0.002131,0.000000,1370.058960,-2.546242,0.326181,0.108743,0.006531,0.001578,0.012058
78.465538,31.688940,37.952271,0.760809,0.079007,0.397839,0.506608,50.000000,13.000000,0.001054,-5.150826,5.036044,6.513858,0.005326,0.002131,-0.025566,1370.060059,-2.590051,0.196658,0.120163,-0.003353,0.001467,-0.005171
