I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
5.363338,-0.166927,179.245651,0.006507,0.998883,0.046776,0.001763,50.000000,11.000000,0.000937,0.043043,0.150651,-10.072088,0.001065,0.015979,0.003196,138.379013,-0.033334,0.042614,0.258470,-0.002721,-0.015986,-0.002336
5.362883,-0.167934,179.245163,0.006511,0.998883,0.046772,0.001772,50.000000,11.000000,0.000281,0.064565,0.129129,-10.000350,-0.003196,0.008522,0.013848,138.380051,0.034712,0.006334,0.273800,-0.007614,-0.009148,-0.013023
5.362223,-0.167882,179.244385,0.006518,0.998883,0.046766,0.001772,50.000000,32.000000,0.003636,-0.014348,0.258259,-10.107958,0.007457,0.008522,0.009587,138.381012,-0.032285,-0.127146,0.382098,0.002974,-0.008102,-0.008761
5.362592,-0.168261,179.244583,0.006516,0.998883,0.046770,0.001775,50.000000,12.000000,0.000449,0.028695,0.086086,-10.050567,0.000000,0.003196,-0.011718,138.382004,-0.005282,0.046278,0.323101,-0.005034,-0.003258,0.012300
5.363008,-0.167663,179.243927,0.006522,0.998883,0.046773,0.001770,50.000000,11.000000,0.000124,0.050217,0.143477,-10.014697,0.000000,-0.019175,0.000000,138.383011,0.021731,-0.008785,0.288124,-0.007068,0.018705,0.000372
5.362694,-0.167396,179.243973,0.006522,0.998883,0.046771,0.001768,50.000000,12.000000,0.000673,-0.035869,0.186520,-10.064915,0.011718,0.012783,0.010653,138.384003,-0.017633,-0.053597,0.423806,0.007618,-0.011931,-0.009750
5.362302,-0.167767,179.243454,0.006526,0.998883,0.046767,0.001771,50.000000,11.000000,0.000448,0.028695,0.179346,-10.064915,0.006392,0.007457,0.009587,138.385010,0.003408,-0.045521,0.338431,0.001815,-0.007148,-0.008778
5.362419,-0.167260,179.242523,0.006535,0.998883,0.046768,0.001767,50.000000,31.000000,0.001087,0.007174,0.200868,-10.021872,0.003196,-0.014914,-0.001065,138.386002,-0.015765,-0.069183,0.295765,-0.003493,0.014805,0.001495
5.362676,-0.166553,179.241837,0.006541,0.998883,0.046770,0.001761,50.000000,12.000000,0.000968,-0.035869,0.121955,-9.993176,-0.009587,0.010653,-0.004261,138.387009,-0.065734,0.004574,0.265893,-0.013854,-0.011618,0.004968
5.362939,-0.167202,179.241837,0.006541,0.998883,0.046773,0.001767,50.000000,12.000000,0.000497,0.057391,0.093260,-9.971654,-0.004261,0.017044,-0.005326,138.388000,0.024423,0.041340,0.244626,-0.007960,-0.017426,0.006125
5.362757,-0.167638,179.242218,0.006537,0.998883,0.046771,0.001771,50.000000,12.000000,0.001955,0.043043,0.100434,-9.993176,0.005326,0.003196,0.004261,138.389008,0.026643,0.092129,0.286861,0.000335,-0.002967,-0.003549
5.362211,-0.168387,179.242249,0.006537,0.998883,0.046766,0.001777,50.000000,11.000000,0.000667,0.057391,0.179346,-9.942959,0.006392,0.015979,0.020240,138.390045,0.032355,-0.044212,0.217654,0.002652,-0.015709,-0.019241
5.361561,-0.168302,179.241394,0.006544,0.998883,0.046761,0.001777,50.000000,32.000000,0.000799,0.014348,0.193694,-10.086436,-0.007457,0.001065,0.007457,138.391006,-0.009760,-0.060410,0.360149,-0.012577,-0.002092,-0.006787
5.361875,-0.167875,179.240356,0.006553,0.998883,0.046763,0.001773,50.000000,11.000000,0.001719,0.086086,0.200868,-9.978828,-0.001065,-0.019175,-0.001065,138.391998,0.062837,-0.062018,0.253500,-0.008132,0.018620,0.001426
5.361890,-0.168547,179.240356,0.006553,0.998883,0.046763,0.001779,50.000000,11.000000,0.001417,0.000000,0.114782,-10.021872,0.012783,0.010653,0.000000,138.393005,-0.031181,0.015606,0.295058,0.008436,-0.009588,0.000802
5.361927,-0.168458,179.240662,0.006550,0.998883,0.046764,0.001778,50.000000,12.000000,0.001417,0.000000,0.114782,-9.986002,0.010653,-0.008522,-0.005326,138.393997,-0.028800,-0.006831,0.209843,0.004508,0.009235,0.005831
5.362675,-0.167783,179.240829,0.006549,0.998883,0.046770,0.001772,50.000000,12.000000,0.000124,0.014348,0.114782,-10.079262,0.004261,-0.003196,-0.019175,138.395004,-0.016992,0.017607,0.351830,-0.001417,0.003554,0.019632
5.363187,-0.168091,179.241211,0.006546,0.998882,0.046775,0.001775,50.000000,32.000000,0.000356,0.014348,0.093260,-9.892742,0.003196,0.002131,-0.003196,138.395996,-0.018271,0.036411,0.166456,-0.001916,-0.002016,0.003835
5.362990,-0.167647,179.241455,0.006544,0.998883,0.046773,0.001771,50.000000,12.000000,0.001868,-0.050217,0.086086,-10.014697,0.002131,0.006392,0.007457,138.397003,-0.083645,0.039021,0.287107,-0.002536,-0.006465,-0.006689
5.362745,-0.167579,179.241714,0.006542,0.998883,0.046771,0.001770,50.000000,11.000000,0.000003,0.028695,0.129129,-10.014697,0.003196,0.005326,0.002131,138.397995,-0.001054,0.003778,0.287879,-0.001596,-0.005244,-0.001411
5.362397,-0.167901,179.241714,0.006541,0.998883,0.046768,0.001773,50.000000,12.000000,0.000176,0.028695,0.157825,-10.036219,-0.004261,0.017044,0.014914,138.399002,-0.023903,0.016046,0.294853,-0.007877,-0.017686,-0.013970
5.362088,-0.168755,179.241089,0.006547,0.998883,0.046765,0.001781,50.000000,12.000000,0.000472,0.057391,0.172172,-10.100783,0.006392,0.009587,-0.003196,138.400055,0.030948,-0.034896,0.374387,0.001960,-0.009089,0.003942
5.362770,-0.169312,179.241333,0.006544,0.998883,0.046771,0.001786,50.000000,32.000000,0.000102,0.043043,0.150651,-10.064915,0.007457,0.003196,-0.020240,138.401001,0.014715,-0.015469,0.338632,0.002355,-0.002453,0.020783
5.363412,-0.168964,179.241226,0.006545,0.998882,0.046777,0.001783,50.000000,12.000000,0.000340,0.064565,0.114782,-10.057740,0.000000,-0.021305,0.005326,138.401993,0.032893,0.021920,0.330990,-0.007244,0.020742,-0.004945
5.362831,-0.168472,179.242142,0.006537,0.998883,0.046772,0.001778,50.000000,11.000000,0.001696,0.107608,0.093260,-9.986002,0.019175,-0.014914,0.007457,138.403015,0.074144,0.046129,0.259432,0.012451,0.016183,-0.006919
5.363158,-0.168502,179.243240,0.006528,0.998883,0.046775,0.001778,50.000000,11.000000,0.002218,-0.064565,0.172172,-9.942959,0.006392,0.004261,-0.008522,138.404007,0.040852,0.093091,0.272924,0.001442,-0.003756,0.009160
5.363505,-0.166988,179.243042,0.006530,0.998883,0.046778,0.001765,50.000000,12.000000,0.003430,-0.093260,0.150651,-10.007524,0.013848,0.002131,0.004261,138.405014,-0.120318,-0.029168,0.280471,0.008721,-0.001120,-0.003538
5.363140,-0.165447,179.243546,0.006526,0.998883,0.046775,0.001751,50.000000,32.000000,0.002008,-0.064565,0.150651,-10.064915,0.007457,-0.012783,0.010653,138.406006,-0.091705,-0.025827,0.337031,0.000995,0.012946,-0.010099
5.363200,-0.164650,179.243729,0.006525,0.998883,0.046775,0.001744,50.000000,11.000000,0.000174,0.014348,0.107608,-10.014697,0.005326,0.000000,-0.002131,138.407013,-0.016796,0.023412,0.286566,0.000012,0.000274,0.002756
5.363605,-0.165258,179.244659,0.006517,0.998882,0.046779,0.001749,50.000000,12.000000,0.000132,0.050217,0.143477,-9.993176,0.022371,-0.001065,0.000000,138.408005,0.022253,-0.009154,0.265959,0.016891,0.002888,0.000675
5.363546,-0.164772,179.244995,0.006514,0.998883,0.046778,0.001745,50.000000,12.000000,0.000179,-0.050217,0.129129,-10.021872,0.005326,-0.009587,0.012783,138.409012,-0.019903,-0.020122,0.280012,-0.000820,0.009561,-0.012179
5.362972,-0.164280,179.244827,0.006516,0.998883,0.046773,0.001740,50.000000,11.000000,0.000366,0.043043,0.172172,-10.072088,0.010653,0.006392,0.012783,138.410049,0.017634,-0.037194,0.344347,0.005971,-0.005739,-0.011954
5.362710,-0.165218,179.244492,0.006518,0.998883,0.046771,0.001749,50.000000,32.000000,0.000517,0.064565,0.164999,-10.000350,-0.004261,0.002131,0.002131,138.411011,0.038516,-0.028972,0.273391,-0.009318,-0.002779,-0.001475
5.362805,-0.165388,179.243912,0.006523,0.998883,0.046772,0.001750,50.000000,12.000000,0.000551,0.078912,0.129129,-10.079262,0.004261,-0.005326,0.000000,138.412003,0.049099,0.008934,0.351381,-0.001536,0.005413,0.000567
5.362798,-0.165388,179.243896,0.006523,0.998883,0.046772,0.001750,50.000000,12.000000,0.000013,0.035869,0.129129,-9.978828,0.000000,0.008522,0.001065,138.413010,0.006655,0.003640,0.251537,-0.004485,-0.008688,-0.000321
5.362748,-0.165468,179.242966,0.006532,0.998883,0.046771,0.001751,50.000000,11.000000,0.000557,0.028695,0.157825,-10.007524,-0.004261,0.014914,-0.005326,138.414001,-0.040818,-0.028874,0.280303,-0.008159,-0.015321,0.006097
5.363355,-0.166110,179.242874,0.006532,0.998882,0.046776,0.001757,50.000000,12.000000,0.000251,0.035869,0.164999,-9.942959,0.017044,0.006392,-0.014914,138.415009,0.009999,-0.032112,0.216646,0.012221,-0.004788,0.015566
5.363442,-0.166214,179.242706,0.006533,0.998882,0.046777,0.001758,50.000000,32.000000,0.000651,-0.021522,0.150651,-9.964480,0.004261,0.014914,0.005326,138.416000,-0.048586,-0.022971,0.237694,0.000370,-0.014664,-0.004455
5.363322,-0.167045,179.243256,0.006528,0.998882,0.046776,0.001765,50.000000,11.000000,0.000254,0.021522,0.164999,-9.935785,0.030893,0.011718,0.004261,138.417007,-0.004413,-0.033618,0.209781,0.026584,-0.009010,-0.003362
5.362852,-0.166634,179.244064,0.006521,0.998883,0.046772,0.001761,50.000000,11.000000,0.000330,0.007174,0.164999,-10.036219,0.005326,-0.012783,0.007457,138.417999,-0.019027,-0.033803,0.309309,-0.001139,0.012788,-0.006932
5.363107,-0.165220,179.243637,0.006526,0.998883,0.046774,0.001749,50.000000,12.000000,0.000639,0.050217,0.121955,-10.100783,0.004261,-0.014914,-0.008522,138.419006,-0.048691,-0.022196,0.308588,-0.002463,0.015001,0.008903
5.362497,-0.165245,179.243439,0.006527,0.998883,0.046769,0.001749,50.000000,12.000000,0.000993,0.071739,0.186520,-10.079262,0.011718,0.004261,0.027697,138.420044,0.047317,-0.048386,0.352074,0.006894,-0.003726,-0.026787
5.361944,-0.166742,179.243973,0.006522,0.998883,0.046764,0.001762,50.000000,32.000000,0.000301,0.057391,0.157825,-10.079262,0.017044,0.018109,-0.009587,138.421005,0.030105,-0.021466,0.352137,0.013333,-0.016441,0.010431
5.363370,-0.167039,179.244934,0.006514,0.998883,0.046776,0.001764,50.000000,12.000000,0.001760,-0.043043,0.078912,-10.057740,0.006392,0.005326,-0.026632,138.421997,-0.077184,0.046741,0.329522,0.001467,-0.004578,0.027155
5.363869,-0.165989,179.244705,0.006516,0.998882,0.046781,0.001755,50.000000,12.000000,0.001399,-0.035869,0.179346,-10.043393,-0.012783,-0.006392,0.011718,138.423004,-0.060451,-0.052008,0.316284,-0.018557,0.004728,-0.011131
5.362942,-0.166171,179.243896,0.006523,0.998883,0.046773,0.001757,50.000000,12.000000,0.000421,-0.007174,0.193694,-10.050567,0.001065,0.002131,0.012783,138.423996,0.037612,-0.021603,0.287865,-0.003971,-0.002420,-0.012037
5.362719,-0.165530,179.243576,0.006526,0.998883,0.046771,0.001752,50.000000,12.000000,0.000441,-0.014348,0.121955,-9.978828,0.006392,0.001065,0.003196,138.425003,-0.044041,0.006109,0.251348,0.001193,-0.000748,-0.002516
5.362438,-0.165178,179.243652,0.006526,0.998883,0.046768,0.001749,50.000000,32.000000,0.001150,-0.035869,0.100434,-10.029045,0.003196,0.002131,0.002131,138.425995,-0.067614,0.026019,0.300749,-0.001894,-0.002085,-0.001454
5.363204,-0.164465,179.243118,0.006531,0.998883,0.046775,0.001743,50.000000,12.000000,0.000977,-0.028695,0.164999,-9.971654,-0.004261,-0.006392,-0.031958,138.427002,-0.054111,-0.037778,0.244409,-0.010250,0.006083,0.032262
5.363731,-0.164087,179.243240,0.006530,0.998882,0.046780,0.001739,50.000000,11.000000,0.000638,0.043043,0.078912,-9.978828,0.013848,0.005326,0.010653,138.427994,0.009338,0.054088,0.250482,0.009045,-0.004362,-0.009843
5.363059,-0.164459,179.243729,0.006525,0.998883,0.046774,0.001742,50.000000,12.000000,0.000048,0.014348,0.179346,-9.993176,0.010653,0.005326,-0.003196,138.429001,-0.014730,0.002046,0.279663,0.005806,-0.004482,0.003899
5.363460,-0.163879,179.243393,0.006528,0.998883,0.046777,0.001737,50.000000,12.000000,0.000597,-0.021522,0.143477,-9.957307,0.004261,-0.007457,-0.001065,138.430054,-0.048806,-0.016060,0.229707,-0.001739,0.007534,0.001597
5.363338,-0.162603,179.242233,0.006539,0.998883,0.046776,0.001727,50.000000,32.000000,0.001010,0.035869,0.200868,-9.986002,-0.013848,-0.005326,0.003196,138.431015,0.013765,-0.066867,0.258719,-0.019554,0.003686,-0.002658
5.363316,-0.162879,179.241119,0.006549,0.998882,0.046776,0.001730,50.000000,12.000000,0.000259,0.035869,0.164999,-9.907089,-0.009587,0.006392,0.001065,138.432007,0.010678,-0.032229,0.179991,-0.014229,-0.007475,-0.000376
5.363656,-0.162647,179.239883,0.006559,0.998882,0.046779,0.001728,50.000000,12.000000,0.001169,-0.021522,0.186520,-10.000350,0.009587,-0.002131,-0.009587,138.433014,-0.044815,-0.057438,0.272667,0.004026,0.002874,0.010144
5.364460,-0.163368,179.240387,0.006555,0.998882,0.046786,0.001734,50.000000,12.000000,0.000332,0.021522,0.129129,-9.978828,0.013848,0.014914,-0.007457,138.434006,0.031138,-0.022365,0.229999,0.009864,-0.013607,0.008266
5.363865,-0.164370,179.240540,0.006553,0.998882,0.046781,0.001743,50.000000,12.000000,0.000390,0.050217,0.172172,-10.136653,0.011718,0.013848,0.024501,138.435013,0.024427,-0.034948,0.408579,0.007773,-0.013164,-0.023488
5.362751,-0.165385,179.240875,0.006550,0.998883,0.046771,0.001752,50.000000,31.000000,0.000108,0.007174,0.136303,-10.021872,0.006392,0.005326,0.005326,138.436005,-0.021472,-0.005047,0.294330,0.001599,-0.004988,-0.004575
5.362740,-0.165081,179.240677,0.006552,0.998883,0.046771,0.001749,50.000000,12.000000,0.000108,0.000000,0.114782,-10.064915,0.003196,-0.014914,0.000000,138.437012,-0.030744,0.016154,0.336670,-0.003489,0.014792,0.000437
5.362786,-0.164827,179.240997,0.006549,0.998883,0.046771,0.001747,50.000000,12.000000,0.000068,0.043043,0.121955,-9.971654,0.012783,-0.002131,-0.001065,138.438004,0.013210,0.011817,0.244195,0.007242,0.003062,0.001691
5.363330,-0.164255,179.240906,0.006550,0.998882,0.046776,0.001742,50.000000,12.000000,0.001410,-0.050217,0.150651,-10.014697,0.001065,0.004261,-0.010653,138.439011,-0.078121,-0.011305,0.222564,-0.003869,-0.004225,0.011262
5.363338,-0.163398,179.240234,0.006556,0.998882,0.046776,0.001735,50.000000,12.000000,0.001967,-0.021522,0.215216,-10.036219,0.013848,0.002131,0.014914,138.440048,-0.042416,-0.085411,0.308902,0.008764,-0.001258,-0.014117
5.362790,-0.162642,179.239212,0.006565,0.998883,0.046772,0.001728,50.000000,32.000000,0.001524,-0.021522,0.200868,-10.014697,-0.005326,-0.007457,0.004261,138.441010,-0.043549,-0.071317,0.287114,-0.011263,0.006572,-0.003720
5.363081,-0.162196,179.238327,0.006573,0.998882,0.046774,0.001725,50.000000,12.000000,0.000070,0.014348,0.143477,-9.950132,-0.005326,0.000000,-0.009587,138.442001,-0.012854,-0.011913,0.222211,-0.010625,-0.000621,0.010131
5.363632,-0.161776,179.239059,0.006567,0.998882,0.046779,0.001721,50.000000,11.000000,0.000478,-0.014348,0.114782,-10.043393,0.027697,0.009587,-0.012783,138.443008,-0.044387,0.014870,0.314216,0.023134,-0.006983,0.013524
5.364209,-0.162376,179.240128,0.006558,0.998882,0.046784,0.001726,50.000000,11.000000,0.000193,0.086086,0.093260,-10.007524,0.012783,0.001065,-0.007457,138.444000,0.028489,0.006527,0.264915,0.007514,-0.000015,0.008080
5.364254,-0.162942,179.239746,0.006561,0.998882,0.046784,0.001731,50.000000,12.000000,0.000999,0.093260,0.150651,-10.029045,-0.011718,-0.013848,0.008522,138.445007,0.065955,-0.010889,0.301114,-0.018204,0.012241,-0.008054
5.364091,-0.163184,179.239212,0.006565,0.998882,0.046783,0.001733,50.000000,31.000000,0.000542,-0.014348,0.107608,-9.964480,0.019175,0.009587,-0.001065,138.445999,-0.044980,0.020897,0.236212,0.014697,-0.007928,0.001864
5.364375,-0.163875,179.239944,0.006558,0.998882,0.046785,0.001739,50.000000,11.000000,0.000759,0.057391,0.186520,-10.072088,0.020240,-0.001065,-0.005326,138.447006,0.033247,-0.049186,0.344529,0.014748,0.002758,0.005957
5.364676,-0.164473,179.239700,0.006560,0.998882,0.046788,0.001744,50.000000,12.000000,0.000418,0.071739,0.136303,-10.000350,0.006392,-0.005326,-0.001065,138.447998,0.043039,0.000908,0.272871,0.000581,0.005626,0.001630
5.364715,-0.163936,179.239594,0.006562,0.998882,0.046788,0.001740,50.000000,12.000000,0.001214,-0.007174,0.136303,-9.993176,0.003196,0.007457,0.007457,138.449005,-0.069901,-0.023667,0.293927,-0.001376,-0.007420,-0.006672
5.364241,-0.163942,179.238892,0.006568,0.998882,0.046784,0.001740,50.000000,12.000000,0.000290,0.000000,0.179346,-10.029045,-0.015979,0.002131,0.018109,138.450043,-0.024415,-0.047812,0.301564,-0.020920,-0.004078,-0.017375
5.363682,-0.163947,179.237991,0.006576,0.998882,0.046779,0.001740,50.000000,31.000000,0.000473,0.014348,0.179346,-10.072088,0.004261,0.004261,-0.002131,138.451004,-0.010322,-0.045761,0.344361,-0.000652,-0.004037,0.002809
5.364121,-0.164124,179.237976,0.006576,0.998882,0.046783,0.001742,50.000000,11.000000,0.000589,-0.007174,0.172172,-10.072088,0.011718,0.007457,-0.006392,138.451996,-0.032448,-0.040675,0.344262,0.007052,-0.006447,0.007104
5.363955,-0.163765,179.237915,0.006576,0.998882,0.046782,0.001739,50.000000,11.000000,0.001494,-0.050217,0.157825,-10.086436,0.005326,0.005326,0.010653,138.453003,-0.076636,-0.030300,0.358087,0.000560,-0.005156,-0.009867
5.364003,-0.164128,179.237991,0.006575,0.998882,0.046782,0.001742,50.000000,12.000000,0.000280,0.043043,0.100434,-9.971654,0.002131,0.011718,0.006392,138.453995,-0.017731,0.032342,0.350496,-0.002044,-0.011718,-0.005561
5.363727,-0.164152,179.238403,0.006572,0.998882,0.046780,0.001742,50.000000,12.000000,0.000425,-0.007174,0.107608,-10.021872,0.006392,-0.002131,0.015979,138.455002,-0.038253,0.022432,0.293549,0.000948,0.002246,-0.015252
5.363576,-0.163757,179.237534,0.006580,0.998882,0.046778,0.001739,50.000000,31.000000,0.002289,0.014348,0.236737,-10.014697,0.004261,0.007457,-0.003196,138.455994,-0.004719,-0.103161,0.288084,-0.000359,-0.007183,0.003909
5.363505,-0.164366,179.237930,0.006576,0.998882,0.046778,0.001744,50.000000,12.000000,0.000360,-0.007174,0.114782,-10.029045,0.007457,0.019175,0.003196,138.457001,-0.037660,0.015511,0.300843,0.003940,-0.018552,-0.002273
5.363397,-0.164857,179.237717,0.006578,0.998882,0.046777,0.001748,50.000000,12.000000,0.000002,0.028695,0.136303,-10.007524,-0.007457,-0.010653,0.005326,138.457993,0.000055,-0.002672,0.280023,-0.013677,0.009519,-0.004827
5.362708,-0.163796,179.237518,0.006580,0.998883,0.046771,0.001739,50.000000,12.000000,0.000292,0.043043,0.157825,-10.050567,0.012783,-0.007457,0.021305,138.459015,-0.035270,-0.006615,0.229712,0.006837,0.008038,-0.020593
5.362525,-0.163867,179.237518,0.006580,0.998883,0.046769,0.001740,50.000000,12.000000,0.000151,0.028695,0.157825,-9.871221,0.009587,0.013848,-0.002131,138.460052,0.002784,-0.025665,0.144638,0.005543,-0.013019,0.002951
5.362892,-0.165023,179.237579,0.006579,0.998882,0.046772,0.001750,50.000000,31.000000,0.000556,0.050217,0.179346,-9.993176,0.008522,0.024501,-0.001065,138.461014,0.025517,-0.043383,0.266464,0.005479,-0.023663,0.002032
5.363076,-0.165836,179.237518,0.006579,0.998882,0.046774,0.001757,50.000000,12.000000,0.000207,0.057391,0.121955,-10.043393,-0.004261,-0.003196,0.000000,138.462006,0.026967,0.014670,0.315850,-0.009823,0.002513,0.000570
5.362890,-0.165249,179.236481,0.006588,0.998882,0.046772,0.001752,50.000000,11.000000,0.000014,0.021522,0.136303,-9.964480,-0.009587,-0.014914,0.006392,138.463013,-0.007000,-0.003691,0.237411,-0.016190,0.013519,-0.005947
5.362644,-0.164496,179.235703,0.006595,0.998882,0.046770,0.001746,50.000000,11.000000,0.000034,0.064565,0.179346,-10.086436,-0.001065,-0.009587,0.004261,138.464005,-0.006302,-0.010355,0.258638,-0.007218,0.009075,-0.003737
5.362827,-0.164735,179.235184,0.006600,0.998882,0.046772,0.001748,50.000000,12.000000,0.000906,0.028695,0.200868,-10.086436,0.009587,0.008522,-0.002131,138.465012,0.005722,-0.065036,0.359235,0.005047,-0.007753,0.002881
5.362899,-0.165073,179.234482,0.006606,0.998882,0.046772,0.001751,50.000000,32.000000,0.000533,-0.014348,0.157825,-10.043393,-0.004261,0.013848,0.002131,138.466003,-0.041035,-0.026932,0.315922,-0.008227,-0.014364,-0.001319
5.363330,-0.165598,179.234100,0.006609,0.998882,0.046776,0.001756,50.000000,12.000000,0.000310,-0.007174,0.143477,-10.021872,0.001065,0.015979,-0.015979,138.467010,-0.035238,-0.012300,0.294563,-0.002800,-0.015738,0.016706
5.364223,-0.166103,179.234009,0.006609,0.998882,0.046784,0.001761,50.000000,11.000000,0.000049,0.043043,0.136303,-9.928611,0.014914,-0.007457,-0.005326,138.468002,0.014386,-0.001733,0.202178,0.008850,0.008581,0.005857
