I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
29.964975,44.226494,177.634293,-0.115772,-0.892747,-0.246963,0.358620,50.000000,36.000000,0.000576,-6.901246,0.344345,-7.080592,0.012783,0.005326,-0.008522,478.065063,0.384230,0.908358,1.649574,-0.001201,0.001618,0.000652
29.965437,44.225704,177.634949,-0.115767,-0.892750,-0.246965,0.358614,50.000000,16.000000,0.000755,-6.894072,0.329997,-7.145157,0.023436,0.021305,-0.003196,478.066010,0.408584,0.927850,1.651400,0.014135,0.002664,-0.003300
29.965239,44.224812,177.635101,-0.115763,-0.892753,-0.246964,0.358608,50.000000,16.000000,0.000111,-6.908420,0.315649,-7.094940,-0.002131,-0.004261,-0.006392,478.067047,0.374388,0.914774,1.653483,0.000358,-0.001429,0.000424
29.965990,44.225502,177.635193,-0.115766,-0.892749,-0.246969,0.358613,50.000000,16.000000,0.000118,-6.958636,0.294128,-7.109287,0.006392,-0.018109,-0.005326,478.068024,0.334413,0.910546,1.676222,-0.005398,0.003470,0.004003
29.966261,44.226452,177.635574,-0.115766,-0.892746,-0.246969,0.358621,50.000000,16.000000,0.000590,-7.008853,0.243911,-7.188200,-0.006392,-0.006392,0.010653,478.069031,0.308731,0.926649,1.703575,-0.008382,0.000037,0.000127
29.965406,44.225822,177.634125,-0.115773,-0.892749,-0.246967,0.358614,50.000000,37.000000,0.001021,-6.944289,0.329997,-7.216895,-0.006392,0.009587,0.002131,478.070068,0.396657,0.933937,1.679195,-0.016489,-0.007410,0.007119
29.964809,44.225079,177.633041,-0.115778,-0.892751,-0.246966,0.358606,50.000000,12.000000,0.000914,-6.901246,0.344345,-7.145157,0.000000,0.007457,0.006392,478.071014,0.407674,0.923938,1.654885,-0.003747,-0.003771,0.001993
29.964737,44.225525,177.632675,-0.115782,-0.892749,-0.246967,0.358609,50.000000,32.000000,0.000841,-6.922767,0.351519,-7.073418,0.004261,-0.007457,-0.011718,478.071991,0.367364,0.900628,1.658677,0.001224,0.004030,0.001296
29.965611,44.225533,177.633240,-0.115780,-0.892748,-0.246972,0.358609,50.000000,12.000000,0.000017,-6.951463,0.301302,-7.145157,0.007457,0.008522,-0.004261,478.072998,0.355305,0.919778,1.676092,0.006191,0.000307,-0.000407
29.964928,44.224960,177.632965,-0.115779,-0.892751,-0.246968,0.358605,50.000000,12.000000,0.000132,-6.965810,0.286954,-7.116461,0.013848,0.008522,0.007457,478.074005,0.329035,0.911944,1.679874,0.006756,-0.001084,-0.004153
29.964447,44.224770,177.633255,-0.115775,-0.892753,-0.246963,0.358604,50.000000,12.000000,0.000455,-7.001679,0.272606,-7.116461,0.015979,-0.006392,0.000000,478.075012,0.392260,0.925951,1.661381,0.006196,0.003662,-0.004768
29.964777,44.224964,177.634369,-0.115768,-0.892753,-0.246962,0.358608,50.000000,12.000000,0.001598,-6.937115,0.279780,-7.245591,0.017044,-0.006392,-0.004261,478.075989,0.395995,0.950691,1.677483,0.008571,0.004932,-0.004894
29.965464,44.224140,177.635391,-0.115760,-0.892755,-0.246965,0.358603,50.000000,32.000000,0.000157,-6.929941,0.272606,-7.137983,0.004261,0.018109,-0.006392,478.076996,0.359529,0.927373,1.665643,0.007702,-0.001484,0.001345
29.965830,44.223804,177.635132,-0.115763,-0.892755,-0.246969,0.358600,50.000000,12.000000,0.000504,-6.965810,0.272606,-7.087766,-0.010653,0.003196,-0.004261,478.078003,0.313725,0.907161,1.677396,-0.009353,-0.002893,0.007444
29.965641,44.223930,177.634521,-0.115767,-0.892755,-0.246969,0.358599,50.000000,12.000000,0.000004,-6.965810,0.294128,-7.145157,-0.004261,-0.013848,0.008522,478.079010,0.341874,0.917518,1.682392,-0.014801,-0.001724,0.003296
29.964275,44.224068,177.633301,-0.115773,-0.892756,-0.246962,0.358599,50.000000,12.000000,0.000562,-6.965810,0.294128,-7.087766,0.004261,0.014914,0.018109,478.080017,0.310443,0.899795,1.704388,-0.002345,-0.006875,-0.000679
29.964214,44.223766,177.633026,-0.115774,-0.892757,-0.246963,0.358596,50.000000,12.000000,0.000185,-6.858202,0.301302,-7.080592,0.001065,-0.001065,-0.009587,478.080994,0.402382,0.925041,1.630119,0.000118,0.001738,0.002647
29.965057,44.223721,177.633270,-0.115775,-0.892755,-0.246969,0.358596,50.000000,33.000000,0.000823,-6.922767,0.308476,-7.195374,0.006392,-0.006392,-0.012783,478.082001,0.397718,0.937041,1.667812,0.003589,0.004591,0.000466
29.965437,44.223049,177.633972,-0.115769,-0.892757,-0.246970,0.358592,50.000000,12.000000,0.000543,-6.915594,0.251085,-7.137983,0.011718,0.015979,0.002131,478.083008,0.363130,0.934185,1.659048,0.009549,-0.001510,-0.002652
29.965614,44.222248,177.635300,-0.115758,-0.892761,-0.246968,0.358588,50.000000,12.000000,0.001717,-6.915594,0.208042,-7.137983,0.021305,0.004261,0.014914,478.083984,0.348897,0.941150,1.658312,0.008291,-0.000501,-0.008105
29.965143,44.221790,177.636200,-0.115748,-0.892764,-0.246962,0.358587,50.000000,12.000000,0.002848,-6.908420,0.236737,-7.267112,0.019175,-0.006392,0.006392,478.084991,0.404172,0.961280,1.651901,0.006283,0.002839,-0.006684
29.966984,44.220535,177.637466,-0.115742,-0.892766,-0.246973,0.358578,50.000000,12.000000,0.000962,-6.901246,0.265433,-7.173852,-0.009587,0.006392,-0.023436,478.086029,0.391792,0.943308,1.656103,-0.000450,0.001450,0.008575
29.967596,44.219875,177.637222,-0.115744,-0.892766,-0.246979,0.358572,50.000000,32.000000,0.000404,-6.929941,0.337171,-7.116461,0.003196,0.004261,-0.001065,478.087006,0.372433,0.911098,1.665493,0.000368,-0.000721,0.001128
29.966745,44.219933,177.636673,-0.115746,-0.892767,-0.246974,0.358572,50.000000,12.000000,0.000184,-6.908420,0.279780,-7.130809,0.007457,-0.007457,0.022371,478.088013,0.375142,0.928928,1.656123,-0.008855,-0.003486,-0.002842
29.964594,44.219631,177.635040,-0.115751,-0.892771,-0.246962,0.358568,50.000000,12.000000,0.000315,-6.908420,0.329997,-7.109287,0.008522,0.003196,0.019175,478.088989,0.383705,0.915471,1.655358,-0.003357,-0.004235,-0.002855
29.964901,44.220219,177.635040,-0.115753,-0.892769,-0.246964,0.358572,50.000000,12.000000,0.000050,-6.987332,0.236737,-7.094940,-0.004261,-0.014914,-0.006392,478.090057,0.359511,0.916775,1.648345,-0.009678,0.002056,0.004472
29.965479,44.221371,177.635361,-0.115755,-0.892764,-0.246967,0.358581,50.000000,12.000000,0.000053,-6.951463,0.301302,-7.116461,0.008522,-0.007457,0.001065,478.091003,0.344339,0.912376,1.674146,-0.000224,0.001901,-0.001600
29.965506,44.221416,177.635941,-0.115751,-0.892764,-0.246965,0.358583,50.000000,32.000000,0.000321,-6.908420,0.258259,-7.066244,0.018109,0.010653,-0.004261,478.092010,0.344518,0.917022,1.650410,0.015004,0.002355,-0.005044
29.965878,44.221210,177.636490,-0.115747,-0.892765,-0.246967,0.358582,50.000000,12.000000,0.001593,-6.972984,0.258259,-7.044723,0.004261,0.008522,0.005326,478.092987,0.287462,0.897228,1.677044,0.000239,-0.002730,0.000227
29.965984,44.220432,177.636932,-0.115743,-0.892768,-0.246967,0.358577,50.000000,12.000000,0.000824,-6.851029,0.258259,-7.109287,0.008522,0.003196,0.002131,478.094025,0.403929,0.940220,1.628751,0.002899,-0.000117,-0.001487
29.966633,44.220390,177.637634,-0.115739,-0.892767,-0.246970,0.358577,50.000000,12.000000,0.000218,-6.958636,0.286954,-7.159504,0.013848,0.006392,-0.011718,478.095001,0.351419,0.908608,1.674621,0.013091,0.003900,-0.002655
29.967272,44.220345,177.638351,-0.115735,-0.892766,-0.246972,0.358578,50.000000,12.000000,0.000123,-6.958636,0.279780,-7.116461,0.003196,0.006392,-0.001065,478.096008,0.331786,0.914068,1.676971,0.001071,-0.001074,0.001167
29.967558,44.220322,177.637848,-0.115740,-0.892765,-0.246976,0.358576,50.000000,32.000000,0.000015,-6.951463,0.301302,-7.130809,-0.012783,-0.003196,-0.004261,478.096985,0.349578,0.915633,1.675380,-0.013083,-0.002317,0.008261
29.967712,44.220081,177.637711,-0.115741,-0.892766,-0.246978,0.358574,50.000000,12.000000,0.000060,-6.886898,0.294128,-7.094940,0.013848,0.002131,0.002131,478.098022,0.383159,0.922697,1.644047,0.006603,0.001259,-0.003845
29.967363,44.219994,177.638351,-0.115735,-0.892767,-0.246973,0.358575,50.000000,12.000000,0.001196,-6.937115,0.286954,-7.231243,0.020240,-0.002131,0.004261,478.098999,0.392620,0.945437,1.676900,0.009281,0.002889,-0.006901
29.967316,44.218742,177.639404,-0.115724,-0.892772,-0.246970,0.358568,50.000000,12.000000,0.002574,-6.980158,0.308476,-7.137983,0.023436,0.010653,-0.001065,478.100037,0.414236,0.958348,1.673451,0.017886,0.002783,-0.007639
29.967964,44.218983,177.639893,-0.115723,-0.892771,-0.246974,0.358570,50.000000,12.000000,0.000124,-6.937115,0.286954,-7.087766,-0.001065,-0.004261,-0.012783,478.100983,0.339901,0.910603,1.665466,-0.001386,0.002558,0.003781
29.967749,44.218971,177.639481,-0.115725,-0.892771,-0.246973,0.358569,50.000000,36.000000,0.000179,-6.965810,0.215216,-7.231243,0.001065,0.005326,0.023436,478.102020,0.337460,0.923198,1.679124,-0.009895,-0.007296,0.000116
29.966267,44.218342,177.638428,-0.115728,-0.892775,-0.246966,0.358564,50.000000,12.000000,0.001084,-6.965810,0.243911,-7.224069,0.011718,-0.001065,0.019175,478.102997,0.353740,0.944199,1.688265,-0.002329,-0.002810,-0.004337
29.966280,44.218288,177.639145,-0.115722,-0.892776,-0.246964,0.358565,50.000000,12.000000,0.000125,-7.044723,0.322823,-7.231243,0.021305,-0.004261,-0.007457,478.104004,0.322354,0.915044,1.724951,0.013691,0.006313,-0.006468
29.966543,44.218254,177.638901,-0.115724,-0.892775,-0.246966,0.358564,50.000000,12.000000,0.000126,-6.965810,0.279780,-7.202548,-0.006392,0.001065,-0.001065,478.105011,0.405454,0.949224,1.703657,-0.007985,-0.002354,0.005277
29.966421,44.218151,177.638260,-0.115729,-0.892775,-0.246967,0.358562,50.000000,12.000000,0.000304,-6.972984,0.301302,-7.102114,-0.003196,-0.014914,0.006392,478.106018,0.322409,0.903633,1.682710,-0.013559,-0.000793,0.002979
29.966076,44.218922,177.637817,-0.115733,-0.892773,-0.246966,0.358567,50.000000,36.000000,0.000311,-6.937115,0.365866,-7.166678,0.008522,-0.002131,-0.001065,478.106995,0.347949,0.907519,1.682332,0.002315,0.001536,-0.001329
29.965458,44.218102,177.637192,-0.115734,-0.892776,-0.246963,0.358560,50.000000,12.000000,0.001259,-6.915594,0.329997,-7.130809,0.007457,0.007457,0.000000,478.108002,0.386045,0.918804,1.660361,0.004276,-0.000547,-0.000769
29.965212,44.218056,177.636932,-0.115735,-0.892777,-0.246962,0.358559,50.000000,12.000000,0.000275,-6.915594,0.229563,-7.008853,0.000000,-0.001065,0.003196,478.108978,0.308139,0.905960,1.648707,-0.005386,-0.001590,0.002090
29.965414,44.218884,177.637314,-0.115735,-0.892774,-0.246962,0.358566,50.000000,36.000000,0.002106,-6.958636,0.222389,-7.094940,0.004261,0.005326,0.003196,478.110077,0.268257,0.895172,1.690858,-0.000033,-0.001687,0.000338
29.966270,44.218994,177.638504,-0.115728,-0.892773,-0.246965,0.358569,50.000000,12.000000,0.001334,-6.937115,0.337171,-7.066244,0.011718,0.006392,0.000000,478.110992,0.348510,0.897163,1.664674,0.007168,0.000589,-0.002660
29.966509,44.219135,177.638565,-0.115729,-0.892772,-0.246967,0.358570,50.000000,37.000000,0.000791,-6.994506,0.258259,-7.145157,0.004261,0.012783,-0.008522,478.112000,0.307753,0.900197,1.676194,0.006727,-0.000089,0.001417
29.968056,44.219296,177.640213,-0.115721,-0.892770,-0.246973,0.358573,50.000000,12.000000,0.000422,-6.951463,0.279780,-7.130809,0.015979,-0.007457,-0.012783,478.112976,0.342468,0.918956,1.675058,0.010537,0.006927,-0.003762
29.969053,44.218731,177.642273,-0.115707,-0.892772,-0.246975,0.358572,50.000000,12.000000,0.001899,-6.894072,0.272606,-7.116461,0.017044,-0.010653,0.002131,478.114014,0.378555,0.929442,1.648619,0.004820,0.004093,-0.005485
29.969830,44.219948,177.643005,-0.115706,-0.892767,-0.246978,0.358582,50.000000,36.000000,0.000703,-6.965810,0.265433,-7.080592,0.001065,-0.004261,-0.011718,478.115051,0.316818,0.902585,1.665374,-0.000154,0.002781,0.002760
29.970625,44.220547,177.643845,-0.115703,-0.892764,-0.246981,0.358588,50.000000,12.000000,0.001572,-7.008853,0.251085,-7.087766,0.011718,0.005326,-0.002131,478.115997,0.273847,0.900258,1.696142,0.007599,0.001280,-0.002509
29.971167,44.220852,177.644531,-0.115700,-0.892763,-0.246983,0.358591,50.000000,12.000000,0.001568,-6.965810,0.279780,-7.037549,0.005326,0.006392,-0.004261,478.117004,0.355162,0.909121,1.638502,0.003866,0.000178,0.000488
29.970543,44.221828,177.644592,-0.115700,-0.892761,-0.246977,0.358600,50.000000,12.000000,0.001360,-6.972984,0.308476,-7.109287,0.012783,-0.003196,0.015979,478.118011,0.328198,0.904094,1.683067,-0.001049,-0.001445,-0.004587
29.970798,44.221611,177.644897,-0.115698,-0.892761,-0.246978,0.358598,50.000000,12.000000,0.000653,-6.972984,0.308476,-7.145157,-0.008522,-0.008522,-0.012783,478.119019,0.341349,0.912724,1.685965,-0.008467,0.001581,0.006975
29.971998,44.221809,177.645279,-0.115699,-0.892759,-0.246986,0.358600,50.000000,12.000000,0.000114,-6.980158,0.315649,-7.152330,0.002131,-0.001065,-0.011718,478.120026,0.340919,0.911669,1.689808,0.001711,0.002492,0.002351
29.971045,44.221863,177.644302,-0.115704,-0.892759,-0.246982,0.358599,50.000000,12.000000,0.000328,-6.951463,0.286954,-7.080592,-0.004261,0.007457,0.022371,478.121002,0.326933,0.905604,1.670920,-0.012857,-0.008591,0.002581
29.969965,44.221638,177.643204,-0.115709,-0.892761,-0.246977,0.358596,50.000000,13.000000,0.000051,-7.023201,0.279780,-7.130809,0.002131,-0.004261,0.007457,478.122009,0.342533,0.922656,1.683439,-0.006382,-0.001611,0.000753
29.970901,44.222523,177.643799,-0.115709,-0.892757,-0.246982,0.358603,50.000000,12.000000,0.000095,-6.994506,0.279780,-7.159504,-0.001065,0.000000,-0.013848,478.123016,0.320824,0.916233,1.695959,0.000411,0.002111,0.003945
29.971144,44.224293,177.643204,-0.115718,-0.892750,-0.246985,0.358615,50.000000,33.000000,0.002758,-7.044723,0.351519,-7.087766,0.007457,-0.008522,0.001065,478.123993,0.280122,0.875910,1.713432,-0.001386,0.001837,-0.001151
29.971468,44.224899,177.644302,-0.115711,-0.892749,-0.246983,0.358622,50.000000,12.000000,0.000999,-6.972984,0.294128,-7.059071,0.022371,0.010653,-0.005326,478.125000,0.305412,0.894606,1.678510,0.018638,0.003573,-0.006831
29.972168,44.224270,177.644623,-0.115710,-0.892750,-0.246988,0.358617,50.000000,12.000000,0.000161,-6.929941,0.301302,-7.152330,-0.009587,0.013848,-0.004261,478.126007,0.374705,0.925594,1.667279,-0.005028,-0.004415,0.007174
29.971701,44.223850,177.644165,-0.115711,-0.892752,-0.246986,0.358614,50.000000,13.000000,0.000411,-6.894072,0.279780,-7.044723,0.004261,-0.010653,0.004261,478.127014,0.398056,0.933411,1.638846,-0.005695,0.000697,-0.000044
29.972134,44.224117,177.644989,-0.115706,-0.892751,-0.246987,0.358617,50.000000,12.000000,0.001060,-6.901246,0.258259,-7.173852,0.007457,-0.009587,-0.004261,478.127991,0.390255,0.944336,1.655620,0.000218,0.003300,-0.000744
29.971260,44.224854,177.643997,-0.115713,-0.892749,-0.246983,0.358621,50.000000,32.000000,0.001421,-7.008853,0.315649,-7.080592,0.003196,0.003196,0.005326,478.128998,0.293084,0.888177,1.696388,-0.002329,-0.002089,0.000595
29.971550,44.224911,177.643448,-0.115718,-0.892748,-0.246987,0.358620,50.000000,12.000000,0.000780,-7.023201,0.308476,-7.123635,-0.008522,0.002131,-0.007457,478.130035,0.295568,0.896579,1.706006,-0.006909,-0.001466,0.006745
29.970324,44.225281,177.641769,-0.115728,-0.892747,-0.246982,0.358621,50.000000,13.000000,0.000962,-6.929941,0.358693,-7.137983,0.003196,-0.006392,0.014914,478.131012,0.388369,0.912880,1.667116,-0.009011,-0.002821,-0.000351
29.969360,44.225540,177.640945,-0.115732,-0.892748,-0.246977,0.358622,50.000000,13.000000,0.000044,-6.980158,0.294128,-7.152330,-0.002131,-0.001065,0.007457,478.131989,0.322993,0.914378,1.699693,-0.008572,-0.003100,0.002684
29.969494,44.225719,177.641251,-0.115731,-0.892747,-0.246977,0.358624,50.000000,12.000000,0.000104,-6.937115,0.272606,-7.109287,0.013848,0.001065,-0.003196,478.132996,0.344021,0.918613,1.666328,0.008206,0.002722,-0.003438
29.969770,44.226250,177.642059,-0.115726,-0.892746,-0.246976,0.358630,50.000000,32.000000,0.000410,-6.922767,0.301302,-7.044723,0.015979,0.000000,0.000000,478.134003,0.340819,0.901493,1.655334,0.008304,0.002606,-0.004649
29.969259,44.226440,177.642273,-0.115723,-0.892747,-0.246971,0.358632,50.000000,12.000000,0.000169,-6.951463,0.294128,-7.094940,0.019175,0.001065,0.008522,478.135010,0.335086,0.908331,1.671806,0.007960,0.001091,-0.006716
29.970249,44.226650,177.644180,-0.115712,-0.892746,-0.246973,0.358637,50.000000,12.000000,0.003041,-7.001679,0.179346,-7.137983,0.013848,0.004261,-0.007457,478.135986,0.274921,0.926287,1.695148,0.010825,0.003223,-0.003037
29.970741,44.225933,177.644363,-0.115711,-0.892747,-0.246977,0.358631,50.000000,13.000000,0.002377,-6.929941,0.294128,-7.073418,-0.009587,-0.002131,0.001065,478.136993,0.428054,0.956579,1.641566,-0.012253,-0.003060,0.006451
29.970030,44.226208,177.643280,-0.115717,-0.892747,-0.246974,0.358632,50.000000,13.000000,0.000042,-6.901246,0.279780,-7.094940,-0.003196,0.004261,0.013848,478.138000,0.368597,0.921946,1.649509,-0.009972,-0.005764,0.002738
29.969429,44.226307,177.642349,-0.115723,-0.892747,-0.246973,0.358631,50.000000,32.000000,0.001678,-6.937115,0.380214,-7.152330,0.001065,0.001065,-0.002131,478.139008,0.395453,0.911188,1.671716,-0.001916,-0.000416,0.002089
29.970007,44.226601,177.641891,-0.115729,-0.892744,-0.246978,0.358632,50.000000,12.000000,0.000609,-6.937115,0.315649,-7.051897,-0.010653,0.004261,-0.004261,478.140045,0.337297,0.897665,1.662447,-0.009001,-0.003070,0.007464
29.969995,44.226147,177.641800,-0.115729,-0.892745,-0.246979,0.358628,50.000000,12.000000,0.000023,-6.937115,0.301302,-7.130809,0.018109,0.012783,0.002131,478.140991,0.361465,0.919072,1.668547,0.013360,0.000459,-0.005518
29.969227,44.225956,177.642014,-0.115724,-0.892748,-0.246972,0.358628,50.000000,12.000000,0.000237,-6.958636,0.286954,-7.137983,0.005326,-0.008522,0.014914,478.142029,0.361991,0.920008,1.636237,-0.008091,-0.001988,-0.001326
29.969460,44.226143,177.641953,-0.115726,-0.892747,-0.246974,0.358629,50.000000,12.000000,0.000779,-6.901246,0.272606,-7.166678,-0.002131,-0.006392,-0.010653,478.143005,0.392490,0.940539,1.655137,-0.003681,0.002155,0.004037
29.971247,44.226841,177.643661,-0.115719,-0.892742,-0.246982,0.358636,50.000000,32.000000,0.000041,-6.987332,0.308476,-7.166678,0.014914,0.000000,-0.007457,478.144012,0.338950,0.915182,1.693534,0.010230,0.004168,-0.003584
29.971075,44.226929,177.644028,-0.115716,-0.892743,-0.246980,0.358638,50.000000,13.000000,0.000728,-7.008853,0.294128,-7.109287,0.009587,0.021305,0.015979,478.144989,0.296799,0.898816,1.698106,0.004599,-0.006215,-0.002729
29.970863,44.225719,177.643845,-0.115715,-0.892747,-0.246979,0.358628,50.000000,12.000000,0.000861,-7.001679,0.294128,-7.094940,0.004261,0.025566,0.000000,478.146027,0.296828,0.896886,1.693912,0.007815,-0.004260,0.000969
29.970068,44.225861,177.643158,-0.115718,-0.892748,-0.246975,0.358629,50.000000,12.000000,0.001397,-7.044723,0.380214,-7.123635,0.005326,-0.001065,0.010653,478.147003,0.308379,0.888080,1.694124,-0.004068,-0.002191,-0.000846
29.968361,44.227383,177.640640,-0.115735,-0.892744,-0.246969,0.358637,50.000000,12.000000,0.001843,-7.001679,0.351519,-7.080592,-0.005326,-0.013848,0.007457,478.148010,0.310564,0.884232,1.693694,-0.015221,-0.001707,0.003850
29.968180,44.228451,177.640564,-0.115737,-0.892741,-0.246967,0.358645,50.000000,32.000000,0.000021,-6.951463,0.286954,-7.145157,0.015979,-0.014914,0.006392,478.148987,0.351339,0.921898,1.675526,0.001039,0.003527,-0.005439
29.969360,44.228416,177.642029,-0.115729,-0.892740,-0.246971,0.358647,50.000000,12.000000,0.000646,-6.944289,0.258259,-7.188200,0.017044,0.003196,-0.021305,478.150055,0.363199,0.938572,1.675291,0.017990,0.007465,-0.003351
29.970936,44.227772,177.643982,-0.115718,-0.892740,-0.246978,0.358645,50.000000,12.000000,0.000258,-6.937115,0.258259,-7.123635,0.014914,0.008522,-0.003196,478.151001,0.344962,0.924438,1.667019,0.011477,0.001730,-0.003768
29.970604,44.227951,177.643890,-0.115718,-0.892740,-0.246976,0.358646,50.000000,13.000000,0.000402,-6.908420,0.329997,-7.195374,0.000000,-0.008522,0.001065,478.152008,0.326043,0.922638,1.680617,-0.007063,0.000157,0.002123
29.970043,44.227707,177.642990,-0.115723,-0.892742,-0.246974,0.358643,50.000000,12.000000,0.000259,-6.965810,0.322823,-7.181026,0.002131,-0.003196,0.000000,478.152985,0.365427,0.921212,1.685422,-0.003293,0.000014,0.001371
29.970263,44.226585,177.643250,-0.115719,-0.892745,-0.246976,0.358634,50.000000,32.000000,0.001572,-6.922767,0.265433,-7.224069,0.000000,0.012783,0.000000,478.154022,0.394928,0.950697,1.669009,0.000355,-0.003107,0.002603
29.970091,44.226242,177.642456,-0.115724,-0.892745,-0.246977,0.358630,50.000000,12.000000,0.000851,-6.980158,0.358693,-7.166678,-0.005326,-0.002131,0.001065,478.154999,0.360842,0.908516,1.691372,-0.009010,-0.002100,0.004580
29.970058,44.226997,177.641998,-0.115729,-0.892743,-0.246978,0.358635,50.000000,12.000000,0.000246,-6.908420,0.258259,-7.094940,-0.004261,-0.011718,0.011718,478.156006,0.356072,0.924039,1.652198,-0.015271,-0.002849,0.003080
29.968756,44.227127,177.640930,-0.115734,-0.892744,-0.246971,0.358635,50.000000,12.000000,0.000313,-6.915594,0.315649,-7.073418,0.013848,0.001065,0.012783,478.156982,0.368783,0.909006,1.659819,0.002341,-0.001138,-0.004719
29.967909,44.227360,177.640854,-0.115732,-0.892745,-0.246965,0.358638,50.000000,12.000000,0.000606,-6.994506,0.294128,-7.102114,0.015979,0.005326,0.009587,478.158020,0.305012,0.900506,1.691202,0.006541,-0.000590,-0.005319
