I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-27.636606,25.110804,119.960648,0.429244,0.846663,-0.096249,-0.299410,50.125000,13.000000,0.000632,-4.218225,7.704717,-4.411919,0.011718,-0.002131,0.003196,1577.198975,-61.316570,-9.012838,-170.293610,-0.003188,-0.004261,-0.024061
-27.636824,25.112278,119.960960,0.429237,0.846664,-0.096245,-0.299421,50.125000,37.000000,0.002341,-4.168008,7.740586,-4.490831,0.020240,-0.006392,0.003196,1577.199951,-61.350998,-8.639748,-170.477173,-0.001367,0.002051,-0.046405
-27.636616,25.112051,119.962135,0.429230,0.846668,-0.096248,-0.299418,50.125000,13.000000,0.000245,-4.146486,7.812325,-4.483657,0.019175,0.002131,0.003196,1577.201050,-61.133919,-9.406282,-169.887802,0.000819,-0.032117,-0.023492
-27.636827,25.111732,119.962303,0.429229,0.846669,-0.096251,-0.299416,50.125000,13.000000,0.001626,-4.175182,7.762108,-4.555396,-0.004261,-0.019175,0.000000,1577.202026,-61.021606,-9.003347,-169.707199,-0.008117,0.095357,-0.033513
-27.637270,25.111368,119.962387,0.429228,0.846669,-0.096256,-0.299415,50.125000,36.000000,0.000551,-4.096270,7.740586,-4.447788,0.001065,0.001065,0.007457,1577.203125,-61.247372,-8.840558,-170.221680,-0.014177,-0.012403,-0.017106
-27.636860,25.110828,119.962410,0.429231,0.846670,-0.096256,-0.299410,50.125000,13.000000,0.001483,-4.196703,7.711891,-4.440614,0.001065,0.000000,-0.019175,1577.203979,-61.252605,-9.010432,-170.201813,0.035907,0.049254,0.077725
-27.636950,25.111895,119.962303,0.429228,0.846669,-0.096251,-0.299418,50.125000,13.000000,0.000129,-4.168008,7.704717,-4.555396,0.005326,-0.018109,-0.014914,1577.204956,-61.179909,-9.214478,-169.898849,0.023932,0.110019,0.010719
-27.636723,25.111971,119.963829,0.429217,0.846675,-0.096253,-0.299416,50.125000,13.000000,0.002024,-4.124965,7.826673,-4.397571,0.012783,-0.007457,0.005326,1577.206055,-61.283173,-9.680405,-170.193619,-0.008441,0.011979,-0.046728
-27.637402,25.112692,119.964432,0.429209,0.846676,-0.096257,-0.299423,50.125000,12.000000,0.000964,-4.232573,7.740586,-4.469310,0.024501,-0.007457,0.017044,1577.207031,-61.223614,-9.021832,-170.028381,-0.026348,-0.028992,-0.105609
-27.637278,25.112391,119.965088,0.429206,0.846679,-0.096259,-0.299420,50.125000,36.000000,0.000010,-4.175182,7.754934,-4.462136,0.004261,0.012783,-0.002131,1577.208008,-61.168659,-9.209517,-169.896301,0.008673,-0.045076,0.043156
-27.636574,25.112850,119.964828,0.429208,0.846678,-0.096251,-0.299421,50.125000,13.000000,0.000075,-4.203877,7.805151,-4.454962,-0.007457,-0.001065,-0.013848,1577.208984,-61.217262,-9.361766,-169.949142,0.022398,0.053757,0.067159
-27.637081,25.112980,119.963776,0.429214,0.846673,-0.096251,-0.299424,50.125000,13.000000,0.000311,-4.254094,7.754934,-4.462136,-0.002131,0.001065,0.010653,1577.209961,-61.149567,-9.017542,-170.033081,-0.021394,-0.014959,-0.024457
-27.636818,25.112621,119.963860,0.429215,0.846674,-0.096251,-0.299421,50.125000,13.000000,0.000682,-4.196703,7.776455,-4.476484,0.009587,0.020240,0.015979,1577.211060,-61.182400,-9.204808,-169.951248,-0.021410,-0.122316,-0.011639
-27.635902,25.112904,119.964378,0.429213,0.846677,-0.096244,-0.299419,50.125000,32.000000,0.000757,-4.218225,7.676022,-4.440614,-0.004261,0.011718,0.002131,1577.212036,-61.285660,-8.834042,-170.299820,-0.002823,-0.038288,0.036480
-27.635380,25.112833,119.963692,0.429220,0.846675,-0.096239,-0.299417,50.125000,13.000000,0.002083,-4.232573,7.625805,-4.440614,-0.020240,0.009587,0.013848,1577.213013,-61.302879,-8.604999,-170.398575,-0.031477,-0.033014,0.009975
-27.635057,25.113609,119.963188,0.429222,0.846673,-0.096232,-0.299422,50.125000,13.000000,0.000153,-4.211051,7.747760,-4.447788,0.002131,-0.004261,-0.004261,1577.213989,-61.251179,-9.128773,-170.110474,0.006783,0.033587,0.010940
-27.635336,25.115128,119.963013,0.429219,0.846671,-0.096227,-0.299433,50.125000,13.000000,0.000959,-4.175182,7.697543,-4.526700,0.010653,-0.013848,-0.019175,1577.214966,-61.427345,-8.913502,-170.670425,0.035230,0.094204,0.029803
-27.635365,25.114750,119.964134,0.429211,0.846675,-0.096231,-0.299430,50.125000,12.000000,0.002897,-4.074748,7.747760,-4.490831,0.019175,-0.005326,0.008522,1577.215942,-61.132706,-9.220984,-170.170547,-0.011518,-0.012404,-0.061783
-27.635429,25.113068,119.964653,0.429212,0.846678,-0.096241,-0.299418,50.125000,33.000000,0.000496,-4.168008,7.769282,-4.512353,0.003196,0.014914,0.026632,1577.217041,-61.102119,-9.137741,-169.867874,-0.045513,-0.114325,-0.055353
-27.635082,25.111952,119.964241,0.429219,0.846677,-0.096242,-0.299409,50.125000,12.000000,0.001616,-4.110617,7.762108,-4.490831,-0.012783,-0.001065,-0.002131,1577.218018,-61.110874,-9.230630,-170.010178,-0.001729,0.035762,0.031500
-27.635298,25.111498,119.963066,0.429228,0.846673,-0.096243,-0.299408,50.125000,13.000000,0.000943,-4.189529,7.790803,-4.411919,-0.002131,0.000000,-0.001065,1577.218994,-61.277905,-9.412913,-170.112473,0.000465,0.014662,0.015770
-27.635534,25.110958,119.963120,0.429228,0.846673,-0.096247,-0.299405,50.125000,13.000000,0.000582,-4.225399,7.769282,-4.462136,0.021305,-0.002131,-0.001065,1577.220093,-61.138855,-9.342357,-169.886658,0.008377,-0.008033,-0.021518
-27.635597,25.111475,119.963425,0.429225,0.846674,-0.096246,-0.299409,50.125000,13.000000,0.000023,-4.218225,7.776455,-4.483657,0.002131,0.001065,0.000000,1577.220947,-61.158123,-9.160083,-169.849930,0.000326,0.002179,0.008748
-27.635153,25.111240,119.963120,0.429229,0.846674,-0.096243,-0.299406,50.125000,32.000000,0.000876,-4.146486,7.733413,-4.512353,0.000000,0.011718,0.011718,1577.222046,-61.085781,-9.015358,-169.938919,-0.019413,-0.064619,-0.004431
-27.634569,25.110826,119.963776,0.429226,0.846677,-0.096242,-0.299400,50.125000,13.000000,0.001413,-4.275616,7.740586,-4.505179,0.012783,0.014914,0.012783,1577.223022,-61.136314,-8.886815,-169.752014,-0.015797,-0.097486,-0.017697
-27.634151,25.111685,119.963753,0.429226,0.846677,-0.096235,-0.299404,50.125000,13.000000,0.001408,-4.218225,7.747760,-4.383224,-0.001065,-0.004261,-0.015979,1577.223999,-61.350395,-9.256980,-170.274506,0.027791,0.063060,0.058194
-27.634333,25.112040,119.964279,0.429220,0.846678,-0.096237,-0.299407,50.125000,13.000000,0.001232,-4.160834,7.676022,-4.433441,0.017044,-0.008522,0.008522,1577.224976,-61.091988,-8.916122,-170.038574,-0.013254,0.003820,-0.066913
-27.634287,25.111341,119.964790,0.429219,0.846681,-0.096241,-0.299402,50.125000,13.000000,0.000020,-4.168008,7.719065,-4.440614,0.006392,0.022371,0.007457,1577.225952,-61.228546,-9.081399,-170.196869,-0.005800,-0.108581,0.029285
-27.633007,25.111343,119.966179,0.429212,0.846687,-0.096235,-0.299396,50.125000,32.000000,0.002782,-4.182356,7.676022,-4.562570,0.001065,0.002131,-0.006392,1577.227051,-61.007557,-8.621330,-169.819672,0.012353,0.012893,0.036280
-27.632992,25.112169,119.966347,0.429208,0.846687,-0.096231,-0.299401,50.125000,13.000000,0.001537,-4.232573,7.654500,-4.454962,0.001065,-0.009587,-0.006392,1577.228027,-61.244320,-8.695518,-170.220001,0.008816,0.061843,0.006779
-27.632225,25.112652,119.967354,0.429201,0.846691,-0.096226,-0.299401,50.125000,13.000000,0.000524,-4.160834,7.769282,-4.505179,0.011718,0.012783,-0.001065,1577.229004,-61.088203,-9.164840,-169.845154,0.009379,-0.057407,0.029090
-27.631683,25.111757,119.968010,0.429200,0.846695,-0.096228,-0.299392,50.125000,13.000000,0.000959,-4.189529,7.762108,-4.426267,0.003196,-0.002131,0.009587,1577.230103,-61.140079,-9.099552,-170.140213,-0.018393,-0.006500,-0.035850
-27.632381,25.111322,119.967216,0.429206,0.846691,-0.096233,-0.299392,50.125000,13.000000,0.000308,-4.153660,7.747760,-4.476484,-0.003196,-0.008522,0.009587,1577.230957,-61.133686,-9.145119,-169.982681,-0.022656,0.028813,-0.043236
-27.633738,25.111315,119.965523,0.429214,0.846684,-0.096239,-0.299399,50.125000,32.000000,0.000618,-4.211051,7.769282,-4.419093,0.005326,-0.017044,0.000000,1577.232056,-61.265831,-9.279822,-170.081360,-0.003974,0.073518,-0.041202
-27.634823,25.111643,119.964996,0.429215,0.846681,-0.096244,-0.299406,50.125000,13.000000,0.000665,-4.189529,7.754934,-4.404745,0.009587,-0.005326,-0.003196,1577.233032,-61.299591,-9.279255,-170.223724,0.007166,0.025692,-0.005802
-27.635450,25.112543,119.963860,0.429219,0.846675,-0.096241,-0.299415,50.125000,13.000000,0.000874,-4.232573,7.819499,-4.433441,-0.005326,-0.005326,-0.003196,1577.234009,-61.255199,-9.429431,-169.930359,0.001723,0.045801,0.014515
-27.635563,25.112869,119.964134,0.429216,0.846676,-0.096241,-0.299418,50.125000,13.000000,0.000037,-4.146486,7.747760,-4.476484,0.019175,0.007457,-0.008522,1577.234985,-61.157227,-9.105292,-169.913330,0.024607,-0.029198,0.032830
-27.634441,25.113132,119.964569,0.429215,0.846679,-0.096233,-0.299415,50.125000,12.000000,0.001175,-4.246921,7.855368,-4.440614,-0.004261,0.013848,-0.021305,1577.235962,-61.235729,-9.545684,-169.794205,0.042178,0.003155,0.127661
-27.634018,25.113705,119.964157,0.429218,0.846677,-0.096226,-0.299418,50.125000,32.000000,0.000067,-4.196703,7.776455,-4.498005,-0.003196,-0.012783,-0.005326,1577.236938,-61.136364,-9.160989,-169.860306,0.004281,0.078661,0.000637
-27.635050,25.113956,119.963631,0.429218,0.846674,-0.096231,-0.299424,50.125000,12.000000,0.000885,-4.211051,7.783629,-4.411919,0.020240,-0.013848,0.017044,1577.238037,-61.311363,-9.356070,-170.159470,-0.029833,0.003460,-0.115900
-27.636837,25.112967,119.962685,0.429223,0.846670,-0.096247,-0.299424,50.125000,13.000000,0.001003,-4.132139,7.776455,-4.454962,0.009587,-0.010653,0.014914,1577.239014,-61.204185,-9.338090,-170.128616,-0.028722,0.009046,-0.085536
-27.637289,25.112658,119.962685,0.429223,0.846669,-0.096251,-0.299424,50.125000,13.000000,0.000587,-4.139313,7.776455,-4.505179,0.012783,0.001065,-0.014914,1577.240112,-61.170242,-9.242052,-170.046707,0.032444,0.019854,0.048850
-27.636648,25.112206,119.963669,0.429218,0.846674,-0.096251,-0.299417,50.125000,13.000000,0.002421,-4.110617,7.762108,-4.533875,0.006392,0.003196,-0.006392,1577.240967,-61.041580,-9.137380,-169.881836,0.014622,0.001263,0.031714
-27.637024,25.111280,119.963097,0.429224,0.846672,-0.096257,-0.299413,50.125000,32.000000,0.000212,-4.168008,7.747760,-4.433441,0.009587,0.008522,0.012783,1577.241943,-61.250008,-9.214781,-170.189896,-0.018897,-0.066487,-0.029441
-27.637020,25.110302,119.963173,0.429226,0.846673,-0.096261,-0.299406,50.125000,13.000000,0.000984,-4.117791,7.747760,-4.462136,-0.002131,-0.006392,-0.001065,1577.243042,-61.167248,-9.220132,-170.128311,-0.001464,0.041363,-0.000325
-27.637514,25.110950,119.961998,0.429232,0.846668,-0.096259,-0.299413,50.125000,13.000000,0.000133,-4.175182,7.683196,-4.454962,-0.005326,-0.005326,-0.013848,1577.244019,-61.231701,-8.888400,-170.263855,0.021887,0.068684,0.053519
-27.636856,25.111835,119.962288,0.429229,0.846669,-0.096251,-0.299417,50.125000,13.000000,0.000299,-4.146486,7.697543,-4.426267,0.017044,0.010653,0.003196,1577.244995,-61.292900,-9.032310,-170.270462,0.002614,-0.064849,0.000872
-27.636438,25.111246,119.963501,0.429222,0.846674,-0.096254,-0.299410,50.125000,13.000000,0.002254,-4.175182,7.676022,-4.548222,0.008522,0.003196,0.022371,1577.245972,-61.053017,-8.659242,-169.930984,-0.039039,-0.063391,-0.076506
-27.636589,25.109726,119.963585,0.429226,0.846675,-0.096262,-0.299400,50.125000,32.000000,0.002199,-4.081922,7.747760,-4.462136,0.003196,-0.002131,0.004261,1577.246948,-61.145386,-9.268362,-170.155930,-0.008314,0.004940,-0.016352
-27.635773,25.110041,119.964294,0.429222,0.846678,-0.096256,-0.299399,50.125000,13.000000,0.000446,-4.146486,7.676022,-4.476484,0.009587,0.007457,-0.021305,1577.248047,-61.161331,-8.851671,-170.191528,0.045296,0.011188,0.092686
-27.635111,25.109251,119.965309,0.429218,0.846683,-0.096258,-0.299390,50.125000,13.000000,0.001145,-4.096270,7.704717,-4.462136,0.003196,-0.005326,0.006392,1577.249023,-61.148785,-9.070058,-170.209686,-0.013309,0.013712,-0.032196
-27.635881,25.108910,119.964569,0.429222,0.846680,-0.096263,-0.299391,50.125000,13.000000,0.001007,-4.175182,7.697543,-4.462136,-0.005326,-0.012783,-0.013848,1577.250000,-61.089603,-9.228915,-169.896225,0.019629,0.099815,0.034733
-27.636009,25.109348,119.963943,0.429226,0.846677,-0.096260,-0.299395,50.125000,13.000000,0.001121,-4.175182,7.805151,-4.419093,0.004261,0.000000,-0.001065,1577.250977,-61.236046,-9.474914,-170.023773,0.002797,0.006045,0.007062
-27.636822,25.108786,119.963341,0.429229,0.846674,-0.096267,-0.299395,50.125000,33.000000,0.000149,-4.196703,7.790803,-4.462136,-0.002131,-0.023436,0.004261,1577.251953,-61.166126,-9.292525,-169.870789,-0.016687,0.101111,-0.062739
-27.637146,25.109360,119.962906,0.429230,0.846672,-0.096266,-0.299400,50.125000,13.000000,0.000188,-4.211051,7.733413,-4.483657,0.001065,0.011718,-0.009587,1577.252930,-61.156017,-8.987399,-169.936462,0.021295,-0.020290,0.072121
-27.636318,25.108318,119.962906,0.429235,0.846673,-0.096264,-0.299390,50.125000,13.000000,0.002170,-4.096270,7.776455,-4.440614,0.012783,0.014914,-0.009587,1577.254028,-61.167171,-9.414035,-170.104218,0.026535,-0.049430,0.064203
-27.635731,25.108248,119.963669,0.429231,0.846677,-0.096262,-0.299387,50.125000,13.000000,0.000546,-4.225399,7.790803,-4.483657,0.011718,-0.005326,-0.008522,1577.255005,-61.109638,-9.084221,-169.985245,0.018023,0.034253,0.010795
-27.635862,25.108429,119.964462,0.429225,0.846680,-0.096265,-0.299388,50.125000,13.000000,0.000638,-4.196703,7.704717,-4.505179,0.011718,-0.008522,0.011718,1577.256104,-61.100548,-8.841018,-169.906021,-0.021240,0.004132,-0.071345
-27.636089,25.107065,119.964462,0.429228,0.846680,-0.096272,-0.299379,50.125000,32.000000,0.002073,-4.117791,7.740586,-4.533875,-0.005326,0.011718,0.006392,1577.256958,-60.993855,-9.034439,-169.786575,-0.011280,-0.045984,0.022320
-27.635101,25.106730,119.964951,0.429227,0.846683,-0.096268,-0.299373,50.125000,13.000000,0.000285,-4.160834,7.690370,-4.476484,0.004261,0.008522,-0.008522,1577.257935,-61.123825,-8.890359,-170.041626,0.019474,-0.013532,0.055808
-27.634439,25.106056,119.965813,0.429225,0.846687,-0.096268,-0.299365,50.125000,14.000000,0.001486,-4.132139,7.690370,-4.519527,-0.004261,-0.008522,0.002131,1577.259033,-61.020424,-8.836658,-169.895554,-0.008933,0.046251,-0.014485
-27.635265,25.106161,119.965195,0.429227,0.846684,-0.096272,-0.299369,50.125000,12.000000,0.000037,-4.232573,7.797977,-4.512353,0.006392,-0.011718,0.013848,1577.260010,-61.126835,-9.167167,-169.788376,-0.028174,0.020079,-0.079923
-27.636147,25.106396,119.964432,0.429229,0.846680,-0.096276,-0.299375,50.125000,13.000000,0.000558,-4.246921,7.841020,-4.462136,-0.001065,-0.004261,0.005326,1577.261108,-61.139969,-9.433310,-169.604401,-0.012527,0.017292,-0.019809
-27.636168,25.105991,119.963638,0.429236,0.846678,-0.096276,-0.299373,50.125000,32.000000,0.000838,-4.139313,7.740586,-4.397571,0.007457,0.019175,-0.002131,1577.261963,-61.249729,-9.297118,-170.231262,0.011762,-0.076049,0.054879
-27.635351,25.106310,119.963341,0.429240,0.846677,-0.096268,-0.299372,50.125000,13.000000,0.001287,-4.189529,7.747760,-4.376050,-0.001065,0.003196,-0.012783,1577.262939,-61.305355,-9.306247,-170.220459,0.023984,0.025041,0.065247
-27.635670,25.106993,119.962219,0.429246,0.846672,-0.096264,-0.299379,50.125000,13.000000,0.000596,-4.225399,7.790803,-4.433441,-0.001065,-0.002131,0.000000,1577.264038,-61.206547,-9.314499,-169.876221,-0.001807,0.019833,0.005051
-27.635759,25.107286,119.961510,0.429250,0.846669,-0.096261,-0.299382,50.125000,12.000000,0.000236,-4.203877,7.783629,-4.454962,-0.002131,0.005326,0.007457,1577.265015,-61.187397,-9.203502,-169.897324,-0.014056,-0.025887,-0.002021
-27.635441,25.106201,119.961372,0.429254,0.846670,-0.096264,-0.299373,50.125000,13.000000,0.000831,-4.160834,7.776455,-4.526700,0.003196,0.006392,0.006392,1577.265991,-61.002144,-9.140664,-169.636917,-0.009773,-0.035225,-0.002692
-27.635101,25.106453,119.961563,0.429253,0.846671,-0.096260,-0.299374,50.125000,32.000000,0.000101,-4.196703,7.783629,-4.462136,0.000000,-0.007457,-0.011718,1577.266968,-61.135681,-9.261346,-169.807648,0.019144,0.065803,0.033080
-27.635426,25.106653,119.961304,0.429254,0.846669,-0.096261,-0.299376,50.125000,13.000000,0.000134,-4.189529,7.776455,-4.454962,0.003196,-0.005326,0.003196,1577.267944,-61.152946,-9.256390,-169.871750,-0.007262,0.020571,-0.020494
-27.636089,25.106358,119.960838,0.429256,0.846667,-0.096266,-0.299377,50.125000,13.000000,0.001891,-4.211051,7.762108,-4.368876,0.013848,0.009587,0.010653,1577.269043,-61.329094,-9.351658,-170.195831,-0.012980,-0.072081,-0.024747
-27.635891,25.105501,119.961266,0.429256,0.846669,-0.096270,-0.299370,50.125000,13.000000,0.000705,-4.117791,7.754934,-4.505179,0.000000,0.004261,0.002131,1577.270020,-61.029675,-9.305910,-169.632080,-0.003521,-0.012869,0.011892
-27.635874,25.104919,119.960526,0.429263,0.846667,-0.096270,-0.299367,50.125000,13.000000,0.000223,-4.132139,7.697543,-4.447788,-0.014914,-0.001065,-0.004261,1577.270996,-61.154655,-9.017920,-170.137848,0.001515,0.043198,0.042179
-27.635355,25.104679,119.960365,0.429266,0.846667,-0.096267,-0.299363,50.125000,32.000000,0.001349,-4.103443,7.740586,-4.411919,0.015979,0.013848,-0.004261,1577.272095,-61.193695,-9.313416,-170.186646,0.017300,-0.060709,0.037664
-27.635248,25.104450,119.960854,0.429263,0.846669,-0.096269,-0.299361,50.125000,14.000000,0.000725,-4.146486,7.747760,-4.505179,0.000000,-0.014914,0.004261,1577.272949,-61.027500,-9.085084,-169.760818,-0.013335,0.062617,-0.044174
-27.636480,25.105829,119.959435,0.429267,0.846662,-0.096268,-0.299376,50.125000,13.000000,0.004129,-4.282790,7.676022,-4.376050,0.002131,-0.012783,-0.002131,1577.273926,-61.365620,-8.879148,-170.282425,0.000177,0.064585,-0.018322
-27.636894,25.106472,119.958466,0.429272,0.846658,-0.096265,-0.299383,50.125000,13.000000,0.006370,-4.196703,7.769282,-4.347354,0.012783,0.013848,0.003196,1577.275024,-61.516609,-9.407141,-170.543137,0.002026,-0.072429,0.014726
-27.637335,25.106596,119.957413,0.429278,0.846653,-0.096265,-0.299386,50.125000,13.000000,0.003423,-4.261268,7.783629,-4.361702,0.006392,-0.003196,0.003196,1577.276001,-61.366795,-9.388042,-170.127213,-0.005452,0.007367,-0.019484
-27.637569,25.107500,119.956978,0.429278,0.846651,-0.096262,-0.299394,50.125000,32.000000,0.000072,-4.218225,7.790803,-4.512353,-0.003196,-0.005326,-0.019175,1577.277100,-61.074928,-9.152896,-169.643326,0.032736,0.077243,0.070099
-27.637144,25.107197,119.956795,0.429281,0.846651,-0.096260,-0.299390,50.125000,13.000000,0.000519,-4.146486,7.733413,-4.490831,-0.007457,0.009587,0.004261,1577.277954,-61.101372,-9.056117,-169.950958,-0.008667,-0.029640,0.027662
-27.636637,25.105658,119.957306,0.429283,0.846654,-0.096264,-0.299377,50.125000,13.000000,0.002219,-4.182356,7.704717,-4.562570,0.004261,0.011718,0.008522,1577.278931,-60.968216,-8.733103,-169.664902,-0.011807,-0.063480,0.001471
-27.636642,25.105558,119.957497,0.429282,0.846655,-0.096265,-0.299377,50.125000,13.000000,0.001694,-4.225399,7.747760,-4.555396,0.005326,0.004261,0.001065,1577.280029,-61.209515,-8.973703,-169.882736,0.000440,-0.017761,0.008540
-27.635300,25.105976,119.958763,0.429275,0.846660,-0.096257,-0.299373,50.125000,13.000000,0.000516,-4.189529,7.726239,-4.512353,0.003196,0.013848,-0.018109,1577.281006,-61.053711,-8.922459,-169.772110,0.038832,-0.013743,0.105757
-27.634438,25.105528,119.959000,0.429276,0.846662,-0.096253,-0.299367,50.125000,32.000000,0.000269,-4.168008,7.769282,-4.490831,-0.003196,0.006392,0.009587,1577.282104,-61.063786,-9.177605,-169.748047,-0.018153,-0.033472,-0.005684
-27.634556,25.105091,119.958244,0.429283,0.846659,-0.096254,-0.299365,50.125000,13.000000,0.000165,-4.175182,7.769282,-4.454962,-0.005326,-0.004261,-0.005326,1577.282959,-61.131077,-9.244408,-169.861145,0.006068,0.045907,0.024979
-27.634653,25.105223,119.958420,0.429281,0.846660,-0.096254,-0.299366,50.125000,13.000000,0.000066,-4.168008,7.726239,-4.433441,0.010653,-0.005326,0.007457,1577.283936,-61.183895,-9.120657,-170.062408,-0.012597,0.001367,-0.046239
-27.635124,25.105246,119.959053,0.429275,0.846662,-0.096259,-0.299367,50.125000,13.000000,0.000505,-4.189529,7.754934,-4.447788,0.019175,-0.003196,0.009587,1577.285034,-61.113197,-8.844543,-169.908615,-0.012872,-0.023589,-0.060276
-27.635483,25.104980,119.958916,0.429276,0.846661,-0.096263,-0.299367,50.125000,12.000000,0.000560,-4.153660,7.740586,-4.404745,0.009587,0.009587,0.002131,1577.286011,-61.230549,-9.260991,-170.155762,0.001589,-0.048030,0.012248
-27.635029,25.104420,119.959328,0.429275,0.846663,-0.096263,-0.299361,50.125000,33.000000,0.000327,-4.153660,7.754934,-4.476484,0.008522,0.009587,0.005326,1577.286987,-61.081833,-9.166746,-169.836060,-0.004846,-0.053454,0.002002
-27.634617,25.104288,119.960037,0.429272,0.846667,-0.096263,-0.299358,50.125000,13.000000,0.000395,-4.218225,7.754934,-4.519527,0.018109,0.008522,-0.011718,1577.288086,-61.019764,-8.987591,-169.580750,0.030578,-0.025325,0.048643
-27.634264,25.104073,119.960106,0.429273,0.846667,-0.096261,-0.299355,50.125000,13.000000,0.002165,-4.160834,7.762108,-4.354528,0.006392,0.007457,0.000000,1577.288940,-61.304325,-9.449216,-170.233856,0.003808,-0.030248,0.019031
-27.634357,25.104282,119.959785,0.429274,0.846666,-0.096260,-0.299357,50.125000,13.000000,0.000395,-4.268442,7.754934,-4.462136,-0.014914,-0.005326,-0.003196,1577.290039,-61.108273,-8.828922,-169.964020,-0.001789,0.058696,0.027550
-27.634672,25.105104,119.958176,0.429283,0.846659,-0.096255,-0.299365,50.125000,13.000000,0.000973,-4.211051,7.754934,-4.397571,-0.005326,0.006392,0.010653,1577.291016,-61.258003,-9.259356,-170.060684,-0.020946,-0.032888,-0.006682
-27.634884,25.104364,119.958229,0.429284,0.846660,-0.096260,-0.299361,50.125000,32.000000,0.000566,-4.246921,7.754934,-4.505179,0.024501,0.003196,-0.002131,1577.291992,-61.061039,-8.979252,-169.601944,0.013172,-0.032289,-0.008550
-27.633963,25.105213,119.959625,0.429274,0.846665,-0.096253,-0.299362,50.125000,13.000000,0.000416,-4.211051,7.697543,-4.454962,0.019175,0.008522,-0.011718,1577.293091,-61.162563,-8.897263,-169.985901,0.030968,-0.026761,0.047194
-27.633970,25.105656,119.959366,0.429274,0.846664,-0.096250,-0.299366,50.125000,13.000000,0.000351,-4.168008,7.711891,-4.397571,0.004261,-0.003196,0.001065,1577.293945,-61.255924,-9.138672,-170.230240,-0.002199,0.014812,-0.008782
-27.634624,25.105179,119.958366,0.429281,0.846660,-0.096254,-0.299366,50.125000,13.000000,0.001157,-4.211051,7.733413,-4.376050,-0.003196,-0.006392,0.010653,1577.294922,-61.139408,-9.393188,-169.939270,-0.024025,0.017616,-0.041763
-27.635448,25.105150,119.957222,0.429288,0.846655,-0.096258,-0.299369,50.125000,13.000000,0.000231,-4.168008,7.676022,-4.462136,0.000000,-0.002131,0.002131,1577.296021,-61.149555,-8.848597,-170.094650,-0.005450,0.013819,-0.004198
-27.634846,25.105534,119.957825,0.429284,0.846657,-0.096253,-0.299369,50.125000,32.000000,0.000892,-4.261268,7.747760,-4.476484,0.018109,0.020240,0.001065,1577.296997,-61.134865,-8.992393,-169.735199,0.009933,-0.101709,0.031362
-27.634380,25.104658,119.958038,0.429286,0.846659,-0.096254,-0.299361,50.125000,13.000000,0.000179,-4.153660,7.719065,-4.469310,-0.013848,-0.002131,0.003196,1577.298096,-61.105873,-9.032661,-169.951050,-0.012526,0.030193,0.010756
-27.634283,25.106176,119.957809,0.429284,0.846657,-0.096246,-0.299372,50.125000,13.000000,0.000762,-4.232573,7.704717,-4.454962,0.015979,0.000000,-0.009587,1577.298950,-61.181438,-8.898343,-169.969788,0.023200,0.008554,0.022296
-27.633764,25.106281,119.959000,0.429276,0.846662,-0.096245,-0.299369,50.125000,12.000000,0.000551,-4.139313,7.704717,-4.512353,0.020240,0.001065,-0.007457,1577.300049,-61.117588,-9.168679,-169.984131,0.021048,-0.006213,0.011379
-27.633652,25.107344,119.959526,0.429270,0.846664,-0.096240,-0.299376,50.125000,13.000000,0.001040,-4.282790,7.776455,-4.490831,0.001065,-0.017044,-0.005326,1577.301025,-61.117290,-9.054770,-169.608170,0.004546,0.090678,-0.015901
-27.633896,25.109516,119.960060,0.429259,0.846664,-0.096234,-0.299392,50.125000,32.000000,0.006504,-4.333007,7.661674,-4.426267,0.008522,-0.007457,0.014914,1577.302002,-61.315845,-8.647972,-170.123169,-0.028134,-0.002876,-0.076011
-27.633543,25.109694,119.961021,0.429253,0.846668,-0.096233,-0.299391,50.125000,13.000000,0.004228,-4.211051,7.611457,-4.541049,0.004261,0.004261,0.002131,1577.302979,-61.068359,-8.356615,-169.993958,-0.001964,-0.018617,0.006091
-27.633474,25.109999,119.961166,0.429251,0.846669,-0.096231,-0.299392,50.125000,13.000000,0.000734,-4.239747,7.747760,-4.433441,0.011718,0.004261,0.021305,1577.304077,-61.243931,-9.118652,-170.012222,-0.035524,-0.069854,-0.074260
-27.634310,25.109697,119.960457,0.429255,0.846665,-0.096237,-0.299394,50.125000,13.000000,0.002968,-4.132139,7.762108,-4.469310,0.009587,-0.017044,-0.005326,1577.304932,-61.344101,-9.609273,-170.185532,0.007659,0.079208,-0.027508
-27.634945,25.109779,119.960854,0.429250,0.846666,-0.096242,-0.299397,50.125000,12.000000,0.000107,-4.160834,7.697543,-4.462136,0.017044,-0.003196,0.005326,1577.306030,-61.182461,-8.952588,-170.156494,-0.005595,-0.011568,-0.041794
-27.635006,25.109041,119.960556,0.429254,0.846665,-0.096245,-0.299392,50.125000,32.000000,0.002623,-4.189529,7.754934,-4.340180,0.020240,0.020240,0.003196,1577.307007,-61.399429,-9.414922,-170.401993,0.006679,-0.109183,0.020662
