I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-13.794842,-3.160599,133.856201,0.391949,0.911710,-0.121174,-0.021856,50.125000,12.000000,0.000418,0.588256,7.123635,-6.851029,0.012783,0.000000,0.017044,274.302002,-0.020710,-0.330310,-0.722405,0.005002,-0.013863,-0.012372
-13.794958,-3.161236,133.857605,0.391938,0.911714,-0.121177,-0.021850,50.125000,12.000000,0.000362,0.573908,7.102114,-6.865376,0.024501,0.003196,-0.009587,274.303009,-0.028131,-0.300279,-0.728143,0.019423,0.000618,0.011218
-13.794370,-3.161032,133.857498,0.391939,0.911715,-0.121172,-0.021850,50.125000,12.000000,0.000705,0.581082,7.123635,-6.843855,0.000000,0.005326,-0.004261,274.303986,-0.073078,-0.383629,-0.823695,-0.005506,0.001191,0.007308
-13.794592,-3.161547,133.857727,0.391938,0.911715,-0.121175,-0.021846,50.125000,12.000000,0.002700,0.624125,7.073418,-6.908420,0.002131,-0.012783,-0.009587,274.304993,0.032643,-0.259546,-0.713553,0.001170,0.018019,-0.002108
-13.794780,-3.161544,133.858841,0.391929,0.911719,-0.121177,-0.021846,50.125000,32.000000,0.001441,0.602604,7.037549,-6.836681,0.023436,-0.006392,0.002131,274.306030,0.009289,-0.281062,-0.797041,0.018783,-0.000715,-0.005087
-13.795022,-3.160937,133.859238,0.391925,0.911720,-0.121177,-0.021851,50.125000,13.000000,0.000840,0.494996,7.130809,-6.800812,0.009587,-0.006392,-0.003196,274.307007,-0.119789,-0.350094,-0.760858,0.006126,0.006687,-0.001785
-13.795271,-3.159745,133.858734,0.391928,0.911719,-0.121175,-0.021862,50.125000,12.000000,0.000415,0.545213,7.202548,-6.858202,-0.002131,-0.012783,0.002131,274.308014,-0.078189,-0.373253,-0.660200,-0.004609,0.010385,-0.011377
-13.795663,-3.159666,133.859085,0.391925,0.911720,-0.121178,-0.021863,50.125000,12.000000,0.001700,0.609777,7.145157,-6.937115,0.003196,0.014914,0.013848,274.308990,-0.092695,-0.233302,-0.738219,-0.007011,-0.020144,0.000769
-13.795366,-3.161887,133.859558,0.391923,0.911720,-0.121183,-0.021844,50.125000,12.000000,0.000459,0.595430,7.188200,-6.901246,0.011718,0.019175,0.020240,274.310059,-0.020762,-0.342970,-0.634212,-0.000570,-0.030163,-0.000451
-13.795998,-3.163744,133.859695,0.391924,0.911719,-0.121194,-0.021831,50.125000,32.000000,0.000992,0.581082,7.094940,-6.901246,0.001065,-0.001065,0.025566,274.311005,-0.015035,-0.270106,-0.704727,-0.007318,-0.016478,-0.020411
-13.796697,-3.163332,133.859146,0.391927,0.911717,-0.121198,-0.021837,50.125000,12.000000,0.001501,0.473474,7.123635,-6.894072,-0.008522,-0.006392,0.005326,274.312012,-0.126295,-0.269885,-0.695114,-0.012611,0.004873,-0.009392
-13.795827,-3.163124,133.859497,0.391925,0.911719,-0.121191,-0.021836,50.125000,12.000000,0.000655,0.538039,7.195374,-6.836681,0.024501,0.013848,-0.017044,274.313019,-0.087145,-0.381708,-0.681479,0.018202,-0.001734,0.024984
-13.795237,-3.162897,133.860229,0.391919,0.911722,-0.121185,-0.021835,50.125000,12.000000,0.000007,0.588256,7.145157,-6.858202,0.010653,-0.004261,-0.003196,274.314026,-0.060062,-0.321548,-0.636182,0.006703,0.004844,-0.000119
-13.795495,-3.163697,133.859756,0.391923,0.911720,-0.121190,-0.021830,50.125000,12.000000,0.000457,0.588256,7.094940,-6.815159,-0.004261,0.004261,0.009587,274.315002,-0.020218,-0.335771,-0.770531,-0.011358,-0.007236,-0.004404
-13.795415,-3.164586,133.858627,0.391933,0.911715,-0.121192,-0.021824,50.125000,32.000000,0.001518,0.509344,7.152330,-6.764943,0.004261,0.011718,0.010653,274.316010,-0.116025,-0.395530,-0.770246,-0.004847,-0.015669,0.000885
-13.795474,-3.164615,133.858017,0.391938,0.911713,-0.121192,-0.021824,50.125000,12.000000,0.002524,0.559560,7.231243,-6.793638,0.011718,-0.007457,-0.002131,274.316986,-0.080168,-0.445056,-0.685833,0.008266,0.006153,-0.003285
-13.795977,-3.163343,133.857742,0.391939,0.911713,-0.121192,-0.021836,50.125000,12.000000,0.001244,0.502170,7.216895,-6.851029,0.013848,-0.018109,0.000000,274.318024,-0.124409,-0.377749,-0.656296,0.012300,0.011927,-0.012826
-13.795963,-3.162884,133.857452,0.391941,0.911712,-0.121190,-0.021840,50.125000,12.000000,0.001007,0.545213,7.145157,-6.786464,0.001065,0.012783,0.000000,274.319000,-0.107098,-0.388394,-0.606108,-0.006666,-0.007756,0.009705
-13.794860,-3.163193,133.856888,0.391946,0.911711,-0.121183,-0.021835,50.125000,12.000000,0.000097,0.566734,7.137983,-6.851029,0.007457,0.019175,-0.007457,274.320038,-0.044989,-0.335247,-0.711917,-0.000789,-0.008545,0.020630
-13.794610,-3.163927,133.856339,0.391951,0.911709,-0.121183,-0.021829,50.125000,32.000000,0.000936,0.588256,7.159504,-6.807986,0.005326,0.000000,0.003196,274.320984,-0.034886,-0.388258,-0.727331,-0.000265,-0.001727,-0.002138
-13.794868,-3.162971,133.856125,0.391952,0.911708,-0.121182,-0.021837,50.125000,12.000000,0.000040,0.538039,7.066244,-6.807986,-0.003196,-0.017044,-0.014914,274.322021,-0.063487,-0.306859,-0.800856,-0.002328,0.026452,-0.001525
-13.794721,-3.162514,133.855621,0.391955,0.911707,-0.121179,-0.021841,50.125000,12.000000,0.000841,0.502170,7.116461,-6.772116,0.003196,0.009587,-0.002131,274.322998,-0.113904,-0.361708,-0.792873,-0.003621,-0.004340,0.009062
-13.794107,-3.162702,133.855484,0.391956,0.911707,-0.121175,-0.021838,50.125000,12.000000,0.000528,0.538039,7.109287,-6.843855,0.006392,0.009587,-0.001065,274.324005,-0.111469,-0.329577,-0.683087,-0.000677,-0.005926,0.008426
-13.794175,-3.161989,133.855789,0.391953,0.911709,-0.121173,-0.021843,50.125000,12.000000,0.000754,0.487822,7.116461,-6.836681,0.012783,-0.008522,-0.002131,274.324982,-0.118616,-0.310303,-0.744085,0.009524,0.006677,-0.004026
-13.794297,-3.161129,133.855911,0.391952,0.911709,-0.121171,-0.021850,50.125000,32.000000,0.000441,0.502170,7.130809,-6.851029,0.010653,-0.002131,0.002131,274.326019,-0.105647,-0.314016,-0.721718,0.005497,-0.000686,-0.002616
-13.794744,-3.161110,133.856277,0.391949,0.911710,-0.121175,-0.021852,50.125000,12.000000,0.000913,0.487822,7.202548,-6.922767,0.011718,-0.003196,0.013848,274.326996,-0.124736,-0.310388,-0.613327,0.005103,-0.008859,-0.012379
-13.795055,-3.160525,133.856247,0.391948,0.911710,-0.121175,-0.021857,50.125000,12.000000,0.000289,0.516517,7.159504,-6.901246,0.005326,-0.002131,-0.001065,274.328003,-0.090731,-0.301752,-0.660915,0.000790,0.003013,-0.000462
-13.795187,-3.159414,133.856689,0.391944,0.911712,-0.121172,-0.021866,50.125000,12.000000,0.002178,0.466300,7.087766,-6.843855,0.009587,-0.009587,-0.005326,274.328979,-0.133390,-0.250600,-0.746156,0.007108,0.010635,-0.002552
-13.794890,-3.158315,133.856827,0.391942,0.911714,-0.121166,-0.021874,50.125000,12.000000,0.000152,0.566734,7.073418,-6.793638,0.004261,0.001065,-0.010653,274.330048,-0.038652,-0.330849,-0.806455,0.000430,0.008028,0.009267
-13.794832,-3.157868,133.855896,0.391949,0.911711,-0.121164,-0.021878,50.125000,32.000000,0.000122,0.523691,7.116461,-6.851029,-0.004261,-0.006392,0.012783,274.330994,-0.081311,-0.309319,-0.732494,-0.009539,-0.001723,-0.014889
-13.795501,-3.158018,133.855698,0.391950,0.911709,-0.121170,-0.021879,50.125000,12.000000,0.000376,0.559560,7.080592,-6.858202,0.001065,0.000000,0.006392,274.332001,-0.037943,-0.286356,-0.751979,-0.004842,-0.003038,-0.004845
-13.794986,-3.158384,133.855820,0.391950,0.911710,-0.121167,-0.021875,50.125000,12.000000,0.000625,0.545213,7.102114,-6.901246,0.001065,0.023436,0.004261,274.332977,-0.050397,-0.266698,-0.703236,-0.009538,-0.018807,0.014450
-13.794999,-3.158966,133.856827,0.391943,0.911713,-0.121169,-0.021869,50.125000,12.000000,0.001779,0.559560,7.145157,-6.836681,0.021305,0.000000,0.008522,274.334015,-0.017417,-0.234985,-0.772376,0.014455,-0.009661,-0.005319
-13.795511,-3.158980,133.856583,0.391944,0.911712,-0.121174,-0.021871,50.125000,12.000000,0.000418,0.509344,7.123635,-6.807986,-0.003196,-0.002131,0.005326,274.335022,-0.102997,-0.342966,-0.760757,-0.008363,0.000392,-0.005875
-13.795285,-3.159889,133.855881,0.391951,0.911709,-0.121175,-0.021864,50.125000,32.000000,0.002937,0.645647,7.188200,-6.822333,0.000000,0.014914,-0.004261,274.335999,0.017146,-0.413792,-0.692884,-0.007550,-0.005907,0.014531
-13.795318,-3.160355,133.855835,0.391951,0.911708,-0.121176,-0.021860,50.125000,12.000000,0.000327,0.573908,7.181026,-6.858202,0.012783,-0.004261,0.010653,274.337006,-0.045789,-0.363905,-0.674651,0.006812,-0.005964,-0.010660
-13.795757,-3.160458,133.856979,0.391942,0.911712,-0.121181,-0.021859,50.125000,12.000000,0.000368,0.559560,7.087766,-6.865376,0.009587,0.001065,0.002131,274.338013,-0.038847,-0.286158,-0.740195,0.003784,-0.002786,-0.000270
-13.795261,-3.160807,133.856445,0.391947,0.911710,-0.121178,-0.021856,50.125000,12.000000,0.000300,0.595430,7.073418,-6.822333,-0.009587,0.005326,-0.001065,274.339020,-0.053035,-0.360527,-0.817351,-0.015240,0.001207,0.004295
-13.794752,-3.160951,133.855453,0.391955,0.911707,-0.121174,-0.021854,50.125000,12.000000,0.000295,0.552387,7.037549,-6.714725,-0.009587,-0.003196,-0.018109,274.340027,-0.056331,-0.358631,-0.894170,-0.011019,0.020166,0.010999
-13.794192,-3.159736,133.855652,0.391952,0.911710,-0.121165,-0.021861,50.125000,32.000000,0.001337,0.466300,7.080592,-6.807986,0.006392,0.006392,-0.006392,274.341003,-0.135542,-0.300040,-0.795235,0.000756,0.000392,0.010120
-13.794230,-3.160327,133.855057,0.391958,0.911707,-0.121168,-0.021857,50.125000,12.000000,0.000252,0.559560,7.130809,-6.807986,-0.010653,0.001065,0.007457,274.342010,-0.056006,-0.360252,-0.751844,-0.016565,-0.001698,-0.005538
-13.794931,-3.161114,133.854614,0.391962,0.911704,-0.121176,-0.021854,50.125000,12.000000,0.001559,0.566734,7.209721,-6.807986,0.012783,-0.002131,0.012783,274.343018,-0.065990,-0.420289,-0.691832,0.006057,-0.009123,-0.010695
-13.794703,-3.162133,133.854553,0.391963,0.911704,-0.121177,-0.021845,50.125000,12.000000,0.002828,0.552387,7.181026,-6.779290,0.011718,0.013848,-0.004261,274.343994,-0.021595,-0.443196,-0.655886,0.004023,-0.008036,0.014404
-13.793745,-3.163125,133.854126,0.391968,0.911703,-0.121173,-0.021834,50.125000,12.000000,0.001225,0.616951,7.181026,-6.858202,0.011718,0.017044,-0.006392,274.345001,-0.004399,-0.373803,-0.671028,0.003641,-0.008819,0.018451
-13.793697,-3.162565,133.854019,0.391968,0.911703,-0.121171,-0.021839,50.125000,32.000000,0.001601,0.466300,7.137983,-6.886898,-0.001065,-0.012783,0.004261,274.346008,-0.136964,-0.283197,-0.690241,-0.003878,0.008536,-0.012956
-13.794200,-3.162291,133.854126,0.391967,0.911703,-0.121174,-0.021843,50.125000,12.000000,0.000384,0.573908,7.080592,-6.843855,0.012783,-0.006392,0.000000,274.347015,-0.026578,-0.299557,-0.760570,0.008769,0.003519,-0.004062
-13.794005,-3.163293,133.854584,0.391964,0.911704,-0.121176,-0.021833,50.125000,12.000000,0.000467,0.588256,7.152330,-6.843855,0.014914,0.008522,0.002131,274.347992,-0.028134,-0.356124,-0.705309,0.007351,-0.009632,0.005655
-13.794044,-3.162856,133.854446,0.391965,0.911704,-0.121175,-0.021837,50.125000,12.000000,0.000725,0.523691,7.166678,-6.858202,0.002131,-0.007457,-0.001065,274.348999,-0.116014,-0.350666,-0.694229,-0.001168,0.007751,-0.004659
-13.794538,-3.162206,133.854538,0.391964,0.911704,-0.121176,-0.021844,50.125000,12.000000,0.000316,0.523691,7.123635,-6.886898,0.006392,-0.007457,0.001065,274.350037,-0.078319,-0.287060,-0.697971,0.002657,0.005109,-0.006053
-13.794583,-3.162072,133.854645,0.391963,0.911704,-0.121176,-0.021845,50.125000,32.000000,0.000116,0.559560,7.051897,-6.793638,0.006392,0.008522,0.003196,274.351013,-0.041430,-0.312150,-0.821794,-0.001051,-0.008301,0.004343
-13.794567,-3.162887,133.854919,0.391961,0.911705,-0.121179,-0.021838,50.125000,12.000000,0.001037,0.538039,7.094940,-6.915594,-0.003196,0.014914,0.013848,274.351990,-0.054368,-0.248045,-0.696418,-0.013200,-0.018550,0.000402
-13.794521,-3.162861,133.854736,0.391962,0.911704,-0.121178,-0.021838,50.125000,12.000000,0.000580,0.494996,7.059071,-6.807986,0.000000,0.004261,0.006392,274.352997,-0.103562,-0.290612,-0.808782,-0.006782,-0.005926,-0.001696
-13.794376,-3.162750,133.855316,0.391958,0.911706,-0.121177,-0.021838,50.125000,12.000000,0.001154,0.588256,7.152330,-6.829507,0.014914,0.011718,0.007457,274.354004,-0.107008,-0.262262,-0.748792,0.005918,-0.015951,0.003961
-13.794127,-3.162843,133.854736,0.391962,0.911704,-0.121175,-0.021837,50.125000,12.000000,0.000471,0.581082,7.109287,-6.793638,-0.004261,-0.011718,-0.010653,274.355011,-0.032930,-0.359854,-0.776976,-0.005096,0.019613,-0.000856
-13.794421,-3.161153,133.854538,0.391963,0.911705,-0.121172,-0.021852,50.125000,32.000000,0.001227,0.523691,7.037549,-6.865376,0.005326,-0.014914,-0.004261,274.355988,-0.062851,-0.239475,-0.779737,0.003967,0.014847,-0.007631
-13.794578,-3.160738,133.855042,0.391958,0.911706,-0.121172,-0.021855,50.125000,12.000000,0.000868,0.487822,7.123635,-6.872550,0.013848,0.008522,0.006392,274.356995,-0.114892,-0.289101,-0.711583,0.005719,-0.012530,0.002312
-13.794317,-3.161085,133.855331,0.391956,0.911708,-0.121171,-0.021851,50.125000,12.000000,0.000563,0.559560,7.044723,-6.836681,0.000000,0.010653,-0.002131,274.358002,-0.033716,-0.275148,-0.794334,-0.006943,-0.004333,0.009680
-13.794353,-3.161542,133.855942,0.391952,0.911709,-0.121173,-0.021847,50.125000,12.000000,0.001531,0.552387,7.188200,-6.815159,0.010653,0.005326,0.004261,274.359009,-0.028272,-0.237859,-0.722713,0.003606,-0.007787,0.001361
-13.794164,-3.161667,133.855484,0.391956,0.911708,-0.121172,-0.021846,50.125000,12.000000,0.000621,0.566734,7.066244,-6.858202,-0.003196,0.002131,-0.010653,274.360046,-0.028406,-0.276813,-0.760908,-0.007018,0.009097,0.009638
-13.794475,-3.161808,133.854813,0.391961,0.911705,-0.121174,-0.021847,50.125000,32.000000,0.001021,0.552387,7.188200,-6.807986,0.012783,-0.008522,0.009587,274.360992,-0.075387,-0.400673,-0.708556,0.007871,-0.002020,-0.013049
-13.794607,-3.162153,133.854858,0.391961,0.911705,-0.121177,-0.021844,50.125000,12.000000,0.000623,0.502170,7.188200,-6.872550,0.005326,0.021305,0.011718,274.362030,-0.114955,-0.340203,-0.661642,-0.006010,-0.023823,0.007349
-13.793852,-3.162600,133.854980,0.391961,0.911706,-0.121172,-0.021838,50.125000,12.000000,0.000073,0.538039,7.145157,-6.886898,-0.001065,0.009587,-0.001065,274.363007,-0.069075,-0.306530,-0.680676,-0.007897,-0.004069,0.007996
-13.793927,-3.162967,133.855209,0.391959,0.911706,-0.121174,-0.021835,50.125000,12.000000,0.000210,0.516517,7.116461,-6.879724,0.015979,-0.002131,0.008522,274.364014,-0.032801,-0.326191,-0.766016,0.009753,-0.006756,-0.007229
-13.794242,-3.162933,133.856461,0.391949,0.911710,-0.121177,-0.021835,50.125000,12.000000,0.000713,0.530865,7.130809,-6.929941,0.012783,0.001065,0.007457,274.364990,-0.067000,-0.262381,-0.658647,0.006127,-0.007535,-0.004186
-13.794183,-3.162907,133.858047,0.391936,0.911716,-0.121176,-0.021833,50.125000,32.000000,0.002253,0.545213,7.044723,-6.915594,0.006392,0.003196,-0.003196,274.366028,-0.036828,-0.213133,-0.733651,0.000986,0.000386,0.005252
-13.794301,-3.162717,133.858124,0.391935,0.911716,-0.121177,-0.021835,50.125000,12.000000,0.000512,0.509344,7.152330,-6.829507,0.010653,-0.002131,0.001065,274.367004,-0.106627,-0.347791,-0.721037,0.005647,0.000105,-0.001795
-13.793757,-3.162840,133.857361,0.391942,0.911714,-0.121173,-0.021833,50.125000,12.000000,0.001606,0.480648,7.145157,-6.786464,-0.003196,0.021305,-0.004261,274.368011,-0.138931,-0.367110,-0.761139,-0.012008,-0.009841,0.019159
-13.792967,-3.163383,133.856598,0.391948,0.911712,-0.121168,-0.021827,50.125000,12.000000,0.000911,0.573908,7.152330,-6.800812,0.006392,0.009587,-0.001065,274.368988,-0.073077,-0.395329,-0.734981,-0.000677,-0.005926,0.008426
-13.793437,-3.164378,133.856079,0.391953,0.911709,-0.121175,-0.021821,50.125000,12.000000,0.000102,0.566734,7.152330,-6.858202,0.003196,0.000000,0.023436,274.370056,-0.047146,-0.340142,-0.694992,-0.005182,-0.016217,-0.017843
-13.794200,-3.164817,133.856155,0.391953,0.911708,-0.121183,-0.021820,50.125000,32.000000,0.000347,0.509344,7.145157,-6.872550,0.015979,-0.003196,0.007457,274.371002,-0.099238,-0.309869,-0.692626,0.010131,-0.005177,-0.007210
-13.794354,-3.163728,133.856766,0.391947,0.911711,-0.121180,-0.021829,50.125000,12.000000,0.001153,0.473474,7.073418,-6.815159,0.009587,-0.006392,-0.009587,274.372009,-0.126641,-0.290717,-0.793296,0.007027,0.011430,0.003136
-13.794456,-3.162633,133.857346,0.391942,0.911713,-0.121178,-0.021837,50.125000,12.000000,0.000037,0.538039,7.116461,-6.822333,0.012783,0.001065,0.003196,274.372986,-0.072166,-0.333611,-0.751998,0.006728,-0.004373,-0.000905
-13.794466,-3.163481,133.858154,0.391936,0.911715,-0.121181,-0.021830,50.125000,12.000000,0.000310,0.509344,7.123635,-6.822333,0.007457,0.019175,0.005326,274.374023,-0.058050,-0.280470,-0.783858,-0.002592,-0.018032,0.010787
-13.793887,-3.163866,133.858002,0.391937,0.911715,-0.121177,-0.021825,50.125000,12.000000,0.000685,0.573908,7.080592,-6.872550,-0.004261,0.002131,-0.011718,274.375000,-0.022888,-0.278597,-0.737744,-0.007900,0.010152,0.010395
-13.793387,-3.164031,133.857727,0.391940,0.911715,-0.121174,-0.021822,50.125000,32.000000,0.000351,0.588256,7.159504,-6.879724,0.001065,-0.001065,-0.011718,274.376007,-0.024816,-0.335157,-0.671834,-0.002061,0.011191,0.008296
-13.793084,-3.163194,133.857147,0.391944,0.911714,-0.121169,-0.021828,50.125000,12.000000,0.001127,0.573908,7.216895,-6.836681,0.011718,-0.013848,-0.006392,274.376984,-0.056874,-0.406041,-0.662842,0.010229,0.014047,-0.004818
-13.793561,-3.163030,133.858841,0.391930,0.911719,-0.121172,-0.021830,50.125000,12.000000,0.001720,0.530865,7.080592,-6.929941,0.023436,0.000000,0.009587,274.378021,-0.056385,-0.225539,-0.696254,0.016369,-0.010980,-0.006014
-13.794107,-3.163910,133.859634,0.391925,0.911721,-0.121180,-0.021824,50.125000,12.000000,0.000890,0.552387,7.137983,-6.872550,0.015979,-0.002131,0.014914,274.378998,-0.004021,-0.346232,-0.698050,0.008852,-0.011499,-0.012150
-13.794643,-3.164639,133.859802,0.391924,0.911720,-0.121186,-0.021819,50.125000,12.000000,0.000099,0.530865,7.195374,-6.908420,0.003196,0.010653,0.011718,274.380035,-0.084175,-0.326414,-0.625946,-0.005801,-0.015405,-0.000799
-13.793960,-3.165191,133.860535,0.391919,0.911723,-0.121183,-0.021812,50.125000,32.000000,0.000116,0.530865,7.094940,-6.843855,0.022371,0.023436,-0.005326,274.380981,-0.071950,-0.299977,-0.750979,0.012442,-0.016994,0.023058
-13.793318,-3.165798,133.860870,0.391917,0.911724,-0.121180,-0.021804,50.125000,12.000000,0.000676,0.494996,7.145157,-6.843855,-0.001065,0.014914,0.015979,274.382019,-0.117476,-0.328132,-0.714914,-0.011436,-0.020659,-0.001117
-13.793694,-3.165879,133.861267,0.391913,0.911725,-0.121183,-0.021805,50.125000,12.000000,0.001721,0.566734,7.116461,-6.965810,0.005326,-0.013848,-0.006392,274.382996,-0.024735,-0.234330,-0.638503,0.004040,0.015638,-0.005186
-13.793469,-3.164181,133.861267,0.391912,0.911727,-0.121176,-0.021817,50.125000,12.000000,0.000392,0.545213,7.087766,-6.865376,0.001065,-0.003196,-0.023436,274.384003,-0.080616,-0.280747,-0.779193,0.000045,0.021463,0.015714
-13.792743,-3.164156,133.860748,0.391916,0.911726,-0.121170,-0.021816,50.125000,12.000000,0.000009,0.545213,7.130809,-6.843855,-0.005326,0.021305,0.008522,274.384979,-0.065553,-0.330242,-0.723307,-0.015874,-0.018797,0.009192
-13.792577,-3.165867,133.860809,0.391917,0.911725,-0.121174,-0.021801,50.125000,32.000000,0.001186,0.609777,7.116461,-6.894072,0.012783,0.006392,0.014914,274.386017,0.006867,-0.298154,-0.691101,0.003941,-0.017010,-0.005915
-13.793288,-3.166913,133.860809,0.391918,0.911724,-0.121183,-0.021796,50.125000,12.000000,0.004042,0.652821,7.195374,-6.793638,0.010653,-0.014914,0.007457,274.386993,0.017405,-0.441667,-0.706246,0.007473,0.004823,-0.016342
-13.793611,-3.166923,133.860046,0.391924,0.911721,-0.121186,-0.021797,50.125000,12.000000,0.000562,0.538039,7.166678,-6.815159,-0.004261,0.005326,0.006392,274.388000,-0.084561,-0.375770,-0.717988,-0.011134,-0.005653,-0.001141
-13.793548,-3.167236,133.859558,0.391928,0.911719,-0.121186,-0.021795,50.125000,12.000000,0.000275,0.516517,7.130809,-6.858202,-0.011718,0.004261,-0.004261,274.388977,-0.090202,-0.301126,-0.691039,-0.016626,0.004898,0.005827
-13.793052,-3.167255,133.859222,0.391931,0.911718,-0.121182,-0.021794,50.125000,12.000000,0.000194,0.566734,7.066244,-6.815159,0.006392,0.008522,0.003196,274.390045,-0.035359,-0.308371,-0.791799,-0.001051,-0.008299,0.004342
-13.793080,-3.168324,133.860306,0.391923,0.911721,-0.121186,-0.021784,50.125000,32.000000,0.000431,0.566734,7.037549,-6.815159,0.017044,0.007457,0.009587,274.391022,-0.029425,-0.287129,-0.812999,0.008590,-0.014906,-0.000765
-13.792925,-3.169234,133.861481,0.391915,0.911725,-0.121188,-0.021775,50.125000,12.000000,0.002314,0.609777,7.008853,-6.843855,0.017044,0.007457,-0.004261,274.391998,0.022252,-0.255346,-0.809649,0.010542,-0.004630,0.009896
-13.792891,-3.169495,133.861603,0.391914,0.911725,-0.121189,-0.021773,50.125000,12.000000,0.000641,0.588256,7.159504,-6.829507,0.004261,-0.015979,-0.007457,274.393005,-0.032783,-0.372095,-0.708390,0.003613,0.018268,-0.006032
-13.793533,-3.169274,133.861282,0.391916,0.911723,-0.121193,-0.021777,50.125000,12.000000,0.000213,0.552387,7.130809,-6.937115,0.013848,0.005326,0.013848,274.394012,-0.065434,-0.357891,-0.726973,0.005350,-0.015695,-0.005834
-13.793413,-3.169417,133.862091,0.391910,0.911726,-0.121193,-0.021775,50.125000,12.000000,0.001267,0.509344,7.059071,-6.879724,-0.003196,0.008522,-0.004261,274.395020,-0.080710,-0.240978,-0.750019,-0.009284,-0.000378,0.009527
-13.792979,-3.168646,133.861679,0.391913,0.911726,-0.121187,-0.021780,50.125000,32.000000,0.000942,0.487822,7.137983,-6.822333,-0.004261,0.005326,-0.009587,274.395996,-0.126340,-0.336643,-0.736235,-0.008883,0.006204,0.011159
-13.792312,-3.167703,133.861923,0.391910,0.911728,-0.121178,-0.021785,50.125000,12.000000,0.001092,0.480648,7.152330,-6.886898,0.014914,0.010653,-0.013848,274.397003,-0.127118,-0.297726,-0.676362,0.009148,0.000650,0.019560
-13.791800,-3.167651,133.862946,0.391902,0.911732,-0.121174,-0.021782,50.125000,12.000000,0.000049,0.538039,7.145157,-6.851029,0.010653,0.017044,0.001065,274.398010,-0.075095,-0.333470,-0.705965,0.001558,-0.014086,0.012646
-13.792092,-3.168205,133.862793,0.391904,0.911731,-0.121179,-0.021779,50.125000,12.000000,0.000381,0.616951,7.130809,-6.829507,-0.018109,-0.011718,0.004261,274.399017,-0.051912,-0.276738,-0.753905,-0.020608,0.011991,-0.013137
-13.793305,-3.168667,133.861389,0.391915,0.911724,-0.121190,-0.021781,50.125000,12.000000,0.001252,0.616951,7.109287,-6.807986,-0.009587,-0.026632,0.001065,274.400024,0.002795,-0.358176,-0.761475,-0.008724,0.023277,-0.021416
-13.793596,-3.168276,133.860611,0.391921,0.911722,-0.121190,-0.021786,50.125000,33.000000,0.000134,0.573908,7.188200,-6.894072,0.006392,-0.003196,-0.011718,274.401001,-0.043505,-0.341932,-0.638471,0.003550,0.011440,0.006998
