I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-81.988762,-31.301426,138.669525,0.422070,0.617574,-0.662879,-0.032403,49.750000,13.000000,0.000449,5.136478,5.523866,-6.277121,-0.006392,0.004261,0.004261,1472.028076,-0.417290,-0.373661,-1.274205,-0.006393,0.009451,-0.006798
-81.989090,-31.302149,138.669357,0.422074,0.617569,-0.662882,-0.032400,49.750000,13.000000,0.000294,5.143652,5.552561,-6.370380,0.000000,0.006392,0.014914,1472.029053,-0.381285,-0.327045,-1.182120,-0.014672,-0.001407,-0.010024
-81.990326,-31.302597,138.670624,0.422069,0.617565,-0.662889,-0.032395,49.750000,13.000000,0.002387,5.179521,5.624300,-6.356033,0.007457,-0.008522,0.021305,1472.030029,-0.313685,-0.275012,-1.203533,-0.005714,-0.014136,-0.019725
-81.991158,-31.301794,138.670471,0.422066,0.617563,-0.662893,-0.032404,49.750000,13.000000,0.000906,5.086261,5.617126,-6.348859,-0.006392,-0.026632,-0.018109,1472.031006,-0.453285,-0.274505,-1.191530,0.034138,0.015309,-0.008516
-81.991211,-31.299561,138.670410,0.422056,0.617570,-0.662891,-0.032419,49.750000,33.000000,0.000085,5.114956,5.574083,-6.348859,0.008522,-0.002131,-0.004261,1472.031982,-0.415358,-0.308834,-1.202312,0.005341,-0.000851,0.004090
-81.990417,-31.299025,138.669891,0.422056,0.617575,-0.662887,-0.032422,49.750000,13.000000,0.003989,5.036044,5.667343,-6.348859,0.008522,0.021305,0.001065,1472.033081,-0.498825,-0.220578,-1.190028,-0.017933,0.000667,0.014213
-81.989868,-31.299213,138.669617,0.422059,0.617576,-0.662884,-0.032421,49.750000,13.000000,0.000529,5.179521,5.602778,-6.320164,0.005326,-0.011718,-0.010653,1472.034058,-0.454313,-0.376877,-1.170886,0.017385,0.003580,0.001362
-81.989685,-31.297979,138.669693,0.422053,0.617582,-0.662882,-0.032427,49.750000,13.000000,0.000183,5.201043,5.574083,-6.312990,0.018109,-0.004261,-0.012783,1472.034912,-0.427566,-0.302516,-1.137596,0.013162,-0.005558,0.014590
-81.989922,-31.298489,138.670532,0.422051,0.617582,-0.662884,-0.032420,49.750000,13.000000,0.000387,5.229738,5.638648,-6.391902,0.017044,-0.007457,0.019175,1472.036011,-0.435915,-0.379284,-1.066959,-0.004704,-0.021536,-0.012139
-81.990974,-31.298851,138.671661,0.422046,0.617579,-0.662890,-0.032415,49.750000,33.000000,0.000031,5.136478,5.595604,-6.348859,0.001065,0.009587,0.006392,1472.036987,-0.432488,-0.324555,-1.177194,-0.011849,0.002571,-0.001047
-81.991058,-31.299137,138.671280,0.422049,0.617576,-0.662890,-0.032416,49.750000,13.000000,0.000329,5.100609,5.588431,-6.356033,-0.004261,0.005326,0.018109,1472.037964,-0.423807,-0.289636,-1.196067,-0.016063,0.000624,-0.015459
-81.991615,-31.299520,138.671585,0.422049,0.617572,-0.662894,-0.032414,49.750000,13.000000,0.000232,5.143652,5.552561,-6.363207,0.014914,0.006392,-0.010653,1472.039063,-0.386383,-0.331369,-1.188266,0.002587,-0.001824,0.017634
-81.990616,-31.298822,138.671799,0.422045,0.617581,-0.662888,-0.032413,49.750000,13.000000,0.000672,5.086261,5.552561,-6.327338,0.009587,0.006392,-0.012783,1472.040039,-0.410780,-0.269736,-1.244102,0.003652,0.004091,0.016285
-81.989632,-31.298721,138.670425,0.422052,0.617582,-0.662882,-0.032418,49.750000,13.000000,0.001065,5.158000,5.624300,-6.291468,-0.019175,-0.004261,-0.010653,1472.041016,-0.492266,-0.368267,-1.191497,0.009672,0.027124,-0.007759
-81.989586,-31.297915,138.669540,0.422053,0.617582,-0.662881,-0.032428,49.750000,33.000000,0.000329,5.086261,5.581257,-6.320164,0.023436,-0.025566,0.011718,1472.041992,-0.441470,-0.296604,-1.236148,0.015789,-0.026787,-0.013877
-81.990570,-31.296730,138.670792,0.422041,0.617586,-0.662886,-0.032433,49.750000,13.000000,0.000491,5.100609,5.609952,-6.341685,-0.003196,-0.014914,-0.017044,1472.042969,-0.451381,-0.293665,-1.194761,0.023711,0.013994,-0.000465
-81.990730,-31.296406,138.670593,0.422041,0.617585,-0.662886,-0.032436,49.750000,13.000000,0.000078,5.122130,5.545388,-6.334511,-0.007457,0.006392,0.007457,1472.044067,-0.400081,-0.328613,-1.227410,-0.010310,0.009167,-0.008524
-81.991142,-31.297451,138.670181,0.422047,0.617577,-0.662889,-0.032434,49.750000,13.000000,0.000154,5.229738,5.566909,-6.341685,0.000000,0.011718,0.019175,1472.045044,-0.448275,-0.320424,-1.132122,-0.021920,-0.002624,-0.010036
-81.991554,-31.298635,138.670288,0.422052,0.617571,-0.662892,-0.032427,49.750000,13.000000,0.001756,5.079087,5.638648,-6.391902,0.014914,0.010653,0.001065,1472.045898,-0.444555,-0.242844,-1.151047,-0.008544,-0.007053,0.011333
-81.990227,-31.298117,138.669449,0.422055,0.617578,-0.662885,-0.032430,49.750000,33.000000,0.000635,5.107783,5.624300,-6.334511,0.003196,-0.001065,-0.011718,1472.046997,-0.467517,-0.300933,-1.187384,0.008922,0.007985,0.007420
-81.990135,-31.297369,138.669373,0.422052,0.617581,-0.662884,-0.032435,49.750000,13.000000,0.000428,5.107783,5.516692,-6.341685,-0.001065,-0.004261,-0.003196,1472.047974,-0.371791,-0.316925,-1.247199,0.005917,0.006902,-0.003336
-81.989586,-31.296328,138.668961,0.422049,0.617586,-0.662880,-0.032442,49.750000,13.000000,0.000357,5.107783,5.595604,-6.370380,0.009587,0.002131,-0.017044,1472.049072,-0.420252,-0.288186,-1.178136,0.009998,0.005501,0.016941
-81.989204,-31.295120,138.669342,0.422042,0.617594,-0.662877,-0.032446,49.750000,13.000000,0.003151,5.071913,5.559735,-6.384728,0.010653,-0.004261,0.003196,1472.050049,-0.386054,-0.203116,-1.241026,0.002481,-0.006985,-0.001661
-81.989975,-31.294353,138.670395,0.422033,0.617596,-0.662881,-0.032448,49.750000,13.000000,0.000657,5.093435,5.559735,-6.377554,0.004261,-0.005326,0.003196,1472.050903,-0.386343,-0.278455,-1.202681,0.003020,-0.001388,-0.005859
-81.989731,-31.293045,138.670303,0.422027,0.617602,-0.662878,-0.032456,49.750000,33.000000,0.002677,5.014523,5.602778,-6.327338,0.015979,0.010653,-0.009587,1472.052002,-0.459619,-0.225195,-1.259007,-0.001646,-0.002566,0.019996
-81.988937,-31.292778,138.671036,0.422022,0.617610,-0.662874,-0.032451,49.750000,13.000000,0.000678,5.086261,5.552561,-6.370380,0.024501,0.011718,-0.004261,1472.052979,-0.385382,-0.277253,-1.216591,-0.005483,-0.012821,0.021343
-81.988670,-31.293018,138.670914,0.422024,0.617611,-0.662873,-0.032449,49.750000,13.000000,0.000041,5.143652,5.595604,-6.341685,-0.001065,0.003196,0.013848,1472.053955,-0.436963,-0.336085,-1.180318,-0.011342,-0.000475,-0.011743
-81.989067,-31.294077,138.670807,0.422029,0.617604,-0.662876,-0.032444,49.750000,13.000000,0.000485,5.107783,5.566909,-6.363207,0.006392,0.007457,0.003196,1472.055054,-0.408696,-0.372110,-1.321927,-0.007690,-0.001004,0.003049
-81.989563,-31.293543,138.671906,0.422021,0.617607,-0.662878,-0.032443,49.750000,13.000000,0.001756,5.129304,5.581257,-6.463641,0.010653,-0.015979,-0.001065,1472.056030,-0.347414,-0.263110,-1.104298,0.015145,-0.006925,-0.005512
-81.990211,-31.292645,138.673264,0.422009,0.617612,-0.662881,-0.032443,49.750000,33.000000,0.000143,5.158000,5.638648,-6.406250,0.022371,0.011718,0.014914,1472.057007,-0.431445,-0.308303,-1.097198,-0.017913,-0.020708,0.005631
-81.990524,-31.293581,138.674026,0.422009,0.617609,-0.662884,-0.032434,49.750000,13.000000,0.000094,5.158000,5.609952,-6.348859,0.003196,-0.010653,0.011718,1472.057983,-0.443963,-0.342642,-1.157559,0.002003,-0.005751,-0.016125
-81.991341,-31.294048,138.673981,0.422012,0.617603,-0.662889,-0.032434,49.750000,13.000000,0.000209,5.165174,5.624300,-6.348859,-0.003196,0.009587,0.007457,1472.058960,-0.455721,-0.346460,-1.144914,-0.012775,0.005885,-0.004224
-81.990906,-31.295370,138.672897,0.422024,0.617596,-0.662887,-0.032430,49.750000,13.000000,0.000719,5.136478,5.552561,-6.348859,0.004261,0.018109,0.006392,1472.060059,-0.460899,-0.380510,-1.223592,-0.018888,0.001219,0.005878
-81.990433,-31.295565,138.673096,0.422023,0.617599,-0.662885,-0.032426,49.750000,13.000000,0.000118,5.172348,5.595604,-6.399076,0.022371,-0.005326,-0.015979,1472.061035,-0.398535,-0.332068,-1.119795,0.016358,-0.007975,0.018738
-81.989807,-31.295429,138.673386,0.422021,0.617604,-0.662881,-0.032423,49.750000,33.000000,0.001205,5.150826,5.581257,-6.255599,0.010653,-0.004261,-0.015979,1472.061890,-0.479687,-0.388641,-1.248971,0.014789,0.002833,0.012865
-81.988899,-31.295313,138.672852,0.422024,0.617608,-0.662876,-0.032424,49.750000,13.000000,0.000223,5.122130,5.574083,-6.291468,0.002131,0.010653,-0.001065,1472.062988,-0.452142,-0.345596,-1.242111,-0.007905,0.005617,0.005837
-81.989021,-31.294649,138.673737,0.422016,0.617613,-0.662877,-0.032423,49.750000,13.000000,0.001770,5.057566,5.574083,-6.391902,0.013848,0.002131,0.010653,1472.063965,-0.391472,-0.235817,-1.201931,-0.007538,-0.012541,-0.001671
-81.989250,-31.294937,138.673874,0.422017,0.617611,-0.662878,-0.032421,49.750000,13.000000,0.000732,5.114956,5.566909,-6.291468,0.002131,-0.011718,0.014914,1472.065063,-0.478268,-0.310411,-1.184175,0.000793,-0.006615,-0.019780
-81.989555,-31.294947,138.673340,0.422020,0.617607,-0.662880,-0.032426,49.750000,13.000000,0.000447,5.186695,5.595604,-6.334511,-0.002131,-0.011718,-0.012783,1472.066040,-0.439172,-0.378240,-1.160711,0.018328,0.011426,-0.001169
-81.988640,-31.295248,138.672272,0.422027,0.617608,-0.662875,-0.032426,49.750000,33.000000,0.001892,5.236912,5.581257,-6.327338,0.018109,0.002131,-0.014914,1472.066895,-0.428616,-0.429930,-1.146908,0.009114,-0.003310,0.020065
-81.988373,-31.295414,138.672592,0.422026,0.617610,-0.662873,-0.032423,49.750000,13.000000,0.000587,5.208217,5.595604,-6.356033,0.005326,0.005326,0.013848,1472.067993,-0.423978,-0.386586,-1.132276,-0.012782,-0.005879,-0.006900
-81.988419,-31.295937,138.672073,0.422031,0.617606,-0.662874,-0.032422,49.750000,13.000000,0.000144,5.136478,5.617126,-6.363207,0.003196,0.014914,0.002131,1472.068970,-0.441620,-0.313920,-1.153703,-0.013505,0.003787,0.006583
-81.987587,-31.296661,138.672073,0.422035,0.617608,-0.662870,-0.032415,49.750000,17.000000,0.000046,5.143652,5.609952,-6.399076,0.025566,-0.001065,-0.009587,1472.070068,-0.413439,-0.341857,-1.182217,-0.010614,-0.007482,0.025683
-81.987236,-31.295633,138.672760,0.422027,0.617616,-0.662867,-0.032416,49.750000,17.000000,0.000067,5.129304,5.595604,-6.341685,0.003196,-0.017044,-0.007457,1472.071045,-0.437607,-0.322355,-1.186708,0.019982,-0.003467,0.009115
-81.987366,-31.295197,138.672546,0.422026,0.617616,-0.662868,-0.032420,49.750000,38.000000,0.000032,5.107783,5.531040,-6.298642,0.008522,0.003196,0.018109,1472.072021,-0.411784,-0.336703,-1.270498,0.010174,0.004520,-0.001875
-81.988121,-31.296398,138.673141,0.422028,0.617610,-0.662873,-0.032412,49.750000,17.000000,0.001833,5.215391,5.538214,-6.327338,0.001065,0.001065,0.001065,1472.072998,-0.393303,-0.417905,-1.184180,-0.003948,-0.004309,-0.006726
-81.987984,-31.296507,138.672684,0.422031,0.617608,-0.662872,-0.032413,49.750000,17.000000,0.001040,5.172348,5.531040,-6.291468,-0.001065,-0.002131,-0.007457,1472.073975,-0.412654,-0.398563,-1.239676,0.006442,0.007221,-0.000486
-81.987564,-31.296303,138.671967,0.422034,0.617609,-0.662870,-0.032417,49.750000,17.000000,0.000668,5.165174,5.602778,-6.348859,0.003196,-0.003196,-0.011718,1472.074951,-0.479682,-0.359244,-1.161444,0.003731,0.001918,0.000107
-81.986824,-31.295832,138.671097,0.422036,0.617612,-0.662865,-0.032423,49.750000,17.000000,0.000603,5.143652,5.645822,-6.341685,0.003196,0.004261,0.001065,1472.076050,-0.479190,-0.326248,-1.148697,0.004600,0.005450,0.004029
-81.986809,-31.296043,138.671356,0.422036,0.617612,-0.662865,-0.032420,49.750000,37.000000,0.000806,5.050392,5.523866,-6.334511,0.004261,0.009587,0.003196,1472.077026,-0.385782,-0.267463,-1.279522,-0.011023,-0.007818,0.003427
-81.986923,-31.296207,138.671204,0.422038,0.617610,-0.662866,-0.032420,49.750000,17.000000,0.000121,5.093435,5.559735,-6.327338,-0.008522,-0.008522,-0.003196,1472.078003,-0.418307,-0.303602,-1.239362,-0.003470,0.002253,-0.011517
-81.986336,-31.295610,138.669296,0.422045,0.617609,-0.662862,-0.032433,49.750000,13.000000,0.001920,5.079087,5.645822,-6.305816,0.007457,0.013848,-0.002131,1472.078979,-0.505766,-0.286220,-1.212230,0.000726,0.000835,-0.010649
-81.985260,-31.296576,138.668488,0.422054,0.617608,-0.662856,-0.032427,49.750000,13.000000,0.000727,5.071913,5.516692,-6.370380,0.010653,0.021305,-0.005326,1472.079956,-0.475333,-0.354743,-1.333831,-0.022813,0.001536,0.012539
-81.984871,-31.296865,138.669037,0.422053,0.617611,-0.662855,-0.032421,49.750000,13.000000,0.000040,5.122130,5.552561,-6.334511,0.009587,-0.008522,0.005326,1472.081055,-0.405682,-0.327060,-1.222302,-0.009032,-0.005216,0.005255
-81.985306,-31.295746,138.669022,0.422048,0.617613,-0.662856,-0.032430,49.750000,32.000000,0.000804,5.050392,5.574083,-6.298642,0.003196,-0.012783,0.006392,1472.082031,-0.451138,-0.276832,-1.276808,0.008748,-0.007974,-0.015144
-81.985840,-31.296211,138.669312,0.422048,0.617609,-0.662859,-0.032427,49.750000,13.000000,0.001690,5.165174,5.509519,-6.248425,0.011718,0.005326,-0.003196,1472.082886,-0.422143,-0.418107,-1.289885,0.001360,-0.006054,0.000433
-81.985313,-31.294878,138.669449,0.422041,0.617618,-0.662856,-0.032433,49.750000,12.000000,0.001908,5.079087,5.617126,-6.420598,0.012783,0.000000,-0.007457,1472.083984,-0.407787,-0.232778,-1.142631,0.010812,0.003513,0.010546
-81.985046,-31.294323,138.669983,0.422036,0.617623,-0.662854,-0.032432,49.750000,13.000000,0.001306,5.136478,5.559735,-6.363207,0.014914,0.009587,0.007457,1472.084961,-0.379835,-0.256956,-1.115036,-0.003064,-0.003295,0.009402
-81.985283,-31.294718,138.670929,0.422033,0.617624,-0.662856,-0.032425,49.750000,13.000000,0.000434,5.150826,5.559735,-6.391902,0.002131,-0.011718,-0.001065,1472.086060,-0.373601,-0.322839,-1.158797,-0.000882,-0.004192,0.004621
-81.985565,-31.293377,138.670944,0.422027,0.617627,-0.662856,-0.032435,49.750000,33.000000,0.003474,5.028870,5.581257,-6.413424,-0.007457,0.001065,0.007457,1472.087036,-0.385092,-0.197779,-1.197794,0.011457,0.009698,-0.004673
-81.985626,-31.293037,138.670593,0.422027,0.617627,-0.662856,-0.032439,49.750000,13.000000,0.002048,5.043218,5.566909,-6.384728,0.005326,0.013848,-0.012783,1472.088013,-0.390544,-0.228159,-1.220427,-0.007929,0.008738,0.002018
-81.984390,-31.292984,138.670441,0.422028,0.617634,-0.662849,-0.032436,49.750000,13.000000,0.000101,5.129304,5.545388,-6.334511,0.020240,0.010653,0.002131,1472.088989,-0.399560,-0.335733,-1.223447,-0.001776,-0.000032,0.027196
-81.984726,-31.294031,138.671600,0.422026,0.617632,-0.662852,-0.032424,49.750000,13.000000,0.001250,5.071913,5.531040,-6.320164,0.000000,-0.004261,0.004261,1472.089966,-0.366727,-0.380939,-1.220586,-0.011053,-0.016461,-0.003070
-81.985008,-31.293636,138.671585,0.422024,0.617632,-0.662854,-0.032428,49.750000,13.000000,0.000124,5.100609,5.509519,-6.269947,0.003196,-0.005326,-0.014914,1472.091064,-0.412302,-0.349119,-1.309569,0.011638,0.006803,-0.002896
-81.984985,-31.292925,138.671875,0.422020,0.617636,-0.662853,-0.032430,49.750000,33.000000,0.000218,5.136478,5.552561,-6.363207,0.000000,0.008522,0.023436,1472.092041,-0.386942,-0.326229,-1.193129,0.003731,0.001918,0.000107
-81.985649,-31.293192,138.671509,0.422023,0.617629,-0.662857,-0.032433,49.750000,13.000000,0.002979,5.014523,5.617126,-6.305816,0.002131,-0.004261,0.015979,1472.093018,-0.485425,-0.233423,-1.265545,-0.015653,-0.003613,-0.023520
-81.986008,-31.291990,138.671875,0.422015,0.617633,-0.662858,-0.032440,49.750000,13.000000,0.000674,5.114956,5.638648,-6.370380,0.018109,0.000000,-0.014914,1472.093994,-0.456635,-0.287741,-1.148138,0.020707,0.005117,0.008034
-81.985054,-31.291037,138.672073,0.422010,0.617643,-0.662852,-0.032442,49.750000,13.000000,0.000879,5.050392,5.566909,-6.391902,0.005326,0.013848,-0.006392,1472.094971,-0.406546,-0.263676,-1.183642,0.005885,0.002831,0.020486
-81.984352,-31.289974,138.672058,0.422005,0.617651,-0.662847,-0.032446,49.750000,13.000000,0.001961,5.086261,5.609952,-6.356033,0.006392,0.004261,-0.003196,1472.095947,-0.443241,-0.274709,-1.192599,-0.004827,0.011011,0.010140
-81.984741,-31.290169,138.673279,0.422000,0.617652,-0.662850,-0.032439,49.750000,37.000000,0.000997,5.143652,5.602778,-6.320164,-0.002131,-0.001065,-0.001065,1472.097046,-0.347632,-0.325984,-1.204403,0.000765,-0.004805,0.005377
-81.984062,-31.290623,138.671921,0.422009,0.617649,-0.662846,-0.032442,49.750000,13.000000,0.002263,5.136478,5.624300,-6.241251,-0.001065,0.013848,0.019175,1472.098022,-0.526131,-0.376221,-1.242742,-0.012846,0.007452,0.003571
-81.984528,-31.292757,138.672028,0.422018,0.617639,-0.662850,-0.032429,49.750000,13.000000,0.001143,5.193869,5.538214,-6.370380,0.010653,-0.006392,0.018109,1472.098999,-0.366905,-0.377163,-1.164378,-0.030897,-0.025191,-0.008363
-81.985672,-31.292717,138.673141,0.422012,0.617637,-0.662857,-0.032427,49.750000,13.000000,0.001137,5.122130,5.523866,-6.427772,0.002131,-0.026632,-0.020240,1472.100098,-0.364467,-0.301398,-1.169797,0.024541,-0.002877,-0.005716
-81.986931,-31.290726,138.674835,0.421993,0.617643,-0.662863,-0.032435,49.750000,13.000000,0.001992,5.222564,5.566909,-6.291468,0.000000,-0.011718,0.001065,1472.100952,-0.440712,-0.438858,-1.191213,0.026165,-0.000367,-0.008779
-81.987030,-31.290293,138.674530,0.421993,0.617643,-0.662863,-0.032440,49.750000,37.000000,0.000032,5.086261,5.523866,-6.434945,0.005326,0.010653,-0.007457,1472.102051,-0.428854,-0.320299,-1.233534,0.000841,0.005391,0.000261
-81.986473,-31.290033,138.674652,0.421991,0.617648,-0.662859,-0.032438,49.750000,13.000000,0.001302,5.086261,5.566909,-6.406250,0.007457,0.006392,0.003196,1472.103027,-0.374825,-0.256762,-1.180232,-0.005210,-0.000242,0.010955
-81.986710,-31.290052,138.675262,0.421988,0.617648,-0.662861,-0.032436,49.750000,13.000000,0.001141,5.208217,5.566909,-6.406250,-0.003196,0.005326,-0.003196,1472.104004,-0.367929,-0.367231,-1.112298,-0.004878,0.011373,0.001161
-81.986984,-31.290428,138.675430,0.421988,0.617646,-0.662863,-0.032433,49.750000,36.000000,0.000585,5.208217,5.595604,-6.277121,0.006392,-0.014914,0.007457,1472.105103,-0.395304,-0.374655,-1.166516,0.008530,-0.007234,-0.013694
-81.987526,-31.290682,138.675552,0.421989,0.617643,-0.662866,-0.032433,49.750000,13.000000,0.002144,5.222564,5.566909,-6.327338,0.008522,-0.001065,0.005326,1472.105957,-0.417775,-0.420500,-1.163970,0.009642,-0.007562,-0.007402
-81.987465,-31.291925,138.675186,0.421996,0.617637,-0.662867,-0.032427,49.750000,38.000000,0.001244,5.158000,5.624300,-6.370380,0.001065,0.008522,0.005326,1472.107056,-0.495765,-0.380780,-1.146793,-0.010205,-0.003924,-0.001630
-81.987000,-31.292259,138.674286,0.422003,0.617635,-0.662864,-0.032428,49.750000,13.000000,0.000069,5.107783,5.631474,-6.305816,-0.015979,0.003196,-0.027697,1472.108032,-0.492598,-0.315495,-1.204823,-0.005619,0.017675,0.001099
-81.985405,-31.291655,138.672150,0.422012,0.617639,-0.662854,-0.032439,49.750000,13.000000,0.000091,5.122130,5.631474,-6.341685,0.001065,0.007457,-0.006392,1472.109009,-0.468577,-0.310286,-1.170153,0.000656,0.020654,0.009548
-81.985085,-31.292130,138.671906,0.422016,0.617638,-0.662853,-0.032436,49.750000,36.000000,0.000003,5.114956,5.574083,-6.377554,0.019175,0.005326,0.014914,1472.110107,-0.425138,-0.332250,-1.192357,-0.012677,-0.018971,-0.000007
-81.985435,-31.292553,138.672928,0.422012,0.617638,-0.662855,-0.032428,49.750000,13.000000,0.000306,5.100609,5.581257,-6.320164,0.013848,0.002131,0.006392,1472.110962,-0.441048,-0.310656,-1.228265,-0.011747,-0.016403,0.004508
-81.985695,-31.292578,138.672958,0.422012,0.617637,-0.662857,-0.032429,49.750000,13.000000,0.000167,5.043218,5.595604,-6.370380,-0.005326,0.003196,0.011718,1472.111938,-0.469917,-0.313204,-1.272870,-0.001261,0.004116,-0.011139
-81.985924,-31.291584,138.672531,0.422010,0.617637,-0.662857,-0.032439,49.750000,13.000000,0.001982,5.036044,5.595604,-6.356033,0.006392,-0.002131,-0.012783,1472.113037,-0.433939,-0.231463,-1.228831,-0.006858,0.008168,-0.009055
-81.985756,-31.289568,138.673248,0.421997,0.617648,-0.662855,-0.032447,49.750000,13.000000,0.001441,5.122130,5.595604,-6.377554,0.021305,-0.010653,-0.006392,1472.114014,-0.415418,-0.298891,-1.165091,0.021970,-0.006748,0.009606
-81.985695,-31.289042,138.673462,0.421993,0.617651,-0.662854,-0.032449,49.750000,36.000000,0.000207,5.086261,5.602778,-6.363207,-0.005326,0.009587,-0.001065,1472.115112,-0.446043,-0.311107,-1.178266,-0.007427,0.012178,0.001049
-81.985245,-31.289221,138.673035,0.421996,0.617652,-0.662852,-0.032449,49.750000,13.000000,0.000217,5.129304,5.581257,-6.384728,0.008522,0.007457,-0.007457,1472.115967,-0.398232,-0.304385,-1.164410,-0.008343,0.007092,0.008740
-81.984642,-31.289412,138.673035,0.421998,0.617655,-0.662849,-0.032445,49.750000,13.000000,0.000217,5.158000,5.581257,-6.356033,0.000000,0.019175,-0.007457,1472.116943,-0.407163,-0.336752,-1.205869,-0.013482,0.000662,0.010404
-81.983780,-31.290333,138.672287,0.422006,0.617653,-0.662844,-0.032440,49.750000,13.000000,0.000056,5.143652,5.588431,-6.327338,0.007457,0.007457,0.008522,1472.118042,-0.440104,-0.345178,-1.195156,-0.018165,0.009800,0.004797
-81.984039,-31.291170,138.672363,0.422009,0.617649,-0.662847,-0.032435,49.750000,32.000000,0.000435,5.179521,5.674517,-6.384728,0.012783,-0.005326,0.002131,1472.119019,-0.474120,-0.332513,-1.079477,-0.010582,-0.021663,-0.010539
-81.983871,-31.290785,138.672424,0.422007,0.617652,-0.662845,-0.032437,49.750000,13.000000,0.000199,5.143652,5.631474,-6.370380,0.003196,0.006392,-0.019175,1472.120117,-0.448929,-0.315241,-1.136377,0.004843,0.001590,0.006399
-81.982697,-31.290915,138.671555,0.422013,0.617655,-0.662839,-0.032437,49.750000,13.000000,0.001665,5.251260,5.617126,-6.348859,0.007457,-0.011718,-0.002131,1472.120972,-0.444314,-0.426296,-1.101490,0.003345,0.003033,0.011987
-81.983841,-31.291208,138.672485,0.422009,0.617651,-0.662846,-0.032434,49.750000,13.000000,0.002102,5.086261,5.574083,-6.277121,-0.002131,-0.001065,0.010653,1472.121948,-0.355762,-0.402648,-1.133824,0.001757,-0.007772,-0.019833
-81.983841,-31.291145,138.672104,0.422011,0.617650,-0.662845,-0.032436,49.750000,13.000000,0.000225,5.093435,5.545388,-6.341685,0.010653,0.000000,-0.015979,1472.123047,-0.397220,-0.299939,-1.238012,-0.002648,0.004232,0.004020
-81.983727,-31.290428,138.673355,0.422001,0.617657,-0.662845,-0.032433,49.750000,33.000000,0.001502,5.150826,5.487997,-6.348859,0.031958,-0.010653,0.004261,1472.124023,-0.340844,-0.358769,-1.235213,0.019125,-0.015399,0.016060
-81.984207,-31.290354,138.675064,0.421991,0.617661,-0.662848,-0.032426,49.750000,13.000000,0.000098,5.143652,5.566909,-6.363207,0.009587,-0.002131,-0.003196,1472.125000,-0.399050,-0.330630,-1.180314,-0.001241,-0.018566,0.009256
-81.984055,-31.289875,138.675323,0.421987,0.617665,-0.662847,-0.032427,49.750000,13.000000,0.000020,5.114956,5.559735,-6.334511,0.018109,-0.018109,-0.013848,1472.125977,-0.413068,-0.320729,-1.222399,0.012555,0.004092,0.008667
-81.983986,-31.288626,138.675705,0.421980,0.617671,-0.662845,-0.032432,49.750000,13.000000,0.001738,5.093435,5.609952,-6.255599,0.010653,0.003196,0.011718,1472.126953,-0.494120,-0.279773,-1.299249,0.005737,-0.016248,0.001739
-81.983643,-31.288916,138.674896,0.421985,0.617669,-0.662843,-0.032434,49.750000,13.000000,0.000341,5.093435,5.581257,-6.291468,-0.003196,0.004261,-0.003196,1472.128052,-0.460181,-0.319608,-1.254324,-0.009081,0.001026,-0.002386
-81.983414,-31.288013,138.674652,0.421983,0.617673,-0.662841,-0.032440,49.750000,33.000000,0.001906,5.093435,5.523866,-6.413424,-0.005326,-0.011718,-0.007457,1472.129028,-0.333323,-0.267757,-1.196916,0.013817,0.018275,0.003389
-81.983803,-31.286522,138.674637,0.421976,0.617676,-0.662842,-0.032452,49.750000,13.000000,0.002367,5.043218,5.566909,-6.399076,0.006392,-0.004261,0.005326,1472.130005,-0.382001,-0.222196,-1.210256,0.013077,0.006328,-0.009075
-81.984177,-31.285402,138.674988,0.421969,0.617679,-0.662844,-0.032458,49.750000,13.000000,0.001207,5.014523,5.545388,-6.298642,0.003196,0.010653,0.005326,1472.130981,-0.429991,-0.251784,-1.315658,-0.006495,0.002378,-0.005501
-81.983994,-31.285553,138.675125,0.421969,0.617680,-0.662843,-0.032456,49.750000,13.000000,0.000454,5.150826,5.559735,-6.377554,0.024501,0.008522,-0.005326,1472.131958,-0.394070,-0.284522,-1.241589,-0.003810,-0.002877,0.008003
-81.983757,-31.285631,138.676361,0.421963,0.617685,-0.662842,-0.032447,49.750000,13.000000,0.000137,5.158000,5.581257,-6.334511,0.015979,-0.008522,-0.002131,1472.132935,-0.429234,-0.356813,-1.186519,0.009826,-0.018256,0.013628
-81.984016,-31.284508,138.676910,0.421955,0.617690,-0.662843,-0.032452,49.750000,33.000000,0.000637,5.079087,5.588431,-6.284295,0.002131,0.009587,-0.005326,1472.134033,-0.472176,-0.309997,-1.264371,0.007962,-0.003223,-0.003592
-81.983063,-31.284241,138.676437,0.421956,0.617695,-0.662837,-0.032453,49.750000,14.000000,0.001111,5.057566,5.566909,-6.363207,-0.001065,0.017044,-0.007457,1472.135010,-0.404456,-0.254031,-1.229587,-0.007731,0.009203,0.017342
-81.982445,-31.284405,138.675507,0.421962,0.617694,-0.662834,-0.032455,49.750000,13.000000,0.000925,5.172348,5.609952,-6.298642,0.001065,0.006392,0.024501,1472.136108,-0.475718,-0.383272,-1.188774,-0.006677,0.005274,-0.007278
-81.983589,-31.285559,138.676300,0.421963,0.617687,-0.662841,-0.032447,49.750000,13.000000,0.000716,5.129304,5.552561,-6.269947,0.010653,0.002131,0.003196,1472.136963,-0.359866,-0.330867,-1.192227,-0.015981,-0.009346,-0.012389
