I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
111.389038,34.915863,-44.820812,-0.402562,0.434072,0.144099,-0.792944,50.125000,13.000000,0.001152,-5.595604,-5.660169,5.724734,-0.007457,0.004261,-0.013848,876.757019,-5.559735,-5.674517,-4.041270,-0.012738,0.004024,-0.014496
111.389313,34.915909,-44.820702,-0.402560,0.434072,0.144099,-0.792946,50.125000,13.000000,0.001254,-5.581257,-5.652996,5.774951,-0.003196,0.014914,0.017044,876.757996,-5.581257,-5.652996,-4.019749,-0.008477,0.014676,0.016397
111.389801,34.916069,-44.820366,-0.402557,0.434071,0.144098,-0.792947,50.125000,33.000000,0.000883,-5.609952,-5.746255,5.774951,0.005326,0.006392,0.007457,876.758972,-5.609952,-5.746255,-4.019749,0.000045,0.006154,0.006809
111.389877,34.915409,-44.820076,-0.402561,0.434066,0.144099,-0.792948,50.125000,13.000000,0.000151,-5.624300,-5.696039,5.753429,0.012783,-0.012783,-0.009587,876.760071,-5.624300,-5.696039,-4.041270,0.007502,-0.013020,-0.010235
111.390930,34.914738,-44.818192,-0.402563,0.434054,0.144094,-0.792955,50.125000,13.000000,0.002393,-5.624300,-5.588431,5.774951,0.013848,-0.009587,0.000000,876.761047,-5.624300,-5.588431,-4.019749,0.008567,-0.009825,-0.000648
111.391678,34.915081,-44.817596,-0.402559,0.434053,0.144091,-0.792958,50.125000,12.000000,0.001233,-5.624300,-5.717560,5.688865,-0.007457,-0.002131,0.008522,876.761963,-5.631474,-5.602778,-4.055618,-0.012738,-0.002368,0.007875
111.392403,34.915745,-44.817776,-0.402551,0.434057,0.144091,-0.792960,50.125000,13.000000,0.002154,-5.652996,-5.588431,5.624300,0.001065,-0.011718,0.003196,876.763000,-5.652996,-5.588431,-4.170400,-0.004216,-0.011955,0.002548
111.393013,34.915611,-44.817455,-0.402548,0.434054,0.144092,-0.792963,50.125000,32.000000,0.000041,-5.617126,-5.660169,5.688865,0.005326,-0.008522,0.003196,876.764038,-5.617126,-5.660169,-4.105835,0.000045,-0.008759,0.002548
111.393044,34.915482,-44.817726,-0.402547,0.434054,0.144095,-0.792962,50.125000,13.000000,0.000243,-5.638648,-5.696039,5.688865,0.000000,-0.001065,-0.013848,876.765015,-5.638648,-5.696039,-4.105835,-0.005281,-0.001302,-0.014496
111.392181,34.914211,-44.817799,-0.402558,0.434048,0.144099,-0.792960,50.125000,13.000000,0.000064,-5.588431,-5.660169,5.703212,0.012783,-0.001065,-0.013848,876.765991,-5.588431,-5.660169,-4.091487,0.007502,-0.001302,-0.014496
111.392250,34.913776,-44.818314,-0.402557,0.434047,0.144105,-0.792959,50.125000,13.000000,0.001221,-5.617126,-5.731908,5.724734,-0.009587,-0.013848,-0.003196,876.766968,-5.631474,-5.724734,-4.141704,-0.014868,-0.014086,-0.003843
111.392006,34.912483,-44.818657,-0.402563,0.434041,0.144113,-0.792958,50.125000,12.000000,0.002424,-5.574083,-5.696039,5.817994,0.006392,0.008522,-0.010653,876.768005,-5.574083,-5.696039,-3.976706,0.001111,0.008285,-0.011300
111.392227,34.912525,-44.817425,-0.402566,0.434037,0.144105,-0.792961,50.125000,32.000000,0.002429,-5.574083,-5.581257,5.767777,0.006392,0.012783,0.014914,876.769043,-5.574083,-5.581257,-4.026923,0.001111,0.012546,0.014266
111.392647,34.914669,-44.817368,-0.402555,0.434049,0.144095,-0.792962,50.125000,13.000000,0.001801,-5.667343,-5.609952,5.652996,0.003196,0.014914,0.020240,876.770020,-5.667343,-5.609952,-4.141704,-0.002085,0.014676,0.019592
111.391983,34.916344,-44.818130,-0.402550,0.434062,0.144089,-0.792958,50.125000,12.000000,0.001302,-5.652996,-5.731908,5.660169,0.007457,0.007457,-0.004261,876.770996,-5.652996,-5.731908,-4.134531,0.002176,0.007220,-0.004909
111.391609,34.915833,-44.818855,-0.402551,0.434062,0.144095,-0.792956,50.125000,13.000000,0.000443,-5.652996,-5.710386,5.674517,-0.005326,-0.012783,-0.010653,876.772034,-5.581257,-5.674517,-4.148878,-0.010607,-0.013020,-0.011300
111.392334,34.916100,-44.819370,-0.402544,0.434064,0.144100,-0.792958,50.125000,13.000000,0.000452,-5.660169,-5.703212,5.688865,0.000000,-0.012783,0.022371,876.773010,-5.660169,-5.703212,-4.105835,-0.005281,-0.013020,0.021723
111.393440,34.915276,-44.818893,-0.402541,0.434057,0.144105,-0.792962,50.125000,32.000000,0.001245,-5.588431,-5.739082,5.767777,0.009587,-0.008522,0.011718,876.773987,-5.588431,-5.739082,-4.026923,0.004306,-0.008759,0.011070
111.393402,34.914803,-44.817806,-0.402547,0.434050,0.144100,-0.792964,50.125000,12.000000,0.000310,-5.617126,-5.710386,5.760603,0.029827,0.004261,-0.005326,876.774963,-5.617126,-5.710386,-4.034096,0.024546,0.004024,-0.005974
111.393379,34.914932,-44.816910,-0.402550,0.434048,0.144093,-0.792965,50.125000,13.000000,0.000190,-5.638648,-5.667343,5.746255,0.004261,-0.003196,0.000000,876.776001,-5.638648,-5.667343,-4.048444,-0.001020,-0.003433,-0.000648
111.393570,34.914684,-44.817490,-0.402548,0.434048,0.144099,-0.792965,50.125000,13.000000,0.000390,-5.638648,-5.674517,5.739082,-0.008522,-0.004261,-0.002131,876.777039,-5.624300,-5.724734,-4.091487,-0.013803,-0.004498,-0.002778
111.393013,34.915157,-44.817810,-0.402549,0.434053,0.144097,-0.792962,50.125000,13.000000,0.001450,-5.624300,-5.566909,5.652996,0.006392,0.013848,-0.010653,876.777954,-5.624300,-5.566909,-4.141704,0.001111,0.013611,-0.011300
111.392250,34.915619,-44.818043,-0.402551,0.434057,0.144093,-0.792959,50.125000,32.000000,0.000086,-5.588431,-5.617126,5.674517,0.009587,0.012783,0.006392,876.778992,-5.588431,-5.617126,-4.120183,0.004306,0.012546,0.005744
111.392838,34.917339,-44.817570,-0.402542,0.434065,0.144083,-0.792961,50.125000,13.000000,0.002453,-5.645822,-5.559735,5.631474,0.008522,0.007457,0.024501,876.780029,-5.645822,-5.559735,-4.163226,0.003241,0.007220,0.023854
111.393929,34.917656,-44.817093,-0.402535,0.434063,0.144082,-0.792966,50.125000,13.000000,0.000136,-5.638648,-5.667343,5.696039,-0.006392,-0.010653,0.001065,876.781006,-5.638648,-5.667343,-4.098661,-0.011673,-0.010890,0.000418
111.394035,34.916599,-44.817440,-0.402537,0.434058,0.144091,-0.792966,50.125000,13.000000,0.000366,-5.545388,-5.667343,5.652996,0.004261,-0.010653,-0.011718,876.782043,-5.574083,-5.674517,-4.077139,-0.001020,-0.010890,-0.012365
111.393593,34.915886,-44.817268,-0.402544,0.434054,0.144092,-0.792965,50.125000,13.000000,0.000822,-5.588431,-5.688865,5.767777,0.015979,0.009587,0.004261,876.782959,-5.588431,-5.688865,-4.026923,0.010698,0.009350,0.003614
111.392838,34.916374,-44.817501,-0.402546,0.434059,0.144088,-0.792962,50.125000,32.000000,0.000043,-5.617126,-5.652996,5.703212,0.009587,0.013848,0.007457,876.783997,-5.617126,-5.652996,-4.091487,0.004306,0.013611,0.006809
111.392487,34.917042,-44.817101,-0.402547,0.434062,0.144080,-0.792961,50.125000,13.000000,0.000418,-5.667343,-5.688865,5.696039,0.026632,0.006392,0.003196,876.785034,-5.667343,-5.688865,-4.098661,0.021351,0.006154,0.002548
111.391296,34.916439,-44.818737,-0.402552,0.434065,0.144090,-0.792955,50.125000,13.000000,0.002795,-5.631474,-5.703212,5.588431,0.002131,-0.015979,-0.008522,876.786011,-5.631474,-5.703212,-4.206269,-0.003150,-0.016216,-0.009170
111.391968,34.915585,-44.818672,-0.402551,0.434059,0.144097,-0.792957,50.125000,13.000000,0.000011,-5.652996,-5.595604,5.688865,0.007457,-0.009587,0.006392,876.786987,-5.609952,-5.674517,-4.091487,0.002176,-0.009825,0.005744
111.392357,34.916409,-44.818054,-0.402547,0.434062,0.144090,-0.792959,50.125000,13.000000,0.000433,-5.609952,-5.696039,5.667343,0.012783,0.005326,0.005326,876.788025,-5.609952,-5.696039,-4.127357,0.007502,0.005089,0.004679
111.392075,34.916073,-44.817829,-0.402551,0.434059,0.144089,-0.792959,50.125000,32.000000,0.001928,-5.595604,-5.595604,5.767777,0.000000,0.007457,-0.019175,876.789001,-5.595604,-5.595604,-4.026923,-0.005281,0.007220,-0.019822
111.391647,34.915844,-44.818794,-0.402551,0.434062,0.144095,-0.792956,50.125000,13.000000,0.001337,-5.696039,-5.645822,5.710386,-0.012783,-0.011718,-0.018109,876.790039,-5.696039,-5.645822,-4.084313,-0.018064,-0.011955,-0.018757
111.392471,34.916843,-44.818626,-0.402543,0.434066,0.144092,-0.792959,50.125000,13.000000,0.001430,-5.724734,-5.667343,5.774951,-0.002131,0.002131,0.006392,876.790955,-5.724734,-5.667343,-4.019749,-0.007412,0.001893,0.005744
111.392311,34.916851,-44.818573,-0.402544,0.434066,0.144091,-0.792958,50.125000,13.000000,0.000271,-5.688865,-5.645822,5.717560,0.010653,0.004261,-0.019175,876.791992,-5.681691,-5.688865,-4.034096,0.005372,0.004024,-0.019822
111.391899,34.917336,-44.817715,-0.402548,0.434066,0.144081,-0.792958,50.125000,13.000000,0.001616,-5.674517,-5.631474,5.782125,0.017044,0.013848,-0.005326,876.793030,-5.674517,-5.631474,-4.012575,0.011763,0.013611,-0.005974
111.392471,34.918201,-44.816532,-0.402545,0.434067,0.144070,-0.792961,50.125000,33.000000,0.000014,-5.624300,-5.688865,5.724734,0.015979,0.011718,0.022371,876.794006,-5.624300,-5.688865,-4.069966,0.010698,0.011481,0.021723
111.392059,34.918465,-44.816422,-0.402547,0.434068,0.144067,-0.792960,50.125000,12.000000,0.000292,-5.609952,-5.710386,5.703212,0.013848,0.003196,-0.004261,876.794983,-5.609952,-5.710386,-4.091487,0.008567,0.002959,-0.004909
111.391800,34.918438,-44.817398,-0.402545,0.434072,0.144073,-0.792958,50.125000,13.000000,0.003245,-5.652996,-5.731908,5.602778,-0.002131,-0.014914,0.009587,876.796021,-5.652996,-5.731908,-4.191921,-0.007412,-0.015151,0.008940
111.392303,34.919132,-44.818775,-0.402534,0.434080,0.144080,-0.792958,50.125000,13.000000,0.004413,-5.660169,-5.724734,5.746255,-0.011718,-0.001065,0.012783,876.796997,-5.724734,-5.731908,-4.177574,-0.016999,-0.001302,0.012136
111.391685,34.919479,-44.819084,-0.402536,0.434084,0.144078,-0.792955,50.125000,13.000000,0.000936,-5.645822,-5.746255,5.832342,0.020240,0.022371,0.004261,876.798035,-5.645822,-5.746255,-3.962358,0.014959,0.022133,0.003614
111.391052,34.918682,-44.818928,-0.402544,0.434079,0.144079,-0.792953,50.125000,32.000000,0.000224,-5.674517,-5.774951,5.789299,0.014914,-0.007457,-0.004261,876.798950,-5.674517,-5.774951,-4.005401,0.009633,-0.007694,-0.004909
111.390572,34.917927,-44.819534,-0.402548,0.434078,0.144085,-0.792951,50.125000,13.000000,0.000269,-5.602778,-5.688865,5.674517,-0.002131,-0.003196,-0.011718,876.800049,-5.602778,-5.688865,-4.120183,-0.007412,-0.003433,-0.012365
111.389328,34.917812,-44.821545,-0.402549,0.434086,0.144095,-0.792944,50.125000,13.000000,0.001029,-5.710386,-5.731908,5.703212,-0.012783,0.013848,-0.003196,876.801025,-5.710386,-5.731908,-4.091487,-0.018064,0.013611,-0.003843
111.388779,34.918972,-44.822365,-0.402545,0.434096,0.144093,-0.792941,50.125000,13.000000,0.000416,-5.667343,-5.609952,5.746255,0.003196,0.017044,0.018109,876.802002,-5.674517,-5.710386,-4.091487,-0.002085,0.016807,0.017462
111.389366,34.920216,-44.821251,-0.402541,0.434099,0.144081,-0.792944,50.125000,13.000000,0.000630,-5.609952,-5.739082,5.746255,0.014914,0.010653,0.014914,876.802979,-5.609952,-5.739082,-4.048444,0.009633,0.010415,0.014266
111.389236,34.919918,-44.820923,-0.402544,0.434096,0.144080,-0.792944,50.125000,32.000000,0.000097,-5.624300,-5.652996,5.688865,0.010653,-0.003196,-0.008522,876.804016,-5.624300,-5.652996,-4.105835,0.005372,-0.003433,-0.009170
111.388878,34.919395,-44.821388,-0.402547,0.434095,0.144084,-0.792942,50.125000,12.000000,0.000372,-5.652996,-5.703212,5.688865,0.001065,-0.009587,-0.009587,876.804993,-5.652996,-5.703212,-4.105835,-0.004216,-0.009825,-0.010235
111.389214,34.919289,-44.820942,-0.402546,0.434092,0.144083,-0.792944,50.125000,13.000000,0.000518,-5.581257,-5.703212,5.710386,0.020240,-0.009587,0.012783,876.806030,-5.581257,-5.703212,-4.084313,0.014959,-0.009825,0.012136
111.390007,34.918880,-44.819504,-0.402548,0.434084,0.144078,-0.792949,50.125000,13.000000,0.000433,-5.624300,-5.624300,5.724734,0.015979,-0.021305,-0.010653,876.806946,-5.574083,-5.566909,-4.156052,0.010698,-0.021543,-0.011300
111.390022,34.917473,-44.819038,-0.402555,0.434074,0.144082,-0.792950,50.125000,13.000000,0.000744,-5.581257,-5.703212,5.746255,0.005326,-0.002131,-0.010653,876.807983,-5.581257,-5.703212,-4.048444,0.000045,-0.002368,-0.011300
111.389473,34.918018,-44.819351,-0.402556,0.434079,0.144079,-0.792947,50.125000,32.000000,0.000048,-5.638648,-5.703212,5.717560,0.003196,0.017044,0.010653,876.809021,-5.638648,-5.703212,-4.077139,-0.002085,0.016807,0.010005
111.389778,34.918629,-44.818802,-0.402553,0.434080,0.144074,-0.792949,50.125000,13.000000,0.000809,-5.674517,-5.645822,5.710386,0.011718,-0.008522,-0.003196,876.810059,-5.674517,-5.645822,-4.084313,0.006437,-0.008759,-0.003843
111.389015,34.918217,-44.818958,-0.402560,0.434079,0.144074,-0.792946,50.125000,13.000000,0.001429,-5.581257,-5.710386,5.631474,0.020240,0.007457,-0.003196,876.811035,-5.581257,-5.710386,-4.163226,0.014959,0.007220,-0.003843
111.388649,34.918915,-44.818676,-0.402560,0.434083,0.144067,-0.792945,50.125000,13.000000,0.000384,-5.638648,-5.667343,5.631474,0.009587,0.006392,0.012783,876.812012,-5.624300,-5.688865,-4.127357,0.004306,0.006154,0.012136
111.388008,34.920040,-44.819778,-0.402556,0.434094,0.144066,-0.792941,50.125000,13.000000,0.000129,-5.595604,-5.645822,5.652996,-0.001065,0.010653,-0.007457,876.812988,-5.595604,-5.645822,-4.141704,-0.006346,0.010415,-0.008104
111.387291,34.918926,-44.820335,-0.402563,0.434091,0.144073,-0.792938,50.125000,32.000000,0.000792,-5.688865,-5.767777,5.717560,0.015979,-0.018109,-0.015979,876.814026,-5.688865,-5.767777,-4.077139,0.010698,-0.018347,-0.016627
111.388100,34.917721,-44.819103,-0.402567,0.434078,0.144074,-0.792943,50.125000,14.000000,0.000191,-5.667343,-5.696039,5.774951,0.019175,-0.013848,0.000000,876.815002,-5.667343,-5.696039,-4.019749,0.013894,-0.014086,-0.000648
111.387741,34.917439,-44.819153,-0.402571,0.434077,0.144074,-0.792942,50.125000,13.000000,0.001333,-5.559735,-5.717560,5.731908,0.000000,0.014914,0.003196,876.815979,-5.559735,-5.717560,-4.062792,-0.005281,0.014676,0.002548
111.387344,34.917896,-44.820103,-0.402568,0.434084,0.144077,-0.792939,50.125000,13.000000,0.000143,-5.609952,-5.767777,5.703212,-0.012783,0.007457,0.006392,876.817017,-5.617126,-5.703212,-4.055618,-0.018064,0.007220,0.005744
111.386650,34.917019,-44.820866,-0.402574,0.434082,0.144084,-0.792936,50.125000,12.000000,0.000743,-5.574083,-5.681691,5.746255,0.013848,-0.003196,-0.015979,876.817993,-5.574083,-5.681691,-4.048444,0.008567,-0.003433,-0.016627
111.385559,34.917187,-44.821831,-0.402577,0.434088,0.144086,-0.792930,50.125000,32.000000,0.000789,-5.688865,-5.724734,5.696039,0.004261,0.002131,-0.003196,876.819031,-5.688865,-5.724734,-4.098661,-0.001020,0.001893,-0.003843
111.386353,34.917915,-44.821121,-0.402571,0.434089,0.144080,-0.792934,50.125000,12.000000,0.000016,-5.617126,-5.660169,5.703212,0.012783,0.001065,0.021305,876.820007,-5.617126,-5.660169,-4.091487,0.007502,0.000828,0.020658
111.387375,34.920174,-44.819759,-0.402560,0.434096,0.144063,-0.792939,50.125000,13.000000,0.001079,-5.652996,-5.609952,5.688865,0.013848,0.019175,0.013848,876.820984,-5.652996,-5.609952,-4.105835,0.008567,0.018938,0.013201
111.386421,34.920956,-44.820576,-0.402561,0.434104,0.144061,-0.792934,50.125000,13.000000,0.001524,-5.609952,-5.724734,5.652996,0.000000,-0.004261,-0.018109,876.822021,-5.667343,-5.681691,-4.156052,-0.005281,-0.004498,-0.018757
111.385643,34.919827,-44.822475,-0.402563,0.434105,0.144077,-0.792929,50.125000,13.000000,0.000463,-5.574083,-5.674517,5.645822,-0.012783,-0.015979,-0.002131,876.822998,-5.574083,-5.674517,-4.148878,-0.018064,-0.016216,-0.002778
111.387138,34.920300,-44.821632,-0.402554,0.434103,0.144075,-0.792936,50.125000,32.000000,0.000298,-5.696039,-5.703212,5.782125,0.008522,-0.002131,0.022371,876.823975,-5.696039,-5.703212,-4.012575,0.003241,-0.002368,0.021723
111.387932,34.920601,-44.819519,-0.402555,0.434097,0.144061,-0.792941,50.125000,13.000000,0.001387,-5.660169,-5.681691,5.832342,0.033023,-0.001065,-0.019175,876.825012,-5.660169,-5.681691,-3.962358,0.027742,-0.001302,-0.019822
111.387383,34.920162,-44.818146,-0.402566,0.434090,0.144052,-0.792941,50.125000,13.000000,0.001633,-5.696039,-5.631474,5.710386,0.019175,-0.005326,-0.027697,876.825989,-5.696039,-5.631474,-4.084313,0.013894,-0.005564,-0.028344
111.386726,34.920372,-44.818321,-0.402569,0.434093,0.144050,-0.792938,50.125000,12.000000,0.000635,-5.638648,-5.688865,5.667343,-0.001065,0.008522,0.004261,876.827026,-5.645822,-5.652996,-4.134531,-0.006346,0.008285,0.003614
111.387070,34.921547,-44.818913,-0.402560,0.434101,0.144049,-0.792939,50.125000,13.000000,0.000186,-5.624300,-5.638648,5.703212,-0.012783,-0.002131,0.014914,876.828003,-5.624300,-5.638648,-4.091487,-0.018064,-0.002368,0.014266
111.387230,34.922085,-44.819420,-0.402555,0.434106,0.144050,-0.792938,50.125000,33.000000,0.000283,-5.574083,-5.667343,5.710386,0.002131,-0.004261,-0.008522,876.828979,-5.574083,-5.667343,-4.084313,-0.003150,-0.004498,-0.009170
111.386810,34.921391,-44.819454,-0.402560,0.434102,0.144053,-0.792937,50.125000,13.000000,0.000002,-5.602778,-5.652996,5.688865,0.015979,-0.005326,-0.015979,876.830017,-5.602778,-5.652996,-4.105835,0.010698,-0.005564,-0.016627
111.387062,34.922268,-44.818157,-0.402560,0.434103,0.144040,-0.792939,50.125000,12.000000,0.004452,-5.731908,-5.588431,5.753429,0.020240,-0.002131,-0.005326,876.830994,-5.731908,-5.588431,-4.041270,0.014959,-0.002368,-0.005974
111.387001,34.922642,-44.817974,-0.402560,0.434104,0.144037,-0.792939,50.125000,13.000000,0.000639,-5.645822,-5.710386,5.696039,0.010653,0.017044,0.014914,876.831970,-5.617126,-5.731908,-4.098661,0.005372,0.016807,0.014266
111.386551,34.923180,-44.818615,-0.402558,0.434110,0.144037,-0.792937,50.125000,13.000000,0.001051,-5.609952,-5.760603,5.739082,0.003196,-0.001065,0.003196,876.833008,-5.609952,-5.760603,-4.055618,-0.002085,-0.001302,0.002548
111.387344,34.922234,-44.818230,-0.402558,0.434102,0.144042,-0.792940,50.125000,32.000000,0.000639,-5.674517,-5.652996,5.731908,0.002131,-0.020240,0.000000,876.833984,-5.674517,-5.652996,-4.062792,-0.003150,-0.020477,-0.000648
111.387787,34.922150,-44.817467,-0.402558,0.434099,0.144039,-0.792943,50.125000,13.000000,0.000547,-5.631474,-5.638648,5.746255,0.014914,0.006392,-0.002131,876.835022,-5.631474,-5.638648,-4.048444,0.009633,0.006154,-0.002778
111.386063,34.921860,-44.818714,-0.402566,0.434103,0.144042,-0.792935,50.125000,13.000000,0.001352,-5.652996,-5.767777,5.688865,0.006392,0.009587,-0.014914,876.836060,-5.652996,-5.767777,-4.105835,0.001111,0.009350,-0.015561
111.385193,34.922279,-44.819672,-0.402567,0.434110,0.144043,-0.792931,50.125000,12.000000,0.000335,-5.652996,-5.717560,5.588431,-0.002131,0.010653,0.002131,876.836975,-5.631474,-5.674517,-4.127357,-0.007412,0.010415,0.001483
111.384438,34.923409,-44.821011,-0.402563,0.434123,0.144044,-0.792926,50.125000,13.000000,0.000921,-5.703212,-5.739082,5.703212,0.009587,0.001065,0.006392,876.838013,-5.703212,-5.739082,-4.091487,0.004306,0.000828,0.005744
111.385124,34.923958,-44.820301,-0.402559,0.434122,0.144039,-0.792930,50.125000,32.000000,0.001564,-5.717560,-5.652996,5.746255,0.004261,-0.009587,-0.003196,876.838989,-5.717560,-5.652996,-4.048444,-0.001020,-0.009825,-0.003843
111.385529,34.922726,-44.819965,-0.402562,0.434114,0.144044,-0.792932,50.125000,13.000000,0.000356,-5.609952,-5.717560,5.710386,0.015979,-0.020240,-0.012783,876.840088,-5.609952,-5.717560,-4.084313,0.010698,-0.020477,-0.013431
111.385483,34.921780,-44.820240,-0.402565,0.434109,0.144051,-0.792931,50.125000,13.000000,0.001185,-5.667343,-5.782125,5.710386,-0.001065,0.003196,0.010653,876.841003,-5.667343,-5.782125,-4.084313,-0.006346,0.002959,0.010005
111.385735,34.922874,-44.820724,-0.402557,0.434117,0.144050,-0.792931,50.125000,13.000000,0.001454,-5.739082,-5.703212,5.767777,-0.002131,0.001065,0.000000,876.841980,-5.731908,-5.703212,-4.084313,-0.007412,0.000828,-0.000648
111.385597,34.923687,-44.820374,-0.402556,0.434120,0.144042,-0.792931,50.125000,14.000000,0.002121,-5.688865,-5.617126,5.667343,0.013848,0.002131,-0.007457,876.843018,-5.688865,-5.617126,-4.127357,0.008567,0.001893,-0.008104
111.385963,34.924797,-44.819866,-0.402551,0.434125,0.144035,-0.792933,50.125000,32.000000,0.000134,-5.602778,-5.688865,5.717560,0.008522,0.005326,0.025566,876.844055,-5.602778,-5.688865,-4.077139,0.003241,0.005089,0.024919
111.386681,34.924267,-44.819439,-0.402550,0.434119,0.144037,-0.792936,50.125000,13.000000,0.002404,-5.552561,-5.717560,5.782125,-0.001065,-0.004261,-0.008522,876.844971,-5.552561,-5.717560,-4.012575,-0.006346,-0.004498,-0.009170
111.386368,34.924057,-44.819809,-0.402551,0.434120,0.144040,-0.792934,50.125000,13.000000,0.001162,-5.667343,-5.624300,5.681691,0.003196,-0.002131,-0.007457,876.846008,-5.667343,-5.624300,-4.113009,-0.002085,-0.002368,-0.008104
111.386414,34.924431,-44.820026,-0.402549,0.434122,0.144039,-0.792934,50.125000,13.000000,0.001352,-5.595604,-5.674517,5.703212,-0.008522,0.002131,0.003196,876.846985,-5.674517,-5.624300,-4.113009,-0.013803,0.001893,0.002548
111.386383,34.924110,-44.820522,-0.402549,0.434122,0.144044,-0.792934,50.125000,13.000000,0.000038,-5.602778,-5.667343,5.710386,-0.001065,-0.006392,0.000000,876.848022,-5.602778,-5.667343,-4.084313,-0.006346,-0.006629,-0.000648
111.386238,34.923248,-44.820686,-0.402552,0.434118,0.144049,-0.792933,50.125000,13.000000,0.000719,-5.681691,-5.660169,5.710386,0.011718,-0.018109,-0.009587,876.848999,-5.681691,-5.660169,-4.084313,0.006437,-0.018347,-0.010235
111.386513,34.922260,-44.820217,-0.402556,0.434110,0.144052,-0.792935,50.125000,12.000000,0.001558,-5.531040,-5.674517,5.731908,0.005326,-0.002131,0.011718,876.850037,-5.531040,-5.674517,-4.062792,0.000045,-0.002368,0.011070
111.388519,34.922108,-44.817928,-0.402552,0.434099,0.144045,-0.792945,50.125000,13.000000,0.004277,-5.559735,-5.538214,5.774951,0.007457,-0.014914,0.011718,876.851013,-5.559735,-5.538214,-4.019749,0.002176,-0.015151,0.011070
111.389549,34.922195,-44.816372,-0.402550,0.434093,0.144037,-0.792950,50.125000,13.000000,0.002686,-5.566909,-5.652996,5.789299,0.008522,0.006392,0.004261,876.852051,-5.624300,-5.574083,-4.026923,0.003241,0.006154,0.003614
111.389946,34.922428,-44.815853,-0.402548,0.434092,0.144034,-0.792952,50.125000,13.000000,0.000196,-5.638648,-5.660169,5.688865,-0.002131,-0.008522,0.009587,876.852966,-5.638648,-5.660169,-4.105835,-0.007412,-0.008759,0.008940
111.390747,34.923046,-44.815556,-0.402541,0.434093,0.144032,-0.792955,50.125000,32.000000,0.000278,-5.638648,-5.652996,5.681691,0.007457,-0.014914,-0.009587,876.854004,-5.638648,-5.652996,-4.113009,0.002176,-0.015151,-0.010235
111.390488,34.921909,-44.815498,-0.402548,0.434087,0.144036,-0.792955,50.125000,12.000000,0.000074,-5.602778,-5.681691,5.703212,0.010653,-0.007457,-0.013848,876.854980,-5.602778,-5.681691,-4.091487,0.005372,-0.007694,-0.014496
111.390816,34.922531,-44.814716,-0.402546,0.434087,0.144029,-0.792957,50.125000,13.000000,0.000457,-5.667343,-5.660169,5.710386,0.012783,0.004261,0.019175,876.856018,-5.667343,-5.660169,-4.084313,0.007502,0.004024,0.018527
111.391586,34.922943,-44.814144,-0.402541,0.434087,0.144026,-0.792960,50.125000,13.000000,0.000210,-5.624300,-5.746255,5.760603,0.008522,-0.005326,0.008522,876.856995,-5.660169,-5.753429,-4.041270,0.003241,-0.005564,0.007875
111.391251,34.922714,-44.814022,-0.402545,0.434085,0.144025,-0.792959,50.125000,12.000000,0.000076,-5.652996,-5.681691,5.739082,0.013848,0.009587,-0.010653,876.857971,-5.652996,-5.681691,-4.055618,0.008567,0.009350,-0.011300
111.390503,34.922878,-44.814922,-0.402546,0.434090,0.144028,-0.792955,50.125000,32.000000,0.000002,-5.638648,-5.688865,5.724734,-0.007457,-0.005326,-0.003196,876.859009,-5.638648,-5.688865,-4.069966,-0.012738,-0.005564,-0.003843
111.390602,34.922653,-44.815304,-0.402545,0.434090,0.144032,-0.792955,50.125000,13.000000,0.000497,-5.566909,-5.652996,5.724734,0.003196,0.007457,-0.001065,876.860046,-5.566909,-5.652996,-4.069966,-0.002085,0.007220,-0.001713
111.390076,34.922173,-44.815685,-0.402549,0.434090,0.144035,-0.792953,50.125000,13.000000,0.000911,-5.631474,-5.724734,5.667343,0.006392,-0.008522,-0.011718,876.860962,-5.631474,-5.724734,-4.127357,0.001111,-0.008759,-0.012365
111.389778,34.921814,-44.816372,-0.402550,0.434090,0.144040,-0.792951,50.125000,13.000000,0.000908,-5.688865,-5.710386,5.638648,0.002131,0.005326,0.000000,876.862000,-5.574083,-5.638648,-4.077139,-0.003150,0.005089,-0.000648
111.388680,34.923481,-44.817719,-0.402546,0.434106,0.144037,-0.792945,50.125000,13.000000,0.002221,-5.703212,-5.638648,5.688865,0.007457,0.020240,-0.002131,876.862976,-5.703212,-5.638648,-4.105835,0.002176,0.020003,-0.002778
111.386955,34.924419,-44.819233,-0.402548,0.434119,0.144036,-0.792937,50.125000,37.000000,0.000678,-5.588431,-5.753429,5.710386,0.002131,0.018109,-0.012783,876.864014,-5.652996,-5.696039,-4.127357,-0.003150,0.017872,-0.013431
111.386711,34.923538,-44.819492,-0.402552,0.434115,0.144041,-0.792936,50.125000,13.000000,0.002669,-5.538214,-5.731908,5.753429,0.007457,-0.011718,0.005326,876.865051,-5.538214,-5.731908,-4.041270,0.002176,-0.011955,0.004679
111.387627,34.922054,-44.819065,-0.402554,0.434104,0.144050,-0.792940,50.125000,13.000000,0.000672,-5.595604,-5.724734,5.739082,0.008522,-0.009587,0.010653,876.865967,-5.595604,-5.724734,-4.055618,0.003241,-0.009825,0.010005
