I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
38.251366,2.598334,-84.901672,-0.691936,0.643018,0.205281,-0.256149,49.375000,33.000000,0.001134,-0.480648,-9.864047,0.810645,-0.003196,-0.002131,-0.002131,550.437012,-20.231333,6.648120,-45.331734,0.009132,-0.013550,0.019214
38.251366,2.598075,-84.902725,-0.691930,0.643024,0.205285,-0.256145,49.375000,13.000000,0.002020,-0.437605,-9.835351,0.774776,-0.001065,-0.001065,-0.007457,550.437988,-20.163460,6.608206,-45.360939,0.000754,-0.015515,0.001949
38.251564,2.598240,-84.903381,-0.691926,0.643028,0.205287,-0.256146,49.375000,12.000000,0.000203,-0.480648,-9.892742,0.882384,-0.001065,-0.002131,0.000000,550.438965,-20.329254,6.818279,-45.347195,0.007993,-0.028853,0.027735
38.251686,2.598870,-84.903435,-0.691924,0.643030,0.205284,-0.256151,49.375000,13.000000,0.000260,-0.494996,-9.835351,0.903905,0.020240,0.009587,0.020240,550.440063,-20.357494,6.885915,-45.324829,-0.022211,0.028870,-0.017214
38.251404,2.600066,-84.902313,-0.691928,0.643026,0.205272,-0.256157,49.375000,13.000000,0.000553,-0.480648,-9.835351,0.918253,0.009587,0.002131,-0.015979,550.441040,-20.397320,6.812700,-45.531830,0.005021,0.009153,-0.007260
38.251587,2.599598,-84.902237,-0.691929,0.643024,0.205276,-0.256156,49.375000,33.000000,0.000625,-0.480648,-9.828177,0.832167,0.001065,-0.011718,-0.011718,550.441956,-20.273258,6.643271,-45.447815,0.028057,-0.025656,0.047750
38.252228,2.599471,-84.902054,-0.691929,0.643021,0.205280,-0.256160,49.375000,13.000000,0.001118,-0.494996,-9.921437,0.946948,0.011718,0.005326,-0.001065,550.442993,-20.428490,6.953901,-45.362080,0.002761,0.004471,0.028111
38.252098,2.599860,-84.901855,-0.691930,0.643021,0.205276,-0.256161,49.375000,12.000000,0.000451,-0.459127,-9.957307,0.839341,0.012783,0.002131,0.006392,550.444031,-20.247360,6.852123,-45.157841,-0.012401,0.018550,-0.009921
38.252289,2.600217,-84.901428,-0.691931,0.643019,0.205274,-0.256165,49.375000,13.000000,0.000272,-0.408910,-10.007524,0.868036,0.008522,0.005326,0.011718,550.445007,-20.365171,6.957516,-45.389626,-0.015170,0.027508,0.002907
38.251923,2.600271,-84.901497,-0.691931,0.643020,0.205272,-0.256163,49.375000,13.000000,0.000219,-0.423257,-9.935785,0.896731,0.000000,0.002131,-0.001065,550.446045,-20.318342,6.984192,-45.280029,-0.019118,0.005649,-0.034650
38.252075,2.599772,-84.901405,-0.691933,0.643018,0.205276,-0.256161,49.375000,33.000000,0.000634,-0.401736,-9.878394,0.903905,0.003196,-0.012783,0.007457,550.446960,-20.329935,6.955871,-45.424507,0.012931,-0.006789,0.027642
38.252419,2.600818,-84.901695,-0.691928,0.643022,0.205272,-0.256169,49.375000,13.000000,0.000111,-0.466300,-9.957307,0.868036,0.009587,0.017044,0.030893,550.447998,-20.295343,6.895341,-45.196205,-0.042247,0.039002,-0.040386
38.251427,2.601610,-84.902855,-0.691922,0.643032,0.205264,-0.256165,49.375000,13.000000,0.000718,-0.459127,-9.942959,0.824993,0.011718,0.007457,-0.028762,550.449036,-20.231195,6.808409,-45.179222,-0.004387,-0.008534,-0.045781
38.251041,2.600482,-84.902794,-0.691926,0.643030,0.205269,-0.256157,49.375000,13.000000,0.000272,-0.437605,-9.914264,0.903905,0.005326,0.000000,0.009587,550.450073,-20.362452,6.868412,-45.362934,0.022709,-0.049699,0.018187
38.251476,2.600906,-84.902321,-0.691926,0.643027,0.205268,-0.256162,49.375000,13.000000,0.001598,-0.437605,-9.835351,0.968470,-0.005326,-0.020240,0.006392,550.450989,-20.451168,6.969534,-45.598850,-0.022843,0.027728,0.012676
38.252567,2.600801,-84.902534,-0.691923,0.643026,0.205275,-0.256168,49.375000,32.000000,0.000568,-0.444779,-9.842525,0.932601,-0.007457,0.006392,0.008522,550.452026,-20.403393,6.901276,-45.544399,0.017487,-0.033450,0.060723
38.252125,2.600840,-84.902779,-0.691922,0.643029,0.205273,-0.256165,49.375000,13.000000,0.000386,-0.430431,-9.842525,0.918253,0.005326,0.008522,0.012783,550.453003,-20.374437,6.895773,-45.527214,-0.000258,-0.024575,-0.020882
38.252174,2.601814,-84.901901,-0.691925,0.643025,0.205265,-0.256172,49.375000,12.000000,0.001676,-0.487822,-9.892742,0.968470,0.011718,-0.001065,-0.007457,550.454041,-20.467096,6.969079,-45.465752,0.009881,0.017165,0.020439
38.252140,2.600765,-84.901321,-0.691931,0.643020,0.205270,-0.256168,49.375000,14.000000,0.000502,-0.423257,-9.892742,0.868036,0.015979,0.003196,-0.007457,550.454956,-20.351046,6.854680,-45.597698,0.028690,-0.024512,0.017862
38.252083,2.600032,-84.900810,-0.691935,0.643015,0.205273,-0.256164,49.375000,12.000000,0.001083,-0.380214,-9.821004,0.889558,0.006392,0.004261,0.026632,550.455994,-20.311592,6.887821,-45.546940,-0.009045,0.029269,-0.008097
38.251804,2.601176,-84.901924,-0.691927,0.643025,0.205267,-0.256167,49.375000,33.000000,0.000838,-0.473474,-9.849699,0.817819,0.000000,0.003196,0.000000,550.457031,-20.248108,6.655076,-45.389484,-0.021774,0.005653,-0.030519
38.251831,2.601055,-84.902351,-0.691925,0.643027,0.205269,-0.256165,49.375000,13.000000,0.000465,-0.487822,-9.921437,0.853688,0.007457,-0.008522,0.001065,550.458008,-20.291578,6.791923,-45.259819,0.019175,-0.022520,0.029023
38.252293,2.601732,-84.903053,-0.691919,0.643032,0.205269,-0.256171,49.375000,13.000000,0.001495,-0.480648,-9.842525,0.796298,0.015979,-0.009587,-0.001065,550.458984,-20.223856,6.595892,-45.385151,-0.009531,0.032500,0.009940
38.252426,2.601969,-84.902542,-0.691921,0.643029,0.205267,-0.256174,49.375000,13.000000,0.000922,-0.459127,-9.871221,0.875210,0.014914,0.009587,-0.004261,550.460022,-20.313044,6.715201,-45.348980,0.014099,0.002581,-0.003942
38.251846,2.602041,-84.902275,-0.691923,0.643029,0.205263,-0.256171,49.375000,13.000000,0.000284,-0.480648,-9.907089,0.860862,0.017044,-0.004261,0.003196,550.460999,-20.303648,6.797997,-45.307289,0.008801,-0.010011,-0.017162
38.252464,2.601010,-84.901543,-0.691928,0.643021,0.205271,-0.256170,49.375000,34.000000,0.000985,-0.387388,-9.907089,0.868036,0.018109,-0.011718,-0.009587,550.462036,-20.268059,6.947236,-45.324272,0.026917,0.014642,0.053926
38.253151,2.599898,-84.900444,-0.691935,0.643011,0.205279,-0.256170,49.375000,12.000000,0.001951,-0.394562,-9.856873,0.961296,0.018109,0.008522,0.002131,550.462952,-20.417664,7.045418,-45.548759,0.022369,0.004964,0.043103
38.252941,2.599115,-84.899429,-0.691943,0.643004,0.205280,-0.256167,49.375000,13.000000,0.002293,-0.351519,-9.856873,0.903905,0.005326,0.009587,0.010653,550.463989,-20.311356,7.001206,-45.482655,-0.011081,0.015216,-0.011198
38.252815,2.598914,-84.899757,-0.691942,0.643005,0.205282,-0.256164,49.375000,12.000000,0.001452,-0.437605,-9.892742,0.982818,0.022371,0.001065,-0.008522,550.465027,-20.224930,6.798444,-45.445560,-0.001690,0.006976,0.008996
38.252834,2.598130,-84.897972,-0.691953,0.642993,0.205282,-0.256163,49.375000,13.000000,0.001617,-0.416083,-9.899916,0.968470,0.005326,-0.001065,0.011718,550.466003,-20.425734,7.080491,-45.444630,0.009294,-0.002514,0.005785
38.253155,2.598976,-84.898247,-0.691949,0.642996,0.205280,-0.256169,49.375000,33.000000,0.000571,-0.494996,-9.899916,0.911079,0.000000,-0.008522,0.006392,550.466980,-20.383345,6.858571,-45.374912,-0.036911,0.028580,-0.008065
38.253330,2.599423,-84.898872,-0.691945,0.643000,0.205279,-0.256172,49.375000,13.000000,0.001629,-0.516517,-9.935785,0.824993,0.018109,0.013848,-0.008522,550.468018,-20.262194,6.712888,-45.190907,0.008285,-0.020110,0.004033
38.252640,2.598903,-84.898239,-0.691951,0.642997,0.205277,-0.256166,49.375000,13.000000,0.000139,-0.437605,-9.856873,0.903905,0.010653,0.000000,-0.001065,550.468994,-20.352657,6.874710,-45.471397,0.009828,-0.013550,-0.015812
38.252987,2.598578,-84.898148,-0.691951,0.642995,0.205281,-0.256166,49.375000,13.000000,0.000898,-0.523691,-9.864047,0.911079,0.002131,0.005326,0.019175,550.470032,-20.365065,6.976170,-45.483543,-0.010699,0.003864,0.021620
38.252808,2.600616,-84.898170,-0.691947,0.642999,0.205268,-0.256176,49.375000,13.000000,0.000368,-0.487822,-9.849699,0.868036,0.022371,0.003196,0.025566,550.470947,-20.330534,6.726089,-45.449856,-0.032143,0.028888,-0.035718
38.253136,2.601602,-84.897850,-0.691946,0.642999,0.205263,-0.256184,49.375000,33.000000,0.000057,-0.459127,-9.878394,0.896731,0.003196,-0.002131,-0.012783,550.471985,-20.354975,6.858295,-45.424744,-0.001916,0.024889,0.026392
38.253258,2.600168,-84.898369,-0.691946,0.642999,0.205273,-0.256176,49.375000,12.000000,0.000091,-0.451953,-9.878394,0.903905,-0.010653,0.001065,-0.021305,550.473022,-20.359125,6.881567,-45.427807,0.044386,-0.092636,0.058133
38.253429,2.599605,-84.899788,-0.691939,0.643006,0.205281,-0.256172,49.375000,12.000000,0.000387,-0.444779,-9.828177,0.832167,-0.006392,-0.001065,0.014914,550.473999,-20.260954,6.694952,-45.461636,0.000925,-0.021558,0.030679
38.253506,2.599844,-84.900620,-0.691933,0.643011,0.205282,-0.256172,49.375000,13.000000,0.000878,-0.466300,-9.813829,0.882384,0.008522,0.004261,-0.006392,550.475037,-20.225052,6.674867,-45.421715,0.002776,-0.008128,0.006630
38.253185,2.599864,-84.900391,-0.691935,0.643010,0.205279,-0.256170,49.375000,14.000000,0.000278,-0.480648,-9.792308,0.868036,0.005326,0.009587,0.000000,550.476013,-20.338087,6.663812,-45.583664,0.013090,-0.015014,-0.005694
38.252827,2.600599,-84.901161,-0.691930,0.643017,0.205274,-0.256171,49.375000,33.000000,0.001003,-0.487822,-9.799482,0.817819,0.005326,0.006392,0.007457,550.476990,-20.267462,6.569635,-45.509064,-0.011831,0.012302,-0.013596
38.252506,2.601274,-84.900986,-0.691931,0.643018,0.205268,-0.256173,49.375000,12.000000,0.000671,-0.502170,-9.828177,0.882384,0.009587,0.003196,-0.007457,550.478027,-20.362820,6.705439,-45.516209,0.000701,0.000830,-0.015572
38.252377,2.600512,-84.900642,-0.691935,0.643015,0.205271,-0.256169,49.375000,13.000000,0.000153,-0.423257,-9.842525,0.882384,0.019175,-0.002131,-0.009587,550.479004,-20.319357,6.838885,-45.486919,0.028934,-0.016495,0.018795
38.251842,2.599721,-84.900414,-0.691939,0.643013,0.205273,-0.256162,49.375000,12.000000,0.001334,-0.444779,-9.842525,0.896731,0.014914,0.028762,-0.002131,550.480042,-20.197523,6.642041,-45.448692,0.020420,-0.026893,-0.029182
38.250385,2.599979,-84.900063,-0.691943,0.643014,0.205262,-0.256155,49.375000,13.000000,0.000012,-0.459127,-9.921437,0.882384,0.001065,0.008522,0.009587,550.481018,-20.314201,6.886473,-45.285080,-0.014329,-0.015178,-0.062700
38.250614,2.600730,-84.899910,-0.691942,0.643014,0.205258,-0.256161,49.375000,33.000000,0.000376,-0.466300,-9.899916,0.925427,0.002131,-0.014914,0.008522,550.481995,-20.387011,6.928940,-45.389446,-0.021065,0.027100,0.016423
38.251637,2.601128,-84.899483,-0.691941,0.643010,0.205261,-0.256170,49.375000,12.000000,0.000665,-0.459127,-9.871221,0.939775,0.008522,-0.014914,-0.002131,550.483032,-20.413950,6.929610,-45.481441,-0.004898,0.039156,0.035129
38.252304,2.599964,-84.897995,-0.691951,0.642998,0.205268,-0.256170,49.375000,13.000000,0.002450,-0.408910,-9.921437,0.989992,0.008522,0.003196,-0.017044,550.484009,-20.451307,7.159339,-45.425209,0.026379,-0.012848,0.035712
38.252087,2.598885,-84.897552,-0.691956,0.642993,0.205273,-0.256164,49.375000,13.000000,0.000355,-0.351519,-9.856873,0.882384,0.011718,-0.010653,0.008522,550.484985,-20.334774,6.942607,-45.403484,0.020213,-0.010859,0.007711
38.253002,2.597772,-84.897118,-0.691959,0.642987,0.205284,-0.256164,49.375000,13.000000,0.002302,-0.351519,-9.885569,0.903905,-0.002131,-0.017044,0.018109,550.486023,-20.303295,7.036447,-45.410088,-0.011386,0.046864,0.032817
38.254047,2.598826,-84.897453,-0.691952,0.642989,0.205284,-0.256175,49.375000,33.000000,0.000358,-0.480648,-9.842525,0.853688,0.020240,-0.017044,0.000000,550.487000,-20.307333,6.699592,-45.449268,-0.006691,0.033118,0.032962
38.255177,2.598778,-84.896828,-0.691953,0.642983,0.205289,-0.256183,49.375000,13.000000,0.000781,-0.509344,-9.899916,0.875210,0.004261,-0.007457,-0.024501,550.487976,-20.343197,6.770102,-45.341362,0.028276,0.016098,0.070578
38.255043,2.597559,-84.896599,-0.691957,0.642980,0.205295,-0.256176,49.375000,13.000000,0.000547,-0.408910,-9.856873,0.911079,0.003196,0.011718,-0.005326,550.489014,-20.352686,6.928695,-45.489132,0.021116,-0.059175,0.000604
38.254349,2.597618,-84.896507,-0.691959,0.642980,0.205291,-0.256172,49.375000,13.000000,0.000040,-0.430431,-9.964480,0.860862,0.002131,0.004261,0.008522,550.490051,-20.346724,6.866391,-45.414036,-0.009456,-0.000506,-0.036584
38.254147,2.597715,-84.897308,-0.691955,0.642986,0.205291,-0.256170,49.375000,13.000000,0.000326,-0.451953,-9.864047,0.839341,-0.002131,-0.002131,0.005326,550.491028,-20.265827,6.741730,-45.380493,-0.005389,-0.015404,-0.006549
38.254429,2.599355,-84.897751,-0.691949,0.642991,0.205283,-0.256180,49.375000,33.000000,0.002224,-0.545213,-9.806656,0.875210,0.012783,0.004261,0.011718,550.492004,-20.379822,6.599673,-45.555973,-0.002568,0.006353,0.016875
38.254238,2.599987,-84.897766,-0.691948,0.642993,0.205279,-0.256182,49.375000,12.000000,0.000500,-0.466300,-9.856873,0.832167,-0.002131,0.004261,0.009587,550.492981,-20.268688,6.699427,-45.398090,-0.007400,0.011672,-0.013982
38.254162,2.599923,-84.899727,-0.691937,0.643005,0.205283,-0.256178,49.375000,12.000000,0.004287,-0.451953,-9.792308,0.724559,0.003196,-0.007457,0.000000,550.494019,-20.118172,6.438808,-45.425751,0.006545,-0.014694,0.018213
38.254532,2.599284,-84.899536,-0.691938,0.643002,0.205288,-0.256177,49.375000,13.000000,0.000770,-0.416083,-9.871221,0.932601,0.003196,0.002131,0.002131,550.494995,-20.379812,6.767658,-45.815502,0.014025,-0.011476,0.023856
38.254517,2.599546,-84.899612,-0.691938,0.643003,0.205287,-0.256178,49.375000,13.000000,0.000127,-0.466300,-9.813829,0.860862,0.010653,0.003196,0.013848,550.495972,-20.318859,6.698290,-45.531521,-0.021740,0.010441,-0.012596
38.254566,2.600145,-84.899239,-0.691938,0.643002,0.205283,-0.256182,49.375000,33.000000,0.000190,-0.480648,-9.907089,0.882384,0.014914,0.008522,-0.020240,550.497009,-20.338619,6.835946,-45.338120,0.005840,0.002385,0.011081
38.253918,2.598920,-84.899078,-0.691943,0.642999,0.205286,-0.256172,49.375000,13.000000,0.000050,-0.437605,-9.921437,0.882384,0.003196,0.008522,-0.009587,550.497986,-20.310455,6.916730,-45.300304,0.025563,-0.053141,-0.001357
38.253460,2.598301,-84.899406,-0.691944,0.643001,0.205288,-0.256165,49.375000,12.000000,0.001457,-0.394562,-9.785134,0.939775,0.008522,-0.001065,-0.002131,550.499023,-20.399565,6.913220,-45.687626,0.008905,-0.034166,-0.003200
38.253513,2.597995,-84.898735,-0.691948,0.642996,0.205289,-0.256165,49.375000,13.000000,0.000879,-0.473474,-9.856873,0.839341,0.017044,-0.005326,0.015979,550.500061,-20.377403,6.987885,-45.473942,-0.001010,0.019575,-0.004549
38.253811,2.598615,-84.898277,-0.691949,0.642994,0.205286,-0.256171,49.375000,12.000000,0.000580,-0.401736,-9.928611,0.882384,0.010653,-0.008522,0.015979,550.500977,-20.290691,6.978076,-45.285576,-0.013433,0.049894,-0.012445
38.254406,2.598574,-84.897217,-0.691953,0.642987,0.205287,-0.256176,49.375000,32.000000,0.001178,-0.401736,-9.864047,0.939775,-0.002131,-0.014914,0.012783,550.502014,-20.389698,7.002410,-45.507504,-0.011602,0.032918,0.008822
38.255222,2.598228,-84.897476,-0.691951,0.642986,0.205294,-0.256179,49.375000,13.000000,0.001655,-0.387388,-9.907089,0.946948,-0.010653,0.000000,-0.009587,550.502991,-20.385077,7.091226,-45.418190,-0.000165,-0.016873,0.034468
38.254715,2.597845,-84.898140,-0.691949,0.642990,0.205295,-0.256173,49.375000,12.000000,0.000053,-0.444779,-9.864047,0.896731,0.010653,0.035154,-0.007457,550.504028,-20.347176,6.859122,-45.450893,0.016112,-0.071558,-0.015241
38.252876,2.597075,-84.898918,-0.691950,0.642997,0.205291,-0.256156,49.375000,13.000000,0.003429,-0.408910,-9.828177,0.860862,-0.002131,0.007457,-0.009587,550.505005,-20.137287,6.675247,-45.440571,-0.006503,-0.047359,-0.062069
38.252747,2.595643,-84.899925,-0.691948,0.643000,0.205302,-0.256145,49.375000,13.000000,0.002176,-0.373040,-9.849699,0.810645,0.004261,-0.014914,-0.007457,550.505981,-20.180183,6.785666,-45.372471,0.008823,-0.020422,0.023415
38.253601,2.594222,-84.901505,-0.691940,0.643005,0.205319,-0.256140,49.375000,33.000000,0.002680,-0.380214,-9.878394,0.789124,0.002131,-0.010653,0.010653,550.507019,-20.144995,6.771163,-45.276352,-0.003582,0.035810,0.033848
38.253960,2.594635,-84.902023,-0.691935,0.643009,0.205319,-0.256143,49.375000,12.000000,0.000875,-0.423257,-9.864047,0.817819,0.000000,0.002131,0.007457,550.508057,-20.212404,6.743476,-45.342232,-0.018088,0.021366,-0.013394
38.253941,2.594220,-84.903267,-0.691929,0.643015,0.205324,-0.256139,49.375000,13.000000,0.001359,-0.387388,-9.842525,0.824993,0.003196,-0.002131,-0.005326,550.508972,-20.208628,6.782151,-45.402721,0.006069,-0.024060,0.014761
38.253788,2.594333,-84.903664,-0.691927,0.643018,0.205324,-0.256138,49.375000,13.000000,0.001025,-0.459127,-9.864047,0.839341,0.017044,0.003196,0.003196,550.510010,-20.246979,6.537013,-45.527901,0.001209,-0.004270,-0.014104
38.253506,2.594376,-84.903221,-0.691930,0.643016,0.205321,-0.256137,49.375000,12.000000,0.000181,-0.444779,-9.871221,0.911079,0.009587,0.008522,-0.004261,550.510986,-20.354984,6.894652,-45.427315,0.007418,-0.005528,-0.010744
38.252838,2.595096,-84.903648,-0.691928,0.643021,0.205314,-0.256136,49.375000,32.000000,0.001094,-0.502170,-9.907089,0.832167,0.007457,-0.007457,0.007457,550.512024,-20.260370,6.709969,-45.244907,-0.009384,-0.001650,-0.041713
38.253296,2.595615,-84.903839,-0.691925,0.643023,0.205314,-0.256142,49.375000,13.000000,0.000668,-0.459127,-9.914264,0.824993,0.003196,-0.009587,0.010653,550.513000,-20.229465,6.769040,-45.228825,-0.012856,0.035099,0.004961
38.253586,2.594646,-84.904221,-0.691924,0.643023,0.205322,-0.256137,49.375000,13.000000,0.001310,-0.387388,-10.014697,0.853688,0.019175,-0.002131,-0.001065,550.513977,-20.213179,7.054621,-45.029949,-0.001040,0.006246,-0.001393
38.253658,2.594702,-84.902885,-0.691931,0.643014,0.205319,-0.256140,49.375000,12.000000,0.000407,-0.423257,-9.871221,0.853688,0.024501,-0.003196,0.009587,550.515015,-20.382851,6.917169,-45.393127,0.012256,0.032151,-0.003720
38.254032,2.594965,-84.902138,-0.691934,0.643010,0.205318,-0.256145,49.375000,13.000000,0.000074,-0.437605,-9.892742,0.896731,0.017044,-0.009587,-0.002131,550.516052,-20.328798,6.905759,-45.366295,-0.011049,0.047799,0.005552
38.254070,2.594612,-84.901230,-0.691940,0.643003,0.205318,-0.256145,49.375000,32.000000,0.000201,-0.423257,-9.899916,0.896731,0.006392,0.011718,-0.019175,550.516968,-20.319889,6.935503,-45.349861,0.015240,-0.009911,-0.011286
38.253590,2.593517,-84.900833,-0.691945,0.643000,0.205321,-0.256137,49.375000,13.000000,0.000768,-0.437605,-9.828177,0.939775,0.013848,-0.001065,-0.006392,550.518005,-20.401541,6.902849,-45.560143,0.014703,0.001123,0.010308
38.253719,2.593766,-84.899796,-0.691950,0.642994,0.205318,-0.256141,49.375000,13.000000,0.000447,-0.487822,-9.799482,0.860862,0.015979,0.004261,0.003196,550.519043,-20.318707,6.645990,-45.533108,0.000670,0.015303,-0.013585
38.253597,2.594551,-84.899551,-0.691950,0.642994,0.205312,-0.256145,49.375000,33.000000,0.000663,-0.502170,-9.856873,0.875210,0.004261,-0.001065,0.006392,550.520081,-20.335651,6.724844,-45.415909,-0.008569,0.010837,-0.003476
38.253723,2.595142,-84.899376,-0.691950,0.642994,0.205309,-0.256150,49.375000,13.000000,0.000585,-0.480648,-9.928611,0.932601,0.000000,-0.005326,0.007457,550.520996,-20.394739,6.954392,-45.318962,-0.011290,0.011985,0.005792
38.253757,2.594328,-84.899666,-0.691950,0.642994,0.205315,-0.256145,49.375000,13.000000,0.001442,-0.380214,-9.914264,0.925427,-0.002131,-0.001065,-0.007457,550.522034,-20.336576,7.069671,-45.351646,0.008432,-0.024272,0.013256
38.253464,2.593477,-84.899757,-0.691952,0.642993,0.205319,-0.256138,49.375000,13.000000,0.001129,-0.387388,-9.856873,0.918253,0.003196,0.013848,-0.001065,550.523010,-20.339460,6.972605,-45.472523,-0.001447,-0.023522,-0.029877
38.252731,2.594028,-84.898781,-0.691958,0.642990,0.205309,-0.256138,49.375000,13.000000,0.002092,-0.494996,-9.828177,0.968470,0.003196,0.003196,0.009587,550.524048,-20.470860,6.871984,-45.585991,-0.014648,0.009806,-0.017108
38.252907,2.594954,-84.899872,-0.691949,0.642998,0.205307,-0.256143,49.375000,33.000000,0.001923,-0.487822,-9.864047,0.789124,-0.004261,-0.012783,0.014914,550.525024,-20.200979,6.595324,-45.299042,-0.022616,0.029072,0.015186
38.253105,2.594991,-84.900497,-0.691945,0.643002,0.205309,-0.256143,49.375000,12.000000,0.002062,-0.459127,-9.842525,0.774776,0.014914,0.006392,-0.022371,550.526001,-20.171078,6.583509,-45.337158,0.036852,-0.036490,0.011131
38.252747,2.593179,-84.900841,-0.691948,0.643001,0.205319,-0.256130,49.375000,17.000000,0.000779,-0.416083,-9.849699,0.824993,-0.010653,0.013848,-0.005326,550.527039,-20.216820,6.748322,-45.373077,0.040812,-0.055024,0.028371
38.252144,2.593227,-84.901939,-0.691943,0.643008,0.205318,-0.256125,49.375000,16.000000,0.000398,-0.430431,-9.871221,0.839341,0.001065,0.013848,0.008522,550.528015,-20.238382,6.781673,-45.334293,-0.023870,-0.007251,-0.028477
38.251827,2.593553,-84.901970,-0.691943,0.643010,0.205314,-0.256125,49.375000,16.000000,0.000119,-0.444779,-9.921437,0.860862,0.005326,0.001065,0.004261,550.529053,-20.265802,6.864631,-45.239220,-0.008047,0.012397,-0.003590
38.251793,2.594707,-84.902275,-0.691939,0.643014,0.205307,-0.256130,49.375000,36.000000,0.000321,-0.487822,-9.914264,0.875210,0.020240,0.005326,0.004261,550.530090,-20.311445,6.819760,-45.273067,-0.009498,0.026558,-0.013114
38.251293,2.594430,-84.901901,-0.691942,0.643012,0.205305,-0.256126,49.375000,16.000000,0.000330,-0.430431,-9.892742,0.846515,0.005326,0.015979,0.003196,550.531006,-20.244583,6.823031,-45.293140,0.014018,-0.022191,-0.017127
38.250248,2.593909,-84.901901,-0.691946,0.643013,0.205303,-0.256117,49.375000,16.000000,0.001324,-0.423257,-9.892742,0.961296,0.004261,0.001065,0.022371,550.532043,-20.404261,7.046804,-45.419426,-0.023429,-0.021920,-0.062848
