I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
71.561668,-31.692806,38.816616,-0.683028,-0.409917,0.022028,-0.604115,49.875000,13.000000,0.000480,5.036044,5.158000,6.427772,0.002131,-0.014914,0.015979,565.160034,5.036044,5.158000,-3.366928,-0.003150,-0.015151,0.015331
71.560722,-31.692612,38.817478,-0.683031,-0.409921,0.022025,-0.604110,49.875000,13.000000,0.000316,5.057566,5.186695,6.420598,0.010653,-0.006392,-0.018109,565.161011,5.057566,5.186695,-3.374102,0.005372,-0.006629,-0.018757
71.560600,-31.691481,38.817627,-0.683035,-0.409917,0.022017,-0.604108,49.875000,13.000000,0.001212,5.079087,5.136478,6.492336,0.006392,0.012783,-0.001065,565.161987,5.050392,5.179521,-3.302363,0.001111,0.012546,-0.001713
71.562004,-31.691109,38.816116,-0.683034,-0.409907,0.022017,-0.604116,49.875000,13.000000,0.002398,5.079087,5.107783,6.513858,0.008522,-0.005326,0.010653,565.163025,5.079087,5.107783,-3.280842,0.003241,-0.005564,0.010005
71.562943,-31.691502,38.814438,-0.683034,-0.409899,0.022025,-0.604121,49.875000,32.000000,0.002481,5.021697,5.064740,6.456467,0.002131,-0.021305,0.005326,565.164001,5.021697,5.064740,-3.338233,-0.003150,-0.021543,0.004679
71.563019,-31.690838,38.813984,-0.683037,-0.409893,0.022023,-0.604121,49.875000,13.000000,0.002489,4.993001,5.143652,6.470815,0.010653,0.024501,-0.001065,565.164978,4.993001,5.143652,-3.323885,0.005372,0.024264,-0.001713
71.564590,-31.688911,38.813347,-0.683038,-0.409882,0.022007,-0.604129,49.875000,13.000000,0.000106,5.107783,5.158000,6.442119,0.011718,0.024501,0.005326,565.166016,5.107783,5.158000,-3.352581,0.006437,0.024264,0.004679
71.564896,-31.688622,38.812935,-0.683039,-0.409879,0.022007,-0.604130,49.875000,13.000000,0.001116,5.050392,5.201043,6.370380,-0.009587,-0.013848,0.015979,565.166992,5.057566,5.229738,-3.323885,-0.014868,-0.014086,0.015331
71.564850,-31.689333,38.812901,-0.683037,-0.409881,0.022012,-0.604130,49.875000,13.000000,0.000720,5.093435,5.150826,6.341685,0.001065,0.008522,0.001065,565.167969,5.093435,5.150826,-3.453014,-0.004216,0.008285,0.000418
71.563950,-31.688435,38.814171,-0.683040,-0.409885,0.022002,-0.604124,49.875000,32.000000,0.000421,5.036044,5.100609,6.406250,0.017044,-0.002131,-0.023436,565.169006,5.036044,5.100609,-3.388450,0.011763,-0.002368,-0.024083
71.563515,-31.687689,38.814514,-0.683044,-0.409884,0.021997,-0.604121,49.875000,13.000000,0.001077,5.050392,5.165174,6.485162,-0.005326,0.002131,0.000000,565.170044,5.050392,5.165174,-3.309537,-0.010607,0.001893,-0.000648
71.564026,-31.687153,38.812920,-0.683049,-0.409873,0.022000,-0.604123,49.875000,13.000000,0.001387,5.079087,5.114956,6.485162,-0.008522,-0.006392,0.008522,565.171021,5.079087,5.114956,-3.309537,-0.013803,-0.006629,0.007875
71.564804,-31.686760,38.812172,-0.683049,-0.409867,0.021998,-0.604128,49.875000,13.000000,0.003457,5.107783,5.172348,6.485162,0.011718,0.006392,0.012783,565.172058,5.007349,5.165174,-3.273668,0.006437,0.006154,0.012136
71.565529,-31.686382,38.811840,-0.683047,-0.409863,0.021995,-0.604132,49.875000,12.000000,0.000321,5.064740,5.114956,6.420598,0.011718,-0.001065,-0.002131,565.172974,5.064740,5.114956,-3.374102,0.006437,-0.001302,-0.002778
71.565277,-31.687044,38.812611,-0.683044,-0.409871,0.021996,-0.604131,49.875000,32.000000,0.000014,5.129304,5.215391,6.470815,0.004261,-0.002131,0.006392,565.174011,5.129304,5.215391,-3.323885,-0.001020,-0.002368,0.005744
71.565292,-31.686758,38.812702,-0.683044,-0.409870,0.021993,-0.604131,49.875000,13.000000,0.001620,5.079087,5.229738,6.363207,-0.004261,0.011718,0.000000,565.174988,5.079087,5.229738,-3.431493,-0.009542,0.011481,-0.000648
71.564835,-31.685913,38.813160,-0.683048,-0.409869,0.021987,-0.604127,49.875000,13.000000,0.001623,5.100609,5.258433,6.399076,0.010653,-0.002131,-0.006392,565.176025,5.100609,5.258433,-3.395624,0.005372,-0.002368,-0.007039
71.564659,-31.686335,38.813526,-0.683046,-0.409873,0.021989,-0.604127,49.875000,13.000000,0.000054,5.158000,5.143652,6.406250,0.014914,-0.006392,0.009587,565.177002,5.122130,5.179521,-3.338233,0.009633,-0.006629,0.008940
71.564575,-31.687754,38.813908,-0.683040,-0.409881,0.021997,-0.604127,49.875000,13.000000,0.000779,5.114956,5.236912,6.413424,0.003196,-0.008522,0.011718,565.177979,5.114956,5.236912,-3.381276,-0.002085,-0.008759,0.011070
71.565063,-31.688629,38.813351,-0.683037,-0.409881,0.022004,-0.604131,49.875000,32.000000,0.000728,5.158000,5.179521,6.420598,0.007457,0.003196,0.008522,565.179016,5.158000,5.179521,-3.374102,0.002176,0.002959,0.007875
71.565521,-31.688387,38.813129,-0.683036,-0.409879,0.022002,-0.604134,49.875000,13.000000,0.000400,5.093435,5.150826,6.470815,0.007457,0.002131,0.004261,565.180054,5.093435,5.150826,-3.323885,0.002176,0.001893,0.003614
71.565224,-31.687973,38.813339,-0.683038,-0.409879,0.021999,-0.604131,49.875000,13.000000,0.001037,5.021697,5.172348,6.442119,0.005326,-0.010653,-0.002131,565.180969,5.021697,5.172348,-3.352581,0.000045,-0.010890,-0.002778
71.565224,-31.688526,38.813522,-0.683035,-0.409882,0.022002,-0.604132,49.875000,13.000000,0.000217,5.100609,5.179521,6.434945,0.007457,0.000000,0.009587,565.182007,5.114956,5.150826,-3.374102,0.002176,-0.000237,0.008940
71.565536,-31.688749,38.813068,-0.683035,-0.409880,0.022004,-0.604134,49.875000,12.000000,0.000047,5.093435,5.172348,6.449293,-0.008522,-0.008522,0.001065,565.182983,5.093435,5.172348,-3.345407,-0.013803,-0.008759,0.000418
71.565765,-31.689045,38.812397,-0.683035,-0.409877,0.022009,-0.604135,49.875000,32.000000,0.000846,5.165174,5.158000,6.477988,0.012783,0.006392,0.001065,565.184021,5.165174,5.158000,-3.316711,0.007502,0.006154,0.000418
71.566154,-31.688551,38.813065,-0.683032,-0.409879,0.022001,-0.604137,49.875000,13.000000,0.000087,5.129304,5.193869,6.442119,0.021305,0.020240,0.004261,565.184998,5.129304,5.193869,-3.352581,0.016024,0.020003,0.003614
71.566399,-31.688181,38.813492,-0.683030,-0.409881,0.021995,-0.604139,49.875000,13.000000,0.000284,5.071913,5.193869,6.406250,-0.002131,0.003196,0.002131,565.185974,5.071913,5.193869,-3.388450,-0.007412,0.002959,0.001483
71.566261,-31.687740,38.812798,-0.683035,-0.409875,0.021996,-0.604137,49.875000,13.000000,0.000969,5.071913,5.236912,6.420598,0.003196,0.000000,-0.012783,565.187012,5.043218,5.158000,-3.323885,-0.002085,-0.000237,-0.013431
71.565125,-31.686781,38.813744,-0.683041,-0.409876,0.021989,-0.604130,49.875000,13.000000,0.001016,5.057566,5.229738,6.434945,0.005326,-0.004261,-0.009587,565.188049,5.057566,5.229738,-3.359755,0.000045,-0.004498,-0.010235
71.564468,-31.686033,38.814102,-0.683046,-0.409875,0.021984,-0.604125,49.875000,32.000000,0.000516,5.064740,5.179521,6.470815,0.010653,0.000000,-0.009587,565.188965,5.064740,5.179521,-3.323885,0.005372,-0.000237,-0.010235
71.564369,-31.685665,38.814037,-0.683048,-0.409873,0.021982,-0.604124,49.875000,13.000000,0.000434,5.086261,5.172348,6.485162,-0.004261,0.005326,0.008522,565.190002,5.086261,5.172348,-3.309537,-0.009542,0.005089,0.007875
71.565292,-31.684917,38.813473,-0.683048,-0.409867,0.021977,-0.604129,49.875000,13.000000,0.000125,5.107783,5.193869,6.420598,0.019175,0.012783,0.024501,565.190979,5.107783,5.193869,-3.374102,0.013894,0.012546,0.023854
71.566689,-31.684971,38.813618,-0.683040,-0.409869,0.021971,-0.604137,49.875000,13.000000,0.000647,5.136478,5.158000,6.391902,0.014914,-0.001065,0.022371,565.192017,5.064740,5.208217,-3.323885,0.009633,-0.001302,0.021723
71.567299,-31.686102,38.813049,-0.683035,-0.409870,0.021980,-0.604142,49.875000,13.000000,0.000657,5.114956,5.136478,6.470815,-0.008522,-0.008522,-0.002131,565.192993,5.114956,5.136478,-3.323885,-0.013803,-0.008759,-0.002778
71.567528,-31.686111,38.811176,-0.683040,-0.409859,0.021989,-0.604143,49.875000,33.000000,0.001747,5.114956,5.107783,6.492336,-0.001065,0.007457,-0.010653,565.193970,5.114956,5.107783,-3.302363,-0.006346,0.007220,-0.011300
71.567116,-31.684982,38.811237,-0.683046,-0.409854,0.021982,-0.604139,49.875000,13.000000,0.000250,5.100609,5.208217,6.420598,-0.001065,0.023436,-0.015979,565.195007,5.100609,5.208217,-3.374102,-0.006346,0.023199,-0.016627
71.567375,-31.683739,38.810467,-0.683052,-0.409845,0.021977,-0.604140,49.875000,13.000000,0.000197,5.050392,5.136478,6.420598,0.013848,0.003196,-0.008522,565.196045,5.050392,5.136478,-3.374102,0.008567,0.002959,-0.009170
71.567314,-31.684292,38.810570,-0.683050,-0.409848,0.021981,-0.604140,49.875000,13.000000,0.000215,5.050392,5.158000,6.449293,-0.010653,-0.023436,0.026632,565.196960,5.071913,5.136478,-3.359755,-0.015934,-0.023673,0.025984
71.567543,-31.685549,38.809254,-0.683049,-0.409845,0.021995,-0.604142,49.875000,13.000000,0.000185,5.093435,5.136478,6.427772,-0.008522,-0.005326,-0.002131,565.197998,5.093435,5.136478,-3.366928,-0.013803,-0.005564,-0.002778
71.567619,-31.686050,38.808636,-0.683049,-0.409843,0.022002,-0.604143,49.875000,32.000000,0.000152,5.100609,5.143652,6.427772,0.006392,0.001065,0.010653,565.198975,5.100609,5.143652,-3.366928,0.001111,0.000828,0.010005
71.568375,-31.686775,38.808289,-0.683044,-0.409844,0.022006,-0.604148,49.875000,13.000000,0.000282,5.100609,5.158000,6.470815,0.012783,-0.002131,0.019175,565.200073,5.100609,5.158000,-3.323885,0.007502,-0.002368,0.018527
71.569412,-31.686522,38.807964,-0.683040,-0.409842,0.022002,-0.604154,49.875000,13.000000,0.000587,5.028870,5.158000,6.427772,0.005326,0.001065,0.004261,565.201050,5.028870,5.158000,-3.366928,0.000045,0.000828,0.003614
71.569511,-31.685740,38.807682,-0.683043,-0.409837,0.021998,-0.604154,49.875000,13.000000,0.000723,5.043218,5.172348,6.406250,0.003196,0.009587,-0.008522,565.201965,5.064740,5.208217,-3.316711,-0.002085,0.009350,-0.009170
71.569878,-31.684660,38.807373,-0.683046,-0.409831,0.021991,-0.604155,49.875000,13.000000,0.000578,5.021697,5.143652,6.420598,0.009587,0.010653,0.003196,565.203003,5.021697,5.143652,-3.374102,0.004306,0.010415,0.002548
71.569405,-31.684223,38.808132,-0.683048,-0.409833,0.021985,-0.604152,49.875000,32.000000,0.000790,5.136478,5.208217,6.399076,0.013848,-0.003196,-0.008522,565.204041,5.136478,5.208217,-3.395624,0.008567,-0.003433,-0.009170
71.569138,-31.684507,38.808605,-0.683046,-0.409837,0.021986,-0.604151,49.875000,13.000000,0.000136,5.086261,5.136478,6.384728,0.017044,-0.002131,0.013848,565.205017,5.086261,5.136478,-3.409971,0.011763,-0.002368,0.013201
71.569366,-31.684742,38.809250,-0.683042,-0.409842,0.021983,-0.604152,49.875000,13.000000,0.000229,5.079087,5.158000,6.456467,0.012783,-0.014914,0.003196,565.205994,5.079087,5.158000,-3.338233,0.007502,-0.015151,0.002548
71.569084,-31.685684,38.809677,-0.683039,-0.409848,0.021989,-0.604152,49.875000,13.000000,0.000305,5.043218,5.193869,6.399076,0.006392,-0.001065,0.006392,565.206970,5.114956,5.143652,-3.381276,0.001111,-0.001302,0.005744
71.569260,-31.685389,38.809856,-0.683038,-0.409848,0.021985,-0.604152,49.875000,13.000000,0.000114,5.086261,5.193869,6.427772,0.000000,0.003196,-0.002131,565.208008,5.086261,5.193869,-3.366928,-0.005281,0.002959,-0.002778
71.568794,-31.684525,38.810162,-0.683042,-0.409847,0.021979,-0.604149,49.875000,32.000000,0.001014,5.071913,5.244086,6.449293,0.002131,-0.002131,-0.019175,565.209045,5.071913,5.244086,-3.345407,-0.003150,-0.002368,-0.019822
71.568268,-31.684742,38.810192,-0.683044,-0.409847,0.021982,-0.604146,49.875000,13.000000,0.000624,5.122130,5.136478,6.391902,-0.001065,-0.008522,0.004261,565.210022,5.122130,5.136478,-3.402798,-0.006346,-0.008759,0.003614
71.569275,-31.686157,38.809326,-0.683037,-0.409848,0.021993,-0.604153,49.875000,13.000000,0.001954,5.129304,5.086261,6.356033,0.003196,0.008522,0.003196,565.210999,5.129304,5.086261,-3.438667,-0.002085,0.008285,0.002548
71.568954,-31.686159,38.809673,-0.683038,-0.409850,0.021992,-0.604151,49.875000,13.000000,0.001468,5.057566,5.172348,6.434945,0.010653,-0.007457,-0.026632,565.212036,5.100609,5.086261,-3.474536,0.005372,-0.007694,-0.027279
71.568031,-31.685148,38.810841,-0.683042,-0.409853,0.021982,-0.604145,49.875000,13.000000,0.001292,5.014523,5.179521,6.442119,0.010653,-0.003196,0.012783,565.213013,5.014523,5.179521,-3.352581,0.005372,-0.003433,0.012136
71.567780,-31.685760,38.811794,-0.683038,-0.409861,0.021983,-0.604144,49.875000,32.000000,0.001966,5.129304,5.222564,6.356033,-0.004261,-0.001065,0.000000,565.213989,5.129304,5.222564,-3.438667,-0.009542,-0.001302,-0.000648
71.567200,-31.685450,38.811756,-0.683042,-0.409859,0.021983,-0.604140,49.875000,13.000000,0.000867,5.057566,5.179521,6.485162,0.006392,-0.014914,-0.014914,565.214966,5.057566,5.179521,-3.309537,0.001111,-0.015151,-0.015561
71.566284,-31.685152,38.812237,-0.683046,-0.409861,0.021981,-0.604135,49.875000,13.000000,0.000043,5.122130,5.201043,6.485162,0.013848,0.008522,-0.009587,565.216003,5.122130,5.201043,-3.309537,0.008567,0.008285,-0.010235
71.567032,-31.684414,38.811909,-0.683046,-0.409856,0.021975,-0.604139,49.875000,13.000000,0.000628,5.064740,5.136478,6.456467,0.012783,0.019175,0.002131,565.217041,5.086261,5.136478,-3.323885,0.007502,0.018938,0.001483
71.567368,-31.683622,38.812084,-0.683046,-0.409854,0.021968,-0.604140,49.875000,13.000000,0.000397,5.050392,5.186695,6.420598,0.024501,-0.010653,0.003196,565.217957,5.050392,5.186695,-3.374102,0.019220,-0.010890,0.002548
71.566238,-31.684788,38.814320,-0.683040,-0.409872,0.021968,-0.604135,49.875000,32.000000,0.000954,5.086261,5.179521,6.341685,0.011718,-0.014914,0.015979,565.218994,5.086261,5.179521,-3.453014,0.006437,-0.015151,0.015331
71.566063,-31.684805,38.814701,-0.683040,-0.409874,0.021967,-0.604134,49.875000,13.000000,0.002454,4.985827,5.208217,6.370380,-0.006392,-0.002131,0.003196,565.220032,4.985827,5.208217,-3.424319,-0.011673,-0.002368,0.002548
71.565697,-31.684534,38.814560,-0.683043,-0.409872,0.021967,-0.604131,49.875000,13.000000,0.001466,5.036044,5.222564,6.456467,-0.006392,-0.003196,0.006392,565.221008,5.036044,5.222564,-3.338233,-0.011673,-0.003433,0.005744
71.566124,-31.684425,38.814037,-0.683043,-0.409869,0.021967,-0.604134,49.875000,13.000000,0.000312,5.114956,5.150826,6.406250,-0.003196,0.010653,0.008522,565.221985,5.057566,5.186695,-3.366928,-0.008477,0.010415,0.007875
71.566559,-31.684694,38.813633,-0.683041,-0.409867,0.021970,-0.604136,49.875000,13.000000,0.000344,5.136478,5.186695,6.420598,0.005326,0.008522,0.004261,565.222961,5.136478,5.186695,-3.374102,0.000045,0.008285,0.003614
71.566986,-31.684885,38.813492,-0.683039,-0.409867,0.021970,-0.604139,49.875000,32.000000,0.000083,5.071913,5.129304,6.406250,0.010653,-0.003196,0.009587,565.223999,5.071913,5.129304,-3.388450,0.005372,-0.003433,0.008940
71.566856,-31.685488,38.813869,-0.683036,-0.409872,0.021973,-0.604139,49.875000,13.000000,0.000609,5.071913,5.122130,6.320164,0.008522,0.011718,-0.009587,565.225037,5.071913,5.122130,-3.474536,0.003241,0.011481,-0.010235
71.566109,-31.684193,38.815296,-0.683039,-0.409875,0.021959,-0.604133,49.875000,13.000000,0.000025,5.093435,5.186695,6.442119,0.018109,0.019175,-0.011718,565.225952,5.093435,5.186695,-3.352581,0.012829,0.018938,-0.012365
71.566093,-31.684261,38.815575,-0.683038,-0.409877,0.021958,-0.604134,49.875000,13.000000,0.001457,5.150826,5.158000,6.384728,-0.007457,-0.006392,0.008522,565.226990,5.129304,5.129304,-3.445840,-0.012738,-0.006629,0.007875
71.565399,-31.685640,38.815285,-0.683038,-0.409881,0.021972,-0.604131,49.875000,13.000000,0.001020,5.129304,5.114956,6.406250,0.002131,-0.011718,-0.013848,565.228027,5.129304,5.114956,-3.388450,-0.003150,-0.011955,-0.014496
71.565544,-31.686577,38.814297,-0.683038,-0.409879,0.021983,-0.604132,49.875000,33.000000,0.000148,5.107783,5.150826,6.420598,0.000000,0.007457,0.015979,565.229004,5.107783,5.150826,-3.374102,-0.005281,0.007220,0.015331
71.566795,-31.687395,38.813496,-0.683031,-0.409878,0.021988,-0.604140,49.875000,13.000000,0.000948,5.150826,5.201043,6.399076,0.005326,0.002131,0.014914,565.230042,5.150826,5.201043,-3.395624,0.000045,0.001893,0.014266
71.566917,-31.688181,38.813519,-0.683028,-0.409881,0.021993,-0.604142,49.875000,13.000000,0.000057,5.107783,5.165174,6.442119,0.013848,-0.005326,-0.009587,565.230957,5.107783,5.165174,-3.352581,0.008567,-0.005564,-0.010235
71.566284,-31.688007,38.814407,-0.683029,-0.409885,0.021990,-0.604138,49.875000,13.000000,0.000057,5.107783,5.172348,6.399076,0.024501,0.002131,-0.005326,565.231995,5.114956,5.222564,-3.460188,0.019220,0.001893,-0.005974
71.565880,-31.688452,38.815765,-0.683024,-0.409895,0.021987,-0.604136,49.875000,13.000000,0.000206,5.057566,5.165174,6.427772,0.017044,-0.001065,0.005326,565.233032,5.057566,5.165174,-3.366928,0.011763,-0.001302,0.004679
71.565422,-31.688650,38.816051,-0.683025,-0.409897,0.021988,-0.604134,49.875000,36.000000,0.000008,5.107783,5.122130,6.442119,-0.012783,-0.005326,-0.015979,565.234009,5.043218,5.114956,-3.438667,-0.018064,-0.005564,-0.016627
71.564590,-31.689005,38.815712,-0.683029,-0.409897,0.021996,-0.604129,49.875000,13.000000,0.001072,5.114956,5.122130,6.348859,0.001065,-0.004261,-0.004261,565.234985,5.114956,5.122130,-3.445840,-0.004216,-0.004498,-0.004909
71.564575,-31.689922,38.816029,-0.683025,-0.409902,0.022000,-0.604130,49.875000,13.000000,0.000068,5.071913,5.172348,6.406250,0.007457,-0.010653,0.015979,565.236023,5.071913,5.172348,-3.388450,0.002176,-0.010890,0.015331
71.565186,-31.690531,38.815216,-0.683023,-0.409900,0.022007,-0.604134,49.875000,36.000000,0.000204,5.036044,5.193869,6.334511,-0.012783,0.007457,0.005326,565.237061,5.086261,5.158000,-3.338233,-0.018064,0.007220,0.004679
71.564941,-31.689674,38.815132,-0.683027,-0.409896,0.022002,-0.604132,49.875000,13.000000,0.001360,5.050392,5.143652,6.406250,0.006392,0.014914,0.000000,565.238037,5.050392,5.143652,-3.388450,0.001111,0.014676,-0.000648
71.565292,-31.689074,38.815632,-0.683026,-0.409897,0.021994,-0.604133,49.875000,36.000000,0.000738,5.107783,5.150826,6.377554,0.010653,0.005326,0.010653,565.238953,5.079087,5.215391,-3.402798,0.005372,0.005089,0.010005
71.565712,-31.689360,38.815182,-0.683024,-0.409895,0.021997,-0.604136,49.875000,13.000000,0.000414,5.071913,5.222564,6.356033,-0.008522,0.003196,-0.001065,565.240051,5.071913,5.222564,-3.438667,-0.013803,0.002959,-0.001713
71.565041,-31.688992,38.815071,-0.683029,-0.409893,0.021997,-0.604132,49.875000,13.000000,0.000837,5.222564,5.193869,6.449293,0.008522,-0.005326,-0.011718,565.241028,5.222564,5.193869,-3.345407,0.003241,-0.005564,-0.012365
71.564316,-31.689739,38.816151,-0.683027,-0.409902,0.021999,-0.604128,49.875000,36.000000,0.000791,5.043218,5.129304,6.399076,0.015979,0.004261,-0.005326,565.242065,5.129304,5.193869,-3.409971,0.010698,0.004024,-0.005974
71.563934,-31.689312,38.816402,-0.683029,-0.409902,0.021996,-0.604126,49.875000,13.000000,0.000109,5.086261,5.093435,6.406250,0.005326,-0.007457,-0.011718,565.242981,5.086261,5.093435,-3.388450,0.000045,-0.007694,-0.012365
71.563896,-31.689661,38.816433,-0.683028,-0.409903,0.021999,-0.604126,49.875000,36.000000,0.000098,5.057566,5.165174,6.434945,0.013848,-0.002131,0.021305,565.244019,5.114956,5.222564,-3.316711,0.008567,-0.002368,0.020658
71.565094,-31.690180,38.816315,-0.683020,-0.409905,0.021999,-0.604133,49.875000,13.000000,0.000239,5.086261,5.158000,6.406250,0.010653,0.005326,0.019175,565.244995,5.086261,5.158000,-3.388450,0.005372,0.005089,0.018527
71.566223,-31.689753,38.815578,-0.683019,-0.409899,0.021996,-0.604140,49.875000,13.000000,0.000662,5.100609,5.186695,6.406250,0.007457,0.000000,0.005326,565.246033,5.100609,5.186695,-3.388450,0.002176,-0.000237,0.004679
71.565010,-31.688616,38.817680,-0.683021,-0.409907,0.021981,-0.604132,49.875000,36.000000,0.003803,5.136478,5.229738,6.427772,0.007457,-0.002131,-0.006392,565.247009,5.050392,5.301476,-3.374102,0.002176,-0.002368,-0.007039
71.565063,-31.688435,38.817551,-0.683022,-0.409905,0.021980,-0.604132,49.875000,13.000000,0.000280,5.086261,5.136478,6.442119,0.006392,0.000000,0.001065,565.247986,5.086261,5.136478,-3.352581,0.001111,-0.000237,0.000418
71.565628,-31.688732,38.817131,-0.683020,-0.409904,0.021983,-0.604135,49.875000,13.000000,0.000279,5.064740,5.122130,6.420598,0.006392,-0.008522,0.005326,565.249023,5.107783,5.208217,-3.331059,0.001111,-0.008759,0.004679
71.565552,-31.688845,38.817005,-0.683020,-0.409904,0.021984,-0.604135,49.875000,13.000000,0.000248,5.014523,5.136478,6.449293,0.014914,-0.009587,-0.018109,565.250061,5.014523,5.136478,-3.345407,0.009633,-0.009825,-0.018757
71.564705,-31.687775,38.817993,-0.683025,-0.409905,0.021975,-0.604129,49.875000,13.000000,0.000561,5.129304,5.179521,6.463641,0.012783,0.006392,-0.004261,565.250977,5.129304,5.179521,-3.331059,0.007502,0.006154,-0.004909
71.565605,-31.687300,38.817417,-0.683024,-0.409900,0.021971,-0.604134,49.875000,13.000000,0.000879,5.100609,5.129304,6.477988,0.005326,0.017044,0.010653,565.252014,5.100609,5.129304,-3.316711,0.000045,0.016807,0.010005
