I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
179.649780,2.925959,-2.076247,0.002592,-0.025582,-0.018034,0.999507,50.125000,31.000000,0.000161,-0.480648,-0.373040,9.749265,-0.007457,-0.002131,-0.004261,40.249004,0.001183,-0.000125,-0.026374,0.000122,0.000048,-0.004536
179.650253,2.925866,-2.076011,0.002588,-0.025581,-0.018032,0.999507,50.125000,11.000000,0.000162,-0.480648,-0.373040,9.763613,0.020240,0.001065,-0.002131,40.250038,0.000814,-0.000382,-0.012041,0.000079,0.000096,-0.003172
179.652954,2.925621,-2.076104,0.002565,-0.025579,-0.018033,0.999507,50.125000,13.000000,0.000765,-0.502170,-0.408910,9.677526,0.017044,-0.012783,0.000000,40.251003,0.003076,0.001092,-0.096846,0.000052,0.000043,-0.000712
179.654205,2.925236,-2.076103,0.002554,-0.025575,-0.018033,0.999507,50.125000,12.000000,0.000426,-0.466300,-0.459127,9.763613,0.003196,0.001065,0.005326,40.252003,0.002676,0.000842,-0.082773,-0.000123,-0.000090,0.004712
179.658401,2.924950,-2.077754,0.002517,-0.025572,-0.018049,0.999507,50.125000,12.000000,0.002799,-0.444779,-0.451953,9.756439,0.003196,0.006392,-0.005326,40.253002,0.001169,-0.000156,-0.018693,0.000139,0.000103,-0.006026
179.657654,2.924254,-2.077279,0.002524,-0.025566,-0.018044,0.999507,50.125000,31.000000,0.000362,-0.459127,-0.351519,9.749265,0.005326,-0.005326,0.007457,40.254005,0.001139,-0.000038,-0.027316,-0.000163,-0.000124,0.006902
179.657867,2.923713,-2.077300,0.002522,-0.025561,-0.018045,0.999507,50.125000,12.000000,0.000755,-0.437605,-0.344345,9.656005,-0.001065,-0.004261,0.005326,40.255005,0.003524,0.001705,-0.121166,-0.000115,-0.000105,0.004917
179.657928,2.923892,-2.077383,0.002521,-0.025563,-0.018045,0.999507,50.125000,12.000000,0.000018,-0.487822,-0.351519,9.713396,-0.002131,0.008522,0.010653,40.256004,0.002037,0.000521,-0.062420,-0.000278,-0.000199,0.010034
179.658890,2.923667,-2.077932,0.002513,-0.025561,-0.018050,0.999507,50.125000,11.000000,0.000857,-0.502170,-0.337171,9.706222,0.001065,0.000000,-0.006392,40.257004,0.002882,0.001132,-0.091222,0.000178,0.000114,-0.006920
179.657074,2.923319,-2.077837,0.002529,-0.025558,-0.018049,0.999507,50.125000,13.000000,0.000335,-0.494996,-0.315649,9.770786,0.003196,-0.004261,-0.004261,40.258003,0.000491,-0.000521,-0.005553,0.000134,0.000081,-0.004769
179.658783,2.922405,-2.078035,0.002514,-0.025550,-0.018051,0.999507,50.125000,31.000000,0.000796,-0.480648,-0.408910,9.670353,0.015979,-0.008522,0.008522,40.259003,0.003259,0.001299,-0.104568,-0.000176,-0.000113,0.007753
179.660034,2.922481,-2.077925,0.002503,-0.025550,-0.018051,0.999507,50.125000,11.000000,0.000446,-0.487822,-0.394562,9.656005,0.009587,0.011718,-0.003196,40.260040,0.003589,0.001543,-0.118979,0.000078,0.000086,-0.004157
179.658585,2.922862,-2.077174,0.002516,-0.025554,-0.018044,0.999507,50.125000,12.000000,0.000647,-0.466300,-0.308476,9.720570,0.018109,0.013848,-0.002131,40.261005,0.001778,0.000472,-0.056586,0.000052,0.000093,-0.003349
179.659302,2.923363,-2.076870,0.002509,-0.025558,-0.018041,0.999507,50.125000,11.000000,0.000287,-0.552387,-0.373040,9.713396,0.007457,0.005326,0.000000,40.262005,0.002655,0.000878,-0.083092,0.000008,0.000020,-0.000794
179.658997,2.923552,-2.077761,0.002512,-0.025560,-0.018049,0.999507,50.125000,12.000000,0.000967,-0.559560,-0.344345,9.706222,-0.010653,-0.019175,-0.011718,40.263004,0.002157,0.000442,-0.067888,0.000346,0.000168,-0.011596
179.655136,2.923017,-2.076826,0.002546,-0.025556,-0.018040,0.999507,50.125000,31.000000,0.001145,-0.552387,-0.308476,9.742091,0.011718,-0.015979,0.006392,40.264004,0.001175,-0.000180,-0.032891,-0.000109,-0.000089,0.005868
179.655472,2.922681,-2.076309,0.002543,-0.025553,-0.018036,0.999508,50.125000,13.000000,0.000010,-0.494996,-0.344345,9.684700,0.013848,0.001065,0.007457,40.265003,0.002755,0.001012,-0.091043,-0.000170,-0.000096,0.006569
179.656479,2.922966,-2.076912,0.002534,-0.025555,-0.018041,0.999507,50.125000,12.000000,0.000017,-0.494996,-0.344345,9.727743,0.003196,0.005326,-0.008522,40.266003,0.001653,0.000241,-0.048039,0.000223,0.000160,-0.009200
179.656372,2.923219,-2.077119,0.002535,-0.025557,-0.018043,0.999507,50.125000,12.000000,0.000213,-0.487822,-0.358693,9.720570,0.007457,0.000000,0.005326,40.267002,-0.000177,-0.001160,0.024806,-0.000118,-0.000078,0.004623
179.657120,2.922760,-2.077400,0.002528,-0.025553,-0.018045,0.999507,50.125000,11.000000,0.000508,-0.473474,-0.394562,9.777961,0.004261,-0.006392,-0.004261,40.268005,0.000484,-0.000612,0.002491,0.000139,0.000083,-0.004758
179.657562,2.922362,-2.077640,0.002525,-0.025550,-0.018048,0.999508,50.125000,31.000000,0.000296,-0.473474,-0.380214,9.734918,0.001065,0.000000,0.007457,40.269005,0.001555,0.000167,-0.040771,-0.000176,-0.000135,0.006914
179.657639,2.923545,-2.077388,0.002524,-0.025560,-0.018045,0.999507,50.125000,12.000000,0.000370,-0.538039,-0.358693,9.756439,0.011718,0.018109,-0.010653,40.270039,0.000918,-0.000405,-0.018009,0.000257,0.000228,-0.011777
179.653809,2.924042,-2.076661,0.002557,-0.025565,-0.018038,0.999507,50.125000,12.000000,0.002958,-0.502170,-0.236737,9.706222,-0.012783,-0.005326,-0.014914,40.271008,0.001978,0.000636,-0.071299,0.000398,0.000223,-0.014985
179.655258,2.923373,-2.078093,0.002544,-0.025559,-0.018051,0.999507,50.125000,12.000000,0.001101,-0.502170,-0.380214,9.713396,-0.003196,-0.008522,0.014914,40.272003,0.001455,0.000043,-0.033132,-0.000352,-0.000285,0.014627
179.656326,2.922627,-2.078181,0.002535,-0.025552,-0.018052,0.999507,50.125000,12.000000,0.000627,-0.444779,-0.351519,9.713396,0.008522,-0.010653,0.000000,40.273003,0.002067,0.000647,-0.063520,0.000041,0.000018,-0.000532
179.655853,2.921688,-2.078487,0.002540,-0.025544,-0.018055,0.999507,50.125000,31.000000,0.000104,-0.487822,-0.373040,9.770786,-0.006392,-0.003196,-0.011718,40.274002,0.000616,-0.000522,-0.004702,0.000316,0.000186,-0.011994
179.655746,2.921427,-2.078674,0.002540,-0.025542,-0.018056,0.999508,50.125000,12.000000,0.000015,-0.502170,-0.351519,9.677526,0.012783,-0.009587,0.007457,40.275005,0.002947,0.001119,-0.097895,-0.000149,-0.000103,0.006789
179.657562,2.921027,-2.078050,0.002525,-0.025538,-0.018051,0.999508,50.125000,12.000000,0.000192,-0.516517,-0.365866,9.648831,0.021305,0.003196,0.013848,40.276005,0.003698,0.001591,-0.125940,-0.000333,-0.000189,0.012726
179.656906,2.921687,-2.077381,0.002530,-0.025544,-0.018045,0.999508,50.125000,11.000000,0.000586,-0.480648,-0.337171,9.777961,0.002131,0.005326,0.000000,40.277004,0.001935,0.000402,-0.061981,0.000004,0.000004,-0.000659
179.657272,2.920769,-2.077211,0.002528,-0.025536,-0.018044,0.999508,50.125000,12.000000,0.000898,-0.444779,-0.380214,9.856873,0.013848,-0.017044,0.001065,40.278008,-0.001544,-0.001940,0.080325,0.000031,0.000012,0.000512
179.657806,2.920112,-2.076509,0.002523,-0.025530,-0.018038,0.999508,50.125000,32.000000,0.000201,-0.487822,-0.380214,9.677526,0.023436,-0.006392,-0.007457,40.279003,0.003012,0.001155,-0.097753,0.000233,0.000198,-0.008439
179.658112,2.919930,-2.076239,0.002520,-0.025528,-0.018036,0.999508,50.125000,12.000000,0.000009,-0.494996,-0.358693,9.720570,-0.002131,-0.001065,0.004261,40.280041,0.001862,0.000368,-0.054961,-0.000095,-0.000087,0.003822
179.660202,2.920070,-2.077849,0.002502,-0.025529,-0.018050,0.999508,50.125000,11.000000,0.000139,-0.516517,-0.358693,9.670353,-0.009587,0.002131,-0.004261,40.281002,0.003128,0.001212,-0.104575,0.000112,0.000045,-0.004559
179.659790,2.920362,-2.077941,0.002505,-0.025532,-0.018051,0.999508,50.125000,11.000000,0.000025,-0.523691,-0.430431,9.749265,0.014914,0.005326,-0.006392,40.282005,0.002375,0.000743,-0.076531,0.000176,0.000157,-0.007370
179.661575,2.920551,-2.078355,0.002490,-0.025533,-0.018055,0.999508,50.125000,11.000000,0.000293,-0.473474,-0.380214,9.756439,0.002131,0.003196,-0.012783,40.283005,0.000997,-0.000212,-0.019275,0.000335,0.000233,-0.013391
179.659378,2.920276,-2.077631,0.002509,-0.025531,-0.018048,0.999508,50.125000,31.000000,0.002135,-0.516517,-0.258259,9.813829,0.002131,-0.006392,0.019175,40.284008,-0.000744,-0.001335,0.036944,-0.000462,-0.000345,0.018709
179.660828,2.919394,-2.078178,0.002496,-0.025523,-0.018053,0.999508,50.125000,12.000000,0.000270,-0.523691,-0.373040,9.720570,-0.012783,-0.024501,-0.002131,40.285004,0.001868,0.000285,-0.053967,0.000109,-0.000012,-0.001867
179.662338,2.918017,-2.079388,0.002483,-0.025511,-0.018064,0.999508,50.125000,12.000000,0.000028,-0.494996,-0.365866,9.792308,0.006392,0.002131,-0.015979,40.286003,0.000036,-0.000915,0.016839,0.000422,0.000303,-0.016673
179.663559,2.918792,-2.079585,0.002473,-0.025517,-0.018066,0.999508,50.125000,11.000000,0.001397,-0.530865,-0.365866,9.677526,0.017044,0.006392,-0.003196,40.287003,0.003039,0.001010,-0.095821,0.000094,0.000106,-0.004251
179.665222,2.919418,-2.079385,0.002458,-0.025523,-0.018065,0.999508,50.125000,11.000000,0.001029,-0.502170,-0.423257,9.770786,0.021305,0.006392,-0.009587,40.288002,0.000691,-0.000561,-0.003433,0.000260,0.000233,-0.010744
179.666458,2.921142,-2.079539,0.002447,-0.025538,-0.018066,0.999508,50.125000,31.000000,0.000837,-0.559560,-0.373040,9.821004,0.003196,0.021305,0.004261,40.289005,-0.000734,-0.001612,0.047296,-0.000136,-0.000064,0.003281
179.666763,2.922178,-2.079388,0.002444,-0.025546,-0.018065,0.999507,50.125000,11.000000,0.000267,-0.523691,-0.329997,9.821004,0.004261,0.008522,0.021305,40.290039,-0.000796,-0.001492,0.045606,-0.000545,-0.000372,0.020513
179.669418,2.922593,-2.080063,0.002421,-0.025550,-0.018071,0.999507,50.125000,11.000000,0.002808,-0.523691,-0.459127,9.670353,0.003196,0.003196,0.001065,40.291004,0.003306,0.001183,-0.102553,-0.000018,-0.000013,0.000417
179.668594,2.922717,-2.079946,0.002428,-0.025551,-0.018070,0.999507,50.125000,11.000000,0.000048,-0.480648,-0.344345,9.720570,0.002131,0.008522,-0.008522,40.292007,0.003460,0.001583,-0.120012,0.000216,0.000159,-0.009231
179.669296,2.922945,-2.080361,0.002422,-0.025553,-0.018074,0.999507,50.125000,12.000000,0.000948,-0.538039,-0.394562,9.634483,0.004261,-0.009587,0.015979,40.293003,0.004089,0.001809,-0.139189,-0.000374,-0.000282,0.015521
179.672028,2.923244,-2.081057,0.002397,-0.025555,-0.018081,0.999507,50.125000,32.000000,0.000265,-0.530865,-0.365866,9.763613,0.003196,-0.003196,0.002131,40.294003,0.000729,-0.000479,-0.010886,-0.000033,-0.000034,0.001597
179.671783,2.923481,-2.081095,0.002400,-0.025557,-0.018081,0.999507,50.125000,12.000000,0.000039,-0.494996,-0.365866,9.706222,0.012783,-0.001065,-0.015979,40.295006,0.002221,0.000657,-0.069134,0.000433,0.000320,-0.016778
179.671936,2.923226,-2.080746,0.002398,-0.025555,-0.018078,0.999507,50.125000,12.000000,0.000232,-0.502170,-0.387388,9.770786,0.011718,-0.006392,0.009587,40.296005,0.000606,-0.000534,-0.004062,-0.000212,-0.000145,0.008887
179.672348,2.923138,-2.080747,0.002395,-0.025554,-0.018078,0.999507,50.125000,11.000000,0.000009,-0.552387,-0.365866,9.756439,0.003196,0.005326,0.002131,40.297009,0.002188,0.000642,-0.069214,-0.000049,-0.000031,0.001442
179.672653,2.923244,-2.080823,0.002392,-0.025555,-0.018079,0.999507,50.125000,12.000000,0.000106,-0.480648,-0.344345,9.770786,0.008522,-0.011718,0.006392,40.298004,0.000536,-0.000456,-0.005391,-0.000122,-0.000098,0.005873
179.677216,2.922830,-2.081903,0.002352,-0.025551,-0.018089,0.999507,50.125000,36.000000,0.002910,-0.530865,-0.365866,9.742091,0.014914,-0.011718,0.000000,40.299004,0.000543,-0.000758,0.005271,0.000045,0.000035,-0.000676
179.677444,2.922931,-2.081917,0.002350,-0.025551,-0.018089,0.999507,50.125000,12.000000,0.000209,-0.523691,-0.373040,9.770786,0.002131,0.009587,-0.008522,40.300041,0.000554,-0.000577,-0.003771,0.000215,0.000159,-0.009250
179.677490,2.923656,-2.082848,0.002349,-0.025558,-0.018098,0.999507,50.125000,12.000000,0.000106,-0.516517,-0.365866,9.749265,-0.005326,0.008522,-0.005326,40.301003,0.001096,-0.000166,-0.025578,0.000130,0.000081,-0.005848
179.677841,2.924012,-2.083383,0.002346,-0.025561,-0.018102,0.999507,50.125000,12.000000,0.000105,-0.502170,-0.387388,9.720570,0.007457,-0.003196,0.017044,40.302010,0.002381,0.000803,-0.076421,-0.000412,-0.000291,0.016387
179.679855,2.923731,-2.083340,0.002329,-0.025558,-0.018102,0.999507,50.125000,12.000000,0.000259,-0.480648,-0.365866,9.699048,0.012783,-0.010653,0.014914,40.303005,0.002400,0.000845,-0.076658,-0.000340,-0.000240,0.014259
179.679916,2.923143,-2.083356,0.002328,-0.025553,-0.018102,0.999507,50.125000,35.000000,0.000140,-0.487822,-0.387388,9.627310,-0.001065,-0.010653,-0.013848,40.304005,0.003873,0.001900,-0.134178,0.000387,0.000240,-0.014122
179.679596,2.922654,-2.083860,0.002331,-0.025549,-0.018107,0.999507,50.125000,12.000000,0.000315,-0.451953,-0.329997,9.770786,0.002131,-0.003196,-0.015979,40.305004,0.000517,-0.000357,-0.006376,0.000430,0.000290,-0.016468
179.677856,2.922265,-2.083481,0.002346,-0.025546,-0.018103,0.999507,50.125000,12.000000,0.000272,-0.466300,-0.315649,9.677526,0.010653,0.004261,0.001065,40.306004,0.002868,0.001286,-0.099442,-0.000015,0.000009,0.000207
179.677963,2.922239,-2.083228,0.002345,-0.025545,-0.018101,0.999507,50.125000,36.000000,0.000222,-0.545213,-0.329997,9.713396,0.003196,-0.002131,0.006392,40.307049,0.003126,0.001255,-0.104287,-0.000144,-0.000110,0.005835
179.678299,2.922566,-2.083219,0.002342,-0.025548,-0.018101,0.999507,50.125000,12.000000,0.000689,-0.530865,-0.358693,9.713396,0.001065,0.004261,0.008522,40.308002,0.001989,0.000444,-0.061179,-0.000212,-0.000152,0.007901
179.678711,2.923682,-2.083276,0.002339,-0.025558,-0.018102,0.999507,50.125000,36.000000,0.000139,-0.459127,-0.387388,9.663178,0.005326,0.021305,0.008522,40.309006,0.000852,-0.000241,-0.019426,-0.000241,-0.000135,0.007483
179.678848,2.924145,-2.083242,0.002337,-0.025562,-0.018101,0.999507,50.125000,12.000000,0.000578,-0.480648,-0.423257,9.713396,0.014914,0.003196,-0.004261,40.310040,0.002143,0.000565,-0.061281,0.000126,0.000116,-0.005203
179.679153,2.923457,-2.083380,0.002335,-0.025556,-0.018103,0.999507,50.125000,12.000000,0.001017,-0.430431,-0.387388,9.677526,0.010653,-0.010653,0.003196,40.311005,0.003025,0.001365,-0.099050,-0.000041,-0.000035,0.002606
179.679794,2.922121,-2.084023,0.002329,-0.025544,-0.018108,0.999507,50.125000,36.000000,0.000833,-0.516517,-0.329997,9.742091,-0.001065,-0.014914,-0.001065,40.312046,0.002655,0.001045,-0.084039,0.000068,0.000008,-0.001274
179.680557,2.921732,-2.084507,0.002323,-0.025541,-0.018113,0.999507,50.125000,12.000000,0.001465,-0.459127,-0.423257,9.612962,0.011718,0.001065,-0.001065,40.313004,0.004720,0.002441,-0.162171,0.000046,0.000049,-0.001890
179.681198,2.921672,-2.084967,0.002317,-0.025540,-0.018117,0.999507,50.125000,11.000000,0.001462,-0.466300,-0.437605,9.749265,-0.002131,0.003196,-0.003196,40.314003,0.002409,0.000784,-0.075853,0.000088,0.000050,-0.003704
179.683777,2.921137,-2.086687,0.002294,-0.025535,-0.018132,0.999507,50.125000,12.000000,0.001730,-0.509344,-0.394562,9.706222,-0.004261,-0.004261,0.009587,40.315002,0.002242,0.000637,-0.068239,-0.000227,-0.000189,0.009256
179.685471,2.921486,-2.087139,0.002279,-0.025538,-0.018137,0.999507,50.125000,12.000000,0.000284,-0.494996,-0.401736,9.648831,0.001065,-0.004261,-0.003196,40.316006,0.003728,0.001715,-0.125805,0.000104,0.000056,-0.003650
179.684586,2.921434,-2.086664,0.002287,-0.025537,-0.018132,0.999507,50.125000,12.000000,0.000380,-0.480648,-0.315649,9.713396,0.010653,-0.001065,0.005326,40.317005,0.001932,0.000614,-0.063237,-0.000114,-0.000070,0.004561
179.685577,2.921740,-2.086641,0.002278,-0.025540,-0.018132,0.999507,50.125000,12.000000,0.001009,-0.545213,-0.394562,9.677526,0.000000,-0.001065,0.013848,40.318005,0.002949,0.001061,-0.095989,-0.000339,-0.000253,0.013346
179.686523,2.921915,-2.087052,0.002270,-0.025541,-0.018136,0.999507,50.125000,12.000000,0.000033,-0.416083,-0.294128,9.849699,0.004261,0.004261,0.017044,40.319004,0.002194,0.000692,-0.069122,-0.000427,-0.000298,0.016333
179.683197,2.921142,-2.086305,0.002299,-0.025535,-0.018129,0.999507,50.125000,12.000000,0.000228,-0.494996,-0.322823,9.742091,0.011718,-0.005326,-0.012783,40.320042,0.001204,0.000051,-0.034076,0.000358,0.000258,-0.013480
179.680130,2.920356,-2.086111,0.002326,-0.025529,-0.018127,0.999507,50.125000,32.000000,0.001993,-0.408910,-0.337171,9.785134,-0.009587,0.004261,-0.002131,40.321003,0.000191,-0.000498,0.006989,0.000054,0.000010,-0.002470
179.682159,2.920638,-2.087653,0.002308,-0.025531,-0.018141,0.999507,50.125000,12.000000,0.002810,-0.473474,-0.466300,9.770786,-0.002131,0.010653,0.000000,40.322002,0.000750,-0.000458,-0.003345,-0.000008,-0.000005,-0.000648
179.683197,2.920774,-2.087549,0.002299,-0.025532,-0.018140,0.999507,50.125000,12.000000,0.001664,-0.523691,-0.272606,9.734918,0.021305,-0.004261,0.008522,40.323006,0.001276,0.000118,-0.041423,-0.000182,-0.000100,0.007540
179.685364,2.920509,-2.087061,0.002280,-0.025529,-0.018136,0.999507,50.125000,13.000000,0.001044,-0.487822,-0.344345,9.813829,0.017044,-0.008522,0.005326,40.324005,0.001678,0.000151,-0.045696,-0.000096,-0.000055,0.004534
179.685074,2.920280,-2.086597,0.002283,-0.025527,-0.018132,0.999507,50.125000,12.000000,0.000048,-0.509344,-0.373040,9.864047,0.011718,0.004261,-0.003196,40.325005,-0.001834,-0.002204,0.089037,0.000095,0.000088,-0.004077
179.685471,2.920407,-2.086405,0.002280,-0.025528,-0.018130,0.999507,50.125000,32.000000,0.000325,-0.466300,-0.329997,9.706222,0.011718,0.008522,0.014914,40.326004,0.002149,0.000780,-0.070514,-0.000375,-0.000237,0.013938
179.685822,2.920683,-2.086048,0.002276,-0.025531,-0.018127,0.999507,50.125000,12.000000,0.000020,-0.487822,-0.351519,9.727743,0.007457,-0.002131,0.012783,40.327003,0.001624,0.000325,-0.048073,-0.000304,-0.000214,0.012111
179.686020,2.920489,-2.086354,0.002275,-0.025529,-0.018130,0.999507,50.125000,11.000000,0.000054,-0.487822,-0.365866,9.806656,0.000000,0.008522,0.012783,40.328003,-0.000367,-0.001104,0.031023,-0.000329,-0.000231,0.012108
179.685989,2.920572,-2.086803,0.002275,-0.025530,-0.018134,0.999507,50.125000,13.000000,0.000822,-0.480648,-0.365866,9.749265,0.006392,0.003196,0.005326,40.329002,0.000237,-0.000602,0.008689,-0.000124,-0.000081,0.004592
179.685104,2.920240,-2.086477,0.002283,-0.025527,-0.018131,0.999507,50.125000,12.000000,0.000733,-0.530865,-0.308476,9.799482,0.011718,-0.008522,-0.010653,40.330040,-0.000315,-0.001076,0.023909,0.000309,0.000219,-0.011294
179.685471,2.919473,-2.086589,0.002280,-0.025520,-0.018132,0.999507,50.125000,32.000000,0.000047,-0.487822,-0.351519,9.813829,0.009587,-0.010653,0.001065,40.331005,-0.000576,-0.001230,0.037925,0.000012,0.000001,0.000506
179.687057,2.918987,-2.087076,0.002266,-0.025516,-0.018137,0.999507,50.125000,12.000000,0.002052,-0.487822,-0.451953,9.763613,0.010653,0.007457,-0.009587,40.332005,0.000886,-0.000353,-0.010417,0.000252,0.000202,-0.010493
179.688507,2.919901,-2.087475,0.002253,-0.025523,-0.018140,0.999507,50.125000,11.000000,0.000031,-0.502170,-0.344345,9.734918,0.004261,0.026632,0.006392,40.333004,0.001414,0.000165,-0.040670,-0.000195,-0.000098,0.005284
179.689209,2.920529,-2.087722,0.002247,-0.025529,-0.018143,0.999507,50.125000,12.000000,0.000364,-0.516517,-0.294128,9.670353,0.001065,0.000000,0.002131,40.334003,0.001325,0.000101,-0.033448,-0.000040,-0.000038,0.001593
179.687500,2.920923,-2.086912,0.002262,-0.025532,-0.018135,0.999507,50.125000,12.000000,0.000981,-0.523691,-0.294128,9.742091,0.005326,0.008522,0.003196,40.335003,0.001128,-0.000008,-0.033865,-0.000080,-0.000043,0.002394
179.687454,2.921896,-2.086263,0.002262,-0.025541,-0.018130,0.999507,50.125000,32.000000,0.000369,-0.509344,-0.315649,9.727743,0.017044,0.011718,0.004261,40.336002,0.001543,0.000283,-0.048171,-0.000105,-0.000029,0.003101
179.688187,2.921975,-2.086013,0.002256,-0.025541,-0.018128,0.999507,50.125000,12.000000,0.000239,-0.523691,-0.373040,9.734918,-0.001065,-0.017044,-0.003196,40.337006,0.001452,0.000096,-0.039595,0.000125,0.000046,-0.003364
179.686691,2.921001,-2.086104,0.002269,-0.025533,-0.018128,0.999507,50.125000,11.000000,0.000846,-0.494996,-0.294128,9.777961,-0.007457,-0.023436,-0.015979,40.338005,0.000231,-0.000580,0.001236,0.000459,0.000258,-0.015855
179.684662,2.920117,-2.086005,0.002287,-0.025526,-0.018127,0.999507,50.125000,11.000000,0.000877,-0.502170,-0.337171,9.742091,0.004261,0.002131,-0.003196,40.339005,0.000815,-0.000119,-0.020869,0.000094,0.000067,-0.003848
179.685165,2.920364,-2.085967,0.002282,-0.025528,-0.018127,0.999507,50.125000,12.000000,0.000239,-0.502170,-0.387388,9.742091,0.009587,0.002131,0.002131,40.340038,0.001314,0.000014,-0.032723,-0.000039,-0.000014,0.001337
