I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-154.359680,42.768730,-4.113504,-0.219242,-0.347889,-0.113440,0.904454,49.875000,32.000000,0.000987,-6.700378,-0.538039,7.130809,-0.002131,-0.011718,-0.005326,286.287018,-0.229973,0.762201,-0.012037,-0.002341,0.001579,-0.002326
-154.360611,42.768158,-4.114402,-0.219238,-0.347883,-0.113443,0.904457,49.875000,12.000000,0.000278,-6.635813,-0.545213,7.130809,0.013848,-0.009587,-0.002131,286.287994,-0.220985,0.751495,-0.033898,-0.000122,-0.001424,-0.005067
-154.360367,42.767887,-4.113614,-0.219238,-0.347883,-0.113437,0.904458,49.875000,12.000000,0.000091,-6.678856,-0.509344,7.173852,0.007457,-0.006392,0.020240,286.289001,-0.232067,0.752664,0.017068,-0.006927,-0.004243,0.016390
-154.359329,42.767395,-4.112950,-0.219244,-0.347879,-0.113435,0.904458,49.875000,13.000000,0.000057,-6.621466,-0.538039,7.202548,-0.003196,-0.009587,0.003196,286.290039,-0.246849,0.743003,0.052223,-0.004489,0.000338,0.005357
-154.359818,42.766808,-4.113438,-0.219242,-0.347874,-0.113436,0.904461,49.875000,12.000000,0.000275,-6.657335,-0.523691,7.231243,0.008522,0.013848,0.001065,286.291016,-0.248633,0.738144,0.059715,0.003665,0.000179,-0.001104
-154.359833,42.767334,-4.113545,-0.219242,-0.347878,-0.113438,0.904459,49.875000,32.000000,0.000784,-6.614292,-0.459127,7.166678,-0.002131,-0.004261,0.012783,286.291992,-0.207312,0.746521,-0.012522,-0.005832,-0.001253,0.013150
-154.358292,42.767174,-4.112673,-0.219251,-0.347877,-0.113435,0.904457,49.875000,12.000000,0.000906,-6.607118,-0.451953,7.152330,-0.003196,-0.003196,0.001065,286.292999,-0.200262,0.748392,-0.027590,-0.002343,0.001083,0.003343
-154.358719,42.767769,-4.113440,-0.219250,-0.347880,-0.113441,0.904456,49.875000,12.000000,0.000026,-6.614292,-0.523691,7.130809,0.006392,-0.007457,-0.014914,286.294006,-0.212316,0.749326,-0.041835,0.002876,0.002183,-0.013643
-154.359253,42.767235,-4.113572,-0.219246,-0.347876,-0.113439,0.904458,49.875000,12.000000,0.000430,-6.592770,-0.516517,7.166678,0.014914,-0.005326,0.001065,286.295013,-0.224545,0.738014,-0.003295,0.000142,-0.001927,-0.002777
-154.359924,42.766342,-4.114102,-0.219243,-0.347869,-0.113440,0.904462,49.875000,12.000000,0.000537,-6.671682,-0.566734,7.209721,0.004261,-0.010653,-0.029827,286.295990,-0.255006,0.741880,0.047097,0.006101,0.005022,-0.025740
-154.362244,42.765640,-4.115662,-0.219230,-0.347863,-0.113444,0.904467,49.875000,32.000000,0.000068,-6.585596,-0.502170,7.123635,0.006392,-0.005326,-0.026632,286.296997,-0.200243,0.747248,-0.058514,0.006795,0.004410,-0.023842
-154.361984,42.765675,-4.115551,-0.219232,-0.347863,-0.113444,0.904466,49.875000,12.000000,0.000692,-6.599944,-0.459127,7.087766,-0.005326,0.005326,0.020240,286.298004,-0.181897,0.758425,-0.085804,-0.006241,-0.001540,0.020440
-154.360107,42.765877,-4.114148,-0.219242,-0.347865,-0.113439,0.904463,49.875000,13.000000,0.001169,-6.578423,-0.459127,7.166678,0.019175,0.004261,0.010653,286.299011,-0.201351,0.740836,-0.024838,0.000345,-0.003787,0.003814
-154.358932,42.765480,-4.112071,-0.219245,-0.347865,-0.113426,0.904465,49.875000,12.000000,0.001618,-6.650161,-0.523691,7.188200,0.011718,-0.015979,0.002131,286.300018,-0.190629,0.748630,-0.039361,-0.003241,-0.002212,-0.000483
-154.358688,42.764584,-4.111667,-0.219246,-0.347858,-0.113422,0.904467,50.000000,12.000000,0.002463,-6.642987,-0.408910,7.159504,-0.004261,-0.005326,-0.011718,286.300995,-0.197957,0.755309,-0.010440,0.000694,0.003429,-0.007301
-154.359756,42.765293,-4.112366,-0.219240,-0.347864,-0.113425,0.904466,50.000000,32.000000,0.002451,-6.686030,-0.487822,7.059071,0.023436,0.005326,-0.005326,286.302002,-0.194674,0.775717,-0.080556,0.005955,-0.001535,-0.011497
-154.360703,42.765236,-4.112201,-0.219232,-0.347865,-0.113421,0.904469,50.000000,12.000000,0.000504,-6.614292,-0.559560,7.152330,0.019175,-0.007457,-0.007457,286.303009,-0.227085,0.743428,-0.022413,0.002818,-0.001196,-0.011550
-154.361923,42.764294,-4.112812,-0.219224,-0.347857,-0.113420,0.904473,50.000000,12.000000,0.000190,-6.650161,-0.545213,7.173852,0.002131,-0.008522,-0.006392,286.303986,-0.235813,0.746098,0.008016,-0.000564,0.001271,-0.004786
-154.361206,42.763695,-4.112157,-0.219228,-0.347853,-0.113416,0.904474,50.000000,12.000000,0.000800,-6.686030,-0.480648,7.130809,0.009587,-0.008522,0.011718,286.304993,-0.186170,0.751412,-0.066180,-0.004603,-0.003172,0.008345
-154.360046,42.763947,-4.110677,-0.219233,-0.347857,-0.113409,0.904473,50.000000,12.000000,0.000649,-6.585596,-0.459127,7.123635,0.017044,0.011718,0.005326,286.306030,-0.190002,0.749721,-0.059773,0.003324,-0.002068,-0.000266
-154.359665,42.763771,-4.110234,-0.219235,-0.347856,-0.113406,0.904473,50.000000,32.000000,0.003097,-6.535379,-0.545213,7.216895,0.004261,0.012783,0.014914,286.307007,-0.229417,0.720088,0.006083,-0.001325,-0.001690,0.012364
-154.359406,42.764442,-4.110312,-0.219237,-0.347861,-0.113408,0.904471,50.000000,12.000000,0.000404,-6.657335,-0.552387,7.216895,0.005326,0.017044,-0.001065,286.308014,-0.251299,0.739132,0.047904,0.004520,0.001252,-0.001942
-154.359406,42.765923,-4.110320,-0.219236,-0.347872,-0.113411,0.904466,50.000000,12.000000,0.001714,-6.671682,-0.480648,7.073418,0.001065,-0.001065,0.000000,286.308990,-0.194795,0.771222,-0.073193,-0.000819,0.000715,0.000912
-154.359161,42.765633,-4.110114,-0.219237,-0.347870,-0.113410,0.904467,50.000000,13.000000,0.001022,-6.779290,-0.480648,7.137983,0.005326,0.004261,-0.007457,286.310059,-0.195540,0.752507,-0.037852,0.003328,0.001677,-0.007136
-154.359451,42.767265,-4.110374,-0.219235,-0.347883,-0.113414,0.904462,50.000000,12.000000,0.001905,-6.693204,-0.545213,7.087766,0.011718,0.005326,0.003196,286.311005,-0.217971,0.768388,-0.051649,0.001538,-0.001197,-0.000124
-154.360321,42.767845,-4.111453,-0.219231,-0.347886,-0.113420,0.904460,50.000000,32.000000,0.001754,-6.621466,-0.602604,7.145157,0.001065,0.010653,-0.002131,286.312012,-0.236517,0.743358,-0.024889,0.002600,0.001762,-0.001242
-154.360611,42.767883,-4.112294,-0.219232,-0.347885,-0.113426,0.904460,50.000000,12.000000,0.000049,-6.693204,-0.516517,7.195374,-0.013848,-0.008522,0.003196,286.312988,-0.242422,0.750658,0.040772,-0.005996,0.002098,0.008962
-154.360306,42.767666,-4.112970,-0.219236,-0.347882,-0.113432,0.904459,50.000000,13.000000,0.000602,-6.707551,-0.552387,7.173852,0.013848,0.004261,0.018109,286.314026,-0.247092,0.754804,0.027978,-0.002706,-0.004277,0.012085
-154.359634,42.768154,-4.111677,-0.219237,-0.347888,-0.113425,0.904458,50.000000,13.000000,0.000518,-6.592770,-0.581082,7.137983,0.024501,0.005326,-0.002131,286.315002,-0.225234,0.757616,-0.021867,0.005201,-0.002279,-0.009094
-154.360580,42.767708,-4.111968,-0.219231,-0.347885,-0.113424,0.904461,50.000000,13.000000,0.000372,-6.635813,-0.516517,7.216895,0.007457,0.006392,0.001065,286.316010,-0.239202,0.737635,0.039813,0.001708,-0.000074,-0.000543
-154.360306,42.767998,-4.111669,-0.219232,-0.347887,-0.113422,0.904460,50.000000,32.000000,0.000010,-6.650161,-0.509344,7.166678,0.001065,0.008522,0.008522,286.316986,-0.225252,0.749349,0.001070,-0.001010,-0.000273,0.008034
-154.360382,42.768051,-4.112301,-0.219233,-0.347886,-0.113427,0.904459,50.000000,13.000000,0.000224,-6.621466,-0.530865,7.181026,-0.008522,0.006392,0.001065,286.318024,-0.229822,0.740979,0.004275,-0.000933,0.002476,0.004907
-154.360382,42.768002,-4.113448,-0.219237,-0.347884,-0.113436,0.904458,50.000000,13.000000,0.000199,-6.607118,-0.523691,7.166678,-0.002131,0.005326,0.020240,286.319000,-0.221551,0.741688,-0.013223,-0.005713,-0.002050,0.019350
-154.359009,42.769260,-4.112487,-0.219244,-0.347894,-0.113435,0.904452,50.000000,13.000000,0.002399,-6.635813,-0.502170,7.051897,0.018109,0.003196,-0.001065,286.320038,-0.217821,0.773958,-0.028006,0.003326,-0.001572,-0.005936
-154.359756,42.769714,-4.112320,-0.219238,-0.347899,-0.113432,0.904453,50.000000,13.000000,0.000010,-6.564075,-0.509344,7.087766,0.010653,-0.008522,-0.012783,286.320984,-0.188082,0.749771,-0.096487,0.002706,0.001060,-0.013225
-154.359421,42.769283,-4.111601,-0.219238,-0.347897,-0.113427,0.904454,50.000000,32.000000,0.000167,-6.678856,-0.545213,7.209721,0.003196,0.004261,0.014914,286.322021,-0.251127,0.744151,0.049133,-0.003537,-0.002003,0.012952
-154.359100,42.769482,-4.111670,-0.219241,-0.347898,-0.113429,0.904453,50.000000,12.000000,0.000012,-6.678856,-0.523691,7.195374,0.001065,-0.001065,0.003196,286.322998,-0.241819,0.747951,0.036159,-0.001750,0.000141,0.003678
-154.359863,42.769951,-4.112987,-0.219239,-0.347900,-0.113438,0.904451,50.000000,12.000000,0.000007,-6.614292,-0.509344,7.137983,0.006392,0.007457,0.009587,286.324005,-0.211000,0.748759,-0.035880,-0.000695,-0.001375,0.007168
-154.359360,42.769913,-4.112192,-0.219240,-0.347900,-0.113433,0.904451,50.000000,12.000000,0.001153,-6.592770,-0.451953,7.166678,0.015979,-0.004261,-0.007457,286.324982,-0.208541,0.733973,-0.024797,0.003053,-0.000505,-0.010544
-154.359909,42.768230,-4.111790,-0.219236,-0.347888,-0.113425,0.904458,50.000000,13.000000,0.001500,-6.571249,-0.538039,7.202548,0.012783,-0.019175,-0.017044,286.326019,-0.229514,0.728694,0.005972,0.001754,0.000883,-0.017358
-154.360565,42.767868,-4.111832,-0.219231,-0.347886,-0.113423,0.904460,50.000000,32.000000,0.000887,-6.650161,-0.451953,7.173852,0.004261,0.006392,-0.008522,286.326996,-0.213626,0.751308,0.005754,0.003971,0.002159,-0.007751
-154.361099,42.767456,-4.113136,-0.219230,-0.347881,-0.113431,0.904461,50.000000,13.000000,0.000958,-6.599944,-0.559560,7.188200,-0.021305,-0.012783,0.001065,286.328003,-0.235180,0.734638,0.003872,-0.007625,0.003430,0.009774
-154.360611,42.767166,-4.114178,-0.219238,-0.347876,-0.113440,0.904460,50.000000,13.000000,0.001058,-6.671682,-0.530865,7.094940,0.002131,-0.006392,0.011718,286.328979,-0.213029,0.764499,-0.053147,-0.005327,-0.001862,0.010831
-154.360535,42.766190,-4.114014,-0.219238,-0.347868,-0.113437,0.904463,50.000000,13.000000,0.001412,-6.599944,-0.523691,7.137983,0.014914,-0.012783,-0.019175,286.330048,-0.214272,0.730624,-0.034967,0.004252,0.001287,-0.020097
-154.361771,42.765812,-4.114438,-0.219230,-0.347866,-0.113436,0.904467,50.000000,12.000000,0.000062,-6.664508,-0.530865,7.202548,0.008522,0.018109,0.002131,286.330994,-0.243127,0.744028,0.037462,0.004373,0.000228,-0.000295
-154.361252,42.766750,-4.114121,-0.219233,-0.347873,-0.113437,0.904463,50.000000,36.000000,0.000080,-6.621466,-0.494996,7.145157,0.008522,0.012783,0.013848,286.332001,-0.210766,0.749489,-0.027786,0.000576,-0.001569,0.012697
-154.360260,42.767178,-4.113170,-0.219237,-0.347878,-0.113433,0.904461,50.000000,17.000000,0.000285,-6.707551,-0.509344,7.181026,0.002131,-0.010653,0.001065,286.332977,-0.238891,0.755968,0.033021,-0.004172,-0.003282,0.007953
-154.359955,42.766289,-4.113326,-0.219241,-0.347870,-0.113434,0.904463,50.000000,17.000000,0.000872,-6.578423,-0.480648,7.173852,-0.007457,-0.007457,0.001065,286.334015,-0.208594,0.738311,-0.018040,-0.005111,0.002474,0.003738
-154.359131,42.766235,-4.112611,-0.219245,-0.347870,-0.113431,0.904462,50.000000,17.000000,0.002880,-6.578423,-0.487822,7.173852,0.017044,0.003196,0.002131,286.335022,-0.206271,0.763280,0.006787,-0.001133,-0.000206,-0.000429
-154.358765,42.766937,-4.111423,-0.219244,-0.347878,-0.113423,0.904460,50.000000,17.000000,0.000625,-6.657335,-0.502170,7.102114,0.005326,0.026632,0.010653,286.335999,-0.205936,0.762563,-0.052617,0.006763,-0.001652,-0.003453
-154.357910,42.768497,-4.110875,-0.219249,-0.347890,-0.113424,0.904454,50.000000,36.000000,0.000615,-6.607118,-0.545213,7.188200,0.002131,0.003196,0.008522,286.337006,-0.233019,0.736620,0.005990,-0.000178,-0.002313,0.015099
-154.357559,42.768570,-4.110868,-0.219251,-0.347890,-0.113425,0.904453,50.000000,17.000000,0.000058,-6.564075,-0.523691,7.087766,0.007457,-0.004261,-0.010653,286.338013,-0.191534,0.749022,-0.096181,-0.001199,-0.000270,0.003817
-154.358536,42.768318,-4.111326,-0.219245,-0.347889,-0.113426,0.904456,50.000000,17.000000,0.000321,-6.664508,-0.494996,7.137983,0.011718,-0.009587,-0.009587,286.339020,-0.215877,0.757639,-0.019234,0.003672,0.002396,-0.015851
-154.358429,42.767807,-4.110681,-0.219244,-0.347886,-0.113420,0.904458,50.000000,17.000000,0.001160,-6.650161,-0.451953,7.137983,0.011718,0.005326,0.013848,286.340027,-0.205365,0.743337,-0.011381,0.000690,-0.000315,-0.000431
-154.357330,42.768082,-4.109339,-0.219249,-0.347889,-0.113413,0.904456,50.000000,12.000000,0.000338,-6.642987,-0.545213,7.202548,0.014914,-0.012783,0.004261,286.341003,-0.243138,0.739772,0.030610,-0.000480,-0.002806,0.004737
-154.357056,42.767593,-4.108727,-0.219249,-0.347886,-0.113408,0.904458,50.000000,32.000000,0.000020,-6.642987,-0.523691,7.159504,0.000000,-0.011718,-0.004261,286.342010,-0.225467,0.748736,-0.007243,-0.001794,0.000438,-0.004450
-154.357468,42.768139,-4.109486,-0.219248,-0.347890,-0.113414,0.904456,50.000000,12.000000,0.002007,-6.686030,-0.538039,7.073418,-0.003196,0.017044,-0.001065,286.343018,-0.210945,0.770245,-0.066655,0.000864,0.001538,0.001413
-154.357300,42.769245,-4.109558,-0.219249,-0.347898,-0.113417,0.904452,50.000000,12.000000,0.000701,-6.599944,-0.494996,7.195374,0.000000,0.013848,-0.002131,286.343994,-0.221959,0.737010,0.008462,0.004667,0.001780,0.002080
-154.357666,42.769951,-4.110125,-0.219248,-0.347903,-0.113422,0.904450,50.000000,12.000000,0.000127,-6.599944,-0.473474,7.073418,0.003196,-0.006392,-0.008522,286.345001,-0.220408,0.753690,-0.023279,0.001582,0.001520,-0.001129
-154.357941,42.769711,-4.110271,-0.219246,-0.347901,-0.113422,0.904451,50.000000,12.000000,0.000438,-6.650161,-0.487822,7.116461,0.000000,-0.013848,-0.011718,286.346008,-0.205566,0.759589,-0.042867,-0.002141,0.002004,-0.007131
-154.359375,42.768681,-4.112110,-0.219241,-0.347891,-0.113430,0.904455,50.000000,33.000000,0.001081,-6.628639,-0.581082,7.123635,0.002131,0.003196,0.002131,286.347015,-0.226321,0.749598,-0.041585,-0.001190,0.002182,-0.002998
-154.359116,42.768425,-4.111899,-0.219242,-0.347889,-0.113429,0.904456,50.000000,13.000000,0.000167,-6.585596,-0.523691,7.137983,0.014914,0.002131,0.006392,286.347992,-0.209677,0.743412,-0.045382,-0.002247,-0.002566,0.003845
-154.358475,42.768295,-4.111055,-0.219245,-0.347889,-0.113424,0.904456,50.000000,13.000000,0.000595,-6.585596,-0.473474,7.152330,-0.003196,0.005326,0.007457,286.348999,-0.201873,0.743686,-0.034303,-0.001148,-0.001364,0.006330
-154.357620,42.768017,-4.110757,-0.219251,-0.347886,-0.113423,0.904455,50.000000,13.000000,0.000889,-6.635813,-0.538039,7.166678,0.007457,-0.003196,0.011718,286.350037,-0.222981,0.733945,0.003882,-0.004730,-0.002074,0.013428
-154.357056,42.767433,-4.110118,-0.219253,-0.347882,-0.113419,0.904457,50.000000,13.000000,0.001683,-6.599944,-0.502170,7.245591,0.002131,0.004261,-0.004261,286.351013,-0.238260,0.727640,0.052012,0.001348,-0.001689,0.001328
-154.357803,42.767513,-4.110765,-0.219249,-0.347883,-0.113422,0.904457,50.000000,33.000000,0.000749,-6.614292,-0.502170,7.216895,-0.003196,0.003196,0.005326,286.351990,-0.232265,0.735073,0.032078,0.004336,0.002481,-0.009567
-154.357697,42.767597,-4.111506,-0.219252,-0.347882,-0.113428,0.904456,50.000000,13.000000,0.001326,-6.628639,-0.588256,7.188200,-0.001065,0.012783,0.017044,286.352997,-0.246842,0.737652,0.014419,-0.003288,-0.000649,0.012869
-154.357071,42.767834,-4.110887,-0.219255,-0.347884,-0.113426,0.904455,50.000000,13.000000,0.000306,-6.607118,-0.530865,7.173852,0.019175,0.006392,-0.022371,286.354004,-0.225417,0.740048,-0.006846,0.004246,-0.000930,-0.005350
-154.358841,42.767868,-4.111267,-0.219243,-0.347885,-0.113424,0.904458,50.000000,13.000000,0.000485,-6.571249,-0.473474,7.224069,0.001065,0.012783,-0.012783,286.355011,-0.220999,0.739461,0.004627,0.011322,0.003341,-0.025662
-154.359283,42.767509,-4.111853,-0.219241,-0.347882,-0.113426,0.904459,50.000000,13.000000,0.001739,-6.571249,-0.588256,7.152330,-0.004261,0.009587,0.013848,286.355988,-0.226886,0.734907,-0.036204,-0.000339,-0.000985,0.008704
-154.358292,42.768311,-4.111935,-0.219249,-0.347887,-0.113431,0.904455,50.000000,33.000000,0.000393,-6.621466,-0.523691,7.080592,-0.007457,0.009587,0.025566,286.356995,-0.198909,0.759472,-0.082825,-0.005400,-0.001128,0.020691
-154.356842,42.767727,-4.111605,-0.219260,-0.347882,-0.113432,0.904454,50.000000,12.000000,0.002345,-6.542553,-0.552387,7.195374,0.012783,-0.003196,0.004261,286.358002,-0.226148,0.724676,-0.009674,-0.008238,-0.003284,0.018599
-154.357712,42.767845,-4.112502,-0.219255,-0.347882,-0.113437,0.904454,50.000000,12.000000,0.001640,-6.657335,-0.552387,7.066244,0.003196,0.007457,-0.006392,286.359009,-0.207513,0.766182,-0.082275,0.000154,0.001254,-0.007329
-154.358032,42.767868,-4.113168,-0.219255,-0.347881,-0.113441,0.904454,50.000000,13.000000,0.001626,-6.642987,-0.552387,7.188200,0.009587,0.009587,-0.008522,286.360046,-0.238751,0.729429,0.011611,-0.001043,-0.000305,0.010157
-154.358810,42.767914,-4.113323,-0.219249,-0.347882,-0.113440,0.904455,50.000000,12.000000,0.000067,-6.678856,-0.509344,7.224069,0.020240,-0.011718,-0.018109,286.360992,-0.246710,0.743674,0.060531,0.004001,-0.001058,-0.008674
-154.358658,42.767826,-4.111892,-0.219246,-0.347884,-0.113429,0.904457,50.000000,33.000000,0.000096,-6.678856,-0.538039,7.195374,0.001065,-0.018109,-0.012783,286.362030,-0.245222,0.747195,0.036443,-0.000375,-0.004003,-0.001576
-154.358994,42.767525,-4.112444,-0.219245,-0.347881,-0.113432,0.904458,50.000000,12.000000,0.001387,-6.721900,-0.509344,7.130809,-0.010653,-0.008522,-0.001065,286.363007,-0.226673,0.767296,-0.005532,-0.004512,0.000239,0.004128
-154.358322,42.767277,-4.112704,-0.219251,-0.347877,-0.113435,0.904457,50.000000,12.000000,0.000360,-6.628639,-0.473474,7.145157,-0.004261,-0.001065,0.000000,286.364014,-0.206872,0.751894,-0.025883,-0.005473,-0.000133,0.016949
-154.358749,42.767136,-4.113405,-0.219250,-0.347875,-0.113439,0.904458,50.000000,12.000000,0.000079,-6.592770,-0.552387,7.145157,0.010653,-0.007457,-0.002131,286.364990,-0.222257,0.753154,-0.008944,0.000889,0.002629,-0.008698
-154.358719,42.766644,-4.113483,-0.219251,-0.347871,-0.113439,0.904459,50.000000,12.000000,0.000050,-6.571249,-0.523691,7.094940,0.003196,0.004261,0.017044,286.366028,-0.194742,0.748931,-0.087625,-0.004146,-0.002453,0.011444
-154.358459,42.766788,-4.113401,-0.219252,-0.347872,-0.113440,0.904458,50.000000,33.000000,0.000112,-6.678856,-0.538039,7.188200,0.009587,-0.005326,-0.005326,286.367004,-0.243109,0.748533,0.030181,0.001024,0.000472,-0.005794
-154.358307,42.766300,-4.112645,-0.219252,-0.347870,-0.113433,0.904460,50.000000,12.000000,0.000699,-6.642987,-0.466300,7.202548,0.011718,-0.005326,0.013848,286.368011,-0.224221,0.744302,0.028436,0.000706,-0.001676,-0.003727
-154.358017,42.765987,-4.112318,-0.219253,-0.347868,-0.113431,0.904461,50.000000,12.000000,0.000691,-6.628639,-0.516517,7.066244,0.006392,-0.022371,-0.010653,286.368988,-0.194169,0.763671,-0.093121,-0.000910,0.000318,-0.004004
-154.358887,42.764664,-4.112895,-0.219248,-0.347857,-0.113431,0.904466,50.000000,12.000000,0.000502,-6.614292,-0.509344,7.202548,0.006392,0.000000,-0.004261,286.370056,-0.216405,0.738107,-0.029226,0.000738,0.000875,-0.009313
-154.359299,42.764469,-4.113319,-0.219247,-0.347855,-0.113433,0.904467,50.000000,12.000000,0.000238,-6.607118,-0.545213,7.130809,0.010653,-0.007457,-0.008522,286.371002,-0.216208,0.747029,-0.043905,0.001568,0.000858,-0.000040
-154.360077,42.762924,-4.113766,-0.219242,-0.347843,-0.113431,0.904473,50.000000,33.000000,0.000654,-6.542553,-0.480648,7.123635,0.005326,-0.014914,0.005326,286.372009,-0.187990,0.741698,-0.073929,-0.002954,-0.002120,-0.002634
-154.359558,42.762146,-4.113464,-0.219246,-0.347836,-0.113429,0.904475,50.000000,12.000000,0.000386,-6.657335,-0.487822,7.224069,-0.003196,0.011718,-0.012783,286.372986,-0.237902,0.741591,0.052288,-0.002731,0.000662,0.003930
-154.360626,42.763081,-4.114046,-0.219239,-0.347844,-0.113432,0.904473,50.000000,12.000000,0.000291,-6.621466,-0.516517,7.195374,0.023436,0.021305,0.004261,286.374023,-0.230471,0.739355,0.016034,0.010751,0.001368,-0.015635
-154.359497,42.763966,-4.112150,-0.219242,-0.347853,-0.113422,0.904470,50.000000,12.000000,0.000250,-6.635813,-0.502170,7.173852,-0.006392,-0.009587,0.020240,286.375000,-0.185885,0.756124,-0.087795,-0.002714,-0.006232,0.013230
-154.357773,42.763069,-4.111759,-0.219254,-0.347845,-0.113423,0.904470,50.000000,12.000000,0.001284,-6.578423,-0.437605,7.123635,-0.015979,-0.006392,-0.003196,286.376007,-0.183687,0.749888,-0.062834,-0.010643,0.002972,0.015921
