I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
175.464264,-1.168952,-44.027187,0.040505,-0.005382,-0.374888,0.926169,50.000000,12.000000,0.000065,0.193694,-6.786464,7.044723,0.008522,-0.003196,-0.001065,340.983002,0.147698,0.008327,0.000099,0.000425,-0.005187,0.013788
175.463837,-1.168999,-44.026962,0.040509,-0.005383,-0.374886,0.926170,50.000000,12.000000,0.000065,0.157825,-6.829507,7.102114,0.002131,0.015979,-0.007457,340.984009,0.150015,0.013085,-0.016173,-0.000180,0.005539,-0.013707
175.463135,-1.167960,-44.026657,0.040511,-0.005393,-0.374883,0.926171,50.000000,12.000000,0.000560,0.208042,-6.836681,7.030375,0.011718,0.009587,-0.008522,340.984985,0.149784,0.006881,0.005382,-0.000375,0.002245,-0.005460
175.462799,-1.167276,-44.026291,0.040512,-0.005400,-0.374880,0.926172,50.000000,12.000000,0.000742,0.179346,-6.779290,6.972984,0.010653,-0.018109,-0.017044,340.986023,0.148937,0.033747,-0.064229,0.000273,0.001747,-0.003488
175.463470,-1.168823,-44.027206,0.040511,-0.005386,-0.374888,0.926169,50.000000,36.000000,0.000874,0.222389,-6.815159,7.016027,-0.002131,-0.015979,0.010653,340.987030,0.150357,0.038333,-0.072370,0.000383,-0.006043,0.014168
175.464127,-1.169262,-44.027794,0.040507,-0.005380,-0.374893,0.926167,50.000000,12.000000,0.001673,0.286954,-6.886898,7.109287,0.005326,0.012783,0.000000,340.988007,0.149874,-0.024502,0.091542,-0.000327,-0.005681,0.012762
175.463455,-1.169559,-44.027561,0.040514,-0.005380,-0.374891,0.926168,50.000000,12.000000,0.001670,0.236737,-6.829507,6.958636,0.019175,0.004261,0.001065,340.988983,0.147842,-0.044523,0.139349,-0.000298,0.004066,-0.009033
175.463531,-1.169737,-44.028065,0.040514,-0.005378,-0.374895,0.926166,50.000000,12.000000,0.001478,0.208042,-6.757769,7.016027,0.003196,0.001065,0.006392,340.990051,0.147269,0.022867,-0.034348,-0.000393,-0.003489,0.009067
175.463684,-1.169732,-44.028149,0.040512,-0.005378,-0.374896,0.926166,50.000000,32.000000,0.000711,0.251085,-6.829507,7.102114,0.007457,-0.001065,0.002131,340.990997,0.148032,-0.015413,0.065041,-0.000180,-0.001859,0.004243
175.464127,-1.169427,-44.028221,0.040508,-0.005379,-0.374896,0.926166,50.000000,13.000000,0.000581,0.150651,-6.829507,7.059071,-0.004261,-0.012783,-0.003196,340.992035,0.148991,-0.004418,0.027042,0.000551,-0.000862,0.001137
175.464371,-1.170107,-44.028568,0.040508,-0.005373,-0.374899,0.926165,50.000000,12.000000,0.000090,0.215216,-6.858202,7.073418,-0.002131,-0.001065,-0.013848,340.992981,0.149655,-0.010874,0.050046,0.000694,0.000969,-0.003035
175.463882,-1.170624,-44.028862,0.040514,-0.005370,-0.374902,0.926163,50.000000,13.000000,0.000005,0.229563,-6.858202,7.008853,-0.002131,0.001065,0.001065,340.994019,0.149510,-0.019944,0.070905,0.000218,0.003445,-0.008731
175.463882,-1.171193,-44.029636,0.040515,-0.005366,-0.374908,0.926161,50.000000,12.000000,0.000174,0.222389,-6.793638,7.051897,-0.010653,-0.004261,0.001065,340.994995,0.147807,0.005897,0.009204,0.000286,0.000181,-0.001461
175.463791,-1.171527,-44.030819,0.040517,-0.005364,-0.374918,0.926157,50.000000,32.000000,0.000992,0.200868,-6.851029,6.987332,-0.005326,0.002131,-0.004261,340.996002,0.151181,0.019454,-0.026413,0.000156,0.002135,-0.007457
175.463287,-1.171377,-44.031185,0.040521,-0.005367,-0.374921,0.926155,50.000000,12.000000,0.000325,0.208042,-6.836681,7.016027,0.017044,0.014914,0.006392,340.996979,0.150094,0.011751,-0.006667,-0.000511,0.003424,-0.007805
175.463348,-1.170809,-44.031307,0.040518,-0.005371,-0.374922,0.926155,50.000000,12.000000,0.001755,0.243911,-6.843855,6.965810,0.008522,0.000000,0.017044,340.998016,0.151318,0.029644,-0.046931,-0.000704,-0.005192,0.014064
175.464081,-1.170490,-44.031620,0.040512,-0.005372,-0.374924,0.926154,50.000000,13.000000,0.001201,0.236737,-6.872550,7.102114,0.018109,-0.002131,0.002131,340.998993,0.152059,-0.001992,0.028252,-0.000014,-0.004979,0.012778
175.463943,-1.171113,-44.030987,0.040515,-0.005367,-0.374919,0.926156,50.000000,12.000000,0.000450,0.243911,-6.829507,7.051897,0.008522,0.001065,0.002131,341.000031,0.149054,0.001703,0.022001,-0.000079,0.002409,-0.004572
175.463821,-1.171536,-44.031563,0.040517,-0.005364,-0.374924,0.926154,50.000000,32.000000,0.001215,0.272606,-6.815159,7.059071,-0.009587,-0.010653,-0.001065,341.000977,0.148374,0.002335,0.023494,0.000081,0.001403,-0.004614
175.464020,-1.172572,-44.031662,0.040519,-0.005355,-0.374925,0.926154,50.000000,12.000000,0.002908,0.301302,-6.750595,7.051897,0.003196,-0.005326,0.008522,341.002014,0.146195,0.014992,-0.004860,0.000011,-0.001587,0.003929
175.464417,-1.172842,-44.031158,0.040516,-0.005351,-0.374921,0.926156,50.000000,12.000000,0.000873,0.150651,-6.836681,7.123635,-0.005326,0.003196,-0.003196,341.003021,0.147965,-0.027973,0.085182,-0.000053,-0.002699,0.006675
175.464066,-1.172124,-44.031422,0.040517,-0.005358,-0.374923,0.926155,50.000000,13.000000,0.000641,0.243911,-6.772116,7.109287,-0.008522,0.025566,0.005326,341.003998,0.147439,-0.004197,0.027137,-0.000627,0.000693,-0.002445
175.463455,-1.171875,-44.031265,0.040521,-0.005362,-0.374921,0.926155,50.000000,12.000000,0.002061,0.272606,-6.750595,7.073418,0.001065,0.010653,0.005326,341.005005,0.145801,0.006377,0.013307,-0.000771,-0.002155,0.003895
175.463379,-1.171699,-44.030731,0.040521,-0.005364,-0.374917,0.926157,50.000000,33.000000,0.000382,0.229563,-6.750595,7.023201,0.014914,-0.002131,-0.014914,341.006012,0.146863,0.022157,-0.030303,-0.000133,-0.001173,0.003819
175.463043,-1.172532,-44.029926,0.040527,-0.005358,-0.374911,0.926159,50.000000,12.000000,0.000741,0.186520,-6.743421,7.059071,0.010653,-0.014914,-0.010653,341.007019,0.145951,0.008987,-0.002477,0.000774,0.003764,-0.008787
175.463379,-1.172614,-44.029526,0.040524,-0.005356,-0.374908,0.926161,50.000000,12.000000,0.000687,0.179346,-6.800812,6.958636,0.015979,0.007457,0.024501,341.007996,0.150025,0.035632,-0.068857,-0.000185,-0.003737,0.010041
175.463974,-1.171549,-44.029816,0.040516,-0.005363,-0.374910,0.926160,50.000000,13.000000,0.002726,0.179346,-6.829507,7.016027,0.004261,-0.003196,0.014914,341.009003,0.152374,0.045443,-0.090599,-0.000557,-0.004589,0.012007
175.464355,-1.170769,-44.030144,0.040510,-0.005368,-0.374912,0.926159,50.000000,12.000000,0.000840,0.143477,-6.757769,7.023201,-0.004261,0.004261,0.003196,341.010040,0.147173,0.017761,-0.028722,0.000052,0.000227,-0.001476
175.464066,-1.170352,-44.030045,0.040511,-0.005372,-0.374911,0.926160,50.000000,32.000000,0.000202,0.193694,-6.886898,7.080592,-0.003196,0.007457,-0.005326,341.011017,0.150560,-0.018273,0.066074,-0.000454,0.001569,-0.004023
175.463348,-1.170057,-44.030483,0.040516,-0.005377,-0.374915,0.926158,50.000000,12.000000,0.000437,0.157825,-6.851029,7.087766,0.003196,0.000000,-0.013848,341.011993,0.149192,-0.017186,0.059399,-0.000052,0.005645,-0.014882
175.462997,-1.169895,-44.029617,0.040518,-0.005379,-0.374908,0.926161,50.000000,12.000000,0.001877,0.193694,-6.822333,7.195374,0.014914,-0.004261,-0.002131,341.013000,0.145967,-0.049172,0.142155,-0.000102,0.001021,-0.001488
175.463013,-1.169943,-44.029163,0.040518,-0.005379,-0.374904,0.926162,50.000000,12.000000,0.000244,0.186520,-6.858202,7.080592,0.007457,-0.002131,-0.001065,341.014008,0.148424,-0.013575,0.051969,0.000160,0.001092,-0.002454
175.463348,-1.170225,-44.028732,0.040517,-0.005375,-0.374900,0.926164,50.000000,12.000000,0.001336,0.272606,-6.786464,7.051897,0.008522,-0.002131,0.012783,341.015015,0.147506,0.008916,0.007163,-0.000236,-0.005284,0.014094
175.463989,-1.169358,-44.028221,0.040509,-0.005380,-0.374896,0.926166,50.000000,32.000000,0.000770,0.143477,-6.793638,7.044723,-0.002131,-0.006392,-0.002131,341.015991,0.148016,0.005306,0.002146,-0.000122,-0.004743,0.011611
175.464066,-1.169126,-44.028236,0.040507,-0.005382,-0.374896,0.926166,50.000000,12.000000,0.000967,0.136303,-6.843855,7.080592,0.011718,-0.003196,-0.015979,341.016998,0.149080,-0.014480,0.050382,0.000096,0.001040,-0.001867
175.463669,-1.169585,-44.028008,0.040512,-0.005379,-0.374894,0.926166,50.000000,12.000000,0.000072,0.186520,-6.779290,6.994506,-0.005326,-0.002131,-0.007457,341.018005,0.148488,0.026495,-0.045562,0.000388,0.003347,-0.008129
175.463547,-1.169509,-44.028316,0.040513,-0.005380,-0.374897,0.926165,50.000000,12.000000,0.000019,0.236737,-6.886898,7.023201,0.004261,0.008522,0.002131,341.019012,0.149432,-0.010432,0.047384,-0.000397,-0.001273,0.003357
175.463348,-1.168929,-44.028572,0.040512,-0.005386,-0.374899,0.926164,50.000000,12.000000,0.000272,0.164999,-6.772116,7.008853,0.006392,0.008522,0.021305,341.020020,0.147964,0.021643,-0.035923,-0.000576,-0.000837,0.002842
175.463699,-1.168446,-44.028271,0.040508,-0.005388,-0.374896,0.926166,50.000000,32.000000,0.000997,0.229563,-6.772116,7.094940,-0.003196,0.004261,0.009587,341.020996,0.146140,-0.005742,0.038669,-0.000843,-0.005061,0.012460
175.463638,-1.169003,-44.028637,0.040510,-0.005384,-0.374899,0.926164,50.000000,12.000000,0.000600,0.229563,-6.836681,7.137983,-0.003196,-0.015979,-0.009587,341.022003,0.147574,-0.029758,0.098161,0.000799,0.003894,-0.011185
175.463959,-1.170012,-44.028980,0.040511,-0.005375,-0.374902,0.926163,50.000000,12.000000,0.000010,0.200868,-6.793638,7.037549,0.018109,-0.001065,0.007457,341.023010,0.148106,0.010057,-0.003383,0.000699,-0.000230,0.000507
175.463867,-1.169796,-44.028591,0.040511,-0.005377,-0.374899,0.926164,50.000000,12.000000,0.000525,0.200868,-6.772116,7.094940,0.009587,0.006392,0.001065,341.023987,0.149829,0.033456,-0.062680,-0.000127,0.003925,-0.008442
175.463654,-1.169243,-44.027977,0.040511,-0.005382,-0.374894,0.926166,50.000000,12.000000,0.000301,0.164999,-6.757769,7.008853,-0.001065,0.005326,0.000000,341.024994,0.147451,0.023661,-0.040957,-0.000248,0.000304,-0.000881
175.463348,-1.169024,-44.027668,0.040513,-0.005385,-0.374892,0.926167,50.000000,32.000000,0.001658,0.164999,-6.786464,7.137983,-0.001065,-0.006392,-0.006392,341.026001,0.145868,-0.025273,0.079948,0.000465,0.003994,-0.010994
175.463470,-1.169207,-44.027470,0.040512,-0.005383,-0.374890,0.926168,50.000000,13.000000,0.001576,0.186520,-6.786464,7.145157,0.005326,0.014914,0.017044,341.027008,0.145699,-0.026912,0.086320,0.000095,-0.002180,0.004595
175.463211,-1.168299,-44.027416,0.040511,-0.005391,-0.374889,0.926168,50.000000,12.000000,0.000334,0.236737,-6.851029,7.109287,0.003196,0.014914,0.002131,341.027985,0.148666,-0.021464,0.078508,-0.000641,0.001128,-0.003753
175.462555,-1.168283,-44.027283,0.040517,-0.005393,-0.374888,0.926169,50.000000,12.000000,0.000128,0.143477,-6.843855,7.137983,0.007457,-0.008522,-0.004261,341.028992,0.148453,-0.021312,0.075782,0.000148,0.005693,-0.013832
175.462997,-1.168440,-44.027176,0.040514,-0.005390,-0.374887,0.926169,50.000000,12.000000,0.000186,0.179346,-6.851029,7.059071,-0.007457,-0.026632,0.002131,341.030060,0.149752,-0.006262,0.034769,0.000810,-0.001651,0.003800
175.463730,-1.169398,-44.028385,0.040511,-0.005380,-0.374898,0.926165,50.000000,32.000000,0.000141,0.208042,-6.879724,7.080592,0.000000,0.007457,-0.005326,341.031006,0.150294,-0.016658,0.063622,0.000452,-0.000850,0.001332
175.462814,-1.169378,-44.028244,0.040518,-0.005384,-0.374896,0.926165,50.000000,12.000000,0.000711,0.251085,-6.829507,7.102114,0.009587,0.018109,-0.014914,341.032013,0.148052,-0.015416,0.065046,-0.000746,0.005600,-0.013552
175.462128,-1.169236,-44.028419,0.040523,-0.005387,-0.374898,0.926165,50.000000,12.000000,0.001162,0.200868,-6.872550,7.001679,0.018109,-0.005326,0.006392,341.032990,0.151688,0.011515,-0.006738,-0.000389,-0.000396,0.002572
175.462936,-1.168578,-44.027946,0.040515,-0.005390,-0.374894,0.926167,50.000000,13.000000,0.000157,0.208042,-6.807986,7.066244,0.000000,-0.002131,0.009587,341.034027,0.148406,-0.013256,0.051968,-0.000481,-0.009179,0.022787
175.463455,-1.168385,-44.028057,0.040510,-0.005389,-0.374895,0.926166,50.000000,12.000000,0.000169,0.222389,-6.807986,7.066244,0.013848,-0.002131,0.013848,341.035004,0.148012,-0.001053,0.026429,-0.000295,-0.005619,0.013188
175.464020,-1.167659,-44.027222,0.040503,-0.005393,-0.374888,0.926169,50.000000,32.000000,0.000450,0.179346,-6.800812,7.094940,0.006392,-0.003196,0.006392,341.036011,0.147199,-0.011716,0.048090,-0.000485,-0.004761,0.012782
175.463989,-1.167729,-44.027878,0.040503,-0.005393,-0.374893,0.926167,50.000000,12.000000,0.000673,0.164999,-6.815159,6.987332,-0.010653,0.005326,-0.004261,341.036987,0.149902,0.023134,-0.039459,0.000452,0.004387,-0.012313
175.463577,-1.166893,-44.028446,0.040504,-0.005401,-0.374897,0.926165,50.000000,12.000000,0.000050,0.186520,-6.843855,7.073418,0.003196,0.018109,0.021305,341.038025,0.149158,-0.009988,0.044743,-0.000629,0.000777,-0.002423
175.463226,-1.166138,-44.028450,0.040504,-0.005408,-0.374897,0.926165,50.000000,12.000000,0.000025,0.208042,-6.793638,7.094940,0.005326,-0.001065,-0.013848,341.039001,0.147671,0.030364,-0.052818,-0.000224,0.004840,-0.011865
175.462616,-1.166871,-44.027962,0.040512,-0.005404,-0.374893,0.926167,50.000000,12.000000,0.000412,0.157825,-6.800812,7.044723,0.013848,-0.015979,-0.003196,341.040039,0.148267,0.004887,0.004774,0.000816,0.007696,-0.018508
175.463089,-1.167130,-44.027180,0.040509,-0.005400,-0.374887,0.926169,50.000000,33.000000,0.000049,0.193694,-6.815159,7.030375,0.008522,0.000000,0.024501,341.040985,0.149022,0.009313,-0.002233,-0.000246,-0.003916,0.010595
175.463791,-1.166559,-44.027367,0.040501,-0.005403,-0.374888,0.926169,50.000000,12.000000,0.000148,0.222389,-6.800812,7.051897,-0.010653,0.001065,0.000000,341.042023,0.148017,0.004968,0.011560,-0.000301,-0.004420,0.009646
175.463562,-1.166670,-44.027699,0.040503,-0.005403,-0.374891,0.926168,50.000000,12.000000,0.000062,0.193694,-6.807986,7.066244,0.007457,0.000000,-0.006392,341.042999,0.148019,-0.002173,0.026112,0.000084,0.002378,-0.006793
175.463440,-1.166827,-44.027245,0.040505,-0.005402,-0.374887,0.926169,50.000000,12.000000,0.000714,0.172172,-6.836681,7.094940,0.013848,-0.003196,-0.010653,341.044006,0.148443,-0.029858,0.089942,0.000549,0.002485,-0.005293
175.463150,-1.167171,-44.026722,0.040508,-0.005400,-0.374883,0.926171,50.000000,12.000000,0.000248,0.229563,-6.829507,7.044723,0.010653,0.001065,-0.001065,341.044983,0.149205,0.003747,0.015430,0.000001,0.001942,-0.003874
175.463043,-1.167706,-44.026089,0.040511,-0.005396,-0.374878,0.926173,50.000000,32.000000,0.000065,0.208042,-6.815159,7.073418,0.011718,-0.007457,-0.002131,341.046021,0.148149,-0.005071,0.034826,0.000137,0.000764,-0.001529
175.463028,-1.167302,-44.025967,0.040510,-0.005399,-0.374877,0.926173,50.000000,12.000000,0.000607,0.179346,-6.836681,7.001679,0.008522,0.015979,0.007457,341.046997,0.150393,0.015746,-0.019606,-0.000692,-0.000306,0.001750
175.462433,-1.165857,-44.025810,0.040510,-0.005412,-0.374876,0.926174,50.000000,13.000000,0.000384,0.215216,-6.822333,7.001679,0.000000,0.006392,-0.004261,341.048004,0.149846,0.019184,-0.024248,-0.001020,0.002731,-0.006014
175.462021,-1.165977,-44.026302,0.040514,-0.005413,-0.374880,0.926172,50.000000,12.000000,0.000370,0.193694,-6.807986,7.123635,-0.007457,-0.003196,-0.002131,341.048981,0.150035,0.006463,0.008004,-0.000099,0.001882,-0.005118
175.461975,-1.165953,-44.026112,0.040514,-0.005413,-0.374878,0.926173,50.000000,13.000000,0.000094,0.193694,-6.836681,7.102114,0.007457,0.001065,0.003196,341.050049,0.148358,-0.018628,0.066828,-0.000083,-0.000685,0.001923
175.462173,-1.165558,-44.026535,0.040511,-0.005416,-0.374881,0.926171,50.000000,13.000000,0.000214,0.172172,-6.872550,7.094940,-0.009587,-0.009587,0.004261,341.050995,0.149790,-0.022009,0.072966,0.000292,-0.003221,0.006375
175.462891,-1.165765,-44.027508,0.040506,-0.005412,-0.374889,0.926169,50.000000,13.000000,0.000349,0.208042,-6.879724,7.059071,0.009587,-0.002131,0.014914,341.052032,0.150712,-0.009133,0.045076,-0.000209,-0.005124,0.013124
175.463318,-1.165641,-44.027393,0.040502,-0.005412,-0.374888,0.926169,50.000000,13.000000,0.000048,0.200868,-6.872550,7.087766,0.020240,0.001065,-0.009587,341.053009,0.149869,-0.018394,0.067147,0.000162,0.004270,-0.008928
175.463013,-1.165706,-44.027538,0.040505,-0.005412,-0.374890,0.926169,50.000000,32.000000,0.000239,0.215216,-6.901246,7.094940,-0.002131,0.004261,-0.003196,341.054047,0.150739,-0.024338,0.083461,-0.000057,0.001606,-0.004779
175.462891,-1.165698,-44.028160,0.040506,-0.005413,-0.374895,0.926166,50.000000,13.000000,0.000617,0.229563,-6.872550,7.044723,0.001065,0.006392,0.009587,341.054993,0.150721,-0.002299,0.030509,-0.000396,-0.002417,0.005493
175.463425,-1.165957,-44.028580,0.040502,-0.005409,-0.374898,0.926165,50.000000,13.000000,0.000517,0.243911,-6.800812,7.059071,-0.006392,-0.014914,0.009587,341.056030,0.147848,0.003300,0.018015,0.000370,-0.005692,0.012839
175.464020,-1.166259,-44.028980,0.040498,-0.005405,-0.374901,0.926164,50.000000,12.000000,0.000200,0.229563,-6.843855,7.087766,0.011718,0.012783,0.005326,341.057037,0.148799,-0.013283,0.057539,-0.000548,0.000382,-0.000286
175.463989,-1.166372,-44.029629,0.040499,-0.005405,-0.374907,0.926162,50.000000,13.000000,0.000670,0.215216,-6.858202,7.016027,0.003196,-0.006392,0.003196,341.058014,0.150776,0.009088,0.000804,0.000186,-0.001896,0.004477
175.464355,-1.166947,-44.030392,0.040498,-0.005399,-0.374913,0.926159,50.000000,36.000000,0.000509,0.243911,-6.807986,7.066244,-0.003196,0.006392,-0.003196,341.059052,0.147936,-0.000246,0.026786,0.000441,-0.001643,0.002138
175.463913,-1.166704,-44.031048,0.040500,-0.005403,-0.374918,0.926157,50.000000,16.000000,0.000427,0.186520,-6.815159,6.987332,0.011718,0.010653,0.001065,341.060059,0.149857,0.023920,-0.039049,-0.000211,0.002287,-0.006242
175.463852,-1.166046,-44.030308,0.040499,-0.005408,-0.374912,0.926160,50.000000,16.000000,0.000151,0.215216,-6.807986,7.073418,0.010653,0.010653,0.021305,341.061035,0.147826,-0.003874,0.032649,-0.000414,-0.002801,0.007824
175.464386,-1.165157,-44.029957,0.040492,-0.005413,-0.374909,0.926161,50.000000,16.000000,0.000221,0.229563,-6.836681,7.087766,0.006392,-0.003196,0.009587,341.062012,0.148515,-0.012296,0.055096,-0.000567,-0.006412,0.016398
175.464691,-1.166022,-44.030258,0.040492,-0.005405,-0.374912,0.926160,50.000000,16.000000,0.000966,0.243911,-6.836681,7.001679,-0.006392,-0.007457,-0.013848,341.063049,0.150243,0.018216,-0.018689,0.000634,0.000747,-0.002490
175.464310,-1.167277,-44.031384,0.040499,-0.005397,-0.374921,0.926156,50.000000,36.000000,0.000328,0.193694,-6.858202,7.037549,0.004261,0.013848,-0.007457,341.064026,0.150358,0.000701,0.019178,0.000407,0.003688,-0.010471
175.463608,-1.167201,-44.031734,0.040505,-0.005400,-0.374924,0.926155,50.000000,16.000000,0.001260,0.222389,-6.851029,6.980158,0.009587,0.018109,-0.001065,341.065033,0.151254,0.022803,-0.032307,-0.000299,0.003007,-0.006875
175.463394,-1.166233,-44.032116,0.040503,-0.005408,-0.374927,0.926154,50.000000,16.000000,0.000397,0.172172,-6.714725,6.994506,-0.006392,-0.011718,0.008522,341.066010,0.146160,0.034879,-0.067962,-0.000246,-0.002929,0.006999
175.464264,-1.166464,-44.032394,0.040497,-0.005404,-0.374929,0.926153,50.000000,16.000000,0.000363,0.200868,-6.800812,7.094940,0.008522,-0.006392,0.003196,341.067047,0.147135,-0.010978,0.048616,0.000366,-0.005524,0.012883
175.464340,-1.165710,-44.031288,0.040494,-0.005409,-0.374920,0.926157,50.000000,12.000000,0.000540,0.172172,-6.800812,7.094940,0.013848,0.009587,0.003196,341.068024,0.147158,-0.012085,0.048256,-0.000393,0.000761,-0.000981
175.464127,-1.164747,-44.030857,0.040492,-0.005418,-0.374916,0.926158,50.000000,12.000000,0.000632,0.236737,-6.872550,7.102114,0.005326,0.009587,0.007457,341.069000,0.146789,-0.007568,0.037068,-0.000471,-0.001060,0.002592
175.463654,-1.165072,-44.030315,0.040497,-0.005416,-0.374912,0.926160,50.000000,12.000000,0.000827,0.193694,-6.750595,7.073418,0.008522,-0.005326,-0.015979,341.070038,0.145800,0.003304,0.012435,0.000531,0.005136,-0.012311
175.463547,-1.165336,-44.030750,0.040499,-0.005415,-0.374915,0.926158,50.000000,32.000000,0.001016,0.193694,-6.886898,7.023201,0.002131,-0.008522,0.004261,341.071014,0.151671,0.001703,0.016810,0.000242,-0.002607,0.006124
175.463745,-1.165188,-44.030132,0.040497,-0.005415,-0.374910,0.926160,50.000000,12.000000,0.001237,0.222389,-6.743421,7.080592,0.013848,0.003196,0.005326,341.071991,0.145369,0.002952,0.016379,-0.000209,-0.000875,0.003076
175.463974,-1.164868,-44.030014,0.040494,-0.005417,-0.374909,0.926161,50.000000,12.000000,0.000232,0.215216,-6.815159,7.008853,0.013848,-0.001065,0.013848,341.072998,0.149371,0.017601,-0.020333,-0.000230,-0.004436,0.011881
