I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-161.723740,-45.341465,-1.049316,-0.143054,0.381869,0.052868,0.911546,49.875000,12.000000,0.001976,6.972984,-0.143477,6.757769,-0.003196,-0.001065,-0.003196,68.219009,0.015854,-0.548764,-0.098915,-0.002893,0.000516,-0.006288
-161.724121,-45.340637,-1.048839,-0.143053,0.381862,0.052870,0.911549,49.875000,12.000000,0.004540,6.843855,-0.129129,6.965810,0.017044,-0.004261,0.001065,68.220039,0.068072,-0.512733,0.031838,0.001380,-0.001346,0.004584
-161.723526,-45.339512,-1.049186,-0.143057,0.381853,0.052867,0.911553,49.875000,12.000000,0.002685,6.951463,-0.121955,6.836681,0.006392,0.010653,0.015979,68.221008,0.061122,-0.519651,0.026497,0.006997,0.001662,0.013373
-161.723083,-45.339951,-1.049036,-0.143061,0.381856,0.052871,0.911550,49.875000,12.000000,0.002500,6.994506,-0.035869,6.829507,0.009587,-0.006392,0.013848,68.222008,0.060128,-0.541699,-0.030984,0.004213,0.000757,0.012812
-161.722900,-45.340984,-1.048926,-0.143062,0.381864,0.052873,0.911547,49.875000,32.000000,0.000624,6.980158,-0.150651,6.829507,0.006392,-0.004261,-0.004261,68.223007,0.040458,-0.542331,-0.035302,-0.002177,-0.000717,-0.003751
-161.723068,-45.341270,-1.048635,-0.143061,0.381866,0.052876,0.911546,49.875000,12.000000,0.000159,6.987332,-0.129129,6.865376,0.010653,0.001065,-0.003196,68.224007,0.057147,-0.538998,-0.002345,-0.000313,-0.000975,-0.001357
-161.722809,-45.341358,-1.048745,-0.143063,0.381867,0.052876,0.911545,49.875000,12.000000,0.000147,6.915594,-0.150651,6.829507,0.005326,0.005326,0.007457,68.225006,0.029941,-0.535186,-0.058332,0.003105,0.000797,0.005777
-161.722244,-45.341187,-1.049296,-0.143066,0.381866,0.052873,0.911546,49.875000,12.000000,0.000475,6.894072,-0.136303,6.793638,0.003196,0.001065,-0.004261,68.226006,0.044801,-0.535882,-0.014878,-0.001893,-0.000260,-0.004926
-161.722443,-45.341797,-1.049664,-0.143063,0.381871,0.052870,0.911544,49.875000,12.000000,0.000731,6.908420,-0.179346,6.800812,0.000000,-0.007457,-0.006392,68.227005,0.014641,-0.537902,-0.085094,-0.004431,-0.000292,-0.007825
-161.723373,-45.341892,-1.048800,-0.143058,0.381871,0.052874,0.911544,49.875000,32.000000,0.000299,6.972984,-0.100434,6.851029,0.005326,0.005326,-0.004261,68.228004,0.054254,-0.538312,-0.019823,-0.000901,-0.000413,-0.004193
-161.722870,-45.341721,-1.049215,-0.143061,0.381870,0.052872,0.911544,49.875000,12.000000,0.000037,6.958636,-0.114782,6.865376,0.004261,0.000000,0.015979,68.229012,0.054654,-0.535534,-0.012655,0.005039,0.001691,0.012681
-161.721878,-45.341743,-1.049949,-0.143066,0.381871,0.052870,0.911543,49.875000,12.000000,0.000398,6.944289,-0.121955,6.800812,0.005326,0.000000,0.010653,68.230042,0.029171,-0.540769,-0.072660,0.003392,0.001023,0.008530
-161.721512,-45.341465,-1.050413,-0.143068,0.381869,0.052867,0.911544,49.875000,12.000000,0.001589,6.937115,-0.200868,6.786464,0.005326,0.002131,-0.009587,68.231010,0.010536,-0.533825,-0.082967,-0.003205,-0.001025,-0.008704
-161.722366,-45.342098,-1.050477,-0.143060,0.381875,0.052864,0.911543,49.875000,12.000000,0.000039,6.937115,-0.136303,6.865376,0.000000,-0.008522,-0.019175,68.232010,0.047912,-0.533562,-0.020176,-0.008962,-0.001632,-0.018694
-161.721512,-45.342934,-1.050966,-0.143065,0.381882,0.052864,0.911540,49.875000,32.000000,0.000961,6.937115,-0.164999,6.779290,0.023436,0.003196,0.008522,68.233009,0.014170,-0.543010,-0.093180,0.006099,-0.001139,0.013163
-161.720337,-45.342522,-1.050675,-0.143075,0.381877,0.052870,0.911539,49.875000,12.000000,0.000121,6.894072,-0.121955,6.843855,0.023436,0.001065,0.012783,68.234009,0.035734,-0.530790,-0.053921,0.007234,-0.000740,0.016802
-161.719559,-45.343708,-1.051094,-0.143080,0.381887,0.052871,0.911535,49.875000,12.000000,0.000363,6.951463,-0.100434,6.822333,-0.010653,-0.014914,0.009587,68.235008,0.041021,-0.538942,-0.051806,-0.001832,0.002392,0.002015
-161.719818,-45.344849,-1.052088,-0.143074,0.381897,0.052864,0.911532,49.875000,12.000000,0.000515,6.937115,-0.164999,6.779290,-0.006392,-0.013848,-0.011718,68.236008,0.040786,-0.540917,-0.031471,-0.008260,-0.000258,-0.014597
-161.720047,-45.345108,-1.051956,-0.143072,0.381899,0.052864,0.911531,49.875000,12.000000,0.000104,6.915594,-0.114782,6.858202,0.014914,0.004261,0.002131,68.237007,0.045298,-0.531499,-0.033917,0.002686,-0.000835,0.004675
-161.720413,-45.344086,-1.051118,-0.143073,0.381890,0.052868,0.911534,49.875000,32.000000,0.001047,6.951463,-0.100434,6.958636,0.008522,0.010653,0.004261,68.238007,0.087621,-0.524840,0.064182,0.003339,0.000217,0.004164
-161.721100,-45.344776,-1.050945,-0.143067,0.381896,0.052868,0.911533,49.875000,12.000000,0.000005,6.987332,-0.129129,6.908420,-0.003196,-0.024501,-0.012783,68.239006,0.071970,-0.534521,0.034494,-0.009714,-0.000929,-0.014293
-161.721405,-45.346085,-1.051169,-0.143063,0.381907,0.052867,0.911529,49.875000,12.000000,0.000255,6.951463,-0.093260,6.879724,-0.006392,-0.011718,0.011718,68.240044,0.061762,-0.532783,-0.002879,0.000074,0.002202,0.005328
-161.720596,-45.345512,-1.051787,-0.143068,0.381903,0.052864,0.911530,49.875000,12.000000,0.000256,7.001679,-0.107608,6.872550,0.011718,0.020240,0.019175,68.241005,0.033980,-0.529915,-0.071300,0.010408,0.001589,0.017931
-161.720230,-45.345463,-1.051568,-0.143072,0.381902,0.052867,0.911530,49.875000,12.000000,0.000288,6.908420,-0.164999,6.879724,0.007457,0.006392,0.003196,68.242004,0.043896,-0.529453,-0.017823,0.002156,0.000142,0.002905
-161.722305,-45.345078,-1.050031,-0.143061,0.381898,0.052872,0.911533,49.875000,36.000000,0.000518,6.944289,-0.100434,6.822333,0.000000,0.009587,-0.019175,68.243011,0.044615,-0.531452,-0.048922,-0.006224,-0.001280,-0.018810
-161.723282,-45.345253,-1.049552,-0.143054,0.381899,0.052873,0.911533,49.875000,12.000000,0.000310,6.987332,-0.136303,6.851029,0.000000,-0.001065,-0.007457,68.244011,0.051249,-0.540532,-0.014259,-0.003829,-0.000278,-0.008772
-161.723877,-45.346256,-1.049357,-0.143049,0.381907,0.052874,0.911531,49.875000,12.000000,0.002302,7.037549,-0.078912,6.822333,-0.004261,0.002131,-0.004261,68.245010,0.058317,-0.547903,-0.021052,-0.002948,0.000586,-0.007596
-161.724777,-45.346107,-1.047693,-0.143048,0.381904,0.052884,0.911532,49.875000,36.000000,0.000835,6.937115,-0.071739,6.815159,0.019175,0.011718,-0.001065,68.246048,0.058806,-0.532069,-0.020397,0.003415,-0.001491,0.003430
-161.725800,-45.346027,-1.046149,-0.143045,0.381902,0.052892,0.911532,49.875000,12.000000,0.000782,6.886898,-0.121955,6.786464,0.008522,0.003196,-0.013848,68.247009,0.014945,-0.535768,-0.105101,-0.003980,-0.001798,-0.011194
-161.725967,-45.346455,-1.046159,-0.143043,0.381906,0.052892,0.911531,49.875000,36.000000,0.000238,6.908420,-0.136303,6.894072,0.002131,-0.005326,0.006392,68.248009,0.046439,-0.539632,-0.025416,0.000609,0.000834,0.003798
-161.725204,-45.346977,-1.046895,-0.143047,0.381910,0.052890,0.911529,49.875000,12.000000,0.000559,6.915594,-0.186520,6.772116,0.001065,-0.020240,0.004261,68.249008,0.004986,-0.541669,-0.106586,-0.002548,0.000442,0.001701
-161.725433,-45.347935,-1.047186,-0.143043,0.381918,0.052888,0.911526,49.875000,12.000000,0.000030,6.987332,-0.129129,6.822333,0.004261,-0.007457,-0.017044,68.250038,0.042548,-0.543279,-0.038557,-0.007378,-0.001863,-0.015366
-161.726532,-45.348888,-1.045880,-0.143038,0.381925,0.052896,0.911524,49.875000,36.000000,0.001919,6.901246,-0.136303,6.815159,0.010653,-0.002131,0.000000,68.251045,0.048576,-0.544270,-0.048560,0.000297,-0.000707,0.001383
-161.726456,-45.348995,-1.046068,-0.143038,0.381926,0.052895,0.911523,49.875000,12.000000,0.000032,6.951463,-0.164999,6.836681,0.000000,-0.002131,-0.001065,68.252007,0.036190,-0.538494,-0.038864,-0.001805,0.000361,-0.003328
-161.725906,-45.349167,-1.046741,-0.143040,0.381928,0.052892,0.911522,49.875000,12.000000,0.000445,6.929941,-0.157825,6.836681,0.012783,0.002131,0.009587,68.253006,0.018515,-0.532183,-0.076631,0.004566,0.000130,0.010272
-161.724548,-45.349762,-1.046886,-0.143050,0.381932,0.052896,0.911519,49.875000,12.000000,0.000246,6.958636,-0.071739,6.879724,0.028762,-0.009587,0.010653,68.254005,0.066213,-0.533064,-0.000236,0.005764,-0.001755,0.016960
-161.724258,-45.350647,-1.047084,-0.143051,0.381939,0.052896,0.911516,49.875000,12.000000,0.000026,6.922767,-0.086086,6.807986,-0.005326,-0.010653,0.006392,68.255005,0.033690,-0.536773,-0.073930,-0.001412,0.001555,0.001169
-161.722107,-45.351059,-1.048933,-0.143062,0.381944,0.052889,0.911512,49.875000,36.000000,0.000958,6.980158,-0.129129,6.815159,0.013848,0.008522,0.017044,68.256050,0.008646,-0.540783,-0.100274,0.008256,0.000906,0.016955
-161.722794,-45.351292,-1.048117,-0.143059,0.381945,0.052894,0.911512,49.875000,12.000000,0.000506,6.908420,-0.093260,6.772116,-0.001065,-0.005326,-0.014914,68.257011,0.018033,-0.539046,-0.109482,-0.007197,-0.001013,-0.015469
-161.723709,-45.351971,-1.047583,-0.143053,0.381950,0.052896,0.911511,49.875000,12.000000,0.000504,6.908420,-0.093260,6.829507,0.001065,0.001065,0.002131,68.258011,0.037343,-0.541625,-0.037095,-0.000055,0.000636,-0.000249
-161.723618,-45.351337,-1.047331,-0.143055,0.381945,0.052897,0.911513,49.875000,12.000000,0.000226,6.987332,-0.129129,6.879724,0.007457,0.017044,0.007457,68.259010,0.062261,-0.537347,0.010479,0.005224,0.000789,0.006462
-161.723038,-45.351910,-1.047371,-0.143059,0.381949,0.052900,0.911510,49.875000,33.000000,0.001819,6.987332,-0.121955,6.772116,0.018109,0.007457,0.000000,68.260040,0.026570,-0.548327,-0.081078,0.002962,-0.001346,0.003984
-161.723846,-45.352745,-1.046481,-0.143055,0.381955,0.052905,0.911508,49.875000,12.000000,0.002314,6.951463,-0.136303,6.721900,0.003196,-0.002131,-0.011718,68.261009,0.001387,-0.549798,-0.136465,-0.004926,-0.001092,-0.011249
-161.723541,-45.354542,-1.047051,-0.143055,0.381970,0.052904,0.911502,49.875000,12.000000,0.001895,6.951463,-0.107608,6.736247,-0.002131,-0.008522,0.012783,68.262009,0.010674,-0.547729,-0.124332,0.001617,0.001903,0.007734
-161.723816,-45.355934,-1.047019,-0.143052,0.381981,0.052905,0.911498,49.875000,13.000000,0.003710,6.851029,-0.143477,6.750595,-0.003196,-0.011718,-0.003196,68.263008,0.026597,-0.549950,-0.105656,-0.004504,0.000309,-0.006220
-161.723007,-45.356758,-1.047935,-0.143055,0.381988,0.052902,0.911494,49.875000,12.000000,0.001403,7.001679,-0.179346,6.829507,0.011718,-0.003196,0.002131,68.264008,0.039965,-0.545013,-0.026460,0.001038,-0.000626,0.003583
-161.723022,-45.357231,-1.047400,-0.143056,0.381991,0.052906,0.911492,49.875000,32.000000,0.000522,6.958636,-0.078912,6.851029,0.003196,-0.005326,0.013848,68.265007,0.055496,-0.536077,-0.024143,0.003333,0.001486,0.010521
-161.723328,-45.358219,-1.047339,-0.143053,0.381999,0.052907,0.911490,49.875000,12.000000,0.001350,6.994506,-0.064565,6.836681,-0.003196,-0.006392,-0.003196,68.266006,0.058627,-0.541224,-0.023571,-0.003699,0.000412,-0.006254
-161.724838,-45.359627,-1.045914,-0.143045,0.382009,0.052915,0.911486,49.875000,12.000000,0.003641,7.008853,-0.050217,6.772116,0.006392,-0.004261,0.000000,68.267006,0.041067,-0.549151,-0.073377,-0.000720,-0.000277,-0.000125
-161.724792,-45.360229,-1.045798,-0.143046,0.382014,0.052917,0.911484,49.875000,13.000000,0.000175,7.016027,-0.129129,6.836681,0.003196,-0.007457,0.003196,68.268005,0.037788,-0.536205,-0.058482,-0.000632,0.000344,0.001473
-161.724411,-45.360600,-1.046133,-0.143047,0.382017,0.052916,0.911483,49.875000,12.000000,0.000344,6.937115,-0.129129,6.793638,0.004261,0.017044,0.003196,68.269005,0.024820,-0.540520,-0.080123,0.003246,0.000702,0.001695
-161.725616,-45.359909,-1.044524,-0.143043,0.382010,0.052924,0.911485,49.875000,32.000000,0.000349,6.937115,-0.086086,6.836681,0.005326,0.014914,-0.002131,68.270042,0.046012,-0.535237,-0.043828,0.001276,-0.000007,-0.002441
-161.726471,-45.359039,-1.043726,-0.143040,0.382003,0.052926,0.911489,49.875000,12.000000,0.000995,6.901246,-0.071739,6.872550,0.000000,0.010653,-0.006392,68.271011,0.054567,-0.527287,-0.026271,-0.001694,0.000059,-0.007941
-161.727783,-45.359058,-1.042434,-0.143034,0.382002,0.052932,0.911490,49.875000,12.000000,0.001663,7.030375,-0.071739,6.843855,0.005326,-0.005326,0.000000,68.272011,0.065797,-0.544510,-0.004562,-0.001055,-0.000180,-0.000499
-161.728561,-45.359123,-1.041368,-0.143031,0.382001,0.052938,0.911490,49.875000,13.000000,0.000516,6.994506,-0.100434,6.865376,0.012783,-0.001065,-0.014914,68.273010,0.077815,-0.528835,0.037086,-0.004295,-0.002462,-0.010550
-161.729416,-45.359066,-1.040405,-0.143028,0.382000,0.052943,0.911491,49.875000,12.000000,0.000809,6.958636,-0.150651,6.793638,0.006392,0.018109,-0.001065,68.274010,0.024967,-0.543278,-0.072400,0.002297,0.000047,-0.001175
-161.728165,-45.358284,-1.041800,-0.143033,0.381995,0.052935,0.911493,49.875000,32.000000,0.000297,6.872550,-0.143477,6.829507,0.002131,0.015979,0.007457,68.275009,0.024279,-0.529944,-0.072724,0.004195,0.001357,0.004566
-161.728058,-45.357819,-1.041280,-0.143036,0.381991,0.052939,0.911494,49.875000,12.000000,0.000149,6.908420,-0.121955,6.858202,0.022371,-0.003196,0.003196,68.276009,0.043184,-0.530546,-0.035669,0.003140,-0.001693,0.008293
-161.728317,-45.357365,-1.040497,-0.143037,0.381986,0.052944,0.911496,49.875000,12.000000,0.000710,6.886898,-0.114782,6.879724,0.012783,-0.001065,-0.002131,68.277008,0.048100,-0.525814,-0.025122,0.000077,-0.001142,0.000324
-161.728470,-45.356712,-1.040003,-0.143038,0.381980,0.052946,0.911498,49.875000,12.000000,0.001601,6.915594,-0.129129,6.929941,0.005326,0.003196,0.014914,68.278008,0.050882,-0.524007,-0.036711,0.005333,0.001526,0.012134
-161.727295,-45.355618,-1.041125,-0.143044,0.381973,0.052940,0.911500,49.875000,12.000000,0.000310,6.915594,-0.136303,6.879724,0.000000,0.005326,0.010653,68.279007,0.049501,-0.529456,-0.014841,0.003329,0.001716,0.006593
-161.728607,-45.355648,-1.040705,-0.143035,0.381973,0.052939,0.911502,49.875000,32.000000,0.002204,6.987332,-0.064565,6.786464,-0.013848,0.009587,-0.013848,68.280037,0.040145,-0.545597,-0.069016,-0.006663,0.000800,-0.019224
-161.728851,-45.355095,-1.041213,-0.143032,0.381969,0.052933,0.911504,49.875000,12.000000,0.000093,6.908420,-0.121955,6.851029,-0.001065,0.007457,0.010653,68.281006,0.040665,-0.531311,-0.041939,0.003478,0.001875,0.006199
-161.728683,-45.354622,-1.041048,-0.143034,0.381965,0.052935,0.911505,49.875000,12.000000,0.000270,6.937115,-0.093260,6.872550,0.012783,-0.006392,-0.007457,68.282005,0.057032,-0.531718,-0.013594,-0.002550,-0.001795,-0.004173
-161.729263,-45.354923,-1.040009,-0.143033,0.381967,0.052941,0.911505,49.875000,12.000000,0.000002,6.972984,-0.157825,6.865376,0.010653,-0.004261,-0.001065,68.283005,0.063445,-0.534753,0.011623,-0.000390,-0.000858,0.000490
-161.728958,-45.355106,-1.040574,-0.143033,0.381969,0.052938,0.911504,49.875000,12.000000,0.000391,6.915594,-0.157825,6.865376,-0.003196,-0.003196,-0.005326,68.284004,0.041314,-0.531324,-0.026941,-0.003944,0.000254,-0.008087
-161.729553,-45.354172,-1.039634,-0.143032,0.381960,0.052942,0.911507,49.875000,32.000000,0.000793,6.851029,-0.064565,6.750595,0.017044,0.022371,0.010653,68.285011,0.005607,-0.534241,-0.148301,0.008686,0.000162,0.012571
-161.729080,-45.353279,-1.039268,-0.143038,0.381953,0.052946,0.911509,49.875000,12.000000,0.000377,6.944289,-0.086086,6.879724,0.007457,0.004261,0.005326,68.286011,0.061696,-0.531668,-0.005060,0.002563,0.000321,0.004732
-161.728546,-45.354786,-1.040118,-0.143038,0.381965,0.052943,0.911504,49.875000,12.000000,0.001617,6.965810,-0.193694,6.807986,0.005326,-0.014914,-0.006392,68.287010,0.024450,-0.543527,-0.057620,-0.004690,-0.001026,-0.005875
-161.728516,-45.355652,-1.040163,-0.143038,0.381972,0.052944,0.911501,49.875000,12.000000,0.000650,6.987332,-0.179346,6.872550,0.007457,-0.008522,-0.002131,68.288010,0.025496,-0.539180,-0.061850,-0.001919,-0.000698,-0.001530
-161.727570,-45.356033,-1.041889,-0.143039,0.381977,0.052934,0.911500,49.875000,12.000000,0.000600,7.016027,-0.143477,6.858202,-0.019175,0.009587,0.013848,68.289009,0.057449,-0.542901,0.002791,0.001939,0.004250,0.002436
-161.726212,-45.355614,-1.044137,-0.143043,0.381976,0.052920,0.911500,49.875000,32.000000,0.000036,6.929941,-0.136303,6.851029,-0.012783,0.022371,0.018109,68.290039,0.042057,-0.533997,-0.034125,0.006371,0.004231,0.008261
-161.724884,-45.354244,-1.045528,-0.143049,0.381966,0.052911,0.911504,49.875000,12.000000,0.003811,6.915594,-0.236737,6.929941,0.014914,0.012783,-0.008522,68.291008,0.051505,-0.526254,0.028448,0.000332,-0.001769,-0.004441
-161.725037,-45.354145,-1.044668,-0.143051,0.381964,0.052917,0.911504,49.875000,12.000000,0.000608,6.972984,-0.078912,6.851029,0.022371,0.002131,0.001065,68.292007,0.057735,-0.537695,-0.019211,0.003216,-0.001810,0.006446
-161.724503,-45.353668,-1.044483,-0.143056,0.381960,0.052920,0.911505,49.875000,12.000000,0.001073,6.894072,-0.121955,6.894072,0.007457,-0.005326,0.002131,68.293007,0.051530,-0.524119,-0.021893,0.000021,-0.000196,0.002074
-161.724716,-45.353344,-1.044517,-0.143055,0.381958,0.052919,0.911506,49.875000,12.000000,0.000635,6.915594,-0.172172,6.865376,0.012783,-0.005326,-0.006392,68.294006,0.039165,-0.531702,-0.026950,-0.002025,-0.001665,-0.003273
-161.724258,-45.354935,-1.044515,-0.143057,0.381970,0.052922,0.911500,49.875000,33.000000,0.002092,6.980158,-0.143477,6.757769,0.014914,-0.015979,0.004261,68.295006,0.017277,-0.549387,-0.095524,0.000355,-0.001007,0.006619
-161.724457,-45.355988,-1.044268,-0.143056,0.381978,0.052925,0.911497,49.875000,12.000000,0.000028,6.901246,-0.129129,6.800812,0.009587,-0.012783,0.004261,68.296005,0.021314,-0.535913,-0.087116,-0.000031,-0.000356,0.004696
-161.724411,-45.356415,-1.044499,-0.143055,0.381982,0.052924,0.911496,49.875000,12.000000,0.001399,7.030375,-0.136303,6.829507,0.001065,0.017044,-0.002131,68.297005,0.051112,-0.547363,-0.016515,0.000904,0.000506,-0.003977
-161.724060,-45.356194,-1.045070,-0.143056,0.381981,0.052920,0.911496,49.875000,12.000000,0.002526,6.972984,-0.150651,6.908420,0.017044,-0.002131,0.000000,68.298004,0.026284,-0.543434,-0.042573,0.001339,-0.001414,0.003666
-161.722626,-45.356415,-1.045783,-0.143065,0.381983,0.052920,0.911494,49.875000,12.000000,0.000300,7.001679,-0.157825,6.886898,0.006392,-0.004261,0.010653,68.299011,0.062825,-0.538714,0.022201,0.002922,0.000823,0.008937
-161.722824,-45.356678,-1.045726,-0.143064,0.381985,0.052920,0.911493,49.875000,32.000000,0.000036,6.908420,-0.136303,6.815159,-0.001065,0.002131,0.012783,68.300041,0.026342,-0.535380,-0.072258,0.003401,0.001992,0.008045
-161.721588,-45.357067,-1.046885,-0.143069,0.381989,0.052915,0.911491,49.875000,12.000000,0.000472,6.972984,-0.164999,6.851029,0.005326,-0.002131,0.013848,68.301010,0.044825,-0.539389,-0.018475,0.004163,0.001312,0.011261
-161.722900,-45.356991,-1.046135,-0.143061,0.381988,0.052917,0.911492,49.875000,13.000000,0.000080,6.843855,-0.107608,6.772116,0.005326,0.000000,-0.013848,68.302010,0.005440,-0.532113,-0.132099,-0.004985,-0.001507,-0.012314
-161.724197,-45.356968,-1.045357,-0.143054,0.381987,0.052918,0.911494,49.875000,12.000000,0.000372,6.922767,-0.050217,6.786464,0.006392,0.000000,-0.003196,68.303009,0.060366,-0.528690,0.008633,-0.001169,-0.000524,-0.002871
-161.724899,-45.357609,-1.043880,-0.143053,0.381991,0.052929,0.911492,49.875000,12.000000,0.003725,7.001679,-0.035869,6.779290,0.014914,0.006392,0.018109,68.304008,0.044465,-0.547399,-0.070055,0.008473,0.000858,0.018256
-161.726013,-45.356579,-1.041991,-0.143051,0.381981,0.052939,0.911496,49.875000,32.000000,0.003590,6.843855,-0.071739,6.922767,0.008522,0.000000,-0.013848,68.305008,0.062318,-0.515831,-0.004200,-0.004464,-0.001861,-0.011173
-161.726868,-45.356453,-1.041862,-0.143044,0.381980,0.052937,0.911497,49.875000,12.000000,0.000069,6.922767,-0.107608,6.843855,-0.010653,0.002131,0.000000,68.306007,0.042771,-0.533386,-0.042925,-0.002534,0.001732,-0.006254
-161.726898,-45.355816,-1.041524,-0.143046,0.381975,0.052938,0.911499,49.875000,12.000000,0.000068,6.937115,-0.107608,6.843855,0.017044,0.010653,0.011718,68.307007,0.045095,-0.534987,-0.037841,0.007279,0.000045,0.013552
-161.726608,-45.355553,-1.041169,-0.143049,0.381972,0.052942,0.911500,49.875000,12.000000,0.000713,6.879724,-0.164999,6.800812,0.019175,0.004261,-0.010653,68.308006,0.001637,-0.535926,-0.115381,-0.000990,-0.002626,-0.004677
-161.726746,-45.355297,-1.041039,-0.143049,0.381970,0.052942,0.911501,49.875000,13.000000,0.001060,6.944289,-0.193694,6.851029,0.008522,0.001065,-0.013848,68.309006,0.035689,-0.536731,-0.028656,-0.004303,-0.001840,-0.011180
-161.726379,-45.355419,-1.041914,-0.143049,0.381972,0.052937,0.911500,49.875000,32.000000,0.000430,6.886898,-0.164999,6.822333,-0.003196,0.003196,0.002131,68.310043,0.020867,-0.532787,-0.073739,-0.000428,0.001148,-0.001785
