I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-156.075455,-33.412395,-142.084717,-0.201475,-0.279111,0.866813,-0.360750,50.125000,13.000000,0.000389,5.502345,-5.071913,-6.528205,-0.015979,0.003196,0.007457,432.621002,120.773361,-444.967377,-1162.491333,0.212043,0.009303,-0.158452
-156.076309,-33.413246,-142.084961,-0.201485,-0.279106,0.866813,-0.360748,50.125000,13.000000,0.000004,5.538214,-5.158000,-6.628639,-0.001065,0.010653,0.007457,432.622009,120.831581,-444.344116,-1160.911743,0.018103,-0.038180,-0.128872
-156.077026,-33.414619,-142.084808,-0.201498,-0.279104,0.866810,-0.360749,50.125000,13.000000,0.001879,5.574083,-5.100609,-6.542553,0.003196,0.011718,-0.008522,432.623016,120.218178,-445.179413,-1162.486450,-0.016855,0.029646,0.045905
-156.077011,-33.416290,-142.084656,-0.201511,-0.279108,0.866805,-0.360751,50.125000,13.000000,0.000600,5.552561,-5.100609,-6.585596,0.010653,-0.001065,0.012783,432.623993,120.414047,-444.758270,-1161.647217,-0.065041,-0.070264,-0.099087
-156.077606,-33.415169,-142.084183,-0.201503,-0.279102,0.866808,-0.360753,50.125000,32.000000,0.000462,5.473649,-5.158000,-6.599944,-0.014914,-0.009587,0.010653,432.625000,121.534958,-444.435913,-1161.674194,0.251489,0.014041,-0.142844
-156.076981,-33.415184,-142.085770,-0.201505,-0.279104,0.866812,-0.360742,50.125000,13.000000,0.001044,5.509519,-5.043218,-6.571249,-0.008522,-0.002131,-0.010653,432.626007,120.567749,-444.658417,-1161.719116,0.171507,0.091952,0.071962
-156.076630,-33.415691,-142.086899,-0.201510,-0.279106,0.866813,-0.360734,50.125000,13.000000,0.001080,5.523866,-5.064740,-6.614292,0.006392,0.011718,0.018109,432.627014,120.503746,-444.291626,-1160.794678,-0.078175,-0.110061,-0.213248
-156.077682,-33.415630,-142.086273,-0.201511,-0.279099,0.866814,-0.360737,50.125000,13.000000,0.000363,5.444954,-5.143652,-6.549727,-0.001065,-0.001065,-0.006392,432.627991,121.296898,-444.263672,-1161.081177,0.081593,0.051825,0.052583
-156.077057,-33.415333,-142.086304,-0.201507,-0.279103,0.866813,-0.360738,50.125000,13.000000,0.000250,5.473649,-5.143652,-6.564075,0.007457,-0.003196,-0.006392,432.628998,121.352325,-444.351166,-1161.381714,-0.002098,0.036231,0.091575
-156.077744,-33.415653,-142.084869,-0.201508,-0.279101,0.866809,-0.360748,50.125000,37.000000,0.002174,5.545388,-5.186695,-6.506684,-0.004261,0.013848,0.011718,432.630035,120.753754,-444.914032,-1162.017822,-0.011497,-0.004183,0.000691
-156.079025,-33.415485,-142.084641,-0.201511,-0.279091,0.866812,-0.360747,50.125000,13.000000,0.000134,5.531040,-5.143652,-6.642987,0.010653,0.010653,0.021305,432.631012,120.853607,-444.268921,-1160.798462,-0.123233,-0.133783,-0.226331
-156.079300,-33.415001,-142.084869,-0.201508,-0.279088,0.866815,-0.360744,50.125000,13.000000,0.000954,5.574083,-5.114956,-6.671682,0.006392,-0.011718,-0.003196,432.631989,120.274574,-444.227051,-1160.324829,0.042446,0.038148,0.084567
-156.077988,-33.415058,-142.086090,-0.201507,-0.279096,0.866815,-0.360738,50.125000,13.000000,0.000829,5.495171,-5.071913,-6.506684,-0.001065,-0.004261,-0.031958,432.632996,120.584145,-444.295166,-1160.827515,0.120639,0.184715,0.323807
-156.076416,-33.416023,-142.087601,-0.201514,-0.279107,0.866814,-0.360729,50.125000,13.000000,0.001759,5.459301,-5.036044,-6.614292,0.011718,0.008522,-0.004261,432.634003,121.058281,-444.104858,-1160.910034,-0.100257,-0.005217,0.045199
-156.077789,-33.416302,-142.086456,-0.201518,-0.279099,0.866812,-0.360736,50.125000,37.000000,0.000405,5.487997,-5.064740,-6.499510,0.007457,0.014914,0.019175,432.635010,120.787506,-444.817047,-1162.180908,-0.167318,-0.147670,-0.252259
-156.079056,-33.416557,-142.085373,-0.201521,-0.279092,0.866811,-0.360742,50.125000,13.000000,0.001590,5.516692,-5.122130,-6.470815,0.011718,-0.010653,0.001065,432.635986,120.722130,-445.041626,-1162.458008,-0.024280,0.002886,0.057283
-156.078644,-33.415943,-142.084839,-0.201514,-0.279095,0.866811,-0.360746,50.125000,13.000000,0.001162,5.387563,-5.107783,-6.535379,0.017044,0.005326,-0.005326,432.636993,122.155441,-444.531860,-1162.527710,-0.143638,-0.006306,0.086873
-156.078537,-33.416752,-142.084518,-0.201519,-0.279098,0.866807,-0.360750,50.125000,13.000000,0.000361,5.444954,-5.021697,-6.585596,0.008522,0.006392,0.002131,432.638000,120.952408,-444.978699,-1162.730713,-0.062856,-0.025875,-0.024341
-156.078171,-33.416138,-142.085205,-0.201514,-0.279098,0.866810,-0.360745,50.125000,13.000000,0.000060,5.444954,-5.093435,-6.521031,0.008522,-0.011718,0.008522,432.639008,121.447952,-444.726074,-1162.428589,0.007577,-0.024985,-0.026789
-156.077835,-33.415325,-142.085342,-0.201507,-0.279099,0.866812,-0.360744,50.125000,38.000000,0.000426,5.502345,-5.150826,-6.650161,-0.003196,0.003196,-0.008522,432.640045,121.188400,-444.090637,-1160.653687,0.079780,0.044024,0.061385
-156.077484,-33.415520,-142.086212,-0.201510,-0.279100,0.866813,-0.360738,50.125000,13.000000,0.000791,5.416258,-5.093435,-6.571249,0.003196,0.012783,0.001065,432.640991,121.770172,-444.276794,-1161.697632,-0.030928,-0.019951,-0.055353
-156.078110,-33.415390,-142.085938,-0.201510,-0.279096,0.866814,-0.360739,50.125000,13.000000,0.000661,5.452127,-5.086261,-6.599944,0.005326,0.008522,0.014914,432.642029,121.381020,-444.248047,-1161.342285,-0.049851,-0.085986,-0.173652
-156.078781,-33.415966,-142.085876,-0.201517,-0.279092,0.866814,-0.360738,50.125000,13.000000,0.002574,5.538214,-5.100609,-6.564075,0.006392,-0.009587,0.011718,432.643005,119.914787,-445.020905,-1161.951172,0.018535,-0.039859,-0.074580
-156.078568,-33.415970,-142.085693,-0.201516,-0.279094,0.866813,-0.360740,50.125000,13.000000,0.000715,5.545388,-5.093435,-6.556901,0.018109,-0.011718,0.004261,432.644012,120.361870,-444.689423,-1161.475098,-0.092497,-0.025664,0.052160
-156.078110,-33.415474,-142.086105,-0.201511,-0.279096,0.866815,-0.360737,50.125000,37.000000,0.001164,5.466475,-5.100609,-6.642987,-0.009587,-0.003196,0.005326,432.644989,121.321274,-444.016357,-1160.741211,0.128958,0.033056,-0.005434
-156.078079,-33.415752,-142.087204,-0.201516,-0.279095,0.866817,-0.360729,50.125000,17.000000,0.000661,5.466475,-5.064740,-6.592770,0.009587,0.019175,-0.006392,432.646027,121.073029,-444.177277,-1160.999878,0.059293,0.034684,-0.022613
-156.079132,-33.416603,-142.085495,-0.201522,-0.279091,0.866812,-0.360741,50.125000,17.000000,0.000364,5.523866,-5.165174,-6.564075,0.012783,0.007457,0.003196,432.647003,120.913445,-444.497131,-1161.285522,-0.147050,0.008804,0.076912
-156.079788,-33.416958,-142.084686,-0.201525,-0.279089,0.866810,-0.360747,50.125000,17.000000,0.000182,5.444954,-5.057566,-6.549727,0.001065,0.004261,0.001065,432.648010,120.999535,-444.637207,-1161.724731,-0.070392,-0.036428,-0.053866
-156.080170,-33.416584,-142.084671,-0.201523,-0.279085,0.866812,-0.360746,50.125000,17.000000,0.001275,5.531040,-5.236912,-6.599944,-0.010653,-0.011718,0.000000,432.648987,121.196999,-444.290405,-1160.850220,0.112669,-0.000608,-0.082014
-156.080276,-33.416985,-142.084976,-0.201527,-0.279085,0.866812,-0.360744,50.125000,32.000000,0.000219,5.531040,-5.122130,-6.564075,-0.001065,0.004261,-0.002131,432.650055,120.662209,-444.633881,-1161.508423,0.137973,0.014847,-0.068235
-156.080444,-33.417263,-142.084976,-0.201530,-0.279084,0.866812,-0.360743,50.125000,17.000000,0.000127,5.495171,-5.086261,-6.542553,0.001065,-0.010653,0.001065,432.651001,120.877922,-444.720398,-1161.975220,-0.065138,-0.043724,-0.052703
-156.080307,-33.417210,-142.084915,-0.201529,-0.279085,0.866811,-0.360744,50.125000,17.000000,0.000146,5.480823,-5.071913,-6.521031,-0.005326,-0.008522,0.007457,432.652008,120.956215,-444.833771,-1162.330078,0.090248,0.007367,-0.006462
-156.080490,-33.417404,-142.084885,-0.201531,-0.279084,0.866811,-0.360744,50.125000,17.000000,0.000353,5.430606,-5.158000,-6.614292,0.019175,0.014914,0.005326,432.652985,120.858025,-444.909790,-1162.480469,-0.178174,-0.054917,-0.011118
-156.080948,-33.416988,-142.083710,-0.201526,-0.279082,0.866810,-0.360752,50.125000,13.000000,0.000369,5.466475,-5.129304,-6.599944,0.003196,-0.001065,-0.013848,432.654022,121.476944,-444.454041,-1161.745239,-0.226771,-0.026651,0.099560
-156.079529,-33.416927,-142.084961,-0.201524,-0.279090,0.866810,-0.360745,50.125000,32.000000,0.000356,5.480823,-5.150826,-6.549727,-0.012783,-0.008522,-0.020240,432.654999,121.327232,-444.565460,-1161.809082,0.193507,0.188687,0.286283
-156.078888,-33.416824,-142.086136,-0.201524,-0.279093,0.866813,-0.360737,50.125000,13.000000,0.000188,5.509519,-5.165174,-6.585596,0.001065,0.011718,0.018109,432.656006,121.066765,-444.273163,-1160.913696,0.204942,0.030837,-0.080630
-156.081055,-33.415936,-142.084564,-0.201520,-0.279077,0.866816,-0.360744,50.125000,13.000000,0.002913,5.444954,-5.229738,-6.614292,0.000000,0.017044,0.007457,432.656982,122.105034,-444.012543,-1160.989136,-0.066898,-0.110441,-0.247724
-156.082245,-33.415459,-142.084122,-0.201519,-0.279068,0.866818,-0.360745,50.125000,32.000000,0.000134,5.516692,-5.172348,-6.614292,0.009587,-0.002131,0.010653,432.658051,121.080513,-444.298615,-1160.963989,-0.046804,-0.055307,-0.077663
-156.082336,-33.415398,-142.083481,-0.201518,-0.279068,0.866817,-0.360750,50.125000,12.000000,0.000271,5.523866,-5.114956,-6.549727,0.018109,-0.010653,-0.005326,432.658997,120.720726,-444.826599,-1162.005737,-0.139627,-0.026161,0.070510
-156.081085,-33.415825,-142.084152,-0.201519,-0.279077,0.866815,-0.360747,50.125000,33.000000,0.000287,5.516692,-5.093435,-6.592770,0.013848,-0.005326,-0.006392,432.660034,120.741882,-444.585938,-1161.552490,-0.060331,0.043359,0.151050
-156.080612,-33.415535,-142.084213,-0.201515,-0.279080,0.866814,-0.360747,50.125000,13.000000,0.000184,5.459301,-5.114956,-6.571249,-0.004261,0.002131,0.017044,432.660980,121.438332,-444.526093,-1161.918945,0.031885,0.018961,0.029199
-156.081818,-33.415207,-142.084198,-0.201516,-0.279070,0.866818,-0.360745,50.125000,13.000000,0.000039,5.516692,-5.122130,-6.578423,-0.002131,0.017044,0.003196,432.662018,120.832573,-444.566864,-1161.502441,0.118617,-0.049511,-0.240824
-156.082626,-33.415760,-142.083649,-0.201522,-0.279066,0.866817,-0.360748,50.125000,13.000000,0.001151,5.444954,-5.093435,-6.578423,0.008522,0.003196,0.002131,432.662994,121.390633,-444.855591,-1162.483398,0.020160,0.021003,0.009354
-156.083542,-33.415184,-142.082581,-0.201517,-0.279060,0.866817,-0.360754,50.125000,13.000000,0.002191,5.452127,-5.201043,-6.528205,0.012783,0.009587,0.000000,432.664001,121.866943,-444.704193,-1162.409424,-0.080399,-0.072109,-0.118465
-156.083450,-33.415684,-142.082367,-0.201521,-0.279062,0.866815,-0.360757,50.125000,37.000000,0.000000,5.523866,-5.129304,-6.571249,0.015979,-0.006392,-0.013848,432.664978,121.316711,-444.970154,-1162.883789,-0.012299,0.053637,0.119776
-156.082794,-33.415649,-142.081879,-0.201517,-0.279068,0.866812,-0.360761,50.125000,13.000000,0.001447,5.459301,-5.158000,-6.485162,-0.001065,-0.009587,0.002131,432.666016,121.608376,-445.144379,-1163.295898,0.038302,0.072830,0.164471
-156.083221,-33.414837,-142.081772,-0.201512,-0.279063,0.866815,-0.360761,50.125000,13.000000,0.000309,5.423432,-5.100609,-6.528205,0.007457,0.012783,0.013848,432.666992,121.791260,-444.942078,-1163.164063,0.196272,0.007726,-0.127726
-156.084412,-33.414928,-142.080688,-0.201514,-0.279056,0.866814,-0.360767,50.125000,13.000000,0.000308,5.473649,-5.107783,-6.499510,0.010653,0.010653,0.001065,432.667999,120.809105,-445.225647,-1163.062256,-0.180842,-0.075596,-0.070004
-156.085129,-33.415371,-142.079956,-0.201518,-0.279053,0.866813,-0.360772,50.125000,13.000000,0.000304,5.495171,-5.093435,-6.585596,0.003196,0.004261,0.014914,432.668976,121.094772,-445.042480,-1162.844727,0.069060,-0.004488,-0.070868
-156.085327,-33.414692,-142.080673,-0.201515,-0.279049,0.866817,-0.360765,50.125000,37.000000,0.001077,5.452127,-5.136478,-6.599944,0.008522,0.008522,0.003196,432.670044,121.265472,-444.522217,-1161.794067,-0.003122,-0.039721,-0.105999
-156.085526,-33.414932,-142.080582,-0.201517,-0.279048,0.866817,-0.360766,50.125000,13.000000,0.000083,5.480823,-5.079087,-6.542553,0.010653,-0.010653,0.004261,432.671021,121.110329,-445.139221,-1163.113770,0.011694,0.000677,-0.007220
-156.084579,-33.413895,-142.081223,-0.201507,-0.279052,0.866819,-0.360762,50.125000,13.000000,0.000742,5.444954,-5.129304,-6.599944,-0.001065,-0.018109,-0.007457,432.671997,121.748619,-444.604187,-1162.303711,0.165991,0.095091,0.144776
-156.083603,-33.413174,-142.082382,-0.201501,-0.279056,0.866823,-0.360754,50.125000,13.000000,0.000739,5.480823,-5.179521,-6.449293,-0.008522,0.011718,0.009587,432.673035,121.417641,-444.496704,-1161.844238,0.185376,0.078460,0.043341
-156.085938,-33.413647,-142.080429,-0.201508,-0.279042,0.866821,-0.360765,50.125000,13.000000,0.003127,5.502345,-5.043218,-6.549727,0.001065,0.014914,0.005326,432.674011,120.722191,-445.205597,-1163.055420,0.052713,-0.060237,-0.217663
-156.086319,-33.414604,-142.080429,-0.201516,-0.279042,0.866819,-0.360765,50.125000,38.000000,0.000758,5.459301,-5.100609,-6.485162,0.001065,-0.001065,0.005326,432.675018,121.234344,-445.499359,-1163.968018,0.025585,0.020968,0.017203
-156.086929,-33.414478,-142.080002,-0.201516,-0.279037,0.866820,-0.360767,50.125000,13.000000,0.000333,5.502345,-5.165174,-6.492336,0.019175,0.010653,0.007457,432.675995,121.193428,-445.313812,-1163.318970,-0.023029,-0.055222,-0.111940
-156.088181,-33.414745,-142.077347,-0.201516,-0.279033,0.866814,-0.360785,50.125000,13.000000,0.001879,5.495171,-5.165174,-6.592770,0.029827,-0.004261,-0.010653,432.677002,121.474953,-445.148529,-1163.179077,-0.276792,-0.033006,0.122607
-156.087341,-33.413773,-142.076645,-0.201504,-0.279039,0.866812,-0.360792,50.125000,36.000000,0.000291,5.459301,-5.071913,-6.571249,0.009587,-0.018109,0.006392,432.678040,121.651726,-445.322876,-1163.874023,0.025220,-0.005276,0.020972
-156.087204,-33.412857,-142.076965,-0.201497,-0.279037,0.866815,-0.360788,50.125000,13.000000,0.000328,5.523866,-5.064740,-6.614292,-0.003196,0.000000,0.002131,432.679016,120.775070,-445.348328,-1163.352417,0.064330,-0.047489,-0.134357
-156.087204,-33.413307,-142.077530,-0.201502,-0.279037,0.866816,-0.360785,50.125000,37.000000,0.000366,5.495171,-5.172348,-6.549727,0.001065,0.003196,0.004261,432.680023,121.435745,-445.588593,-1164.247314,0.035673,0.008043,-0.034791
-156.088104,-33.413315,-142.076950,-0.201503,-0.279031,0.866816,-0.360787,50.125000,13.000000,0.000625,5.459301,-5.122130,-6.578423,0.006392,0.004261,0.006392,432.681000,121.677040,-445.254944,-1163.704468,-0.018807,-0.056120,-0.138807
-156.088211,-33.413361,-142.077057,-0.201504,-0.279031,0.866817,-0.360786,50.125000,13.000000,0.000467,5.538214,-5.100609,-6.599944,0.017044,0.012783,0.015979,432.682007,120.741608,-445.347809,-1163.219727,-0.048105,-0.007556,0.004233
-156.089325,-33.413437,-142.075867,-0.201505,-0.279024,0.866815,-0.360794,50.125000,36.000000,0.000021,5.559735,-5.100609,-6.528205,0.006392,0.004261,0.005326,432.683044,121.317039,-445.653992,-1164.378418,-0.033846,-0.033095,-0.057465
-156.088730,-33.413654,-142.076447,-0.201507,-0.279028,0.866815,-0.360790,50.125000,13.000000,0.000143,5.516692,-5.114956,-6.556901,0.000000,-0.015979,-0.014914,432.683990,121.016266,-445.564697,-1163.877075,0.188459,0.135791,0.185881
-156.087219,-33.413639,-142.077484,-0.201504,-0.279038,0.866815,-0.360785,50.125000,13.000000,0.000143,5.480823,-5.122130,-6.571249,0.000000,-0.020240,-0.012783,432.684998,121.365562,-445.550079,-1164.001465,0.111576,0.113422,0.210556
-156.086060,-33.413025,-142.078690,-0.201499,-0.279043,0.866818,-0.360778,50.125000,13.000000,0.000038,5.495171,-5.143652,-6.535379,0.000000,-0.001065,0.004261,432.686005,121.284645,-445.323059,-1163.478516,0.217536,0.079943,0.036136
-156.087097,-33.411556,-142.077423,-0.201487,-0.279034,0.866820,-0.360784,50.125000,13.000000,0.002265,5.523866,-5.043218,-6.549727,0.012783,0.005326,0.005326,432.687012,120.591484,-445.627930,-1163.888306,-0.113288,-0.076107,-0.091656
-156.087418,-33.411610,-142.077164,-0.201488,-0.279033,0.866820,-0.360785,50.125000,37.000000,0.000094,5.552561,-5.064740,-6.528205,0.006392,0.020240,0.006392,432.688049,121.456604,-445.522705,-1164.288940,-0.102707,-0.067251,-0.123599
-156.088867,-33.412453,-142.076050,-0.201497,-0.279025,0.866818,-0.360792,50.125000,13.000000,0.000720,5.509519,-5.129304,-6.506684,0.000000,0.018109,0.009587,432.688995,121.111923,-445.806885,-1164.450562,-0.121599,-0.099549,-0.188936
-156.089706,-33.413193,-142.075424,-0.201504,-0.279022,0.866816,-0.360796,50.125000,13.000000,0.000717,5.444954,-5.071913,-6.549727,0.012783,-0.003196,-0.006392,432.690033,121.053688,-445.689301,-1164.452148,-0.044923,0.008351,0.036792
-156.089081,-33.412792,-142.075531,-0.201499,-0.279025,0.866816,-0.360796,50.125000,13.000000,0.000181,5.452127,-5.086261,-6.642987,-0.001065,-0.008522,0.017044,432.691010,121.712738,-445.147461,-1163.600586,-0.073763,-0.015467,0.047304
-156.089630,-33.411934,-142.076462,-0.201496,-0.279018,0.866822,-0.360787,50.125000,32.000000,0.000190,5.466475,-5.057566,-6.535379,-0.021305,0.008522,0.015979,432.691986,121.271652,-445.601807,-1164.334595,0.192806,-0.066874,-0.314164
-156.090790,-33.411873,-142.076981,-0.201501,-0.279008,0.866827,-0.360781,50.125000,13.000000,0.000386,5.452127,-5.100609,-6.477988,0.004261,0.004261,-0.004261,432.692993,121.512260,-445.659943,-1164.532715,0.211560,-0.008043,-0.202421
-156.090347,-33.411907,-142.077148,-0.201500,-0.279011,0.866826,-0.360781,50.125000,13.000000,0.002105,5.459301,-5.086261,-6.664508,0.017044,-0.001065,-0.014914,432.694000,121.559906,-444.768951,-1162.645264,-0.138591,0.012945,0.134484
-156.089020,-33.411495,-142.077789,-0.201494,-0.279019,0.866826,-0.360778,50.125000,13.000000,0.003008,5.545388,-5.086261,-6.542553,-0.003196,-0.004261,-0.019175,432.695007,122.323097,-444.714813,-1163.119507,0.026605,0.096968,0.214882
-156.088211,-33.412201,-142.078552,-0.201499,-0.279025,0.866825,-0.360774,50.125000,13.000000,0.000273,5.423432,-5.100609,-6.513858,0.008522,0.013848,0.006392,432.695984,121.831078,-445.281342,-1163.952271,0.051544,0.053751,0.074863
-156.089996,-33.412445,-142.076447,-0.201501,-0.279016,0.866822,-0.360787,50.125000,33.000000,0.002835,5.459301,-5.215391,-6.513858,0.012783,0.014914,0.022371,432.696991,121.997185,-445.405273,-1164.027466,-0.107736,-0.090965,-0.147350
-156.091721,-33.411831,-142.074982,-0.201498,-0.279004,0.866823,-0.360795,50.125000,13.000000,0.001818,5.444954,-5.179521,-6.506684,0.007457,-0.006392,0.013848,432.698029,122.030251,-445.619659,-1164.632080,0.059355,-0.059484,-0.175259
-156.091827,-33.410488,-142.074097,-0.201486,-0.279002,0.866825,-0.360800,50.125000,13.000000,0.002109,5.437780,-5.201043,-6.592770,0.004261,-0.009587,-0.007457,432.699005,122.314514,-445.243378,-1163.971436,0.097599,0.119706,0.232602
-156.090958,-33.409775,-142.074860,-0.201479,-0.279006,0.866827,-0.360795,50.125000,13.000000,0.001693,5.452127,-5.122130,-6.614292,0.004261,0.007457,0.024501,432.700043,121.985352,-445.181580,-1163.903687,0.006137,0.015536,0.048475
-156.092148,-33.409344,-142.074295,-0.201478,-0.278997,0.866829,-0.360797,50.125000,13.000000,0.000314,5.502345,-5.093435,-6.521031,0.001065,0.005326,-0.001065,432.700989,121.061035,-445.885803,-1164.696167,-0.054853,-0.075991,-0.144506
-156.091400,-33.409428,-142.075348,-0.201479,-0.279001,0.866830,-0.360790,50.125000,32.000000,0.001459,5.409084,-5.036044,-6.578423,0.013848,-0.002131,-0.017044,432.702026,121.854668,-445.362488,-1164.343872,0.071501,0.091353,0.151059
-156.090393,-33.409111,-142.075989,-0.201475,-0.279007,0.866831,-0.360787,50.125000,14.000000,0.003433,5.409084,-5.071913,-6.657335,0.019175,-0.005326,0.008522,432.703003,122.069641,-444.842010,-1163.265259,-0.074310,0.001021,0.056504
-156.090393,-33.407589,-142.076019,-0.201463,-0.279003,0.866835,-0.360786,50.125000,13.000000,0.000174,5.444954,-5.071913,-6.549727,0.009587,-0.006392,0.017044,432.704010,121.558914,-445.431671,-1164.161011,-0.077659,-0.104584,-0.152459
