I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
54.621033,-48.025749,81.300110,-0.494159,-0.670386,0.001313,-0.553523,50.000000,13.000000,0.002435,7.267112,6.413424,1.090425,0.005326,-0.003196,0.006392,813.192017,7.267112,6.413424,-8.704274,0.001111,-0.002368,0.010005
54.621571,-48.025661,81.299301,-0.494161,-0.670383,0.001313,-0.553525,50.000000,33.000000,0.002130,7.159504,6.456467,1.054556,0.020240,-0.007457,0.000000,813.192993,7.159504,6.456467,-8.740144,0.005372,-0.010890,0.007875
54.621586,-48.025387,81.299911,-0.494159,-0.670385,0.001308,-0.553524,50.000000,13.000000,0.001323,7.181026,6.427772,1.054556,0.015979,-0.001065,0.002131,813.193970,7.181026,6.427772,-8.740144,0.017090,-0.005564,-0.000648
54.621288,-48.026024,81.300072,-0.494157,-0.670386,0.001313,-0.553525,50.000000,13.000000,0.000042,7.238417,6.427772,0.997165,-0.007457,-0.007457,-0.006392,813.195007,7.238417,6.427772,-8.797534,-0.006346,-0.015151,0.008940
54.620605,-48.024994,81.300308,-0.494164,-0.670386,0.001309,-0.553519,50.000000,13.000000,0.001109,7.252764,6.492336,0.982818,0.020240,0.010653,-0.012783,813.196045,7.173852,6.470815,-8.826230,0.000045,-0.001302,-0.012365
54.621098,-48.024242,81.301399,-0.494158,-0.670391,0.001296,-0.553518,50.000000,14.000000,0.000939,7.259938,6.456467,0.918253,0.020240,0.023436,-0.006392,813.196960,7.259938,6.456467,-8.876447,0.023481,0.018938,-0.001713
54.621525,-48.023243,81.302162,-0.494157,-0.670393,0.001284,-0.553517,50.000000,33.000000,0.002084,7.166678,6.485162,0.932601,-0.002131,0.004261,0.005326,813.197998,7.166678,6.485162,-8.862099,-0.001020,0.018938,-0.000648
54.621044,-48.023975,81.302361,-0.494154,-0.670395,0.001290,-0.553517,50.000000,13.000000,0.000769,7.259938,6.413424,0.932601,0.012783,-0.020240,0.000000,813.198975,7.259938,6.413424,-8.862099,-0.005281,-0.008759,0.010005
54.618095,-48.023560,81.305893,-0.494150,-0.670409,0.001288,-0.553503,50.000000,13.000000,0.001699,7.224069,6.492336,0.911079,0.010653,0.002131,-0.010653,813.200073,7.224069,6.492336,-8.883620,0.009633,-0.011955,-0.007039
54.618835,-48.023243,81.305191,-0.494152,-0.670406,0.001285,-0.553505,50.000000,12.000000,0.000348,7.231243,6.427772,1.054556,-0.004261,0.011718,0.006392,813.201050,7.267112,6.442119,-8.768839,-0.004216,0.010415,-0.000648
54.620197,-48.023472,81.303299,-0.494155,-0.670398,0.001287,-0.553512,50.000000,12.000000,0.000241,7.252764,6.477988,0.961296,0.002131,0.008522,-0.003196,813.201965,7.252764,6.477988,-8.833404,-0.014868,0.010415,0.012136
54.620773,-48.022221,81.302994,-0.494160,-0.670396,0.001277,-0.553510,50.000000,33.000000,0.000159,7.231243,6.463641,0.997165,0.018109,-0.013848,-0.008522,813.203003,7.231243,6.463641,-8.797534,0.011763,0.002959,-0.011300
54.619274,-48.022282,81.304588,-0.494158,-0.670403,0.001279,-0.553504,50.000000,13.000000,0.000119,7.245591,6.413424,0.982818,-0.004261,-0.013848,0.011718,813.204041,7.245591,6.413424,-8.811882,0.003241,-0.020477,-0.000648
54.619240,-48.021904,81.304024,-0.494163,-0.670400,0.001279,-0.553502,50.000000,13.000000,0.000556,7.252764,6.499510,1.025861,0.003196,0.013848,0.011718,813.205017,7.252764,6.499510,-8.768839,-0.003150,0.001893,0.003614
54.620014,-48.021950,81.303688,-0.494161,-0.670399,0.001277,-0.553506,50.000000,13.000000,0.000380,7.181026,6.499510,1.025861,0.012783,-0.007457,0.006392,813.205994,7.238417,6.492336,-8.804708,0.010698,0.002959,0.004679
54.620304,-48.021061,81.303421,-0.494165,-0.670397,0.001271,-0.553504,50.000000,13.000000,0.001627,7.295807,6.521031,1.083252,0.001065,0.001065,0.000000,813.206970,7.295807,6.521031,-8.711448,0.008567,-0.006629,-0.004909
54.620609,-48.021954,81.303101,-0.494162,-0.670396,0.001276,-0.553508,50.000000,33.000000,0.001507,7.288634,6.377554,0.961296,0.002131,0.010653,-0.006392,813.208008,7.288634,6.377554,-8.833404,-0.001020,0.008285,-0.007039
54.621162,-48.021549,81.302986,-0.494162,-0.670395,0.001271,-0.553509,50.000000,13.000000,0.000029,7.281460,6.463641,0.997165,0.018109,0.004261,-0.007457,813.209045,7.281460,6.463641,-8.797534,0.014959,0.004024,-0.007039
54.621056,-48.021027,81.303696,-0.494161,-0.670398,0.001265,-0.553507,50.000000,13.000000,0.000200,7.224069,6.456467,1.004339,-0.004261,-0.004261,-0.005326,813.210022,7.224069,6.456467,-8.790360,0.006437,-0.003433,0.001483
54.620602,-48.021282,81.303574,-0.494162,-0.670398,0.001270,-0.553506,50.000000,13.000000,0.000087,7.281460,6.406250,1.025861,0.006392,0.004261,0.009587,813.210999,7.224069,6.399076,-8.811882,-0.006346,-0.006629,0.007875
54.621372,-48.021557,81.303078,-0.494160,-0.670396,0.001269,-0.553510,50.000000,13.000000,0.000395,7.166678,6.427772,0.968470,0.001065,0.007457,-0.009587,813.212036,7.166678,6.427772,-8.826230,0.006437,0.007220,0.000418
54.621761,-48.020805,81.302635,-0.494164,-0.670393,0.001264,-0.553509,50.000000,33.000000,0.000091,7.259938,6.477988,0.975644,0.001065,0.003196,0.002131,813.213013,7.259938,6.477988,-8.819056,0.002176,0.002959,-0.016627
54.622494,-48.021584,81.301735,-0.494162,-0.670390,0.001269,-0.553515,50.000000,13.000000,0.000879,7.216895,6.370380,1.033035,-0.012783,-0.001065,0.020240,813.213989,7.216895,6.370380,-8.761665,0.000045,-0.000237,0.017462
54.621460,-48.021587,81.301994,-0.494166,-0.670391,0.001274,-0.553511,50.000000,13.000000,0.000681,7.188200,6.420598,0.925427,-0.005326,0.007457,0.006392,813.214966,7.188200,6.420598,-8.869273,-0.022325,0.001893,0.012136
54.622272,-48.022270,81.301636,-0.494161,-0.670390,0.001276,-0.553517,50.000000,13.000000,0.000812,7.245591,6.477988,1.011513,0.034088,0.014914,0.006392,813.216003,7.216895,6.341685,-8.833404,0.018155,0.011481,0.004679
54.623276,-48.021614,81.302582,-0.494153,-0.670394,0.001261,-0.553519,50.000000,13.000000,0.000718,7.209721,6.470815,0.946948,0.018109,0.005326,-0.009587,813.217041,7.209721,6.470815,-8.847752,0.027742,0.013611,-0.004909
54.622894,-48.020607,81.303612,-0.494154,-0.670398,0.001252,-0.553514,50.000000,33.000000,0.001269,7.209721,6.499510,0.946948,-0.009587,-0.006392,-0.008522,813.217957,7.209721,6.499510,-8.847752,0.005372,-0.000237,-0.015561
54.622520,-48.020248,81.303146,-0.494161,-0.670395,0.001254,-0.553511,50.000000,12.000000,0.000155,7.252764,6.463641,0.961296,-0.006392,0.006392,0.006392,813.218994,7.252764,6.463641,-8.833404,-0.015934,0.004024,-0.002778
54.622711,-48.020412,81.302979,-0.494160,-0.670395,0.001255,-0.553512,50.000000,13.000000,0.001579,7.202548,6.470815,0.911079,0.009587,0.000000,-0.003196,813.220032,7.202548,6.470815,-8.883620,0.003241,0.007220,0.004679
54.622257,-48.020248,81.303917,-0.494157,-0.670399,0.001252,-0.553510,50.000000,32.000000,0.000558,7.202548,6.377554,1.025861,0.014914,0.007457,0.005326,813.221069,7.202548,6.377554,-8.768839,0.009633,0.007220,0.004679
54.624218,-48.020607,81.302246,-0.494156,-0.670392,0.001251,-0.553519,50.000000,12.000000,0.002468,7.202548,6.391902,1.090425,0.000000,0.015979,0.000000,813.221985,7.202548,6.391902,-8.704274,-0.005281,0.015742,-0.000648
54.625896,-48.020229,81.300140,-0.494162,-0.670382,0.001248,-0.553525,50.000000,13.000000,0.000031,7.231243,6.442119,0.975644,0.002131,-0.003196,0.000000,813.223022,7.231243,6.442119,-8.819056,-0.003150,-0.003433,-0.000648
54.624832,-48.020260,81.301422,-0.494159,-0.670388,0.001249,-0.553521,50.000000,13.000000,0.000115,7.238417,6.442119,0.961296,0.013848,-0.022371,-0.014914,813.223999,7.238417,6.442119,-8.833404,0.008567,-0.022608,-0.015561
54.623505,-48.019600,81.303017,-0.494159,-0.670394,0.001245,-0.553513,50.000000,13.000000,0.001252,7.288634,6.384728,0.997165,0.007457,0.001065,-0.007457,813.225037,7.288634,6.384728,-8.797534,0.002176,0.000828,-0.008104
54.623150,-48.018940,81.303444,-0.494162,-0.670396,0.001240,-0.553509,50.000000,32.000000,0.000180,7.209721,6.427772,0.954122,-0.003196,-0.012783,-0.003196,813.226074,7.209721,6.427772,-8.840577,-0.008477,-0.013020,-0.003843
54.622463,-48.019310,81.303299,-0.494164,-0.670395,0.001247,-0.553507,50.000000,13.000000,0.000167,7.173852,6.391902,1.004339,-0.004261,0.004261,0.040480,813.226990,7.173852,6.391902,-8.790360,-0.009542,0.004024,0.039833
54.624287,-48.021313,81.301193,-0.494158,-0.670388,0.001260,-0.553522,50.000000,13.000000,0.000338,7.274286,6.427772,1.011513,0.014914,0.007457,0.005326,813.228027,7.274286,6.427772,-8.783187,0.009633,0.007220,0.004679
54.624588,-48.020546,81.301552,-0.494158,-0.670389,0.001251,-0.553521,50.000000,12.000000,0.000228,7.238417,6.449293,1.018687,0.018109,0.006392,-0.015979,813.229004,7.238417,6.449293,-8.776012,0.012829,0.006154,-0.016627
54.625336,-48.020725,81.300781,-0.494158,-0.670385,0.001252,-0.553525,50.000000,16.000000,0.000848,7.245591,6.391902,1.033035,-0.010653,0.003196,0.017044,813.230103,7.245591,6.391902,-8.761665,-0.011673,0.001893,-0.002778
54.625526,-48.020966,81.300110,-0.494160,-0.670383,0.001256,-0.553526,50.000000,36.000000,0.000228,7.245591,6.456467,0.954122,0.011718,0.007457,0.011718,813.231018,7.245591,6.456467,-8.840577,-0.006346,0.001893,0.013201
54.626102,-48.020737,81.300003,-0.494159,-0.670382,0.001251,-0.553528,50.000000,16.000000,0.000797,7.188200,6.463641,1.011513,0.002131,-0.010653,-0.014914,813.231995,7.188200,6.463641,-8.783187,0.007502,0.000828,-0.002778
54.625816,-48.019562,81.299751,-0.494168,-0.670380,0.001246,-0.553523,50.000000,16.000000,0.003911,7.245591,6.427772,1.126295,0.019175,-0.011718,0.001065,813.233032,7.245591,6.427772,-8.668405,0.007502,-0.015151,-0.013431
54.625679,-48.020073,81.300430,-0.494162,-0.670383,0.001247,-0.553524,50.000000,16.000000,0.000205,7.195374,6.399076,1.011513,0.006392,0.003196,0.017044,813.234070,7.195374,6.399076,-8.783187,0.010698,-0.000237,0.016397
54.625690,-48.020313,81.300507,-0.494160,-0.670384,0.001248,-0.553525,50.000000,16.000000,0.001093,7.202548,6.463641,0.925427,-0.002131,0.005326,0.009587,813.234985,7.202548,6.463641,-8.869273,-0.006346,0.005089,0.006809
54.625565,-48.020466,81.300339,-0.494161,-0.670383,0.001251,-0.553525,50.000000,36.000000,0.000017,7.216895,6.413424,0.989992,-0.004261,-0.006392,-0.010653,813.236023,7.216895,6.413424,-8.804708,-0.010607,0.000828,-0.004909
54.625408,-48.020378,81.299950,-0.494164,-0.670382,0.001253,-0.553524,50.000000,16.000000,0.001989,7.310155,6.406250,1.054556,0.014914,0.007457,-0.002131,813.237061,7.310155,6.406250,-8.740144,0.003241,-0.006629,-0.011300
54.625122,-48.020550,81.301247,-0.494157,-0.670387,0.001250,-0.553523,50.000000,17.000000,0.000537,7.295807,6.485162,0.939775,0.008522,-0.003196,0.000000,813.238037,7.295807,6.485162,-8.854925,0.012829,0.004024,0.007875
54.624649,-48.020695,81.301781,-0.494156,-0.670390,0.001251,-0.553522,50.000000,13.000000,0.000063,7.288634,6.470815,0.975644,0.006392,-0.007457,0.002131,813.238953,7.288634,6.470815,-8.819056,0.001111,-0.007694,0.001483
54.623764,-48.020664,81.302597,-0.494155,-0.670393,0.001252,-0.553518,50.000000,13.000000,0.000170,7.274286,6.477988,0.961296,-0.004261,-0.001065,-0.001065,813.240051,7.274286,6.477988,-8.833404,-0.009542,-0.001302,-0.001713
54.624088,-48.021076,81.302216,-0.494154,-0.670392,0.001254,-0.553520,50.000000,13.000000,0.000988,7.224069,6.406250,0.982818,-0.001065,0.014914,0.006392,813.241028,7.245591,6.391902,-8.869273,-0.006346,0.014676,0.005744
54.625530,-48.021446,81.301529,-0.494150,-0.670389,0.001252,-0.553528,50.000000,13.000000,0.000591,7.238417,6.442119,1.040209,0.023436,0.004261,0.003196,813.242004,7.238417,6.442119,-8.754491,0.018155,0.004024,0.002548
54.627270,-48.021206,81.300621,-0.494147,-0.670385,0.001244,-0.553535,50.000000,32.000000,0.000428,7.166678,6.399076,1.018687,0.022371,0.015979,-0.006392,813.242981,7.166678,6.399076,-8.776012,0.017090,0.015742,-0.007039
54.628784,-48.021584,81.299507,-0.494145,-0.670381,0.001243,-0.553542,50.000000,13.000000,0.000170,7.195374,6.363207,0.975644,-0.003196,0.011718,0.009587,813.244019,7.195374,6.363207,-8.819056,-0.008477,0.011481,0.008940
54.628880,-48.021721,81.299095,-0.494146,-0.670379,0.001246,-0.553543,50.000000,12.000000,0.000156,7.231243,6.463641,0.975644,0.002131,-0.003196,0.001065,813.244995,7.231243,6.463641,-8.819056,-0.003150,-0.003433,0.000418
54.628506,-48.021481,81.299545,-0.494146,-0.670381,0.001244,-0.553541,50.000000,12.000000,0.000100,7.216895,6.413424,0.932601,0.010653,-0.008522,-0.006392,813.246033,7.245591,6.420598,-8.797534,0.005372,-0.008759,-0.007039
54.627068,-48.021355,81.300957,-0.494146,-0.670387,0.001245,-0.553534,50.000000,13.000000,0.001019,7.252764,6.492336,0.925427,-0.001065,-0.001065,0.006392,813.246948,7.252764,6.492336,-8.869273,-0.006346,-0.001302,0.005744
54.627026,-48.022022,81.300705,-0.494144,-0.670386,0.001251,-0.553536,50.000000,32.000000,0.000209,7.252764,6.449293,0.954122,-0.002131,0.003196,0.008522,813.247986,7.252764,6.449293,-8.840577,-0.007412,0.002959,0.007875
54.627373,-48.021935,81.300621,-0.494144,-0.670386,0.001248,-0.553537,50.000000,13.000000,0.000288,7.238417,6.485162,0.989992,0.010653,0.002131,0.003196,813.249023,7.238417,6.485162,-8.804708,0.005372,0.001893,0.002548
54.628208,-48.021568,81.299698,-0.494147,-0.670381,0.001246,-0.553540,50.000000,13.000000,0.001448,7.224069,6.420598,1.068904,0.008522,-0.010653,-0.007457,813.250061,7.224069,6.420598,-8.725796,0.003241,-0.010890,-0.008104
54.628185,-48.020145,81.299347,-0.494156,-0.670379,0.001238,-0.553535,50.000000,12.000000,0.004148,7.137983,6.485162,1.040209,-0.001065,0.000000,-0.012783,813.250977,7.152330,6.506684,-8.725796,-0.006346,-0.000237,-0.013431
54.628586,-48.018070,81.298073,-0.494171,-0.670372,0.001229,-0.553530,50.000000,13.000000,0.002754,7.181026,6.499510,1.061730,0.001065,-0.003196,-0.006392,813.252014,7.181026,6.499510,-8.732969,-0.004216,-0.003433,-0.007039
54.629650,-48.018085,81.297028,-0.494172,-0.670367,0.001228,-0.553534,50.000000,32.000000,0.000084,7.231243,6.442119,1.004339,0.011718,0.011718,0.001065,813.252991,7.231243,6.442119,-8.790360,0.006437,0.011481,0.000418
54.631119,-48.017929,81.295616,-0.494174,-0.670361,0.001225,-0.553540,50.000000,13.000000,0.000576,7.238417,6.442119,1.040209,0.000000,0.010653,0.004261,813.254028,7.238417,6.442119,-8.754491,-0.005281,0.010415,0.003614
54.632629,-48.018887,81.293907,-0.494172,-0.670355,0.001231,-0.553550,50.000000,12.000000,0.000592,7.288634,6.420598,1.011513,0.003196,0.009587,0.005326,813.254944,7.288634,6.420598,-8.783187,-0.002085,0.009350,0.004679
54.633919,-48.019733,81.292656,-0.494169,-0.670350,0.001234,-0.553558,50.000000,12.000000,0.003978,7.245591,6.442119,1.018687,0.005326,0.004261,-0.001065,813.255981,7.331677,6.356033,-8.754491,0.000045,0.004024,-0.001713
54.634556,-48.020046,81.291992,-0.494168,-0.670347,0.001236,-0.553562,50.000000,12.000000,0.000325,7.231243,6.463641,1.018687,0.003196,-0.006392,0.012783,813.257019,7.231243,6.463641,-8.776012,-0.002085,-0.006629,0.012136
54.634037,-48.019527,81.291451,-0.494176,-0.670344,0.001238,-0.553558,50.000000,32.000000,0.000904,7.216895,6.470815,1.040209,-0.011718,-0.019175,-0.006392,813.257996,7.216895,6.470815,-8.754491,-0.016999,-0.019412,-0.007039
54.633358,-48.018463,81.291595,-0.494184,-0.670344,0.001235,-0.553551,50.000000,13.000000,0.001609,7.245591,6.556901,0.982818,-0.001065,0.003196,-0.009587,813.259033,7.245591,6.556901,-8.811882,-0.006346,0.002959,-0.010235
54.633312,-48.017990,81.291817,-0.494185,-0.670345,0.001231,-0.553550,50.000000,12.000000,0.000233,7.238417,6.477988,0.975644,0.011718,-0.011718,0.001065,813.260010,7.238417,6.477988,-8.819056,0.006437,-0.011955,0.000418
54.632854,-48.018597,81.292664,-0.494180,-0.670349,0.001233,-0.553550,50.000000,12.000000,0.000498,7.252764,6.456467,1.033035,0.017044,-0.009587,0.006392,813.260986,7.231243,6.399076,-8.768839,0.011763,-0.009825,0.005744
54.633350,-48.019283,81.292267,-0.494176,-0.670348,0.001237,-0.553554,50.000000,13.000000,0.000411,7.231243,6.485162,1.004339,-0.001065,0.001065,0.018109,813.262024,7.231243,6.485162,-8.790360,-0.006346,0.000828,0.017462
54.634232,-48.019371,81.291092,-0.494178,-0.670343,0.001238,-0.553558,50.000000,32.000000,0.002061,7.209721,6.399076,1.083252,-0.001065,0.003196,-0.009587,813.263000,7.209721,6.399076,-8.711448,-0.006346,0.002959,-0.010235
54.634895,-48.018890,81.290390,-0.494182,-0.670339,0.001234,-0.553559,50.000000,12.000000,0.000436,7.245591,6.391902,1.004339,0.002131,0.008522,-0.009587,813.263977,7.245591,6.391902,-8.790360,-0.003150,0.008285,-0.010235
54.635872,-48.018890,81.289459,-0.494182,-0.670335,0.001233,-0.553564,50.000000,13.000000,0.001766,7.295807,6.506684,1.090425,0.014914,0.003196,-0.006392,813.265015,7.295807,6.506684,-8.704274,0.009633,0.002959,-0.007039
54.635567,-48.018578,81.290138,-0.494182,-0.670338,0.001230,-0.553561,50.000000,13.000000,0.000141,7.267112,6.449293,0.925427,0.011718,-0.005326,-0.008522,813.265991,7.274286,6.442119,-8.790360,0.006437,-0.005564,-0.009170
54.634392,-48.019920,81.291695,-0.494171,-0.670346,0.001238,-0.553561,50.000000,13.000000,0.002429,7.310155,6.413424,0.903905,0.005326,-0.001065,0.021305,813.267029,7.310155,6.413424,-8.890795,0.000045,-0.001302,0.020658
54.633270,-48.020412,81.292946,-0.494167,-0.670352,0.001241,-0.553558,50.000000,33.000000,0.000478,7.252764,6.492336,0.954122,0.007457,-0.020240,0.008522,813.268005,7.252764,6.492336,-8.840577,0.002176,-0.020477,0.007875
54.631741,-48.020744,81.293999,-0.494167,-0.670356,0.001247,-0.553552,50.000000,13.000000,0.000215,7.288634,6.442119,0.997165,0.002131,-0.012783,-0.004261,813.268982,7.288634,6.442119,-8.797534,-0.003150,-0.013020,-0.004909
54.631741,-48.021599,81.294464,-0.494160,-0.670359,0.001250,-0.553555,50.000000,13.000000,0.002596,7.338850,6.384728,0.975644,0.012783,0.006392,-0.007457,813.270020,7.338850,6.384728,-8.819056,0.007502,0.006154,-0.008104
54.631992,-48.022198,81.294739,-0.494155,-0.670361,0.001252,-0.553558,50.000000,32.000000,0.000268,7.281460,6.470815,0.954122,0.004261,0.001065,-0.001065,813.271057,7.281460,6.470815,-8.840577,-0.001020,0.000828,-0.001713
54.632206,-48.021778,81.294693,-0.494156,-0.670360,0.001248,-0.553558,50.000000,12.000000,0.000269,7.288634,6.456467,0.896731,0.002131,0.001065,-0.008522,813.271973,7.288634,6.456467,-8.897968,-0.003150,0.000828,-0.009170
54.633579,-48.022137,81.292671,-0.494159,-0.670352,0.001252,-0.553565,50.000000,36.000000,0.001493,7.202548,6.420598,1.004339,0.002131,-0.008522,0.006392,813.273010,7.245591,6.413424,-8.725796,-0.003150,-0.008759,0.005744
54.632164,-48.021889,81.294151,-0.494159,-0.670358,0.001251,-0.553558,50.000000,12.000000,0.000692,7.195374,6.449293,0.939775,0.014914,-0.010653,-0.002131,813.273987,7.195374,6.449293,-8.854925,0.009633,-0.010890,-0.002778
54.631767,-48.021164,81.294960,-0.494159,-0.670361,0.001245,-0.553554,50.000000,13.000000,0.000797,7.195374,6.463641,0.946948,0.005326,0.018109,0.007457,813.275024,7.195374,6.463641,-8.847752,0.000045,0.017872,0.006809
54.633278,-48.020508,81.293419,-0.494164,-0.670354,0.001240,-0.553558,50.000000,37.000000,0.000879,7.181026,6.391902,1.011513,-0.002131,-0.001065,-0.008522,813.276001,7.195374,6.442119,-8.754491,-0.005281,0.013611,0.002548
54.633492,-48.020134,81.292931,-0.494168,-0.670351,0.001238,-0.553558,49.875000,12.000000,0.000220,7.216895,6.427772,0.982818,0.006392,0.003196,-0.002131,813.276978,7.216895,6.427772,-8.811882,0.001111,0.002959,-0.002778
54.633923,-48.020458,81.293076,-0.494163,-0.670352,0.001237,-0.553561,49.875000,36.000000,0.000590,7.216895,6.463641,0.997165,0.012783,0.004261,0.025566,813.278015,7.216895,6.485162,-8.819056,0.007502,0.004024,0.024919
54.632999,-48.020798,81.293648,-0.494162,-0.670355,0.001242,-0.553558,49.875000,12.000000,0.000284,7.216895,6.420598,0.975644,0.000000,-0.021305,-0.006392,813.278992,7.216895,6.420598,-8.819056,-0.005281,-0.021543,-0.007039
54.632690,-48.019890,81.293739,-0.494168,-0.670355,0.001237,-0.553553,49.875000,12.000000,0.000356,7.295807,6.449293,1.011513,0.009587,0.011718,-0.018109,813.280090,7.295807,6.449293,-8.783187,0.004306,0.011481,-0.018757
54.633900,-48.019932,81.293144,-0.494165,-0.670352,0.001234,-0.553559,49.875000,36.000000,0.001078,7.295807,6.413424,1.047382,0.012783,0.011718,0.021305,813.281006,7.238417,6.528205,-8.819056,0.007502,0.011481,0.020658
54.634571,-48.021107,81.292717,-0.494159,-0.670351,0.001239,-0.553566,49.875000,13.000000,0.001380,7.310155,6.434945,0.982818,0.015979,0.004261,0.005326,813.281982,7.310155,6.434945,-8.811882,0.010698,0.004024,0.004679
54.634567,-48.021259,81.292755,-0.494158,-0.670351,0.001240,-0.553566,49.875000,12.000000,0.000570,7.310155,6.377554,0.918253,-0.001065,0.004261,-0.009587,813.283020,7.295807,6.384728,-8.847752,-0.006346,0.004024,-0.010235
54.633942,-48.022549,81.293205,-0.494152,-0.670354,0.001250,-0.553568,49.875000,13.000000,0.002877,7.360372,6.463641,1.004339,-0.004261,0.004261,-0.010653,813.284058,7.360372,6.463641,-8.790360,-0.009542,0.004024,-0.011300
