I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
45.896584,-2.935829,90.239380,-0.642492,-0.659337,-0.259540,-0.291750,50.000000,13.000000,0.001839,0.451953,9.756439,-0.121955,0.002131,-0.008522,-0.011718,721.470032,44.697124,-1.556726,-99.843994,-0.026189,0.037868,-0.001780
45.896660,-2.934983,90.239868,-0.642491,-0.659338,-0.259547,-0.291744,50.000000,12.000000,0.000001,0.502170,9.785134,-0.043043,0.017044,0.009587,-0.003196,721.470947,44.864231,-1.675478,-99.899559,-0.008312,0.013541,0.037797
45.897076,-2.935690,90.240768,-0.642483,-0.659343,-0.259547,-0.291748,50.000000,13.000000,0.003103,0.545213,9.835351,-0.050217,0.023436,-0.002131,0.000000,721.471985,44.862709,-1.411775,-99.878044,0.000277,0.045709,-0.003015
45.896317,-2.936139,90.241249,-0.642481,-0.659349,-0.259542,-0.291746,50.000000,13.000000,0.000014,0.509344,9.785134,-0.043043,0.001065,-0.019175,0.003196,721.473022,44.867138,-1.660971,-99.904274,0.007098,0.027018,-0.064325
45.896137,-2.937219,90.240768,-0.642482,-0.659349,-0.259533,-0.291752,50.000000,33.000000,0.000693,0.552387,9.763613,-0.021522,0.003196,0.010653,0.011718,721.473999,44.925251,-1.566682,-100.018280,0.022801,-0.050021,0.008590
45.897060,-2.937185,90.240944,-0.642478,-0.659348,-0.259539,-0.291756,50.000000,13.000000,0.000508,0.459127,9.849699,-0.050217,0.008522,0.014914,-0.003196,721.475037,44.851860,-1.891084,-99.724899,-0.009518,-0.016289,0.052537
45.897411,-2.936140,90.241318,-0.642478,-0.659347,-0.259548,-0.291752,50.000000,13.000000,0.001344,0.430431,9.763613,-0.071739,0.002131,0.003196,-0.007457,721.476013,44.806892,-1.723964,-99.935844,-0.018108,0.003874,0.024884
45.897377,-2.936021,90.241219,-0.642479,-0.659346,-0.259548,-0.291751,50.000000,12.000000,0.001405,0.494996,9.828177,-0.078912,-0.002131,-0.002131,0.013848,721.476990,44.769268,-1.816355,-99.709412,0.028254,-0.038696,-0.035084
45.897091,-2.935811,90.242126,-0.642475,-0.659351,-0.259550,-0.291746,50.000000,13.000000,0.003111,0.444779,9.835351,-0.150651,0.014914,0.004261,-0.001065,721.478027,44.624992,-1.681596,-99.547417,-0.003340,0.015841,0.017092
45.897579,-2.935354,90.243774,-0.642465,-0.659358,-0.259560,-0.291742,50.000000,34.000000,0.002742,0.459127,9.813829,-0.150651,0.003196,0.011718,-0.006392,721.479004,44.625813,-1.604952,-99.605965,-0.016551,-0.014272,0.048566
45.898205,-2.934793,90.243179,-0.642469,-0.659352,-0.259565,-0.291744,50.000000,13.000000,0.001215,0.437605,9.806656,-0.007174,0.002131,0.013848,0.008522,721.480042,44.937088,-1.936335,-99.924530,0.015477,-0.052443,0.024543
45.899048,-2.934094,90.243477,-0.642467,-0.659350,-0.259575,-0.291744,50.000000,12.000000,0.000248,0.473474,9.713396,-0.064565,0.017044,0.014914,-0.006392,721.481018,44.825077,-1.538049,-100.084358,-0.015761,0.008866,0.060337
45.899754,-2.933905,90.243919,-0.642463,-0.659351,-0.259581,-0.291746,50.000000,13.000000,0.000180,0.552387,9.770786,-0.057391,0.001065,0.008522,-0.004261,721.481995,44.842625,-1.535725,-99.966347,-0.011789,-0.016526,0.034283
45.899986,-2.934220,90.243095,-0.642466,-0.659346,-0.259578,-0.291751,50.000000,13.000000,0.001394,0.502170,9.756439,0.043043,-0.004261,-0.001065,-0.008522,721.483032,45.063015,-1.792253,-100.182281,-0.020507,0.001385,0.013219
45.900055,-2.934581,90.241837,-0.642472,-0.659340,-0.259574,-0.291756,50.000000,33.000000,0.002242,0.516517,9.763613,0.064565,0.012783,0.001065,0.002131,721.484009,45.114502,-1.820791,-100.210518,0.003730,0.011353,0.000643
45.899899,-2.935002,90.242012,-0.642471,-0.659342,-0.259571,-0.291757,50.000000,13.000000,0.000801,0.487822,9.742091,0.021522,0.008522,-0.013848,0.004261,721.484985,45.022247,-1.746740,-100.195076,0.009476,0.029538,-0.049289
45.899071,-2.934122,90.240532,-0.642483,-0.659334,-0.259567,-0.291751,50.000000,13.000000,0.001004,0.459127,9.770786,0.014348,-0.003196,-0.012783,-0.003196,721.486023,44.994343,-1.855630,-100.082397,-0.007724,0.017554,-0.032746
45.899086,-2.934262,90.240143,-0.642485,-0.659332,-0.259566,-0.291753,50.000000,13.000000,0.000697,0.459127,9.799482,-0.043043,0.003196,0.002131,-0.001065,721.487000,44.997429,-1.792284,-99.967155,-0.004065,-0.004963,0.008861
45.899303,-2.934178,90.240181,-0.642485,-0.659332,-0.259567,-0.291754,50.000000,12.000000,0.000014,0.509344,9.792308,-0.043043,0.003196,0.001065,0.001065,721.487976,44.873978,-1.671908,-99.897507,0.000658,-0.007160,0.001325
45.899776,-2.932897,90.240952,-0.642482,-0.659332,-0.259579,-0.291747,50.000000,32.000000,0.001820,0.408910,9.684700,-0.035869,0.018109,0.010653,-0.010653,721.489014,44.886349,-1.674453,-100.240273,-0.024495,0.029227,0.056311
45.899857,-2.932829,90.241631,-0.642479,-0.659335,-0.259582,-0.291746,50.000000,13.000000,0.000034,0.509344,9.727743,-0.035869,0.018109,-0.008522,0.010653,721.490051,44.889088,-1.549403,-100.093307,0.023568,0.025479,-0.044730
45.899208,-2.933886,90.242172,-0.642474,-0.659342,-0.259574,-0.291747,50.000000,13.000000,0.000802,0.559560,9.806656,-0.057391,0.010653,-0.001065,0.005326,721.491028,44.840168,-1.565165,-99.807594,0.010697,0.004586,-0.012595
45.899689,-2.933424,90.241837,-0.642476,-0.659338,-0.259578,-0.291748,50.000000,12.000000,0.000405,0.437605,9.792308,-0.057391,-0.009587,0.011718,-0.006392,721.492004,44.867435,-1.735214,-99.961411,-0.017570,-0.041938,0.046594
45.899620,-2.932558,90.241722,-0.642479,-0.659336,-0.259582,-0.291743,50.000000,13.000000,0.000197,0.473474,9.763613,-0.028695,0.012783,-0.008522,0.000000,721.492981,44.895271,-1.719218,-99.999176,0.000055,0.036315,-0.023924
45.899830,-2.932232,90.242424,-0.642475,-0.659338,-0.259587,-0.291741,50.000000,13.000000,0.000209,0.480648,9.706222,0.000000,0.012783,0.013848,-0.002131,721.494019,44.961895,-1.641489,-100.225990,-0.006760,-0.007022,0.047815
45.899799,-2.931918,90.242096,-0.642478,-0.659336,-0.259588,-0.291739,50.000000,13.000000,0.000436,0.466300,9.684700,-0.007174,-0.002131,-0.014914,0.008522,721.494995,44.945885,-1.611410,-100.275284,0.017965,-0.000191,-0.062787
45.899269,-2.931883,90.242805,-0.642476,-0.659341,-0.259587,-0.291735,50.000000,13.000000,0.002063,0.487822,9.785134,-0.143477,0.010653,0.006392,0.013848,721.495972,44.638008,-1.494523,-99.684052,0.028433,-0.029241,-0.007425
45.899998,-2.932368,90.242867,-0.642472,-0.659341,-0.259589,-0.291741,50.000000,13.000000,0.000202,0.487822,9.821004,-0.064565,0.000000,0.012783,-0.005326,721.497009,44.795479,-1.735203,-99.623215,-0.014601,-0.025700,0.049120
45.900269,-2.931758,90.242943,-0.642473,-0.659339,-0.259594,-0.291739,50.000000,13.000000,0.000079,0.523691,9.892742,-0.050217,0.012783,-0.004261,-0.015979,721.497986,44.837158,-1.841343,-99.553513,-0.034996,0.060754,0.021357
45.899742,-2.931972,90.243095,-0.642472,-0.659342,-0.259590,-0.291737,50.000000,33.000000,0.000898,0.559560,9.785134,-0.064565,0.007457,-0.012783,0.001065,721.499023,44.817486,-1.504411,-99.839073,0.002358,0.031658,-0.039748
45.899654,-2.932134,90.243591,-0.642470,-0.659345,-0.259590,-0.291736,50.000000,13.000000,0.000898,0.487822,9.799482,0.000000,0.014914,-0.007457,0.006392,721.500000,44.949890,-1.826247,-99.937477,0.013972,0.025229,-0.033360
45.898624,-2.932685,90.243607,-0.642471,-0.659349,-0.259581,-0.291734,50.000000,13.000000,0.000516,0.523691,9.763613,-0.086086,-0.007457,-0.030893,0.002131,721.500977,44.766949,-1.492577,-99.859619,0.005255,0.035850,-0.098781
45.897938,-2.932304,90.243889,-0.642472,-0.659351,-0.259580,-0.291727,50.000000,13.000000,0.000826,0.559560,9.828177,0.007174,0.017044,0.009587,0.010653,721.502014,44.749691,-1.756178,-99.683342,0.021703,-0.015531,0.009679
45.898384,-2.933178,90.243645,-0.642470,-0.659351,-0.259577,-0.291735,50.000000,13.000000,0.000145,0.480648,9.777961,-0.057391,-0.004261,0.009587,0.010653,721.502991,44.825645,-1.676856,-99.884148,0.020003,-0.061635,0.006390
45.899071,-2.932506,90.243141,-0.642473,-0.659345,-0.259583,-0.291736,50.000000,33.000000,0.001213,0.430431,9.792308,-0.028695,0.009587,0.009587,-0.001065,721.504028,44.883343,-1.875329,-99.908463,-0.004287,-0.007068,0.032317
45.898987,-2.932063,90.244179,-0.642468,-0.659350,-0.259588,-0.291731,50.000000,13.000000,0.001336,0.466300,9.813829,-0.114782,0.017044,-0.018109,-0.002131,721.505005,44.692902,-1.663828,-99.654305,-0.003281,0.070493,-0.047828
45.898628,-2.930845,90.244400,-0.642471,-0.659349,-0.259593,-0.291722,50.000000,12.000000,0.001040,0.444779,9.842525,-0.007174,0.005326,0.002131,-0.006392,721.505981,44.912300,-1.998562,-99.770393,-0.015436,0.010829,0.020000
45.898769,-2.931042,90.244576,-0.642469,-0.659350,-0.259593,-0.291723,50.000000,14.000000,0.000506,0.538039,9.799482,0.043043,0.011718,-0.002131,0.001065,721.507019,44.798988,-1.629970,-99.685135,0.001652,0.018110,-0.006989
45.898960,-2.931938,90.244133,-0.642469,-0.659349,-0.259588,-0.291730,50.000000,13.000000,0.000726,0.559560,9.835351,-0.035869,0.000000,0.007457,-0.003196,721.508057,44.868481,-1.673721,-99.733643,-0.009459,-0.018787,0.028741
45.899319,-2.932618,90.243591,-0.642469,-0.659347,-0.259585,-0.291737,50.000000,33.000000,0.000454,0.538039,9.749265,-0.064565,-0.001065,0.002131,-0.001065,721.508972,44.819729,-1.475066,-99.951736,-0.004404,-0.014184,0.008203
45.899166,-2.932774,90.243973,-0.642467,-0.659350,-0.259584,-0.291736,50.000000,12.000000,0.000454,0.516517,9.727743,0.000000,0.017044,-0.008522,-0.002131,721.510010,44.959465,-1.611590,-100.150040,-0.004222,0.050007,-0.018939
45.898853,-2.931013,90.244080,-0.642472,-0.659347,-0.259593,-0.291725,50.000000,12.000000,0.001649,0.416083,9.763613,-0.043043,-0.005326,-0.004261,-0.014914,721.510986,44.842773,-1.816185,-99.945297,-0.034127,0.019326,0.016398
45.899178,-2.930198,90.243469,-0.642476,-0.659341,-0.259598,-0.291723,50.000000,13.000000,0.000219,0.566734,9.821004,-0.071739,0.002131,0.012783,0.005326,721.512024,44.895714,-1.659927,-100.084007,0.008656,-0.043445,0.027819
45.900188,-2.931189,90.243454,-0.642471,-0.659341,-0.259598,-0.291734,50.000000,13.000000,0.000110,0.494996,9.777961,-0.064565,-0.003196,0.018109,0.015979,721.513000,44.810547,-1.628595,-99.865608,0.030797,-0.088722,0.021423
45.900196,-2.931718,90.243202,-0.642471,-0.659341,-0.259594,-0.291738,50.000000,34.000000,0.000137,0.523691,9.763613,-0.035869,0.005326,-0.011718,0.001065,721.513977,44.879860,-1.595767,-99.969681,0.002083,0.024771,-0.036867
45.899593,-2.932149,90.243546,-0.642470,-0.659345,-0.259589,-0.291736,50.000000,13.000000,0.001365,0.573908,9.720570,-0.043043,0.014914,-0.004261,0.003196,721.515015,44.871044,-1.381008,-100.074211,0.006732,0.025109,-0.017242
45.899857,-2.932774,90.244133,-0.642464,-0.659349,-0.259589,-0.291740,50.000000,13.000000,0.000094,0.487822,9.799482,0.000000,0.010653,0.003196,0.015979,721.516052,44.953785,-1.826115,-99.945969,0.033366,-0.026885,-0.021382
45.899471,-2.933567,90.243759,-0.642465,-0.659350,-0.259581,-0.291743,50.000000,13.000000,0.000738,0.545213,9.785134,-0.021522,-0.003196,-0.015979,-0.001065,721.516968,44.994171,-1.702069,-100.083527,-0.002794,0.019911,-0.046699
45.899132,-2.933629,90.242813,-0.642471,-0.659345,-0.259576,-0.291744,50.000000,13.000000,0.002075,0.473474,9.770786,0.057391,0.011718,0.004261,-0.008522,721.518005,45.082710,-1.916344,-100.156380,-0.019756,0.024581,0.031737
45.899719,-2.932678,90.243111,-0.642471,-0.659344,-0.259586,-0.291741,50.000000,33.000000,0.000220,0.480648,9.734918,-0.014348,0.013848,0.015979,-0.015979,721.518982,44.928757,-1.673145,-100.112473,-0.036899,0.019803,0.082516
45.900578,-2.932380,90.242867,-0.642471,-0.659340,-0.259592,-0.291745,50.000000,13.000000,0.001205,0.487822,9.792308,0.035869,0.003196,0.007457,0.011718,721.520081,45.036118,-1.884410,-100.047630,0.023119,-0.043185,-0.001041
45.900299,-2.934073,90.242325,-0.642470,-0.659341,-0.259579,-0.291754,50.000000,14.000000,0.003871,0.624125,9.706222,-0.021522,-0.010653,-0.015979,0.001065,721.520996,44.939903,-1.284549,-100.187752,0.001232,-0.000699,-0.052181
45.899574,-2.934006,90.241653,-0.642476,-0.659339,-0.259574,-0.291751,50.000000,13.000000,0.000195,0.530865,9.777961,0.007174,0.003196,-0.007457,0.007457,721.521973,44.930569,-1.825269,-99.891457,0.015350,-0.002364,-0.037335
45.899635,-2.933493,90.241463,-0.642478,-0.659336,-0.259576,-0.291749,50.000000,13.000000,0.002880,0.401736,9.763613,0.014348,0.021305,0.004261,-0.007457,721.523010,44.988617,-1.964431,-100.109543,-0.016686,0.043095,0.031056
45.899944,-2.932543,90.242065,-0.642476,-0.659337,-0.259585,-0.291744,50.000000,32.000000,0.000521,0.451953,9.734918,-0.035869,0.009587,-0.002131,0.009587,721.524048,44.882008,-1.689149,-100.077072,0.019952,-0.004389,-0.024621
45.899902,-2.933097,90.241905,-0.642476,-0.659337,-0.259581,-0.291747,50.000000,12.000000,0.000278,0.466300,9.734918,-0.028695,0.003196,-0.004261,0.022371,721.524963,44.901871,-1.672973,-100.095955,0.047360,-0.040506,-0.057983
45.900345,-2.933852,90.241997,-0.642472,-0.659339,-0.259580,-0.291754,50.000000,13.000000,0.001058,0.523691,9.799482,0.028695,0.011718,0.017044,-0.005326,721.526001,45.031090,-1.806499,-100.022896,-0.014089,-0.009452,0.063776
45.901482,-2.933044,90.242165,-0.642471,-0.659335,-0.259591,-0.291755,50.000000,13.000000,0.000198,0.494996,9.720570,-0.078912,-0.002131,0.015979,-0.007457,721.526978,44.816669,-1.564026,-99.911018,-0.019704,-0.032674,0.062754
45.901814,-2.932755,90.242508,-0.642469,-0.659336,-0.259596,-0.291754,50.000000,14.000000,0.000917,0.451953,9.742091,-0.086086,0.006392,-0.003196,0.014914,721.528015,44.783516,-1.596592,-99.976791,0.031350,-0.020211,-0.039143
45.901585,-2.933697,90.242950,-0.642464,-0.659341,-0.259590,-0.291757,50.000000,33.000000,0.000436,0.545213,9.806656,-0.050217,0.011718,0.000000,0.017044,721.528992,44.865696,-1.608402,-99.847961,0.036078,-0.019987,-0.033016
45.902012,-2.934822,90.242950,-0.642460,-0.659342,-0.259586,-0.291766,50.000000,13.000000,0.002015,0.595430,9.828177,-0.021522,0.004261,0.012783,0.003196,721.530029,44.938545,-1.605066,-99.851944,0.004209,-0.034381,0.032482
45.902313,-2.935090,90.241966,-0.642465,-0.659337,-0.259584,-0.291772,50.000000,13.000000,0.000583,0.545213,9.785134,-0.014348,-0.012783,-0.003196,-0.004261,721.531006,44.959126,-1.635715,-100.013351,-0.011738,-0.021456,-0.003171
45.902073,-2.935223,90.241447,-0.642468,-0.659335,-0.259580,-0.291772,50.000000,12.000000,0.000358,0.516517,9.842525,-0.100434,0.003196,0.000000,0.006392,721.532043,44.865456,-1.560861,-99.927162,0.012311,-0.016068,-0.012703
45.901772,-2.935711,90.241730,-0.642466,-0.659338,-0.259577,-0.291773,50.000000,13.000000,0.001001,0.516517,9.785134,0.028695,0.013848,-0.009587,-0.003196,721.533020,45.050930,-1.788687,-100.106689,-0.006685,0.047622,-0.020484
45.901360,-2.934980,90.241501,-0.642470,-0.659336,-0.259578,-0.291767,50.000000,32.000000,0.000462,0.538039,9.770786,-0.014348,0.004261,-0.002131,-0.020240,721.533997,44.954666,-1.621677,-100.046387,-0.045129,0.046713,0.035124
45.901958,-2.935232,90.240921,-0.642471,-0.659332,-0.259578,-0.291773,50.000000,13.000000,0.001061,0.559560,9.749265,-0.007174,-0.003196,0.010653,0.007457,721.534973,44.979774,-1.542873,-100.134048,0.013064,-0.054916,0.016255
45.902218,-2.936857,90.241280,-0.642464,-0.659337,-0.259572,-0.291783,50.000000,13.000000,0.002064,0.588256,9.763613,-0.078912,0.010653,-0.006392,0.007457,721.536011,44.835201,-1.360181,-99.962013,0.015842,0.011504,-0.032982
45.902008,-2.937173,90.241714,-0.642461,-0.659341,-0.259570,-0.291782,50.000000,13.000000,0.000194,0.430431,9.770786,-0.028695,0.011718,0.000000,-0.005326,721.537048,44.906219,-1.606249,-99.979019,-0.012418,0.026987,0.012414
45.901852,-2.936480,90.241516,-0.642465,-0.659338,-0.259572,-0.291778,50.000000,13.000000,0.000966,0.559560,9.806656,-0.007174,0.008522,-0.007457,-0.011718,721.537964,44.979660,-1.665760,-99.973053,-0.025794,0.049434,0.002423
45.901360,-2.935924,90.241661,-0.642466,-0.659339,-0.259573,-0.291772,50.000000,32.000000,0.000165,0.480648,9.885569,-0.035869,0.013848,-0.002131,0.000000,721.539001,44.897251,-1.945973,-99.676338,-0.000490,0.024968,-0.004497
45.901543,-2.936791,90.242088,-0.642461,-0.659343,-0.259570,-0.291777,50.000000,13.000000,0.000955,0.559560,9.842525,-0.078912,0.004261,0.008522,0.008522,721.540039,44.819706,-1.592508,-99.717766,0.016176,-0.036459,0.008822
45.901821,-2.936302,90.241112,-0.642467,-0.659336,-0.259572,-0.291778,50.000000,13.000000,0.000949,0.473474,9.777961,0.021522,-0.006392,0.002131,-0.012783,721.541016,45.037350,-1.850860,-100.129807,-0.030231,-0.001113,0.031180
45.902187,-2.936197,90.240959,-0.642468,-0.659334,-0.259574,-0.291779,50.000000,13.000000,0.000898,0.530865,9.777961,0.014348,0.027697,0.002131,0.000000,721.541992,45.013596,-1.664855,-100.092896,0.000188,0.045837,0.010488
45.902008,-2.936225,90.241577,-0.642465,-0.659338,-0.259575,-0.291777,50.000000,13.000000,0.000623,0.444779,9.663178,-0.035869,0.006392,-0.012783,0.009587,721.542969,44.921780,-1.547068,-100.363594,0.020752,0.011471,-0.057233
45.901489,-2.935999,90.241554,-0.642467,-0.659338,-0.259573,-0.291773,50.000000,33.000000,0.000223,0.487822,9.770786,-0.071739,-0.003196,0.001065,0.004261,721.544006,44.832668,-1.609440,-99.951019,0.007079,-0.027708,-0.006153
45.901882,-2.936206,90.241493,-0.642465,-0.659338,-0.259574,-0.291777,50.000000,12.000000,0.000277,0.502170,9.770786,-0.078912,0.005326,0.018109,0.000000,721.545044,44.821758,-1.562667,-99.941498,-0.003160,-0.036756,0.055195
45.902588,-2.935891,90.241249,-0.642466,-0.659334,-0.259579,-0.291779,50.000000,13.000000,0.000136,0.516517,9.756439,-0.021522,0.006392,-0.001065,-0.022371,721.545959,44.951328,-1.620371,-100.104301,-0.049689,0.053526,0.042996
45.902458,-2.934756,90.241570,-0.642467,-0.659333,-0.259586,-0.291771,50.000000,13.000000,0.000136,0.523691,9.756439,-0.021522,0.011718,0.001065,-0.025566,721.546997,44.988354,-1.712452,-100.090080,-0.056401,0.067208,0.056728
45.902855,-2.934961,90.241760,-0.642465,-0.659334,-0.259587,-0.291774,50.000000,13.000000,0.000834,0.559560,9.770786,-0.028695,0.009587,0.003196,0.003196,721.548035,44.933239,-1.542984,-100.030647,0.005575,-0.002354,0.004408
45.902767,-2.936561,90.241966,-0.642460,-0.659339,-0.259578,-0.291782,50.000000,13.000000,0.002298,0.502170,9.756439,0.000000,0.009587,-0.005326,0.018109,721.549011,45.000507,-1.696623,-100.158356,0.038749,-0.015450,-0.051573
45.902809,-2.937766,90.241867,-0.642457,-0.659341,-0.259571,-0.291790,50.000000,13.000000,0.000519,0.538039,9.706222,-0.014348,-0.003196,0.011718,0.005326,721.549988,44.984428,-1.480998,-100.290146,0.008342,-0.052730,0.023794
45.903408,-2.937985,90.241013,-0.642460,-0.659335,-0.259571,-0.291796,50.000000,12.000000,0.000061,0.509344,9.792308,-0.057391,-0.004261,0.010653,-0.014914,721.550964,44.886337,-1.635410,-99.959557,-0.035525,-0.010254,0.061535
45.903870,-2.936887,90.240692,-0.642463,-0.659330,-0.259579,-0.291793,50.000000,13.000000,0.001184,0.423257,9.734918,-0.043043,0.009587,-0.001065,0.006392,721.552002,44.942787,-1.789250,-100.131508,0.012924,0.000046,-0.014929
45.903687,-2.936194,90.241089,-0.642463,-0.659331,-0.259583,-0.291788,50.000000,13.000000,0.001356,0.437605,9.785134,-0.086086,0.003196,-0.006392,0.012783,721.553040,44.810482,-1.715236,-99.915871,0.026801,-0.015824,-0.044956
45.903652,-2.937316,90.241318,-0.642459,-0.659335,-0.259577,-0.291793,50.000000,32.000000,0.000047,0.516517,9.835351,-0.050217,0.011718,-0.001065,0.011718,721.553955,44.895298,-1.727008,-99.837303,0.024642,-0.006527,-0.025419
45.903446,-2.937245,90.241219,-0.642460,-0.659335,-0.259576,-0.291792,50.000000,12.000000,0.000314,0.466300,9.785134,-0.050217,-0.007457,-0.006392,0.001065,721.554993,44.894890,-1.728585,-99.993530,0.000550,-0.014279,-0.022802
45.903141,-2.936489,90.240799,-0.642465,-0.659332,-0.259578,-0.291787,50.000000,12.000000,0.000041,0.494996,9.856873,-0.050217,0.002131,-0.004261,-0.010653,721.556030,44.884762,-1.820251,-99.761414,-0.024308,0.026529,0.008906
45.903080,-2.935668,90.240334,-0.642470,-0.659327,-0.259581,-0.291783,50.000000,12.000000,0.001996,0.509344,9.856873,-0.028695,0.020240,0.007457,0.000000,721.557007,45.116192,-2.000602,-100.081062,-0.000929,0.018307,0.025391
45.903454,-2.935702,90.241302,-0.642464,-0.659332,-0.259585,-0.291783,50.000000,12.000000,0.000869,0.459127,9.849699,-0.086086,0.007457,0.004261,0.014914,721.558044,44.801369,-1.807298,-99.708717,0.030708,-0.033852,-0.016510
